user_id,created_at
7129293200,Wed Mar 15 14:57:28 2017
1313274334,Tue Mar 14 15:17:10 2017
1362674457,Fri Mar 10 19:46:27 2017
9322987136,Mon Mar  6 21:02:36 2017
1823618494,Mon Mar  6 09:19:50 2017
3810768661,Thu Mar  2 20:08:29 2017
8986986484,Thu Mar  2 15:43:47 2017
9382687799,Wed Mar  1 20:32:27 2017
9382687799,Wed Mar  1 20:25:39 2017
1984527108,Tue Feb 28 19:03:02 2017
9168404128,Mon Feb 27 13:44:31 2017
1582510040,Thu Feb 23 21:54:41 2017
8646853410,Wed Feb 22 15:02:30 2017
9914133480,Wed Feb 22 11:02:04 2017
9154828794,Tue Feb 21 23:09:32 2017
7864874582,Tue Feb 21 22:09:10 2017
9522185127,Tue Feb 21 14:23:59 2017
5124430882,Tue Feb 21 14:19:09 2017
3458102632,Tue Feb 21 14:19:05 2017
9914133480,Tue Feb 21 14:14:49 2017
1902250575,Tue Feb 21 14:12:18 2017
4473494558,Tue Feb 21 14:12:07 2017
3293034885,Tue Feb 21 14:09:53 2017
9914133480,Mon Feb 20 14:27:49 2017
9914133480,Mon Feb 20 14:10:38 2017
7681100908,Sat Feb 18 15:48:25 2017
9157443357,Fri Feb 17 14:35:46 2017
6291959133,Fri Feb 17 13:46:28 2017
8510715167,Fri Feb 17 06:45:25 2017
7864874582,Thu Feb 16 09:18:17 2017
6551566863,Wed Feb 15 16:17:07 2017
7657097038,Wed Feb 15 12:44:19 2017
9914133480,Wed Feb 15 10:42:59 2017
7775679906,Wed Feb 15 00:58:40 2017
7896383522,Tue Feb 14 17:46:57 2017
1248973942,Tue Feb 14 15:03:13 2017
5053883073,Tue Feb 14 14:51:11 2017
6291959133,Tue Feb 14 14:22:17 2017
9914133480,Tue Feb 14 13:25:19 2017
1784119155,Tue Feb 14 13:17:27 2017
9914133480,Tue Feb 14 13:15:21 2017
9796081404,Tue Feb 14 13:11:31 2017
1742366366,Tue Feb 14 13:03:25 2017
6291959133,Tue Feb 14 11:36:56 2017
6291959133,Tue Feb 14 11:31:38 2017
3403029128,Tue Feb 14 11:17:05 2017
3071502646,Tue Feb 14 11:13:40 2017
6365770712,Tue Feb 14 11:11:16 2017
5606976279,Tue Feb 14 11:07:24 2017
9796081404,Tue Feb 14 10:30:00 2017
6082471876,Tue Feb 14 10:23:44 2017
9914133480,Tue Feb 14 10:08:08 2017
5231516281,Mon Feb 13 15:47:23 2017
4649607002,Mon Feb 13 13:22:38 2017
6291959133,Mon Feb 13 09:15:42 2017
7657097038,Mon Feb 13 01:41:06 2017
6291959133,Sun Feb 12 20:34:15 2017
7681100908,Sun Feb 12 09:55:22 2017
7864874582,Fri Feb 10 17:11:44 2017
5231516281,Fri Feb 10 16:09:14 2017
4158757896,Fri Feb 10 15:15:39 2017
6291959133,Fri Feb 10 10:04:26 2017
7748423523,Fri Feb 10 09:16:30 2017
4134730542,Fri Feb 10 00:59:47 2017
8497857906,Thu Feb  9 23:47:00 2017
1151559956,Thu Feb  9 23:22:13 2017
7923733357,Thu Feb  9 21:06:38 2017
6291959133,Thu Feb  9 19:33:06 2017
1507559854,Thu Feb  9 19:08:29 2017
3044563146,Thu Feb  9 14:08:29 2017
1742366366,Thu Feb  9 12:14:29 2017
5053883073,Thu Feb  9 11:41:39 2017
6142427037,Thu Feb  9 11:01:53 2017
6142427037,Thu Feb  9 11:00:37 2017
9111227096,Thu Feb  9 10:29:30 2017
3403029128,Thu Feb  9 10:27:51 2017
5124430882,Thu Feb  9 10:24:51 2017
9914133480,Thu Feb  9 10:23:27 2017
2517808462,Thu Feb  9 10:21:44 2017
3702959154,Thu Feb  9 10:20:54 2017
9914133480,Thu Feb  9 10:20:32 2017
8678403339,Thu Feb  9 10:18:32 2017
9796081404,Thu Feb  9 10:17:13 2017
3044563146,Thu Feb  9 10:16:03 2017
1826081184,Wed Feb  8 21:41:29 2017
9796081404,Wed Feb  8 09:30:07 2017
9796081404,Wed Feb  8 09:21:08 2017
5525633543,Wed Feb  8 08:49:31 2017
9846175193,Tue Feb  7 18:53:44 2017
3904728971,Tue Feb  7 18:43:29 2017
5053883073,Tue Feb  7 13:02:21 2017
6684351055,Tue Feb  7 10:37:36 2017
3810768661,Mon Feb  6 19:52:53 2017
1842404166,Fri Feb  3 07:26:45 2017
4374423340,Thu Jan 26 22:41:08 2017
7340637923,Wed Jan 25 16:43:17 2017
7340637923,Tue Jan 24 15:13:09 2017
7257466554,Mon Jan 23 23:03:15 2017
7323557463,Sun Jan 22 19:16:52 2017
7340637923,Sun Jan 22 18:49:00 2017
9781890782,Fri Jan 20 01:30:59 2017
4990303634,Thu Jan 19 16:19:59 2017
1471367390,Thu Jan 19 13:58:50 2017
8091571022,Thu Jan 19 08:55:06 2017
9068048161,Thu Jan 19 07:58:13 2017
1507559854,Wed Jan 18 23:36:11 2017
7409690740,Wed Jan 18 22:02:51 2017
1351149289,Wed Jan 18 17:06:38 2017
8710431257,Wed Jan 18 16:45:51 2017
8571694346,Wed Jan 18 16:14:00 2017
2492621397,Wed Jan 18 15:08:54 2017
1153647931,Wed Jan 18 13:56:12 2017
4052190354,Wed Jan 18 13:38:08 2017
3419820853,Wed Jan 18 11:22:23 2017
3071502646,Wed Jan 18 11:16:51 2017
1466429092,Wed Jan 18 10:45:36 2017
9796081404,Wed Jan 18 10:30:01 2017
4051442683,Wed Jan 18 10:26:41 2017
1106424822,Wed Jan 18 10:15:57 2017
1115427154,Wed Jan 18 10:11:58 2017
3702959154,Wed Jan 18 10:10:54 2017
5124430882,Wed Jan 18 10:09:03 2017
7293675860,Wed Jan 18 10:07:40 2017
9796081404,Wed Jan 18 10:06:21 2017
9082596325,Wed Jan 18 10:01:24 2017
3071502646,Wed Jan 18 09:40:36 2017
8152922548,Wed Jan 18 09:30:22 2017
1755117313,Wed Jan 18 09:20:26 2017
1153647931,Wed Jan 18 09:08:17 2017
1303924945,Wed Jan 18 08:53:36 2017
7370134637,Wed Jan 18 08:40:31 2017
8153394803,Tue Jan 17 18:20:38 2017
4733829623,Tue Jan 17 16:32:45 2017
5998918267,Mon Jan 16 18:30:35 2017
9240057436,Mon Jan 16 17:58:03 2017
4591990913,Mon Jan 16 15:05:30 2017
3702959154,Mon Jan 16 14:30:40 2017
9139431529,Mon Jan 16 12:53:55 2017
3072042836,Mon Jan 16 12:19:16 2017
3071502646,Mon Jan 16 11:34:43 2017
3626598692,Mon Jan 16 11:25:09 2017
