user_id,created_at
4471570761,Mon Mar 13 13:23:52 2017
2356671404,Mon Mar 13 12:50:42 2017
6602756634,Mon Mar 13 12:24:37 2017
4396365089,Mon Mar 13 10:45:09 2017
1678858926,Mon Mar 13 10:18:25 2017
6602756634,Mon Mar 13 10:05:24 2017
7435270093,Mon Mar 13 09:47:56 2017
4200417663,Sun Mar 12 10:05:31 2017
1185340151,Sat Mar 11 17:43:13 2017
6744608791,Sat Mar 11 09:56:33 2017
6744608791,Sat Mar 11 09:53:44 2017
6744608791,Sat Mar 11 09:50:54 2017
1185340151,Sat Mar 11 07:26:40 2017
1484622415,Fri Mar 10 14:47:08 2017
6240501822,Fri Mar 10 13:38:07 2017
7435270093,Fri Mar 10 13:16:27 2017
7435270093,Fri Mar 10 13:08:33 2017
7435270093,Fri Mar 10 09:23:14 2017
4471570761,Thu Mar  9 23:02:43 2017
1185340151,Thu Mar  9 21:32:40 2017
3719995079,Thu Mar  9 14:00:37 2017
7069497926,Thu Mar  9 12:03:13 2017
6602756634,Thu Mar  9 11:20:58 2017
1678858926,Thu Mar  9 10:14:28 2017
7435270093,Thu Mar  9 10:14:20 2017
1790687458,Wed Mar  8 09:48:17 2017
4396365089,Mon Mar  6 13:34:16 2017
3719995079,Mon Mar  6 12:41:26 2017
3569583140,Mon Mar  6 09:27:29 2017
2013447620,Sun Mar  5 22:50:16 2017
1088246749,Sun Mar  5 18:25:58 2017
1553799558,Sun Mar  5 12:56:21 2017
4200417663,Sat Mar  4 19:05:49 2017
2711514604,Fri Mar  3 14:20:21 2017
6531791056,Fri Mar  3 13:00:22 2017
1553799558,Fri Mar  3 11:00:40 2017
4396365089,Thu Mar  2 14:31:07 2017
4649121113,Thu Mar  2 10:56:34 2017
6317974761,Thu Mar  2 09:21:35 2017
7120139974,Wed Mar  1 21:50:40 2017
3839720987,Wed Mar  1 21:22:35 2017
4569964611,Wed Mar  1 13:14:14 2017
9520690579,Wed Mar  1 11:54:39 2017
6240501822,Wed Mar  1 10:17:08 2017
3470620727,Wed Mar  1 02:12:36 2017
1423948814,Tue Feb 28 11:24:30 2017
8705287439,Tue Feb 28 10:07:08 2017
8910465392,Tue Feb 28 09:57:45 2017
5997377403,Tue Feb 28 09:24:43 2017
1179006412,Tue Feb 28 09:17:05 2017
1452183777,Tue Feb 28 09:14:30 2017
1106424822,Tue Feb 28 09:11:05 2017
4223357906,Tue Feb 28 09:04:34 2017
8072639622,Tue Feb 28 08:59:59 2017
6317974761,Tue Feb 28 08:42:04 2017
1671242548,Tue Feb 28 08:31:48 2017
6317974761,Tue Feb 28 08:14:03 2017
4779135225,Tue Feb 28 08:11:54 2017
3270941735,Tue Feb 28 08:09:05 2017
6317974761,Tue Feb 28 00:50:35 2017
1209617021,Mon Feb 27 20:54:12 2017
5124430882,Mon Feb 27 18:21:36 2017
2395338762,Mon Feb 27 18:06:20 2017
4471570761,Mon Feb 27 17:51:40 2017
6317974761,Mon Feb 27 15:58:58 2017
1992629997,Mon Feb 27 12:43:34 2017
4681125964,Mon Feb 27 11:47:30 2017
9069410864,Mon Feb 27 11:25:12 2017
8910465392,Mon Feb 27 11:16:56 2017
8910465392,Mon Feb 27 11:14:50 2017
3419820853,Mon Feb 27 10:42:05 2017
6602756634,Mon Feb 27 10:00:07 2017
6317974761,Mon Feb 27 08:40:06 2017
9069410864,Mon Feb 27 08:21:17 2017
6317974761,Sun Feb 26 14:20:43 2017
6317974761,Sun Feb 26 14:09:32 2017
8910465392,Sat Feb 25 22:07:07 2017
6602756634,Fri Feb 24 21:32:23 2017
8910465392,Fri Feb 24 17:23:09 2017
8910465392,Fri Feb 24 16:59:49 2017
9757151729,Fri Feb 24 16:54:30 2017
8910465392,Fri Feb 24 16:26:51 2017
2356671404,Fri Feb 24 15:50:10 2017
6767915237,Fri Feb 24 14:47:39 2017
6767915237,Fri Feb 24 13:46:28 2017
6317974761,Fri Feb 24 11:48:40 2017
6602756634,Fri Feb 24 09:41:56 2017
9689537360,Thu Feb 23 21:21:23 2017
9069410864,Thu Feb 23 19:25:40 2017
9796081404,Thu Feb 23 16:30:50 2017
6767915237,Thu Feb 23 16:07:39 2017
8910465392,Thu Feb 23 15:41:29 2017
8592376506,Thu Feb 23 15:17:41 2017
6602756634,Thu Feb 23 14:58:34 2017
8910465392,Thu Feb 23 11:14:04 2017
1924431169,Thu Feb 23 00:36:34 2017
1924431169,Thu Feb 23 00:33:25 2017
5545018886,Thu Feb 23 00:25:29 2017
9619775171,Wed Feb 22 16:00:46 2017
5475255676,Wed Feb 22 13:47:35 2017
6691237888,Wed Feb 22 13:39:52 2017
9069410864,Wed Feb 22 13:34:46 2017
6240501822,Wed Feb 22 12:59:41 2017
9619775171,Wed Feb 22 11:52:48 2017
5878265196,Wed Feb 22 10:13:00 2017
8861426364,Wed Feb 22 09:38:06 2017
9619775171,Tue Feb 21 19:50:39 2017
8910465392,Tue Feb 21 15:23:35 2017
8910465392,Tue Feb 21 15:20:01 2017
5878265196,Tue Feb 21 14:56:23 2017
6293587796,Tue Feb 21 14:08:35 2017
1483425921,Tue Feb 21 12:25:53 2017
7921294713,Tue Feb 21 10:15:00 2017
8910465392,Tue Feb 21 09:08:44 2017
9975677672,Mon Feb 20 21:17:38 2017
9619775171,Mon Feb 20 20:17:09 2017
9619775171,Mon Feb 20 16:03:26 2017
6602756634,Mon Feb 20 10:08:08 2017
6441297945,Sun Feb 19 10:13:31 2017
7101509499,Fri Feb 17 18:43:18 2017
6568973024,Fri Feb 17 16:00:47 2017
9619775171,Fri Feb 17 12:59:21 2017
3470620727,Fri Feb 17 11:51:25 2017
2746278186,Thu Feb 16 17:15:20 2017
6279809564,Thu Feb 16 07:54:01 2017
3940273586,Wed Feb 15 22:16:28 2017
2228854973,Wed Feb 15 20:45:41 2017
3076814802,Wed Feb 15 17:29:58 2017
6602756634,Wed Feb 15 14:53:59 2017
2416466309,Wed Feb 15 13:07:53 2017
2025172097,Wed Feb 15 10:54:22 2017
7990481144,Wed Feb 15 10:50:36 2017
7990481144,Wed Feb 15 10:50:07 2017
2025172097,Wed Feb 15 09:24:42 2017
1553799558,Tue Feb 14 19:34:51 2017
4193012183,Tue Feb 14 19:26:54 2017
9619775171,Tue Feb 14 17:44:28 2017
9619775171,Tue Feb 14 17:32:43 2017
9619775171,Tue Feb 14 17:17:22 2017
1271499249,Tue Feb 14 16:12:18 2017
8200441685,Tue Feb 14 15:48:32 2017
3966435964,Tue Feb 14 15:17:02 2017
6221449295,Tue Feb 14 15:08:37 2017
4027673592,Tue Feb 14 14:03:31 2017
5888106798,Tue Feb 14 13:21:11 2017
5606976279,Tue Feb 14 13:06:38 2017
2436526173,Tue Feb 14 12:44:31 2017
5201601349,Tue Feb 14 10:36:11 2017
6691237888,Tue Feb 14 10:02:57 2017
6691237888,Tue Feb 14 09:45:18 2017
6691237888,Tue Feb 14 09:41:19 2017
5183363581,Mon Feb 13 21:54:04 2017
1010238841,Mon Feb 13 21:34:25 2017
2916118151,Mon Feb 13 19:02:18 2017
6602756634,Mon Feb 13 17:20:43 2017
1102819579,Mon Feb 13 16:58:31 2017
1271499249,Mon Feb 13 16:52:37 2017
9526723452,Mon Feb 13 15:17:51 2017
4681125964,Mon Feb 13 15:01:57 2017
6700587629,Mon Feb 13 14:50:08 2017
2877258448,Mon Feb 13 14:33:55 2017
6691237888,Mon Feb 13 14:02:29 2017
9201315470,Mon Feb 13 13:55:23 2017
6691237888,Mon Feb 13 13:52:06 2017
8054473908,Mon Feb 13 13:46:42 2017
4944367907,Mon Feb 13 13:44:22 2017
5409716594,Mon Feb 13 13:21:42 2017
3702959154,Mon Feb 13 13:10:11 2017
6031486073,Mon Feb 13 12:45:43 2017
8505697145,Mon Feb 13 11:56:58 2017
5888106798,Mon Feb 13 11:54:40 2017
9447405451,Mon Feb 13 11:21:37 2017
3702959154,Mon Feb 13 11:20:11 2017
2786915140,Mon Feb 13 11:19:44 2017
6170710829,Mon Feb 13 10:56:23 2017
3076814802,Mon Feb 13 10:50:22 2017
2859868445,Mon Feb 13 10:19:07 2017
2877258448,Mon Feb 13 10:06:00 2017
9796081404,Mon Feb 13 09:44:12 2017
7019027187,Sun Feb 12 23:19:45 2017
1271499249,Fri Feb 10 16:57:20 2017
3096412069,Fri Feb 10 15:09:18 2017
6602756634,Fri Feb 10 12:09:32 2017
4396365089,Fri Feb 10 10:29:51 2017
4396365089,Fri Feb 10 10:18:26 2017
8096942829,Fri Feb 10 09:20:33 2017
1271499249,Thu Feb  9 15:19:15 2017
9447405451,Thu Feb  9 15:08:34 2017
6602756634,Thu Feb  9 13:32:34 2017
4027673592,Thu Feb  9 11:47:27 2017
9201315470,Thu Feb  9 11:21:09 2017
3719995079,Thu Feb  9 10:36:43 2017
1271499249,Thu Feb  9 08:47:08 2017
6691237888,Wed Feb  8 23:09:55 2017
2093877750,Wed Feb  8 20:01:45 2017
9201315470,Wed Feb  8 10:38:52 2017
3250320661,Wed Feb  8 07:22:25 2017
9068930591,Tue Feb  7 23:56:46 2017
