user_id,created_at
5781627526,Thu Mar 16 10:15:47 2017
8965749698,Mon Mar  6 12:17:11 2017
8204810102,Fri Feb 24 13:37:25 2017
1234340046,Fri Feb 24 10:13:18 2017
3730878789,Mon Feb 20 11:09:14 2017
1261937863,Sun Feb 19 08:57:39 2017
1992494073,Sun Feb 19 08:53:04 2017
1992494073,Sat Feb 18 23:40:47 2017
1452556221,Thu Feb 16 22:23:25 2017
8646055988,Thu Feb 16 10:45:57 2017
9457614124,Wed Feb 15 22:22:17 2017
6109819464,Wed Feb 15 22:19:17 2017
4374423340,Wed Feb 15 22:02:36 2017
1011339780,Mon Jan 23 12:09:11 2017
5781627526,Sun Jan 22 22:47:05 2017
5116618835,Sun Jan 15 10:45:10 2017
1234340046,Sun Dec 18 23:52:01 2016
2303465368,Fri Dec  9 10:11:58 2016
3257179841,Thu Dec  8 16:03:31 2016
3198289209,Thu Dec  8 00:00:46 2016
3198289209,Wed Dec  7 23:59:42 2016
8372861135,Thu Nov 24 13:20:28 2016
3966435964,Fri Nov 18 14:42:32 2016
1509143914,Wed Nov 16 09:29:21 2016
8740888800,Wed Nov 16 09:05:42 2016
2697982453,Wed Nov 16 07:17:41 2016
7834680642,Tue Nov 15 22:55:32 2016
6109819464,Tue Nov 15 22:42:40 2016
5682060767,Tue Nov 15 22:33:36 2016
9457614124,Tue Nov 15 22:12:21 2016
3364566619,Tue Nov 15 10:09:09 2016
4106591084,Fri Nov 11 11:15:05 2016
1669018803,Wed Nov  2 17:40:04 2016
1061808774,Wed Nov  2 14:46:55 2016
9796081404,Wed Nov  2 13:36:41 2016
9796081404,Wed Nov  2 10:30:07 2016
9749418634,Tue Nov  1 12:44:59 2016
1061808774,Mon Oct 31 21:06:53 2016
2697966256,Mon Oct 31 17:43:55 2016
3475594561,Sun Oct 30 08:19:29 2016
1680342944,Sat Oct 29 06:59:10 2016
9796081404,Fri Oct 28 09:30:26 2016
4497482069,Wed Oct 26 08:21:05 2016
7515573417,Tue Oct 25 22:50:38 2016
1598250607,Tue Oct 25 18:21:38 2016
1333867637,Tue Oct 25 18:14:10 2016
3383313101,Tue Oct 25 16:42:08 2016
1208225767,Tue Oct 25 16:40:16 2016
9537851076,Tue Oct 25 15:52:00 2016
9477553699,Tue Oct 25 13:53:20 2016
2697982453,Tue Oct 25 12:13:43 2016
8496839185,Tue Oct 25 11:46:35 2016
3492723866,Tue Oct 25 11:44:29 2016
1338099870,Tue Oct 25 11:43:52 2016
2158800732,Tue Oct 25 11:29:27 2016
5124430882,Tue Oct 25 10:31:39 2016
2273318035,Tue Oct 25 10:23:06 2016
4532822501,Tue Oct 25 10:19:33 2016
4106591084,Tue Oct 25 10:17:53 2016
8152922548,Tue Oct 25 09:28:26 2016
5362353017,Sat Oct 22 21:20:02 2016
6413254712,Wed Oct 19 23:00:29 2016
1754503293,Wed Oct 19 22:01:51 2016
9477553699,Tue Oct 11 17:12:47 2016
9796081404,Mon Oct 10 16:31:05 2016
3247904225,Mon Oct  3 16:47:13 2016
1061808774,Fri Sep 30 10:24:19 2016
9477553699,Fri Sep 30 09:41:43 2016
9477553699,Wed Sep 28 11:13:27 2016
4625601911,Tue Sep 27 13:13:50 2016
9477553699,Mon Sep 26 13:36:00 2016
9689537360,Fri Sep 23 09:30:38 2016
2697982453,Fri Sep 23 06:52:07 2016
9477553699,Thu Sep 22 10:07:23 2016
8651048019,Mon Sep 12 14:22:45 2016
