user_id,created_at
7800591814,Mon Mar 13 12:52:27 2017
5624949783,Fri Mar 10 16:31:13 2017
7800591814,Fri Mar 10 11:38:10 2017
1234340046,Fri Mar 10 10:18:54 2017
3921965935,Thu Mar  9 09:03:02 2017
6592494854,Thu Mar  9 08:54:26 2017
9890355273,Wed Mar  8 11:36:44 2017
9415950565,Mon Mar  6 22:27:17 2017
9415950565,Mon Mar  6 22:26:22 2017
1922255259,Mon Mar  6 14:37:45 2017
9887386651,Mon Mar  6 11:33:20 2017
1762635609,Sun Mar  5 15:23:40 2017
6798467232,Fri Mar  3 17:34:45 2017
5525633543,Fri Mar  3 08:54:22 2017
5867983716,Thu Mar  2 15:35:57 2017
6639409766,Tue Feb 28 03:10:18 2017
8342289065,Mon Feb 27 16:37:02 2017
6109819464,Mon Feb 27 14:14:03 2017
5342922048,Mon Feb 27 10:33:02 2017
9895779025,Sun Feb 26 19:54:32 2017
6206399419,Sun Feb 26 17:24:23 2017
1762635609,Sun Feb 26 15:48:41 2017
7119622059,Sat Feb 25 00:23:05 2017
1118895223,Fri Feb 24 16:22:32 2017
7800591814,Fri Feb 24 14:27:48 2017
7119622059,Fri Feb 24 11:00:11 2017
7800591814,Fri Feb 24 01:44:36 2017
1621336894,Thu Feb 23 13:09:07 2017
3943536014,Wed Feb 22 17:47:30 2017
3966435964,Tue Feb 21 15:35:23 2017
9683355877,Tue Feb 21 15:03:21 2017
8114150715,Tue Feb 21 09:47:13 2017
3943536014,Tue Feb 21 09:32:55 2017
9408238036,Mon Feb 20 13:25:49 2017
1762635609,Sun Feb 19 19:56:27 2017
1558960785,Fri Feb 17 16:07:41 2017
7119622059,Wed Feb 15 21:35:42 2017
1303924945,Wed Feb 15 08:52:34 2017
1153647931,Wed Feb 15 08:48:26 2017
3357854353,Wed Feb 15 08:29:12 2017
1146725411,Wed Feb 15 08:17:09 2017
7370134637,Wed Feb 15 07:38:51 2017
5487089987,Wed Feb 15 06:14:21 2017
8572107888,Tue Feb 14 22:18:08 2017
3419820853,Tue Feb 14 10:47:48 2017
4052190354,Tue Feb 14 10:36:37 2017
2697966256,Tue Feb 14 10:27:44 2017
8114150715,Tue Feb 14 10:01:27 2017
9001529661,Tue Feb 14 08:32:36 2017
1346623599,Mon Feb 13 14:11:41 2017
8114150715,Mon Feb 13 14:06:00 2017
9796081404,Mon Feb 13 13:50:42 2017
1234340046,Mon Feb 13 09:46:49 2017
7440385204,Sun Feb 12 14:08:38 2017
1762635609,Fri Feb 10 22:13:36 2017
7440385204,Fri Feb 10 21:44:53 2017
9650668145,Fri Feb 10 16:02:18 2017
4052190354,Wed Feb  8 13:45:33 2017
3419820853,Wed Feb  8 10:47:57 2017
7440385204,Wed Feb  8 10:30:11 2017
8114150715,Wed Feb  8 09:44:05 2017
2697966256,Wed Feb  8 07:54:10 2017
6296296865,Tue Feb  7 15:19:20 2017
7230699416,Tue Feb  7 10:58:05 2017
9796081404,Tue Feb  7 09:38:20 2017
1621336894,Mon Feb  6 14:51:18 2017
7508373896,Mon Feb  6 10:30:16 2017
7230699416,Mon Feb  6 10:29:04 2017
3500679205,Sun Feb  5 02:24:57 2017
3966435964,Wed Jan 25 15:21:52 2017
7101509499,Mon Jan 23 15:04:42 2017
1874570274,Sun Jan 22 12:14:11 2017
5554615210,Fri Jan 20 22:36:54 2017
4939534471,Fri Jan 20 18:10:32 2017
4753371956,Fri Jan 20 10:52:07 2017
7360002633,Thu Jan 19 13:45:44 2017
7230699416,Thu Jan 19 13:45:24 2017
1162808594,Wed Jan 18 08:51:51 2017
7230699416,Tue Jan 17 10:48:05 2017
4918021293,Tue Jan 17 08:12:33 2017
7831243941,Mon Jan 16 22:15:07 2017
7119622059,Mon Jan 16 10:37:30 2017
7607986309,Fri Jan 13 10:15:15 2017
5808549553,Fri Jan 13 10:13:16 2017
7972500030,Thu Jan 12 14:08:36 2017
1234340046,Wed Jan 11 10:56:41 2017
5696722278,Wed Jan 11 10:08:35 2017
9688849587,Tue Jan 10 14:15:04 2017
4387435692,Tue Jan 10 11:18:04 2017
8114150715,Tue Jan 10 10:01:46 2017
7370134637,Tue Jan 10 09:31:54 2017
9142705301,Tue Jan 10 09:09:52 2017
9574588504,Tue Jan 10 09:03:03 2017
8419670276,Tue Jan 10 08:53:12 2017
9836733446,Tue Jan 10 08:50:54 2017
1153647931,Tue Jan 10 08:46:31 2017
1175764788,Tue Jan 10 08:14:37 2017
5564515545,Tue Jan 10 08:11:03 2017
2119042876,Mon Jan  9 23:40:54 2017
5198529145,Mon Jan  9 22:47:45 2017
1112826286,Mon Jan  9 21:59:11 2017
3040516352,Mon Jan  9 21:22:01 2017
1492140143,Mon Jan  9 16:59:47 2017
1958743480,Sun Jan  8 19:53:52 2017
3393076995,Sat Jan  7 09:32:19 2017
8114150715,Thu Jan  5 13:20:30 2017
7230699416,Wed Jan  4 17:26:41 2017
3966435964,Wed Jan  4 15:35:26 2017
7119622059,Wed Jan  4 10:55:06 2017
1628433183,Wed Jan  4 10:36:45 2017
7230699416,Tue Jan  3 14:38:36 2017
4753371956,Tue Jan  3 11:18:33 2017
3847193658,Tue Jan  3 08:54:10 2017
9415950565,Mon Jan  2 18:57:01 2017
1506060837,Sun Jan  1 10:58:07 2017
7921706665,Sat Dec 31 20:31:11 2016
5710678081,Fri Dec 30 16:03:50 2016
4753371956,Fri Dec 30 09:57:59 2016
4918021293,Fri Dec 30 08:04:03 2016
1198563006,Thu Dec 29 22:54:28 2016
7831243941,Thu Dec 29 21:36:53 2016
2509746243,Thu Dec 29 15:21:16 2016
1621336894,Wed Dec 28 09:45:09 2016
3175283884,Tue Dec 27 10:43:38 2016
1921874032,Fri Dec 23 18:27:56 2016
3175283884,Fri Dec 23 14:09:39 2016
8435591940,Fri Dec 23 10:17:39 2016
6815845163,Thu Dec 22 21:59:03 2016
1921874032,Thu Dec 22 18:52:54 2016
4753371956,Thu Dec 22 11:09:45 2016
4441505247,Wed Dec 21 21:29:19 2016
1921874032,Wed Dec 21 19:08:29 2016
1621336894,Wed Dec 21 16:00:54 2016
7026019213,Wed Dec 21 11:30:49 2016
1921874032,Tue Dec 20 18:53:18 2016
7279957876,Tue Dec 20 16:16:51 2016
9292284780,Tue Dec 20 14:46:22 2016
6194642173,Mon Dec 19 23:44:25 2016
1921874032,Mon Dec 19 21:10:02 2016
1600680467,Mon Dec 19 20:32:01 2016
4753371956,Mon Dec 19 09:56:48 2016
9650668145,Fri Dec 16 21:24:51 2016
1621336894,Fri Dec 16 14:59:23 2016
7230699416,Fri Dec 16 11:23:03 2016
4918021293,Fri Dec 16 08:33:10 2016
7831243941,Fri Dec 16 08:03:34 2016
1921874032,Wed Dec 14 17:52:28 2016
7099128605,Wed Dec 14 04:58:50 2016
1621336894,Tue Dec 13 10:13:16 2016
9415950565,Mon Dec 12 21:23:36 2016
1025660117,Mon Dec 12 21:16:35 2016
1621336894,Mon Dec 12 14:10:37 2016
4753371956,Mon Dec 12 10:50:48 2016
1621336894,Mon Dec 12 10:33:35 2016
8153394803,Sun Dec 11 10:00:46 2016
3966435964,Fri Dec  9 15:27:53 2016
5696722278,Fri Dec  9 11:24:23 2016
4753371956,Thu Dec  8 09:21:43 2016
4918021293,Thu Dec  8 08:20:13 2016
7831243941,Thu Dec  8 08:11:01 2016
1492140143,Wed Dec  7 18:56:31 2016
1400427765,Wed Dec  7 14:37:46 2016
3374094921,Wed Dec  7 14:32:28 2016
1133659052,Wed Dec  7 11:31:09 2016
1621336894,Wed Dec  7 09:59:11 2016
2148547797,Wed Dec  7 09:22:45 2016
1162808594,Wed Dec  7 08:46:31 2016
8773011616,Wed Dec  7 08:18:22 2016
3482407467,Wed Dec  7 07:09:14 2016
3464131377,Tue Dec  6 23:14:30 2016
3428729885,Tue Dec  6 15:04:34 2016
4052190354,Tue Dec  6 13:53:28 2016
1492140143,Mon Dec  5 19:19:40 2016
5696722278,Mon Dec  5 11:50:33 2016
1621336894,Mon Dec  5 10:13:56 2016
1492140143,Sun Dec  4 15:13:06 2016
3147973907,Sat Dec  3 17:41:04 2016
7344478797,Sat Dec  3 11:57:10 2016
8075305004,Sat Dec  3 09:52:45 2016
4441505247,Sat Dec  3 09:37:48 2016
1621336894,Fri Dec  2 14:13:13 2016
5452395646,Fri Dec  2 13:44:39 2016
4753371956,Fri Dec  2 10:08:30 2016
1621336894,Fri Dec  2 09:54:56 2016
4441505247,Fri Dec  2 04:59:22 2016
1492140143,Thu Dec  1 18:56:58 2016
6206399419,Thu Dec  1 13:54:24 2016
1621336894,Thu Dec  1 13:28:54 2016
1621336894,Thu Dec  1 11:18:37 2016
1621336894,Thu Dec  1 09:59:11 2016
1492140143,Wed Nov 30 18:58:23 2016
2308353549,Tue Nov 29 19:37:42 2016
1621336894,Mon Nov 28 16:19:39 2016
3150300197,Sat Nov 26 20:21:31 2016
3150300197,Sat Nov 26 20:20:25 2016
1621336894,Fri Nov 25 10:38:14 2016
1621336894,Thu Nov 24 15:11:11 2016
5274576176,Thu Nov 24 10:27:33 2016
1621336894,Wed Nov 23 10:02:15 2016
5224337310,Tue Nov 22 15:38:31 2016
9796081404,Tue Nov 22 10:30:09 2016
7230699416,Tue Nov 22 10:18:58 2016
1621336894,Tue Nov 22 10:06:25 2016
7230699416,Mon Nov 21 17:00:03 2016
2593524619,Mon Nov 21 16:37:35 2016
4753371956,Mon Nov 21 14:53:52 2016
6982999304,Mon Nov 21 14:45:08 2016
7854987513,Thu Nov 17 22:13:22 2016
4736128172,Wed Nov 16 12:40:53 2016
4566165560,Wed Nov 16 10:34:52 2016
4918021293,Mon Nov 14 08:21:45 2016
5583814069,Sat Nov 12 18:49:04 2016
6140989463,Wed Nov  9 12:05:00 2016
7972500030,Tue Nov  8 16:04:53 2016
5793415855,Sun Nov  6 06:55:43 2016
5839153122,Sat Nov  5 22:23:42 2016
5544976751,Sat Nov  5 07:53:19 2016
6363448402,Fri Nov  4 22:28:44 2016
2633374704,Fri Nov  4 21:18:03 2016
8521338756,Tue Nov  1 11:48:24 2016
4918021293,Tue Nov  1 08:20:08 2016
1191579772,Sun Oct 30 17:20:31 2016
1194271525,Fri Oct 28 21:34:24 2016
4144409629,Fri Oct 28 10:14:59 2016
3557002142,Mon Oct 24 10:12:13 2016
4441505247,Sat Oct 15 15:22:03 2016
4441505247,Sat Oct 15 11:52:50 2016
4441505247,Sat Oct 15 05:49:30 2016
3542973927,Fri Oct 14 17:01:54 2016
1654989821,Thu Oct 13 00:14:29 2016
9220236682,Tue Oct 11 07:34:52 2016
2601218277,Mon Oct 10 17:05:44 2016
8315885552,Mon Oct 10 12:48:23 2016
8265326143,Mon Oct 10 11:21:55 2016
1194271525,Sat Oct  8 21:47:04 2016
7733289689,Sat Oct  8 16:32:05 2016
4441505247,Sat Oct  8 07:58:54 2016
8788631406,Thu Oct  6 09:30:46 2016
6671342846,Fri Sep 30 14:33:09 2016
6967378405,Thu Sep 29 08:46:50 2016
9415950565,Fri Sep 23 07:01:27 2016
4441505247,Thu Sep 22 06:11:59 2016
9650668145,Tue Sep 20 21:49:56 2016
9228945233,Tue Sep 20 21:33:13 2016
9650668145,Tue Sep 20 21:27:42 2016
4441505247,Sun Sep 18 14:39:42 2016
1625755044,Sat Sep 17 16:50:01 2016
1194271525,Wed Sep 14 14:52:42 2016
9415950565,Tue Sep 13 14:21:19 2016
1194271525,Tue Sep 13 01:43:33 2016
