user_id,created_at
5887369525,Thu Mar 16 09:46:32 2017
5887369525,Wed Mar 15 13:55:08 2017
8888160966,Mon Mar 13 16:00:47 2017
1312667090,Mon Mar 13 11:56:07 2017
5887369525,Mon Mar 13 09:49:27 2017
8888160966,Fri Mar 10 10:02:45 2017
5887369525,Thu Mar  9 10:15:09 2017
8888160966,Thu Mar  9 10:02:58 2017
9001308913,Thu Mar  9 09:43:31 2017
4263839201,Wed Mar  8 11:21:11 2017
5286346502,Tue Mar  7 14:21:29 2017
9796081404,Mon Mar  6 16:30:49 2017
1833803336,Sun Mar  5 21:59:43 2017
1833803336,Sun Mar  5 21:58:53 2017
1505487595,Fri Mar  3 12:39:53 2017
8888160966,Thu Mar  2 19:28:20 2017
7834746914,Thu Mar  2 19:24:33 2017
8726163219,Thu Mar  2 09:25:50 2017
6409356665,Wed Mar  1 21:38:40 2017
9954369273,Wed Mar  1 21:25:11 2017
7669383940,Wed Mar  1 14:46:10 2017
9954369273,Tue Feb 28 21:04:00 2017
8888160966,Tue Feb 28 17:05:38 2017
5226149253,Mon Feb 27 23:02:54 2017
9954369273,Mon Feb 27 21:33:18 2017
6496537699,Mon Feb 27 16:40:27 2017
8888160966,Fri Feb 24 15:35:43 2017
9485093160,Fri Feb 24 08:59:40 2017
9447405451,Thu Feb 23 20:24:37 2017
6496537699,Thu Feb 23 15:13:03 2017
9709927978,Thu Feb 23 10:22:11 2017
1748994706,Thu Feb 23 09:54:02 2017
9447405451,Thu Feb 23 09:50:17 2017
9796081404,Thu Feb 23 09:47:40 2017
9447405451,Fri Feb 17 19:40:37 2017
8888160966,Wed Feb 15 14:31:01 2017
5878265196,Wed Feb 15 11:23:13 2017
7977165618,Tue Feb 14 22:53:10 2017
9447405451,Tue Feb 14 16:36:07 2017
3966435964,Mon Feb 13 17:01:09 2017
3337754346,Sun Feb 12 21:04:22 2017
8575753516,Fri Feb 10 17:19:30 2017
3991264182,Fri Feb 10 11:42:28 2017
3337754346,Thu Feb  9 21:28:57 2017
8575753516,Thu Feb  9 19:31:23 2017
3183519127,Thu Feb  9 07:14:21 2017
7937304923,Wed Feb  8 23:37:01 2017
9447405451,Wed Feb  8 21:39:00 2017
3337754346,Wed Feb  8 21:28:08 2017
9447405451,Wed Feb  8 08:14:55 2017
3337754346,Tue Feb  7 17:57:29 2017
8575753516,Tue Feb  7 17:29:42 2017
4148660808,Tue Feb  7 15:23:25 2017
8888160966,Tue Feb  7 12:29:43 2017
