user_id,created_at
5712453299,Tue Mar 14 11:53:24 2017
8026435402,Tue Mar 14 11:44:41 2017
8026435402,Tue Mar 14 11:43:00 2017
1823618494,Tue Mar 14 10:08:50 2017
5114418169,Tue Mar 14 09:44:11 2017
5985680649,Mon Mar 13 22:48:40 2017
3612635055,Mon Mar 13 22:44:49 2017
4846174448,Mon Mar 13 20:48:14 2017
8248277531,Mon Mar 13 17:01:47 2017
5712453299,Mon Mar 13 11:59:47 2017
1823618494,Mon Mar 13 11:25:01 2017
4087931783,Mon Mar 13 11:02:16 2017
8405821438,Mon Mar 13 10:07:22 2017
1338567522,Sun Mar 12 07:42:14 2017
1184305354,Sat Mar 11 22:38:55 2017
3909017801,Sat Mar 11 18:05:01 2017
1413897352,Fri Mar 10 23:59:21 2017
8058064790,Fri Mar 10 22:35:11 2017
1825406397,Fri Mar 10 19:42:53 2017
3922673231,Fri Mar 10 15:34:58 2017
5712453299,Fri Mar 10 15:24:27 2017
4578036225,Fri Mar 10 15:18:08 2017
8419670276,Fri Mar 10 12:54:20 2017
2261321902,Fri Mar 10 12:41:16 2017
4846174448,Fri Mar 10 12:31:44 2017
9423216772,Fri Mar 10 11:03:06 2017
3922673231,Fri Mar 10 10:55:35 2017
3922673231,Fri Mar 10 10:23:45 2017
5943734899,Fri Mar 10 10:22:54 2017
2573814160,Fri Mar 10 09:55:48 2017
2642424815,Thu Mar  9 23:19:57 2017
5158811992,Thu Mar  9 20:23:11 2017
5712453299,Thu Mar  9 17:31:13 2017
2792786337,Thu Mar  9 14:57:43 2017
3748699839,Thu Mar  9 14:36:59 2017
9423216772,Thu Mar  9 11:19:30 2017
8405821438,Thu Mar  9 11:07:37 2017
1396719765,Thu Mar  9 11:03:02 2017
5712453299,Wed Mar  8 16:19:47 2017
7300484667,Wed Mar  8 15:59:31 2017
3514287037,Wed Mar  8 14:44:01 2017
5075793595,Wed Mar  8 11:55:27 2017
4087931783,Wed Mar  8 10:21:25 2017
5114418169,Wed Mar  8 09:52:30 2017
2792786337,Tue Mar  7 15:15:03 2017
6945413135,Tue Mar  7 11:09:49 2017
9828199499,Tue Mar  7 10:50:06 2017
3347207800,Tue Mar  7 10:08:29 2017
4578036225,Tue Mar  7 09:14:07 2017
4532094386,Tue Mar  7 07:16:49 2017
1814773265,Mon Mar  6 22:21:07 2017
4846174448,Mon Mar  6 21:51:01 2017
3966435964,Mon Mar  6 17:06:06 2017
6746370113,Mon Mar  6 16:34:24 2017
5943734899,Mon Mar  6 14:01:45 2017
9338112588,Mon Mar  6 13:12:51 2017
8210949533,Mon Mar  6 12:51:04 2017
4009501516,Mon Mar  6 11:36:22 2017
9028667066,Mon Mar  6 08:58:59 2017
1011339780,Mon Mar  6 00:40:24 2017
7449352629,Sun Mar  5 23:19:31 2017
8405821438,Sun Mar  5 22:17:57 2017
8467200106,Sun Mar  5 17:15:22 2017
4852972646,Sun Mar  5 17:10:39 2017
4846174448,Sun Mar  5 14:01:28 2017
9433688449,Sun Mar  5 12:03:00 2017
8152049998,Sat Mar  4 22:51:21 2017
4532094386,Sat Mar  4 14:41:00 2017
4756170769,Fri Mar  3 23:38:09 2017
7807171102,Fri Mar  3 22:29:45 2017
5712453299,Fri Mar  3 17:51:37 2017
6072487590,Fri Mar  3 17:20:52 2017
8818667120,Fri Mar  3 15:37:53 2017
8818667120,Fri Mar  3 14:55:38 2017
8405821438,Fri Mar  3 11:43:31 2017
8809657556,Fri Mar  3 11:32:09 2017
4434893922,Fri Mar  3 11:06:06 2017
4087931783,Fri Mar  3 10:56:59 2017
7300484667,Fri Mar  3 10:42:04 2017
2151638988,Fri Mar  3 09:26:35 2017
7437209633,Thu Mar  2 23:30:28 2017
5605400825,Thu Mar  2 21:33:36 2017
8405821438,Thu Mar  2 19:59:23 2017
2992202816,Thu Mar  2 17:44:27 2017
4578036225,Thu Mar  2 17:41:49 2017
5638638535,Thu Mar  2 15:34:29 2017
8405821438,Thu Mar  2 15:18:18 2017
3372388241,Thu Mar  2 13:55:55 2017
4990526984,Thu Mar  2 13:30:21 2017
3196963352,Thu Mar  2 12:12:57 2017
8838314009,Thu Mar  2 11:39:54 2017
7300484667,Thu Mar  2 10:14:14 2017
1428973277,Thu Mar  2 09:55:55 2017
8405821438,Thu Mar  2 09:39:41 2017
1265125912,Thu Mar  2 09:38:48 2017
6318149643,Thu Mar  2 09:28:00 2017
8405821438,Thu Mar  2 09:25:39 2017
6055521210,Thu Mar  2 09:24:01 2017
8405821438,Thu Mar  2 09:22:01 2017
4578036225,Thu Mar  2 08:48:23 2017
6533957354,Thu Mar  2 08:44:38 2017
2398699245,Wed Mar  1 23:12:06 2017
7300484667,Wed Mar  1 22:47:02 2017
1789844999,Wed Mar  1 20:04:38 2017
1259251572,Wed Mar  1 18:18:21 2017
2916118151,Wed Mar  1 18:11:02 2017
5712453299,Wed Mar  1 17:57:32 2017
4578036225,Wed Mar  1 17:54:04 2017
8248277531,Wed Mar  1 17:19:57 2017
3966435964,Wed Mar  1 16:51:33 2017
4578036225,Wed Mar  1 16:44:16 2017
8405821438,Wed Mar  1 15:17:42 2017
5020610386,Wed Mar  1 14:46:01 2017
6107707737,Wed Mar  1 14:23:05 2017
1009170252,Wed Mar  1 14:18:54 2017
4918721471,Wed Mar  1 14:00:08 2017
9828199499,Wed Mar  1 13:50:10 2017
1906940732,Wed Mar  1 13:47:37 2017
1537265490,Wed Mar  1 13:40:45 2017
5124430882,Wed Mar  1 13:23:22 2017
5114418169,Wed Mar  1 13:17:41 2017
8405821438,Wed Mar  1 13:17:16 2017
9168404128,Wed Mar  1 13:10:56 2017
8405821438,Wed Mar  1 12:18:30 2017
6410129477,Wed Mar  1 12:16:39 2017
8058064790,Wed Mar  1 12:10:07 2017
5712453299,Wed Mar  1 11:48:43 2017
9310099567,Wed Mar  1 11:47:06 2017
1184305354,Wed Mar  1 11:22:16 2017
5943734899,Wed Mar  1 11:16:47 2017
1184305354,Wed Mar  1 11:05:20 2017
7300484667,Wed Mar  1 10:30:37 2017
1523145392,Wed Mar  1 10:27:57 2017
4945147857,Wed Mar  1 10:09:58 2017
4578036225,Wed Mar  1 06:44:25 2017
3790379234,Tue Feb 28 22:51:56 2017
5712453299,Tue Feb 28 21:57:55 2017
4852366221,Tue Feb 28 19:21:51 2017
8248277531,Tue Feb 28 17:07:41 2017
3966435964,Tue Feb 28 16:43:24 2017
3966435964,Tue Feb 28 16:07:05 2017
3966435964,Tue Feb 28 16:05:37 2017
9423216772,Tue Feb 28 13:51:54 2017
3419820853,Tue Feb 28 10:42:42 2017
3542794095,Mon Feb 27 18:46:01 2017
4578036225,Mon Feb 27 18:08:02 2017
6277474348,Mon Feb 27 18:00:33 2017
1665500619,Mon Feb 27 17:43:58 2017
8067151680,Sun Feb 26 20:55:04 2017
4298333482,Sun Feb 26 09:30:27 2017
2642424815,Sat Feb 25 15:14:15 2017
4578036225,Sat Feb 25 10:49:56 2017
9520690579,Sat Feb 25 07:54:36 2017
1781553781,Fri Feb 24 22:47:00 2017
3966435964,Fri Feb 24 16:34:43 2017
4087931783,Fri Feb 24 14:33:55 2017
4569964611,Fri Feb 24 13:28:52 2017
5943734899,Fri Feb 24 11:40:06 2017
1042192407,Fri Feb 24 11:21:39 2017
5158811992,Fri Feb 24 11:18:31 2017
4087931783,Fri Feb 24 10:26:59 2017
2159870103,Fri Feb 24 08:59:50 2017
7527629400,Thu Feb 23 22:57:20 2017
3103763737,Thu Feb 23 21:17:45 2017
2293675557,Thu Feb 23 20:56:15 2017
4432827762,Thu Feb 23 20:53:33 2017
7593174194,Thu Feb 23 19:57:44 2017
7139490892,Thu Feb 23 15:05:41 2017
9919759540,Thu Feb 23 15:03:18 2017
1755117313,Thu Feb 23 10:16:46 2017
2775510050,Thu Feb 23 09:59:38 2017
8149221660,Thu Feb 23 08:01:12 2017
7692358158,Thu Feb 23 07:48:49 2017
7202219846,Thu Feb 23 00:39:52 2017
1789844999,Wed Feb 22 23:38:48 2017
2667364760,Wed Feb 22 22:52:26 2017
5712453299,Wed Feb 22 20:26:17 2017
8248277531,Wed Feb 22 17:07:12 2017
9423216772,Wed Feb 22 14:48:16 2017
6772534678,Wed Feb 22 14:46:08 2017
9423216772,Wed Feb 22 14:36:01 2017
5943734899,Wed Feb 22 11:21:44 2017
9136258191,Wed Feb 22 08:59:22 2017
5712453299,Tue Feb 21 21:26:14 2017
7077632462,Tue Feb 21 20:41:06 2017
5421478267,Tue Feb 21 19:00:29 2017
9310099567,Tue Feb 21 17:45:56 2017
4087931783,Tue Feb 21 17:43:06 2017
2836277055,Tue Feb 21 17:11:55 2017
2251584232,Tue Feb 21 13:04:25 2017
5482639385,Tue Feb 21 12:49:13 2017
8405821438,Tue Feb 21 12:01:27 2017
8405821438,Tue Feb 21 10:54:32 2017
8405821438,Tue Feb 21 04:53:28 2017
4578036225,Tue Feb 21 00:45:02 2017
2398699245,Mon Feb 20 23:57:32 2017
9044700881,Mon Feb 20 23:47:51 2017
5712453299,Mon Feb 20 17:38:00 2017
3966435964,Mon Feb 20 17:16:26 2017
7868418492,Mon Feb 20 12:33:38 2017
1665500619,Mon Feb 20 11:36:09 2017
3987538230,Mon Feb 20 10:59:52 2017
1665500619,Mon Feb 20 10:50:03 2017
9281831014,Mon Feb 20 00:47:38 2017
5362353017,Sat Feb 18 15:20:49 2017
4269715662,Sat Feb 18 13:42:02 2017
6881985854,Sat Feb 18 13:32:43 2017
5010702207,Sat Feb 18 13:06:38 2017
4578036225,Sat Feb 18 12:23:56 2017
3455034794,Fri Feb 17 21:44:18 2017
5712453299,Fri Feb 17 20:50:50 2017
8405821438,Fri Feb 17 10:53:47 2017
7202219846,Thu Feb 16 23:55:55 2017
1665500619,Thu Feb 16 22:15:40 2017
5712453299,Thu Feb 16 20:50:04 2017
1665500619,Thu Feb 16 18:32:46 2017
1099922658,Thu Feb 16 17:28:34 2017
4087931783,Thu Feb 16 14:02:27 2017
7202219846,Thu Feb 16 13:27:46 2017
3952911283,Wed Feb 15 22:33:03 2017
7077632462,Wed Feb 15 22:07:12 2017
5712453299,Wed Feb 15 21:43:50 2017
2667364760,Wed Feb 15 21:26:55 2017
8405821438,Wed Feb 15 21:20:48 2017
6154837996,Wed Feb 15 20:59:10 2017
3966435964,Wed Feb 15 17:10:41 2017
2775510050,Wed Feb 15 13:41:47 2017
3421340235,Wed Feb 15 11:59:26 2017
3421340235,Wed Feb 15 11:58:23 2017
5943734899,Wed Feb 15 11:27:13 2017
1781553781,Wed Feb 15 10:40:05 2017
1781553781,Wed Feb 15 10:28:23 2017
2775510050,Wed Feb 15 10:05:50 2017
5342922048,Wed Feb 15 09:56:33 2017
1191579772,Wed Feb 15 09:55:27 2017
9796081404,Wed Feb 15 09:21:27 2017
6533957354,Wed Feb 15 08:31:01 2017
9821312307,Tue Feb 14 23:50:24 2017
3182050307,Tue Feb 14 23:29:10 2017
2603708739,Tue Feb 14 23:14:21 2017
8387696448,Tue Feb 14 22:43:41 2017
7306374000,Tue Feb 14 21:03:44 2017
5468976243,Tue Feb 14 20:46:35 2017
1010238841,Tue Feb 14 19:38:20 2017
8469527991,Tue Feb 14 19:22:13 2017
5712453299,Tue Feb 14 19:02:03 2017
3126694331,Tue Feb 14 18:33:00 2017
5954332401,Tue Feb 14 18:14:13 2017
8818667120,Tue Feb 14 17:36:56 2017
5712453299,Tue Feb 14 17:36:26 2017
1538902568,Tue Feb 14 17:12:41 2017
1082031140,Tue Feb 14 17:04:23 2017
6154837996,Tue Feb 14 16:54:52 2017
1695424595,Tue Feb 14 16:52:50 2017
5892830308,Tue Feb 14 16:52:12 2017
8248277531,Tue Feb 14 16:31:21 2017
3502728586,Tue Feb 14 16:24:36 2017
7678937525,Tue Feb 14 16:14:58 2017
3804439898,Tue Feb 14 16:02:58 2017
9136258191,Tue Feb 14 15:57:31 2017
4578036225,Tue Feb 14 15:47:35 2017
8732491710,Tue Feb 14 15:31:47 2017
7401756237,Tue Feb 14 15:21:22 2017
1259251572,Tue Feb 14 15:19:04 2017
7777484873,Tue Feb 14 15:10:48 2017
9828199499,Tue Feb 14 15:09:24 2017
5712453299,Tue Feb 14 14:59:56 2017
1273025880,Tue Feb 14 14:59:22 2017
5584104773,Tue Feb 14 14:54:06 2017
9796081404,Tue Feb 14 14:51:53 2017
2647711026,Tue Feb 14 14:46:54 2017
9525221559,Tue Feb 14 14:43:40 2017
8405821438,Tue Feb 14 14:41:34 2017
3196098734,Tue Feb 14 14:39:03 2017
5158811992,Tue Feb 14 14:38:24 2017
5409716594,Tue Feb 14 14:38:12 2017
7300484667,Tue Feb 14 14:37:09 2017
2775510050,Tue Feb 14 14:35:58 2017
7300484667,Tue Feb 14 14:32:08 2017
7369783202,Tue Feb 14 14:25:16 2017
8405821438,Tue Feb 14 14:18:34 2017
2393782742,Tue Feb 14 14:09:47 2017
4087931783,Tue Feb 14 13:57:26 2017
2775510050,Tue Feb 14 13:13:44 2017
9525221559,Tue Feb 14 13:06:41 2017
1924290093,Tue Feb 14 11:52:35 2017
9423216772,Tue Feb 14 11:42:41 2017
5943734899,Tue Feb 14 10:51:17 2017
7678937525,Tue Feb 14 10:47:56 2017
3922673231,Tue Feb 14 10:39:37 2017
2647711026,Tue Feb 14 10:19:45 2017
6410129477,Tue Feb 14 09:36:46 2017
4087931783,Mon Feb 13 16:27:29 2017
9044700881,Mon Feb 13 15:55:43 2017
4087931783,Mon Feb 13 14:53:11 2017
9423216772,Mon Feb 13 14:28:28 2017
2245012710,Mon Feb 13 14:05:42 2017
5342922048,Mon Feb 13 11:06:25 2017
3970016538,Mon Feb 13 10:46:30 2017
5895864415,Mon Feb 13 10:04:09 2017
9796081404,Mon Feb 13 09:30:42 2017
7099128605,Sun Feb 12 22:40:16 2017
1146725411,Sun Feb 12 21:07:45 2017
8067151680,Sun Feb 12 20:27:15 2017
8391421741,Sun Feb 12 14:46:41 2017
8152049998,Sat Feb 11 23:24:50 2017
1011339780,Sat Feb 11 21:49:09 2017
3455034794,Sat Feb 11 20:36:27 2017
5712453299,Sat Feb 11 14:26:25 2017
3062081997,Sat Feb 11 13:06:18 2017
4578036225,Sat Feb 11 10:54:32 2017
8601718557,Fri Feb 10 15:28:39 2017
6502098432,Fri Feb 10 15:18:11 2017
1755117313,Fri Feb 10 15:11:56 2017
9525221559,Fri Feb 10 14:45:44 2017
9423216772,Fri Feb 10 14:04:58 2017
3196098734,Fri Feb 10 14:02:38 2017
5712453299,Fri Feb 10 11:47:46 2017
3419820853,Fri Feb 10 10:41:13 2017
1195015938,Fri Feb 10 09:48:43 2017
5712453299,Thu Feb  9 20:58:14 2017
4578036225,Thu Feb  9 16:33:31 2017
2774989402,Thu Feb  9 16:03:35 2017
9423216772,Thu Feb  9 15:07:07 2017
3175283884,Thu Feb  9 14:43:12 2017
3922673231,Thu Feb  9 14:34:16 2017
7300484667,Thu Feb  9 13:42:50 2017
5712453299,Thu Feb  9 11:55:43 2017
5943734899,Thu Feb  9 11:23:42 2017
5529167900,Thu Feb  9 11:10:29 2017
9919759540,Thu Feb  9 11:05:01 2017
4052190354,Thu Feb  9 10:48:18 2017
4707290291,Thu Feb  9 10:26:42 2017
9001529661,Thu Feb  9 10:19:35 2017
7300484667,Thu Feb  9 10:08:13 2017
2572324791,Thu Feb  9 09:24:25 2017
8405821438,Thu Feb  9 09:17:57 2017
9492043707,Thu Feb  9 08:43:38 2017
1538902568,Thu Feb  9 00:38:07 2017
4538031879,Wed Feb  8 23:10:11 2017
4362691229,Wed Feb  8 22:10:59 2017
4578036225,Wed Feb  8 22:07:18 2017
2425820229,Wed Feb  8 20:40:40 2017
6690559823,Wed Feb  8 20:40:31 2017
5171159182,Wed Feb  8 18:40:08 2017
6778912492,Wed Feb  8 18:33:26 2017
1497073456,Wed Feb  8 17:55:25 2017
5712453299,Wed Feb  8 17:41:17 2017
7109600443,Wed Feb  8 11:00:36 2017
5114418169,Wed Feb  8 09:59:17 2017
6746370113,Wed Feb  8 09:54:35 2017
5712453299,Tue Feb  7 22:54:14 2017
4362691229,Tue Feb  7 21:45:33 2017
2667364760,Tue Feb  7 21:32:17 2017
5171159182,Tue Feb  7 17:49:36 2017
3966435964,Tue Feb  7 16:01:58 2017
4087931783,Tue Feb  7 14:01:31 2017
9962718694,Tue Feb  7 13:37:11 2017
9423216772,Tue Feb  7 12:37:18 2017
7678937525,Tue Feb  7 10:21:24 2017
7077632462,Tue Feb  7 10:16:19 2017
3377846272,Tue Feb  7 10:13:30 2017
7109600443,Tue Feb  7 09:12:03 2017
2667364760,Mon Feb  6 18:32:53 2017
5712453299,Mon Feb  6 17:49:36 2017
6107013328,Mon Feb  6 14:18:04 2017
5712453299,Mon Feb  6 11:48:32 2017
1781553781,Mon Feb  6 09:35:56 2017
2228854973,Mon Feb  6 07:49:14 2017
5013960228,Sun Feb  5 22:53:11 2017
5943734899,Sun Feb  5 09:21:26 2017
5739799214,Sun Feb  5 09:08:15 2017
3510343896,Fri Feb  3 17:41:10 2017
5712453299,Fri Feb  3 16:09:46 2017
1725083399,Fri Feb  3 14:56:48 2017
9001529661,Fri Feb  3 09:22:35 2017
1695424595,Fri Feb  3 09:11:38 2017
