user_id,created_at
4850698066,Wed Mar 15 09:46:57 2017
3471294124,Tue Mar 14 14:23:46 2017
8140875699,Fri Mar 10 09:57:58 2017
7741410236,Fri Mar 10 08:12:14 2017
7741410236,Sun Mar  5 19:07:23 2017
8358016898,Fri Mar  3 15:16:52 2017
6199997649,Thu Mar  2 10:33:29 2017
1795226159,Tue Feb 28 18:10:40 2017
1096339520,Tue Feb 28 18:01:17 2017
9796081404,Tue Feb 28 16:30:48 2017
6199997649,Mon Feb 27 14:44:59 2017
3455034794,Mon Feb 27 10:01:56 2017
2697966256,Thu Feb 23 09:56:36 2017
4850698066,Wed Feb 22 12:03:42 2017
1887080603,Sun Feb 19 19:47:59 2017
1091009877,Mon Feb 13 22:52:37 2017
2706190371,Mon Feb 13 18:05:00 2017
2706190371,Mon Feb 13 12:20:14 2017
1091009877,Mon Feb 13 11:11:19 2017
1995572783,Sun Feb 12 19:39:25 2017
6866846059,Wed Feb  8 15:05:05 2017
8471119210,Tue Feb  7 13:07:48 2017
7388152515,Sun Feb  5 17:24:25 2017
3471294124,Tue Jan 24 20:44:06 2017
5053883073,Fri Jan 20 21:27:06 2017
5513859773,Fri Jan 20 16:54:12 2017
3475594561,Fri Jan 20 10:21:20 2017
2148547797,Fri Jan 20 09:11:21 2017
7744727321,Mon Jan 16 10:54:07 2017
3175283884,Fri Jan 13 15:35:32 2017
2356671404,Thu Jan 12 17:34:27 2017
3680530047,Thu Jan 12 14:40:44 2017
4784649946,Sun Jan  8 21:46:50 2017
4218130237,Sun Jan  8 12:28:37 2017
6684351055,Fri Jan  6 09:19:27 2017
8998668931,Fri Jan  6 08:39:56 2017
8977287591,Thu Jan  5 21:51:08 2017
1643672853,Tue Jan  3 13:32:19 2017
7479599633,Sat Dec 31 09:35:19 2016
6670156950,Fri Dec 30 19:54:14 2016
4769895208,Fri Dec 30 10:53:54 2016
5643869705,Thu Dec 29 21:11:01 2016
1616996248,Wed Dec 28 21:11:09 2016
1182563728,Wed Dec 28 19:23:52 2016
4898460055,Wed Dec 28 16:56:32 2016
6199997649,Thu Dec 22 13:08:56 2016
5063748394,Wed Dec 21 14:31:47 2016
8860026266,Tue Dec 20 21:47:43 2016
1579781831,Sat Dec 17 12:25:28 2016
3455034794,Fri Dec 16 13:43:51 2016
2697966256,Fri Dec 16 10:24:36 2016
3175283884,Thu Dec 15 21:37:58 2016
4052190354,Thu Dec 15 10:35:35 2016
3419820853,Thu Dec 15 10:29:10 2016
7741410236,Wed Dec 14 19:01:13 2016
6561157715,Wed Dec 14 15:03:40 2016
3680530047,Tue Dec 13 20:38:30 2016
8111508549,Tue Dec 13 10:04:44 2016
6603643821,Mon Dec 12 16:47:12 2016
4654427411,Mon Dec 12 15:20:46 2016
1579781831,Fri Dec  9 20:09:53 2016
6260051744,Fri Dec  9 19:07:00 2016
6260051744,Thu Dec  8 23:20:52 2016
2148547797,Thu Dec  8 09:23:47 2016
3404536600,Thu Dec  8 09:17:48 2016
3482407467,Thu Dec  8 06:45:37 2016
5063748394,Wed Dec  7 19:30:52 2016
6260051744,Wed Dec  7 15:50:39 2016
3419820853,Wed Dec  7 11:24:24 2016
8705287439,Tue Dec  6 15:29:37 2016
6260051744,Tue Dec  6 15:25:20 2016
5272718550,Tue Dec  6 14:49:01 2016
3175283884,Tue Dec  6 14:09:02 2016
9415674479,Tue Dec  6 13:44:25 2016
5063748394,Tue Dec  6 13:36:36 2016
1269438627,Tue Dec  6 13:29:51 2016
7000535745,Tue Dec  6 13:17:51 2016
3806846459,Tue Dec  6 13:14:18 2016
8572107888,Tue Dec  6 13:11:07 2016
5124430882,Tue Dec  6 11:58:30 2016
3806846459,Tue Dec  6 10:18:24 2016
3475594561,Tue Dec  6 07:15:17 2016
3482407467,Tue Dec  6 06:51:04 2016
9548079733,Mon Dec  5 16:47:01 2016
3419820853,Mon Dec  5 11:02:21 2016
7741410236,Mon Dec  5 09:52:18 2016
3512616279,Sun Dec  4 00:14:59 2016
7741410236,Sat Dec  3 08:18:45 2016
1331779561,Fri Dec  2 22:37:30 2016
5712453299,Fri Dec  2 21:55:21 2016
1911000290,Fri Dec  2 09:09:58 2016
1591870240,Fri Dec  2 09:00:41 2016
2228854973,Fri Dec  2 08:02:11 2016
1106424822,Thu Dec  1 22:42:29 2016
9631813319,Thu Dec  1 11:30:31 2016
9059863946,Thu Dec  1 05:39:00 2016
7744727321,Wed Nov 30 14:54:01 2016
6199997649,Wed Nov 30 13:39:25 2016
6026737671,Tue Nov 29 12:48:56 2016
