user_id,created_at
9985320806,Tue Mar 14 14:52:08 2017
4160294045,Tue Mar 14 14:35:48 2017
1781245981,Tue Mar 14 10:22:25 2017
9985320806,Tue Mar 14 10:01:12 2017
5171159182,Mon Mar 13 16:25:13 2017
1619795934,Mon Mar 13 14:29:40 2017
3697035011,Mon Mar 13 13:37:53 2017
1511610731,Mon Mar 13 12:46:58 2017
3697035011,Mon Mar 13 12:07:35 2017
3966435964,Fri Mar 10 15:30:29 2017
9985320806,Fri Mar 10 14:55:02 2017
6041829205,Fri Mar 10 14:40:05 2017
6041829205,Fri Mar 10 11:14:41 2017
1122320458,Thu Mar  9 14:44:06 2017
1781245981,Thu Mar  9 10:47:54 2017
2299646801,Wed Mar  8 19:42:35 2017
8933239524,Wed Mar  8 16:04:01 2017
9148663509,Wed Mar  8 15:42:46 2017
3953772895,Wed Mar  8 15:42:12 2017
9148663509,Wed Mar  8 15:41:06 2017
7247934449,Wed Mar  8 15:36:15 2017
6520352173,Wed Mar  8 15:19:41 2017
7805344893,Wed Mar  8 15:12:35 2017
1080183253,Wed Mar  8 15:03:52 2017
9064581012,Wed Mar  8 14:46:24 2017
4047266173,Wed Mar  8 14:31:25 2017
4740995166,Wed Mar  8 14:20:19 2017
2702540675,Wed Mar  8 14:15:36 2017
6370853067,Wed Mar  8 12:16:30 2017
9544486736,Wed Mar  8 12:13:09 2017
9161197018,Wed Mar  8 12:04:58 2017
2233974786,Wed Mar  8 12:02:15 2017
6824886120,Wed Mar  8 11:41:05 2017
5286346502,Wed Mar  8 09:35:57 2017
6041829205,Tue Mar  7 21:08:21 2017
1618452104,Tue Mar  7 07:05:49 2017
6041829205,Mon Mar  6 21:01:11 2017
8768947155,Mon Mar  6 17:39:47 2017
9670325944,Mon Mar  6 15:43:18 2017
6041829205,Mon Mar  6 11:29:15 2017
5564515545,Mon Mar  6 10:48:46 2017
8342289065,Mon Mar  6 10:05:27 2017
3232834067,Sun Mar  5 21:47:50 2017
3966435964,Sat Mar  4 17:11:21 2017
6505604254,Fri Mar  3 19:46:09 2017
4514058844,Fri Mar  3 19:27:15 2017
1568561725,Fri Mar  3 08:33:37 2017
4353991077,Thu Mar  2 13:25:01 2017
8573304363,Wed Mar  1 19:58:14 2017
3554290463,Wed Mar  1 13:56:36 2017
3697035011,Wed Mar  1 09:51:55 2017
6721966205,Tue Feb 28 22:04:51 2017
6505604254,Tue Feb 28 18:34:46 2017
3966087595,Tue Feb 28 15:14:50 2017
8342289065,Tue Feb 28 10:49:31 2017
8342289065,Tue Feb 28 10:04:04 2017
8342289065,Tue Feb 28 09:54:41 2017
8342289065,Tue Feb 28 09:44:42 2017
7437209633,Mon Feb 27 23:12:23 2017
9796081404,Mon Feb 27 15:31:07 2017
3966087595,Mon Feb 27 15:14:27 2017
8342289065,Mon Feb 27 14:19:54 2017
6606220777,Mon Feb 27 10:16:08 2017
8768947155,Mon Feb 27 09:50:40 2017
5909127094,Mon Feb 27 09:37:28 2017
8342289065,Mon Feb 27 09:34:50 2017
8342289065,Mon Feb 27 09:33:00 2017
3232834067,Sun Feb 26 22:55:03 2017
2356985321,Sun Feb 26 08:38:38 2017
3697035011,Sat Feb 25 14:06:02 2017
3530493006,Fri Feb 24 22:52:46 2017
4514058844,Fri Feb 24 17:45:12 2017
3226589475,Fri Feb 24 16:05:21 2017
8342289065,Fri Feb 24 11:25:13 2017
8342289065,Fri Feb 24 09:57:56 2017
8342289065,Fri Feb 24 09:44:56 2017
4978866718,Thu Feb 23 22:51:45 2017
8342289065,Thu Feb 23 14:47:03 2017
6475164162,Thu Feb 23 14:16:42 2017
7168655599,Tue Feb 21 15:26:56 2017
8768947155,Tue Feb 21 15:15:18 2017
2706190371,Tue Feb 21 12:36:56 2017
8059455377,Tue Feb 21 12:01:18 2017
6505604254,Tue Feb 21 11:41:59 2017
8768947155,Tue Feb 21 11:08:40 2017
8342289065,Tue Feb 21 10:42:06 2017
7102528410,Tue Feb 21 09:28:05 2017
1541785443,Mon Feb 20 16:11:33 2017
3904748150,Mon Feb 20 15:32:15 2017
3697035011,Mon Feb 20 15:30:45 2017
5696036843,Mon Feb 20 15:26:47 2017
6505604254,Mon Feb 20 15:09:47 2017
8059455377,Mon Feb 20 13:43:28 2017
8059455377,Mon Feb 20 13:30:35 2017
6475164162,Mon Feb 20 13:05:54 2017
2466291127,Mon Feb 20 11:25:41 2017
8342289065,Mon Feb 20 11:23:38 2017
3622230330,Mon Feb 20 11:18:38 2017
5362758042,Mon Feb 20 10:57:08 2017
8768947155,Mon Feb 20 10:56:37 2017
3998348311,Mon Feb 20 10:56:06 2017
9304144392,Mon Feb 20 10:53:51 2017
8768947155,Mon Feb 20 10:52:03 2017
7861658372,Mon Feb 20 10:45:46 2017
8768947155,Mon Feb 20 10:37:58 2017
1781245981,Mon Feb 20 10:33:39 2017
4978866718,Mon Feb 20 10:33:19 2017
4160294045,Mon Feb 20 10:30:23 2017
3697035011,Mon Feb 20 10:12:45 2017
3530493006,Sun Feb 19 23:51:07 2017
8167134731,Sun Feb 19 11:40:55 2017
2764317998,Sun Feb 19 11:28:22 2017
7881031838,Sun Feb 19 10:47:58 2017
1667092746,Sun Feb 19 10:36:49 2017
9611085946,Sun Feb 19 10:19:37 2017
6413254712,Sun Feb 19 09:33:41 2017
4978866718,Sat Feb 18 20:55:34 2017
8768947155,Sat Feb 18 09:57:09 2017
3232269027,Fri Feb 17 23:59:55 2017
4875341088,Fri Feb 17 23:18:36 2017
8768947155,Fri Feb 17 19:24:31 2017
8768947155,Fri Feb 17 19:18:39 2017
3697035011,Fri Feb 17 19:06:26 2017
8342289065,Fri Feb 17 13:46:09 2017
1683036638,Fri Feb 17 13:35:17 2017
8342289065,Wed Feb 15 14:26:45 2017
3697035011,Tue Feb 14 13:26:39 2017
8342289065,Tue Feb 14 10:49:04 2017
1138624085,Mon Feb 13 23:40:46 2017
1294104008,Mon Feb 13 21:22:53 2017
8342289065,Mon Feb 13 10:51:17 2017
8342289065,Mon Feb 13 10:18:04 2017
3530493006,Sun Feb 12 23:07:43 2017
1138624085,Thu Feb  9 15:38:29 2017
