user_id,created_at
5504830612,Sun Mar 12 22:19:43 2017
1484492313,Thu Mar  9 12:51:31 2017
5606976279,Wed Mar  8 11:25:04 2017
6121093910,Wed Mar  8 11:17:36 2017
9168404128,Wed Mar  8 10:21:02 2017
7678937525,Wed Mar  8 09:54:32 2017
1252661622,Wed Mar  8 09:43:51 2017
9415674479,Wed Mar  8 09:31:57 2017
5557725251,Wed Mar  8 09:20:05 2017
1881660022,Wed Mar  8 09:14:44 2017
3929800034,Wed Mar  8 08:52:29 2017
1316865533,Wed Mar  8 06:53:56 2017
5179192106,Tue Mar  7 08:36:16 2017
4885609200,Mon Mar  6 20:49:42 2017
2985342925,Tue Feb 28 13:58:42 2017
9064581012,Fri Feb 24 16:43:52 2017
5956594202,Fri Feb 24 12:55:16 2017
7092610722,Fri Feb 24 10:02:01 2017
5956594202,Fri Feb 24 09:42:59 2017
1422223533,Thu Feb 23 20:43:17 2017
9796081404,Mon Feb 20 10:30:12 2017
4052190354,Wed Feb 15 14:28:22 2017
5956594202,Wed Feb 15 11:01:23 2017
1316865533,Wed Feb 15 10:57:00 2017
3626598692,Wed Feb 15 10:27:58 2017
3126694331,Wed Feb 15 09:58:59 2017
9362086611,Wed Feb 15 09:51:03 2017
5566391604,Wed Feb 15 09:38:43 2017
8689733572,Wed Feb 15 09:26:59 2017
2740795879,Wed Feb 15 09:22:26 2017
8870069019,Wed Feb 15 09:22:09 2017
9562475589,Wed Feb 15 09:14:22 2017
5564515545,Wed Feb 15 08:54:36 2017
8818667120,Wed Feb 15 08:54:21 2017
1303924945,Wed Feb 15 08:52:34 2017
1153647931,Wed Feb 15 08:48:26 2017
6199870195,Wed Feb 15 08:46:22 2017
8419670276,Wed Feb 15 08:44:16 2017
3428697857,Wed Feb 15 08:39:31 2017
7738704074,Wed Feb 15 08:34:35 2017
3357854353,Wed Feb 15 08:30:11 2017
1146725411,Wed Feb 15 08:17:09 2017
4569964611,Wed Feb 15 08:11:54 2017
4978569601,Wed Feb 15 08:01:58 2017
2228854973,Wed Feb 15 07:58:06 2017
9322987136,Wed Feb 15 07:45:34 2017
7370134637,Wed Feb 15 07:38:51 2017
5487089987,Wed Feb 15 06:14:21 2017
5013960228,Tue Feb 14 23:18:39 2017
5198529145,Tue Feb 14 23:16:15 2017
7977165618,Tue Feb 14 22:53:10 2017
1112826286,Tue Feb 14 22:44:17 2017
2119042876,Tue Feb 14 22:38:57 2017
8572107888,Tue Feb 14 22:18:08 2017
5124430882,Tue Feb 14 22:11:06 2017
3040516352,Tue Feb 14 20:35:04 2017
4885609200,Tue Feb 14 19:56:00 2017
1219256257,Tue Feb 14 09:29:54 2017
9094602474,Tue Feb 14 09:08:06 2017
2899425345,Mon Feb 13 14:35:49 2017
5155681356,Fri Feb 10 10:48:44 2017
4530303607,Thu Feb  9 10:15:57 2017
8784659245,Thu Feb  9 10:07:51 2017
5124430882,Thu Feb  9 10:06:48 2017
5956594202,Mon Feb  6 12:40:20 2017
1505285090,Sat Feb  4 22:45:28 2017
6862345400,Sat Feb  4 20:12:34 2017
7868418492,Fri Jan 20 12:42:38 2017
1660183087,Tue Jan 17 22:31:14 2017
5087860436,Tue Jan 17 04:24:53 2017
7868418492,Mon Jan 16 12:28:42 2017
4885609200,Fri Jan 13 20:26:15 2017
3421501779,Fri Jan 13 16:40:31 2017
2751957918,Fri Jan 13 10:08:45 2017
9987922012,Fri Jan 13 01:47:14 2017
1663884635,Thu Jan 12 00:04:25 2017
5029036350,Tue Jan 10 10:08:41 2017
9796081404,Tue Jan 10 09:21:48 2017
5029036350,Mon Jan  9 15:21:59 2017
4578036225,Mon Jan  9 10:35:20 2017
7678937525,Mon Jan  9 09:59:22 2017
5087860436,Mon Jan  9 03:53:56 2017
6118268122,Fri Jan  6 20:10:09 2017
9796081404,Fri Jan  6 10:30:11 2017
7221530425,Fri Jan  6 10:27:37 2017
2801079011,Fri Jan  6 09:33:36 2017
7678937525,Fri Jan  6 09:32:30 2017
4682163967,Thu Jan  5 23:39:58 2017
6320315233,Wed Jan  4 12:57:27 2017
1755117313,Wed Jan  4 10:51:13 2017
7868418492,Tue Jan  3 09:53:17 2017
8740888800,Tue Jan  3 08:55:40 2017
4885609200,Sun Jan  1 11:20:48 2017
9778872607,Fri Dec 30 15:34:03 2016
4387435692,Fri Dec 30 10:30:29 2016
7765122372,Fri Dec 30 09:47:30 2016
7678937525,Fri Dec 30 09:36:17 2016
7230699416,Fri Dec 30 09:22:24 2016
8929446344,Fri Dec 30 09:14:07 2016
5997377403,Fri Dec 30 09:02:01 2016
1637263808,Fri Dec 30 09:01:14 2016
3428697857,Fri Dec 30 09:01:07 2016
7161652116,Fri Dec 30 09:00:25 2016
5564515545,Fri Dec 30 09:00:04 2016
9574588504,Fri Dec 30 08:57:55 2016
1755117313,Fri Dec 30 08:52:20 2016
1879871648,Fri Dec 30 08:51:35 2016
3357854353,Fri Dec 30 08:46:30 2016
8419670276,Fri Dec 30 08:45:14 2016
7370134637,Fri Dec 30 08:36:57 2016
2228854973,Fri Dec 30 07:43:08 2016
8705287439,Fri Dec 30 00:11:57 2016
1583570316,Thu Dec 29 22:45:19 2016
5198529145,Thu Dec 29 22:35:31 2016
1112826286,Thu Dec 29 21:54:08 2016
2119042876,Thu Dec 29 21:42:51 2016
3040516352,Thu Dec 29 21:20:44 2016
3175283884,Thu Dec 29 16:26:00 2016
1755117313,Wed Dec 28 12:27:35 2016
4387435692,Thu Dec 22 16:57:52 2016
1755117313,Thu Dec 22 11:30:02 2016
5272718550,Thu Dec 22 07:43:08 2016
8784659245,Mon Dec 19 13:10:54 2016
8979634947,Mon Dec 19 00:53:48 2016
1351149289,Fri Dec 16 17:06:02 2016
4885609200,Wed Dec 14 22:22:10 2016
2744262000,Tue Dec 13 19:26:27 2016
2083557747,Tue Dec 13 18:02:28 2016
7868418492,Mon Dec 12 14:57:09 2016
1755117313,Mon Dec 12 13:58:24 2016
5191874870,Mon Dec 12 10:57:35 2016
7868418492,Fri Dec  9 10:14:59 2016
9796081404,Tue Dec  6 16:30:40 2016
3421501779,Tue Dec  6 07:32:24 2016
4885609200,Mon Dec  5 20:41:27 2016
7868418492,Fri Dec  2 11:11:56 2016
4885609200,Thu Dec  1 19:52:10 2016
4885609200,Wed Nov 30 20:48:45 2016
1412618818,Wed Nov 30 15:36:13 2016
2999066195,Wed Nov 30 15:07:41 2016
9139431529,Wed Nov 30 14:53:36 2016
4885609200,Wed Nov 30 11:25:35 2016
9139431529,Wed Nov 30 09:58:47 2016
7868418492,Wed Nov 30 09:58:09 2016
1412618818,Wed Nov 30 09:09:24 2016
4885609200,Tue Nov 29 21:10:14 2016
5710624967,Tue Nov 29 18:56:42 2016
1351149289,Tue Nov 29 17:54:23 2016
1755117313,Tue Nov 29 17:54:01 2016
9139431529,Tue Nov 29 14:26:36 2016
4375166397,Tue Nov 29 14:23:47 2016
4885609200,Tue Nov 29 13:37:17 2016
7678937525,Tue Nov 29 11:22:13 2016
9139431529,Tue Nov 29 11:16:43 2016
1468953003,Tue Nov 29 10:43:33 2016
4885609200,Mon Nov 28 20:53:00 2016
4595017197,Mon Nov 28 20:07:44 2016
1412618818,Mon Nov 28 09:11:31 2016
3383645795,Sat Nov 26 18:18:38 2016
1039707614,Fri Nov 25 17:00:23 2016
5124430882,Fri Nov 25 14:45:18 2016
4919722959,Fri Nov 25 10:00:51 2016
8152922548,Fri Nov 25 09:28:56 2016
4885609200,Thu Nov 24 18:59:12 2016
1012071578,Thu Nov 24 17:54:02 2016
4885609200,Thu Nov 24 13:29:34 2016
4682709410,Thu Nov 24 09:35:30 2016
6107742878,Thu Nov 24 00:00:24 2016
5124430882,Wed Nov 23 09:45:51 2016
8831904128,Wed Nov 23 09:39:28 2016
2049319317,Wed Nov 23 09:36:43 2016
3115792815,Wed Nov 23 09:33:00 2016
8152922548,Wed Nov 23 09:27:54 2016
3404536600,Wed Nov 23 09:27:00 2016
3626598692,Wed Nov 23 09:23:46 2016
7816141704,Wed Nov 23 09:21:24 2016
5580641733,Wed Nov 23 09:18:57 2016
9682023644,Wed Nov 23 09:09:18 2016
1911000290,Wed Nov 23 09:01:00 2016
1300590480,Wed Nov 23 08:59:59 2016
1198800745,Wed Nov 23 08:58:54 2016
8419670276,Wed Nov 23 08:53:29 2016
1862880526,Wed Nov 23 08:46:49 2016
1303924945,Wed Nov 23 08:42:28 2016
2475490203,Wed Nov 23 08:39:55 2016
1689987310,Wed Nov 23 08:32:48 2016
3040516352,Wed Nov 23 08:23:28 2016
8007550528,Wed Nov 23 08:14:02 2016
9574588504,Wed Nov 23 08:12:18 2016
9689537360,Wed Nov 23 08:03:29 2016
1146725411,Wed Nov 23 07:54:06 2016
2228854973,Wed Nov 23 07:53:45 2016
2697982453,Wed Nov 23 07:04:10 2016
1755117313,Wed Nov 23 00:00:09 2016
2119042876,Tue Nov 22 22:26:38 2016
5198529145,Tue Nov 22 22:26:31 2016
1112826286,Tue Nov 22 22:00:00 2016
2303311871,Tue Nov 22 21:24:24 2016
3040516352,Tue Nov 22 20:28:58 2016
4885609200,Sun Nov 20 18:53:32 2016
9831443765,Sun Nov 20 16:33:55 2016
6624126042,Sat Nov 19 07:12:14 2016
1351149289,Fri Nov 18 18:00:26 2016
4885609200,Thu Nov 17 19:28:01 2016
4885609200,Thu Nov 17 14:23:08 2016
5046935449,Thu Nov 17 10:26:41 2016
3987371890,Wed Nov 16 20:39:18 2016
4885609200,Wed Nov 16 13:37:18 2016
3482407467,Wed Nov 16 08:46:42 2016
3475594561,Wed Nov 16 07:59:11 2016
4154550056,Wed Nov 16 00:07:28 2016
2003015750,Tue Nov 15 21:57:49 2016
7887192433,Tue Nov 15 21:46:28 2016
1012071578,Tue Nov 15 18:13:47 2016
7610262653,Tue Nov 15 10:42:31 2016
1445014642,Tue Nov 15 09:45:25 2016
5758529593,Mon Nov 14 23:48:24 2016
6570622899,Mon Nov 14 22:26:10 2016
3987371890,Mon Nov 14 21:35:19 2016
7678937525,Mon Nov 14 21:26:03 2016
1300284000,Mon Nov 14 20:53:44 2016
4885609200,Mon Nov 14 20:53:26 2016
6199870195,Mon Nov 14 18:41:08 2016
7178568629,Mon Nov 14 15:19:37 2016
6617277500,Mon Nov 14 13:43:47 2016
7885475446,Mon Nov 14 13:02:14 2016
7263192630,Mon Nov 14 12:59:19 2016
5497550047,Mon Nov 14 12:51:23 2016
8488468768,Mon Nov 14 11:40:37 2016
8488468768,Mon Nov 14 11:39:58 2016
4034592010,Mon Nov 14 11:19:08 2016
7678937525,Mon Nov 14 11:00:20 2016
6011174077,Mon Nov 14 10:50:11 2016
5124430882,Mon Nov 14 10:42:26 2016
7868418492,Mon Nov 14 10:32:16 2016
5740722392,Sun Nov 13 18:10:43 2016
2312082258,Sun Nov 13 16:32:35 2016
7600172966,Sat Nov 12 21:51:02 2016
5449047620,Sat Nov 12 14:38:14 2016
7610262653,Sat Nov 12 10:34:27 2016
8470845001,Fri Nov 11 17:39:36 2016
2859467718,Fri Nov 11 16:08:57 2016
3577274882,Fri Nov 11 13:41:11 2016
6617277500,Fri Nov 11 13:32:17 2016
3881698055,Fri Nov 11 10:53:57 2016
7678937525,Fri Nov 11 10:15:53 2016
5124430882,Fri Nov 11 10:13:26 2016
9796081404,Fri Nov 11 10:13:17 2016
9796081404,Thu Nov 10 09:45:11 2016
7774174523,Wed Nov  9 21:38:39 2016
8488468768,Wed Nov  9 14:00:26 2016
5691801211,Wed Nov  9 10:15:59 2016
4154550056,Wed Nov  9 08:49:40 2016
1507559854,Tue Nov  8 20:59:19 2016
3383645795,Tue Nov  8 11:43:47 2016
5124430882,Tue Nov  8 11:04:37 2016
7678937525,Tue Nov  8 11:04:37 2016
8152922548,Tue Nov  8 09:30:20 2016
5087860436,Tue Nov  8 01:38:17 2016
5781627526,Mon Nov  7 09:38:45 2016
7562658253,Sun Nov  6 13:01:34 2016
6617277500,Sat Nov  5 09:44:42 2016
3383645795,Fri Nov  4 08:45:26 2016
9796081404,Thu Nov  3 13:25:30 2016
1841671999,Thu Nov  3 13:21:03 2016
7678937525,Thu Nov  3 11:23:10 2016
1841671999,Thu Nov  3 10:28:50 2016
2510636077,Thu Nov  3 08:16:31 2016
