user_id,created_at
4523258589,Thu Mar 16 09:32:57 2017
1250480346,Wed Mar 15 19:04:20 2017
4095755620,Wed Mar 15 12:51:33 2017
1755117313,Wed Mar 15 12:29:40 2017
4523258589,Wed Mar 15 10:18:17 2017
4523258589,Wed Mar 15 10:05:47 2017
4523258589,Wed Mar 15 09:47:03 2017
4523258589,Wed Mar 15 09:35:18 2017
5420428704,Tue Mar 14 23:37:32 2017
7828119015,Mon Mar 13 10:37:49 2017
7728490881,Sun Mar 12 07:49:44 2017
1449063686,Thu Mar  9 15:27:19 2017
5606976279,Mon Feb 27 11:26:27 2017
8727763797,Thu Feb 23 08:37:17 2017
9796081404,Wed Feb 22 16:31:47 2017
9616871765,Wed Feb 22 16:00:03 2017
8727763797,Wed Feb 22 14:33:50 2017
5124430882,Tue Feb 21 16:07:38 2017
1191579772,Tue Feb 21 10:11:01 2017
9254143023,Wed Feb 15 22:10:05 2017
9544754910,Fri Feb 10 23:05:26 2017
9544754910,Fri Feb 10 10:15:09 2017
9254143023,Fri Feb  3 19:49:55 2017
8727763797,Fri Feb  3 13:13:04 2017
8727763797,Thu Feb  2 12:57:07 2017
8727763797,Thu Feb  2 07:34:23 2017
9616871765,Mon Jan 30 00:18:56 2017
1778106430,Tue Jan 24 17:00:45 2017
9544754910,Fri Jan 20 22:29:50 2017
9544754910,Tue Jan 17 13:58:59 2017
1208234496,Tue Jan 10 11:42:28 2017
1646181819,Mon Jan  9 21:28:57 2017
3175283884,Wed Jan  4 14:18:51 2017
3196963352,Fri Dec 30 13:12:12 2016
9610988710,Thu Dec 22 14:32:30 2016
5638802167,Mon Dec 19 17:05:25 2016
3480232295,Tue Dec 13 23:37:14 2016
8727763797,Mon Dec 12 11:21:49 2016
9374226221,Fri Dec  9 16:37:55 2016
3196963352,Wed Dec  7 13:33:25 2016
5796248293,Tue Dec  6 07:21:11 2016
3196963352,Mon Dec  5 19:28:41 2016
5796248293,Mon Dec  5 09:31:56 2016
9587833995,Fri Dec  2 19:17:52 2016
3196963352,Thu Dec  1 10:47:37 2016
6089013236,Wed Nov 30 19:49:45 2016
2623092444,Fri Nov 25 22:42:06 2016
6689859718,Fri Nov 25 22:01:00 2016
3688416079,Fri Nov 18 10:57:22 2016
3175283884,Wed Nov 16 14:50:58 2016
5173977605,Mon Nov 14 15:04:33 2016
1919413479,Mon Nov 14 10:22:49 2016
6991268218,Sun Nov 13 19:41:24 2016
5173977605,Fri Nov 11 15:05:52 2016
9796081404,Fri Nov 11 10:30:19 2016
2494247575,Wed Nov  9 13:06:31 2016
1919413479,Wed Nov  9 10:22:27 2016
1919413479,Wed Nov  9 09:33:15 2016
6991268218,Sun Nov  6 14:43:32 2016
2347616469,Sun Nov  6 11:23:14 2016
5712453299,Fri Nov  4 23:03:42 2016
3839720987,Mon Oct 31 19:35:44 2016
9796081404,Mon Oct 31 16:30:44 2016
6529656416,Thu Oct 20 21:42:20 2016
3966435964,Thu Oct 20 15:06:19 2016
3250320661,Thu Oct 20 08:50:46 2016
5818707659,Mon Oct 17 13:09:49 2016
5818707659,Mon Oct 17 12:53:03 2016
8727763797,Fri Oct 14 15:13:22 2016
9821374214,Wed Oct 12 18:19:40 2016
3966435964,Wed Oct 12 15:02:00 2016
5223489659,Tue Oct 11 19:29:16 2016
2169795943,Sat Oct  8 18:54:56 2016
1059899398,Thu Sep 29 14:35:26 2016
6746370113,Wed Sep 28 18:27:12 2016
1474197611,Wed Sep 28 09:32:33 2016
8681596206,Wed Sep 28 09:28:04 2016
5712453299,Mon Sep 26 15:05:20 2016
1201426097,Mon Sep 26 10:58:44 2016
5712453299,Thu Sep 22 14:57:38 2016
5712453299,Tue Sep 20 15:04:49 2016
5712453299,Mon Sep 19 22:11:27 2016
1516023805,Sun Sep 18 15:50:40 2016
9825201933,Sun Sep 18 11:00:28 2016
5712453299,Thu Sep 15 00:31:06 2016
1039707614,Mon Sep 12 14:07:32 2016
