user_id,created_at
1518302150,Thu Mar 16 17:14:14 2017
8761446092,Thu Mar 16 14:44:17 2017
2338892850,Fri Mar 10 15:09:32 2017
4388269557,Thu Mar  9 16:29:41 2017
5286346502,Thu Mar  9 10:42:13 2017
9796081404,Fri Mar  3 16:31:04 2017
8009069517,Sun Feb 26 15:49:00 2017
9828199499,Thu Feb 23 09:55:00 2017
1739309045,Thu Feb 23 09:39:42 2017
6120510368,Wed Feb 22 07:54:54 2017
9796081404,Tue Feb 21 15:31:22 2017
8009069517,Mon Feb 20 12:14:01 2017
8009069517,Thu Feb 16 10:15:25 2017
1156602612,Wed Feb 15 13:56:12 2017
1619464573,Wed Feb 15 12:33:21 2017
1843042727,Mon Feb 13 00:59:53 2017
8496839185,Tue Feb  7 14:17:07 2017
9828199499,Tue Feb  7 10:25:38 2017
8152922548,Tue Feb  7 09:29:03 2017
1324928493,Tue Feb  7 08:35:36 2017
6993057728,Mon Feb  6 14:51:19 2017
6993057728,Tue Jan 24 14:52:50 2017
3702959154,Mon Jan 16 14:50:40 2017
3702959154,Mon Jan 16 14:50:40 2017
2338892850,Sat Jan 14 12:41:12 2017
1304227462,Fri Jan 13 21:24:53 2017
1540313194,Thu Jan 12 08:11:31 2017
8375911233,Tue Jan 10 11:37:08 2017
8510715167,Mon Jan  9 23:00:00 2017
1443969131,Mon Jan  9 18:13:59 2017
1351149289,Fri Jan  6 16:32:40 2017
6715904143,Thu Jan  5 18:03:47 2017
9001529661,Wed Jan  4 11:27:51 2017
1443969131,Tue Jan  3 16:23:50 2017
1099649028,Sat Dec 31 13:44:09 2016
9910552276,Fri Dec 30 22:26:24 2016
8918472511,Fri Dec 30 16:01:28 2016
1842254839,Thu Dec 29 13:21:13 2016
3419820853,Thu Dec 29 10:17:58 2016
9796081404,Thu Dec 29 09:30:42 2016
9796081404,Thu Dec 29 09:21:10 2016
8485529959,Thu Dec 29 09:12:00 2016
1443969131,Thu Dec 29 07:50:56 2016
9001529661,Wed Dec 28 20:33:05 2016
6320315233,Wed Dec 28 16:25:33 2016
9796081404,Wed Dec 28 15:31:01 2016
5566391604,Wed Dec 28 14:16:20 2016
9828199499,Wed Dec 28 14:05:54 2016
3334350826,Wed Dec 28 13:58:55 2016
9796081404,Wed Dec 28 13:54:44 2016
8152922548,Wed Dec 28 09:29:11 2016
2246477351,Tue Dec 20 19:26:02 2016
2246477351,Mon Dec 19 21:51:04 2016
2246477351,Fri Dec 16 11:36:12 2016
2246477351,Thu Dec 15 11:21:09 2016
3839720987,Wed Dec 14 20:17:14 2016
9165115196,Tue Dec 13 08:44:13 2016
2246477351,Mon Dec 12 13:55:53 2016
9165115196,Thu Dec  8 08:40:44 2016
3064135221,Mon Dec  5 14:53:54 2016
2253918712,Mon Dec  5 10:32:21 2016
7792903805,Fri Dec  2 09:54:47 2016
4673074790,Wed Nov 30 22:29:56 2016
3171499941,Tue Nov 29 21:27:08 2016
2091122560,Fri Nov 25 20:39:52 2016
1484237885,Wed Nov 23 10:26:42 2016
5884780618,Mon Nov 21 12:41:53 2016
1093996371,Mon Nov 21 09:45:46 2016
2315242190,Mon Nov 21 09:41:48 2016
6109819464,Sun Nov 20 21:49:32 2016
5413990477,Sun Nov 20 14:40:27 2016
3538780974,Thu Nov 17 21:30:38 2016
1372798139,Thu Nov 17 19:45:04 2016
9796081404,Thu Nov 17 09:21:06 2016
9082596325,Thu Nov 17 01:19:37 2016
9082596325,Thu Nov 17 01:10:18 2016
9463258817,Wed Nov 16 22:06:18 2016
6199870195,Wed Nov 16 18:22:10 2016
1351149289,Wed Nov 16 17:16:11 2016
2783321106,Wed Nov 16 13:55:16 2016
7454977562,Wed Nov 16 13:45:19 2016
3482407467,Wed Nov 16 13:35:18 2016
5124430882,Wed Nov 16 13:24:42 2016
8862097443,Wed Nov 16 11:03:12 2016
1398723847,Wed Nov 16 10:34:51 2016
5073233609,Wed Nov 16 09:53:13 2016
8152922548,Wed Nov 16 09:29:54 2016
2091122560,Wed Nov 16 09:25:09 2016
7474413322,Wed Nov 16 08:56:32 2016
