user_id,created_at
9298231477,Tue Mar 14 21:52:52 2017
6652755425,Tue Mar 14 20:07:57 2017
1167870907,Tue Mar 14 14:13:16 2017
6995742395,Tue Mar 14 13:46:16 2017
2934381426,Tue Mar 14 10:54:11 2017
1515394662,Mon Mar 13 13:25:23 2017
1408900940,Thu Mar  9 22:27:49 2017
1656942870,Thu Mar  9 08:00:39 2017
9244012699,Wed Mar  8 21:28:23 2017
3318745998,Wed Mar  8 17:13:05 2017
3318745998,Wed Mar  8 15:18:42 2017
2695845628,Wed Mar  8 12:39:30 2017
1442404091,Wed Mar  8 09:35:00 2017
7850242963,Tue Mar  7 20:17:49 2017
1442404091,Tue Mar  7 18:23:50 2017
1442404091,Tue Mar  7 10:03:58 2017
1442404091,Tue Mar  7 09:46:15 2017
1442404091,Mon Mar  6 20:38:41 2017
1835297504,Mon Mar  6 10:38:18 2017
9796081404,Mon Mar  6 09:24:56 2017
9745807074,Sun Mar  5 23:56:39 2017
6953962132,Sun Mar  5 22:25:14 2017
7969903702,Sun Mar  5 11:02:37 2017
1793339955,Sat Mar  4 23:17:26 2017
3979429938,Sat Mar  4 22:17:56 2017
1553799558,Fri Mar  3 18:59:00 2017
7850242963,Fri Mar  3 15:03:55 2017
1553799558,Fri Mar  3 14:55:53 2017
4952257735,Fri Mar  3 14:11:11 2017
9145501925,Fri Mar  3 14:04:10 2017
9796081404,Fri Mar  3 14:03:01 2017
9367514672,Fri Mar  3 13:22:15 2017
8581826389,Thu Mar  2 19:29:49 2017
3743940604,Thu Mar  2 15:22:21 2017
7850242963,Thu Mar  2 10:07:08 2017
9397554876,Wed Mar  1 17:54:06 2017
4864656238,Wed Mar  1 15:38:24 2017
6369797283,Wed Mar  1 13:55:27 2017
3743940604,Tue Feb 28 18:55:06 2017
1515394662,Tue Feb 28 09:47:16 2017
2695845628,Mon Feb 27 07:56:33 2017
1175857472,Sun Feb 26 08:12:31 2017
4990292052,Fri Feb 24 14:03:24 2017
9796013936,Fri Feb 24 11:48:23 2017
2035795162,Thu Feb 23 21:12:23 2017
6646502139,Thu Feb 23 14:00:44 2017
5926873584,Wed Feb 22 20:07:48 2017
3743940604,Wed Feb 22 20:07:33 2017
1515394662,Tue Feb 21 23:23:32 2017
1515394662,Tue Feb 21 18:49:53 2017
5175069645,Tue Feb 21 10:59:41 2017
3743940604,Mon Feb 20 16:29:04 2017
9210717241,Mon Feb 20 10:36:05 2017
2118847630,Mon Feb 20 09:08:31 2017
5126477629,Sun Feb 19 16:09:07 2017
8398151158,Sat Feb 18 15:45:23 2017
2266074089,Sat Feb 18 10:29:01 2017
4074947120,Sat Feb 18 00:34:10 2017
5900568191,Fri Feb 17 23:30:35 2017
5900568191,Fri Feb 17 23:27:15 2017
5153998856,Fri Feb 17 19:11:53 2017
2801228681,Fri Feb 17 18:04:38 2017
9298231477,Thu Feb 16 22:57:09 2017
5787588111,Tue Feb 14 15:22:52 2017
7650867003,Tue Feb 14 15:01:07 2017
4990292052,Mon Feb 13 22:09:40 2017
4952257735,Mon Feb 13 15:00:04 2017
4952257735,Mon Feb 13 11:26:04 2017
4232416048,Mon Feb 13 10:08:30 2017
9511434104,Fri Feb 10 11:33:49 2017
9511434104,Thu Feb  9 16:29:03 2017
1167870907,Sat Feb  4 17:50:05 2017
8126480434,Wed Feb  1 16:10:53 2017
3743940604,Sat Jan 28 21:09:12 2017
7863580817,Fri Jan 27 11:12:23 2017
2547303054,Thu Jan 26 15:07:43 2017
2547303054,Wed Jan 25 21:25:50 2017
5787588111,Wed Jan 25 13:59:33 2017
4952257735,Wed Jan 25 13:30:34 2017
3743940604,Tue Jan 24 16:42:03 2017
7002636891,Tue Jan 24 12:15:11 2017
3492723866,Tue Jan 24 11:51:58 2017
7850242963,Tue Jan 24 11:22:13 2017
4952257735,Tue Jan 24 11:20:31 2017
9796081404,Tue Jan 24 11:18:19 2017
4952257735,Tue Jan 24 10:41:18 2017
5900568191,Mon Jan 23 11:04:23 2017
8005211636,Mon Jan 23 10:41:16 2017
9591107638,Mon Jan 23 08:58:59 2017
2547303054,Fri Jan 20 21:54:16 2017
1983357069,Fri Jan 20 21:46:36 2017
7850242963,Thu Jan 19 16:36:22 2017
9511434104,Thu Jan 19 15:16:21 2017
9853430449,Wed Jan 18 17:42:57 2017
9459618711,Wed Jan 18 09:24:41 2017
1616574002,Wed Jan 18 00:29:24 2017
6553618668,Tue Jan 17 11:52:46 2017
2406079036,Mon Jan 16 21:45:56 2017
3318745998,Mon Jan 16 15:37:03 2017
2889058130,Mon Jan 16 15:02:48 2017
3702959154,Mon Jan 16 15:00:41 2017
5900568191,Mon Jan 16 14:50:49 2017
3702959154,Mon Jan 16 14:50:40 2017
4952257735,Mon Jan 16 14:41:29 2017
9796081404,Mon Jan 16 14:31:02 2017
4952257735,Mon Jan 16 14:29:41 2017
5900568191,Mon Jan 16 13:21:47 2017
4952257735,Mon Jan 16 13:20:32 2017
8005211636,Mon Jan 16 13:20:08 2017
3318745998,Mon Jan 16 12:54:03 2017
3933789226,Mon Jan 16 11:14:32 2017
7850242963,Mon Jan 16 10:11:36 2017
7908825766,Mon Jan 16 07:21:31 2017
3434386424,Fri Jan 13 10:08:02 2017
4952257735,Fri Jan 13 09:41:02 2017
9960478264,Fri Jan 13 09:27:48 2017
4917815737,Thu Jan 12 20:19:58 2017
5900568191,Wed Jan 11 23:13:49 2017
5900568191,Wed Jan 11 23:11:51 2017
5900568191,Wed Jan 11 21:41:48 2017
7850242963,Wed Jan 11 13:27:48 2017
5787588111,Tue Jan 10 15:09:55 2017
4548231052,Tue Jan 10 11:16:47 2017
1223208635,Tue Jan 10 10:25:34 2017
8674233429,Mon Jan  9 21:09:40 2017
1368213506,Mon Jan  9 20:57:49 2017
4746432769,Mon Jan  9 20:22:37 2017
4864656238,Mon Jan  9 09:55:37 2017
4342379239,Sun Jan  8 22:45:55 2017
4548231052,Sun Jan  8 20:51:57 2017
1091758268,Sun Jan  8 20:26:34 2017
7871379582,Sun Jan  8 14:08:26 2017
1992494073,Sun Jan  8 10:55:04 2017
5564515545,Sun Jan  8 09:34:31 2017
7739431812,Sun Jan  8 08:59:44 2017
4074947120,Sat Jan  7 19:51:19 2017
5153998856,Thu Jan  5 10:25:08 2017
8492203695,Tue Jan  3 18:23:38 2017
7863580817,Tue Jan  3 18:08:38 2017
6828609820,Tue Jan  3 17:39:17 2017
8005211636,Tue Jan  3 16:54:01 2017
5533896335,Tue Jan  3 16:18:32 2017
9241994877,Tue Jan  3 14:20:09 2017
3743940604,Tue Jan  3 13:15:36 2017
1414589829,Tue Jan  3 13:01:31 2017
6320315233,Tue Jan  3 12:51:57 2017
1826642125,Tue Jan  3 11:39:56 2017
6109819464,Tue Jan  3 10:48:27 2017
1000740559,Tue Jan  3 09:40:55 2017
9028667066,Tue Jan  3 07:33:51 2017
1383505706,Mon Jan  2 17:07:37 2017
9367514672,Mon Jan  2 15:39:14 2017
1205227598,Mon Jan  2 12:51:03 2017
1602224082,Sun Jan  1 01:21:01 2017
4067246204,Sat Dec 31 23:43:28 2016
2810936590,Fri Dec 30 22:35:33 2016
3743940604,Fri Dec 30 16:12:34 2016
3743940604,Fri Dec 30 15:59:59 2016
5171159182,Thu Dec 29 17:23:26 2016
7867476602,Thu Dec 29 11:34:47 2016
8150812479,Thu Dec 29 08:01:14 2016
1992494073,Thu Dec 29 06:46:12 2016
4235298687,Wed Dec 28 21:43:27 2016
4387435692,Wed Dec 28 10:57:14 2016
1303924945,Wed Dec 28 08:43:18 2016
5564515545,Wed Dec 28 08:24:55 2016
8705287439,Tue Dec 27 23:26:24 2016
1703470339,Tue Dec 27 22:49:07 2016
4307472459,Tue Dec 27 22:23:53 2016
5198529145,Tue Dec 27 21:24:10 2016
3040516352,Tue Dec 27 21:16:07 2016
5545018886,Tue Dec 27 00:22:33 2016
7863580817,Mon Dec 26 21:06:01 2016
1497498399,Mon Dec 26 15:39:49 2016
1497498399,Mon Dec 26 15:34:11 2016
9210717241,Mon Dec 26 12:29:57 2016
5900568191,Mon Dec 26 01:17:49 2016
7850242963,Fri Dec 23 14:05:39 2016
6008026409,Wed Dec 21 12:39:21 2016
4788663041,Wed Dec 21 10:44:10 2016
9547486860,Tue Dec 20 21:24:02 2016
7875228008,Tue Dec 20 10:33:14 2016
5900568191,Mon Dec 19 21:07:52 2016
5900568191,Mon Dec 19 21:01:04 2016
5171159182,Mon Dec 19 17:40:54 2016
2118847630,Mon Dec 19 17:12:14 2016
4680429022,Mon Dec 19 15:30:20 2016
1515394662,Sun Dec 18 00:04:34 2016
1515394662,Sat Dec 17 23:26:06 2016
3743940604,Sat Dec 17 09:26:36 2016
6482863928,Fri Dec 16 23:07:55 2016
7875228008,Fri Dec 16 15:17:08 2016
3167860700,Fri Dec 16 14:18:06 2016
8126868329,Fri Dec 16 14:16:21 2016
3743940604,Fri Dec 16 10:05:51 2016
1992494073,Thu Dec 15 23:54:18 2016
8082344912,Thu Dec 15 22:17:52 2016
2386399262,Thu Dec 15 15:09:32 2016
7875228008,Thu Dec 15 10:58:49 2016
