user_id,created_at
6238187426,Tue Mar 14 15:30:22 2017
2503565652,Tue Mar 14 14:10:55 2017
9091076813,Tue Mar 14 12:30:30 2017
2729617116,Tue Mar 14 12:20:50 2017
3766598181,Tue Mar 14 12:12:50 2017
3766598181,Tue Mar 14 10:43:29 2017
3766598181,Tue Mar 14 10:20:30 2017
5610811105,Mon Mar 13 22:19:40 2017
9367514672,Mon Mar 13 20:12:58 2017
3766598181,Mon Mar 13 19:01:19 2017
3766598181,Mon Mar 13 18:09:27 2017
3216879181,Mon Mar 13 16:54:53 2017
8476440478,Mon Mar 13 12:12:06 2017
4384558034,Mon Mar 13 11:33:03 2017
6611649503,Mon Mar 13 10:57:23 2017
6631699288,Sat Mar 11 20:51:09 2017
1547323652,Fri Mar 10 14:20:08 2017
8931130969,Fri Mar 10 14:15:27 2017
8931130969,Fri Mar 10 14:11:02 2017
8931130969,Fri Mar 10 14:07:10 2017
1547323652,Fri Mar 10 11:45:22 2017
8888912354,Fri Mar 10 10:41:39 2017
3060810534,Thu Mar  9 16:55:22 2017
1782610882,Thu Mar  9 15:58:26 2017
7210695592,Wed Mar  8 15:04:14 2017
5159527811,Wed Mar  8 13:34:57 2017
2218708290,Wed Mar  8 13:18:32 2017
5559782848,Tue Mar  7 19:44:47 2017
2729617116,Tue Mar  7 18:41:19 2017
8476440478,Tue Mar  7 18:37:42 2017
1634236936,Tue Mar  7 15:51:37 2017
8931130969,Tue Mar  7 14:23:51 2017
8931130969,Tue Mar  7 14:21:22 2017
8931130969,Mon Mar  6 22:49:02 2017
1547323652,Mon Mar  6 19:38:16 2017
8931130969,Mon Mar  6 10:23:58 2017
1547323652,Mon Mar  6 10:16:47 2017
1833803336,Mon Mar  6 01:53:47 2017
1833803336,Mon Mar  6 01:45:44 2017
1833803336,Mon Mar  6 00:18:11 2017
8994630093,Sun Mar  5 11:32:50 2017
1547323652,Sat Mar  4 10:17:08 2017
2729617116,Sat Mar  4 10:02:14 2017
1947810700,Sat Mar  4 09:27:26 2017
6882943685,Sat Mar  4 07:00:09 2017
3699371628,Fri Mar  3 12:40:33 2017
5966503416,Fri Mar  3 08:12:55 2017
2192713323,Fri Mar  3 03:15:28 2017
1191579772,Thu Mar  2 23:10:16 2017
9689537360,Thu Mar  2 18:16:19 2017
4956880381,Thu Mar  2 16:51:08 2017
3888603004,Wed Mar  1 22:50:02 2017
5966503416,Wed Mar  1 22:37:19 2017
3472270599,Tue Feb 28 15:21:32 2017
1726517504,Tue Feb 28 13:23:37 2017
4074947120,Tue Feb 28 09:04:44 2017
5916628130,Mon Feb 27 09:42:37 2017
3060810534,Sun Feb 26 22:43:43 2017
2729617116,Sun Feb 26 10:48:42 2017
2729617116,Sun Feb 26 09:53:50 2017
1762691185,Sat Feb 25 13:30:00 2017
4317811075,Fri Feb 24 14:49:39 2017
4956880381,Fri Feb 24 09:02:01 2017
4937677082,Wed Feb 22 15:38:02 2017
7129593440,Wed Feb 22 00:46:57 2017
7484588055,Tue Feb 21 22:19:58 2017
7385781164,Tue Feb 21 17:17:18 2017
2729617116,Tue Feb 21 13:17:15 2017
4937677082,Tue Feb 21 11:25:33 2017
5966503416,Tue Feb 21 11:06:08 2017
5175069645,Tue Feb 21 10:59:33 2017
3646718773,Mon Feb 20 20:55:11 2017
1547323652,Mon Feb 20 15:10:44 2017
1198288070,Mon Feb 20 09:19:54 2017
9802206250,Sun Feb 19 08:57:28 2017
4937677082,Sun Feb 19 01:18:17 2017
3060810534,Sat Feb 18 23:47:00 2017
6882943685,Sat Feb 18 10:42:46 2017
4937677082,Sat Feb 18 00:11:01 2017
9457614124,Wed Feb 15 22:22:17 2017
4374423340,Wed Feb 15 22:02:36 2017
2228854973,Wed Feb 15 20:45:41 2017
1386287792,Wed Feb 15 18:36:49 2017
1098330953,Wed Feb 15 18:23:27 2017
5124430882,Wed Feb 15 18:18:48 2017
7564860011,Mon Feb 13 21:58:13 2017
9315034509,Mon Feb 13 10:30:46 2017
8476440478,Sun Feb 12 13:16:05 2017
7424113966,Sun Feb 12 09:27:43 2017
8674986766,Fri Feb 10 21:07:57 2017
5536782552,Fri Feb 10 20:43:08 2017
8931130969,Fri Feb 10 14:41:28 2017
5159527811,Thu Feb  9 19:52:17 2017
2687152850,Wed Feb  8 17:01:56 2017
6215612596,Wed Feb  8 08:53:54 2017
3995301829,Wed Feb  8 08:44:50 2017
1478684137,Tue Feb  7 17:25:54 2017
5577552039,Tue Feb  7 15:17:41 2017
6215612596,Tue Feb  7 13:46:19 2017
6758587818,Tue Feb  7 13:29:45 2017
6215612596,Tue Feb  7 12:39:57 2017
6215612596,Tue Feb  7 11:37:18 2017
6215612596,Tue Feb  7 11:10:54 2017
2654583524,Tue Feb  7 10:55:08 2017
4356976291,Tue Feb  7 09:25:09 2017
1755117313,Tue Feb  7 09:20:09 2017
1311515604,Tue Feb  7 09:02:40 2017
9380616845,Tue Feb  7 09:01:08 2017
7885475446,Tue Feb  7 08:47:42 2017
2710156747,Tue Feb  7 08:47:07 2017
6199870195,Tue Feb  7 08:39:57 2017
1303924945,Tue Feb  7 08:39:20 2017
5935561868,Tue Feb  7 08:37:05 2017
8998668931,Tue Feb  7 08:32:26 2017
3475594561,Tue Feb  7 07:41:19 2017
5043935478,Mon Feb  6 22:34:19 2017
1386287792,Mon Feb  6 22:05:03 2017
9457614124,Mon Feb  6 21:44:25 2017
2341673663,Mon Feb  6 21:28:29 2017
7966811919,Mon Feb  6 21:02:03 2017
5124430882,Mon Feb  6 18:46:06 2017
6215612596,Mon Feb  6 11:44:24 2017
8447229673,Mon Feb  6 09:55:25 2017
4338033946,Sun Feb  5 20:31:16 2017
8931130969,Sat Feb  4 09:36:42 2017
3315957779,Fri Feb  3 21:22:35 2017
1857558460,Fri Feb  3 19:12:12 2017
1634236936,Fri Feb  3 14:31:21 2017
2729617116,Fri Feb  3 10:58:10 2017
3060810534,Wed Feb  1 01:06:30 2017
8172003974,Tue Jan 31 19:04:05 2017
1164032058,Mon Jan 30 22:19:12 2017
8476440478,Sat Jan 28 17:26:40 2017
6882943685,Sat Jan 28 09:06:20 2017
9045037426,Wed Jan 25 22:41:35 2017
8447229673,Wed Jan 25 21:51:39 2017
7853549824,Wed Jan 25 17:56:04 2017
7475122128,Tue Jan 24 21:58:20 2017
9203843585,Tue Jan 24 15:57:12 2017
5300324966,Tue Jan 24 09:24:55 2017
5129858080,Mon Jan 23 23:36:00 2017
6343194692,Sat Jan 21 15:14:32 2017
7385781164,Sat Jan 21 00:53:57 2017
7453229786,Thu Jan 19 21:53:56 2017
4491905602,Thu Jan 19 19:27:23 2017
9028667066,Thu Jan 19 16:15:39 2017
1311515604,Thu Jan 19 09:09:12 2017
7885475446,Thu Jan 19 08:43:41 2017
5710624967,Wed Jan 18 21:54:06 2017
7617372992,Wed Jan 18 21:23:17 2017
3188203568,Wed Jan 18 20:39:23 2017
5124430882,Wed Jan 18 18:16:23 2017
9326741047,Tue Jan 17 12:23:01 2017
9326741047,Tue Jan 17 12:20:35 2017
9326741047,Mon Jan 16 19:16:19 2017
8439179105,Mon Jan 16 18:00:50 2017
2264254598,Mon Jan 16 17:17:01 2017
5916628130,Mon Jan 16 15:03:09 2017
7475122128,Sat Jan 14 20:30:46 2017
8052788785,Sat Jan 14 17:14:45 2017
6112890951,Fri Jan 13 21:15:19 2017
6286594726,Fri Jan 13 21:08:41 2017
8737204072,Fri Jan 13 13:47:49 2017
4384558034,Fri Jan 13 10:30:03 2017
9956006583,Thu Jan 12 21:14:30 2017
7475122128,Thu Jan 12 17:20:36 2017
7883949790,Thu Jan 12 15:28:34 2017
3257598551,Thu Jan 12 10:48:03 2017
4335340328,Thu Jan 12 10:24:50 2017
1755117313,Thu Jan 12 09:23:58 2017
9028667066,Thu Jan 12 09:01:30 2017
7885475446,Thu Jan 12 08:57:46 2017
2228854973,Wed Jan 11 20:45:54 2017
7911779762,Wed Jan 11 20:42:34 2017
3974412725,Wed Jan 11 20:32:48 2017
2698124987,Wed Jan 11 19:32:08 2017
8153394803,Wed Jan 11 19:09:41 2017
8125299793,Wed Jan 11 18:31:26 2017
5124430882,Wed Jan 11 18:29:36 2017
1857558460,Wed Jan 11 15:37:56 2017
5667609925,Wed Jan 11 14:39:17 2017
8938439398,Wed Jan 11 10:41:05 2017
5667609925,Wed Jan 11 08:14:50 2017
5667609925,Tue Jan 10 23:17:44 2017
5966503416,Tue Jan 10 18:49:45 2017
7453229786,Tue Jan 10 09:17:58 2017
3899772484,Tue Jan 10 05:58:44 2017
4406747817,Mon Jan  9 21:09:44 2017
3140643090,Mon Jan  9 20:50:52 2017
6882943685,Mon Jan  9 19:23:00 2017
9315034509,Mon Jan  9 18:31:46 2017
9933339020,Mon Jan  9 13:33:48 2017
