user_id,created_at
4543587468,Tue Mar 14 17:13:28 2017
5125139039,Tue Mar 14 09:23:45 2017
4779135225,Tue Mar 14 08:56:25 2017
1303924945,Tue Mar 14 08:35:18 2017
9011300147,Tue Mar 14 08:13:13 2017
4683665253,Mon Mar 13 22:59:37 2017
4543587468,Mon Mar 13 22:55:15 2017
9100447801,Mon Mar 13 18:06:57 2017
4012998092,Mon Mar 13 16:59:52 2017
1598250607,Mon Mar 13 15:58:01 2017
6381402114,Mon Mar 13 12:50:55 2017
5681120951,Mon Mar 13 12:41:00 2017
9656871867,Mon Mar 13 12:31:25 2017
1102819579,Mon Mar 13 12:27:25 2017
9726161741,Mon Mar 13 11:37:52 2017
5956005774,Mon Mar 13 11:33:10 2017
1422405299,Mon Mar 13 11:21:06 2017
9726161741,Mon Mar 13 11:19:20 2017
7731859683,Mon Mar 13 11:15:52 2017
9296790781,Mon Mar 13 11:11:27 2017
9796081404,Mon Mar 13 10:20:19 2017
1583821491,Mon Mar 13 10:14:23 2017
9283115141,Mon Mar 13 08:40:28 2017
5681120951,Sun Mar 12 22:12:35 2017
5681120951,Sun Mar 12 21:32:52 2017
5681120951,Sun Mar 12 06:23:31 2017
5681120951,Sat Mar 11 21:54:22 2017
5681120951,Sat Mar 11 21:33:15 2017
7337137647,Sat Mar 11 18:54:22 2017
9417185318,Sat Mar 11 11:26:58 2017
1548765902,Sat Mar 11 11:17:49 2017
1386287792,Sat Mar 11 09:50:12 2017
5474603319,Sat Mar 11 00:39:17 2017
1820515462,Fri Mar 10 23:55:42 2017
1609503707,Fri Mar 10 23:04:28 2017
9100447801,Fri Mar 10 22:29:47 2017
6007161345,Fri Mar 10 22:16:27 2017
8660964434,Fri Mar 10 20:37:35 2017
3834403776,Fri Mar 10 19:34:36 2017
3945239150,Fri Mar 10 18:53:27 2017
2028639744,Fri Mar 10 18:42:57 2017
1625981857,Fri Mar 10 18:22:34 2017
5681120951,Fri Mar 10 18:00:41 2017
6218662424,Fri Mar 10 17:52:45 2017
9726161741,Fri Mar 10 17:14:57 2017
7388162687,Fri Mar 10 16:12:12 2017
5124430882,Fri Mar 10 15:55:54 2017
5681120951,Fri Mar 10 15:14:23 2017
9296790781,Fri Mar 10 14:36:34 2017
9982771333,Fri Mar 10 14:24:53 2017
9544754910,Fri Mar 10 14:17:07 2017
4012998092,Fri Mar 10 13:43:35 2017
9088014903,Fri Mar 10 13:41:13 2017
1544870044,Fri Mar 10 13:38:13 2017
1583821491,Fri Mar 10 09:31:17 2017
1583821491,Fri Mar 10 09:25:18 2017
4683665253,Thu Mar  9 22:05:32 2017
1715122578,Thu Mar  9 21:30:05 2017
1101081739,Thu Mar  9 20:34:24 2017
8009742849,Thu Mar  9 18:21:43 2017
9296790781,Thu Mar  9 13:08:50 2017
5681120951,Thu Mar  9 09:33:58 2017
5681120951,Thu Mar  9 05:12:04 2017
2040341396,Wed Mar  8 23:16:43 2017
8071535169,Wed Mar  8 22:02:34 2017
7991367302,Wed Mar  8 21:44:53 2017
1422405299,Wed Mar  8 21:26:04 2017
6262614072,Wed Mar  8 20:22:33 2017
9618213450,Wed Mar  8 17:35:55 2017
5956005774,Wed Mar  8 14:26:31 2017
3483147395,Wed Mar  8 10:19:55 2017
1047509468,Wed Mar  8 10:16:31 2017
1422405299,Wed Mar  8 10:11:39 2017
9982771333,Wed Mar  8 10:05:19 2017
3064615126,Tue Mar  7 22:30:01 2017
3064615126,Tue Mar  7 21:28:16 2017
3064615126,Tue Mar  7 21:21:31 2017
1983474148,Tue Mar  7 21:11:07 2017
8411997277,Tue Mar  7 19:28:42 2017
9982771333,Tue Mar  7 15:31:06 2017
2179641280,Tue Mar  7 10:41:18 2017
9982771333,Tue Mar  7 10:17:59 2017
1701304586,Tue Mar  7 10:02:19 2017
7324099091,Tue Mar  7 10:00:48 2017
9796081404,Tue Mar  7 09:55:46 2017
1609503707,Mon Mar  6 22:15:27 2017
6007161345,Mon Mar  6 22:09:11 2017
6721966205,Mon Mar  6 21:22:14 2017
6721966205,Mon Mar  6 21:15:55 2017
3221761714,Mon Mar  6 19:35:52 2017
3985333022,Mon Mar  6 19:28:43 2017
9100447801,Mon Mar  6 18:01:04 2017
5681120951,Mon Mar  6 16:14:42 2017
8472315636,Mon Mar  6 15:08:25 2017
3448047273,Mon Mar  6 15:02:28 2017
1583821491,Mon Mar  6 12:51:34 2017
2202502535,Mon Mar  6 12:18:25 2017
5681120951,Mon Mar  6 11:36:55 2017
9315034509,Mon Mar  6 11:21:36 2017
5391920496,Mon Mar  6 11:19:43 2017
9296790781,Mon Mar  6 10:37:06 2017
3483147395,Mon Mar  6 10:23:29 2017
5267246396,Mon Mar  6 08:27:49 2017
5681120951,Sun Mar  5 07:19:46 2017
5474603319,Sun Mar  5 01:48:31 2017
5681120951,Sat Mar  4 22:30:28 2017
8202681919,Sat Mar  4 20:08:47 2017
1735474030,Sat Mar  4 17:43:55 2017
1102819579,Sat Mar  4 16:16:41 2017
5681120951,Sat Mar  4 13:53:08 2017
5681120951,Sat Mar  4 13:36:14 2017
6007161345,Fri Mar  3 20:50:02 2017
5681120951,Fri Mar  3 19:26:24 2017
5681120951,Fri Mar  3 16:55:16 2017
9726161741,Fri Mar  3 14:48:25 2017
5681120951,Fri Mar  3 14:32:32 2017
5681120951,Fri Mar  3 13:35:23 2017
8472315636,Fri Mar  3 11:45:25 2017
5681120951,Fri Mar  3 10:20:29 2017
4336730167,Fri Mar  3 10:08:28 2017
1411977453,Thu Mar  2 20:58:38 2017
9296790781,Thu Mar  2 13:36:25 2017
8759427182,Thu Mar  2 13:26:07 2017
8231926691,Thu Mar  2 12:32:19 2017
5529124734,Thu Mar  2 09:36:00 2017
8660964434,Wed Mar  1 23:08:49 2017
1040770267,Wed Mar  1 17:58:22 2017
1818877481,Wed Mar  1 14:53:23 2017
8759427182,Wed Mar  1 13:28:22 2017
2680382386,Wed Mar  1 12:12:14 2017
2558823918,Wed Mar  1 11:08:44 2017
9965099255,Wed Mar  1 09:31:41 2017
1717905935,Wed Mar  1 09:23:37 2017
3622315411,Wed Mar  1 08:10:32 2017
1561520804,Wed Mar  1 07:15:46 2017
7237406186,Tue Feb 28 22:53:52 2017
5681120951,Tue Feb 28 22:44:10 2017
3967152290,Tue Feb 28 19:08:20 2017
1741162481,Tue Feb 28 18:29:55 2017
1741162481,Tue Feb 28 18:28:43 2017
1830902728,Tue Feb 28 18:26:45 2017
6029685023,Tue Feb 28 15:08:21 2017
1422405299,Tue Feb 28 15:07:49 2017
5625243143,Tue Feb 28 13:46:19 2017
