user_id,created_at
6881150950,Wed Mar 15 13:11:14 2017
4007969609,Wed Mar 15 10:59:09 2017
3419820853,Wed Mar 15 10:19:39 2017
1265980160,Tue Mar 14 10:31:17 2017
2801079011,Tue Mar 14 10:16:54 2017
7731859683,Tue Mar 14 09:26:32 2017
2740795879,Tue Mar 14 09:20:22 2017
8909473187,Tue Mar 14 09:01:47 2017
8072639622,Tue Mar 14 08:57:01 2017
1303924945,Tue Mar 14 08:35:18 2017
9011300147,Tue Mar 14 08:13:13 2017
2119042876,Mon Mar 13 22:15:13 2017
5409716594,Mon Mar 13 16:17:53 2017
5305714342,Mon Mar 13 14:12:59 2017
6746370113,Fri Mar 10 17:41:50 2017
6746370113,Fri Mar 10 17:00:40 2017
1063056211,Fri Mar 10 13:32:50 2017
4894006770,Thu Mar  9 15:19:35 2017
6881150950,Thu Mar  9 14:18:28 2017
4894006770,Wed Mar  8 21:07:14 2017
3839720987,Wed Mar  8 20:41:26 2017
8960455377,Wed Mar  8 17:12:04 2017
5409716594,Wed Mar  8 14:51:53 2017
6881150950,Wed Mar  8 14:41:32 2017
8818667120,Wed Mar  8 10:29:38 2017
6881150950,Wed Mar  8 09:50:04 2017
6744433363,Tue Mar  7 23:57:30 2017
6746370113,Tue Mar  7 19:07:10 2017
9491521015,Tue Mar  7 18:16:43 2017
4894006770,Tue Mar  7 17:37:30 2017
5124430882,Tue Mar  7 14:44:00 2017
3302819110,Tue Mar  7 14:42:06 2017
6881150950,Tue Mar  7 14:07:49 2017
4894006770,Tue Mar  7 10:18:28 2017
4894006770,Tue Mar  7 10:07:06 2017
8489581416,Tue Mar  7 09:02:26 2017
4894006770,Mon Mar  6 16:42:28 2017
1225991352,Mon Mar  6 13:18:26 2017
4894006770,Sun Mar  5 23:50:59 2017
4894006770,Sun Mar  5 23:17:30 2017
9491521015,Sun Mar  5 13:48:02 2017
1981831832,Sat Mar  4 10:33:21 2017
4894006770,Sat Mar  4 09:49:40 2017
4894006770,Fri Mar  3 18:53:06 2017
6388473139,Fri Mar  3 13:20:41 2017
3462689871,Fri Mar  3 10:53:37 2017
1876677994,Fri Mar  3 10:16:30 2017
3302819110,Fri Mar  3 01:04:39 2017
3302819110,Fri Mar  3 01:02:47 2017
9227447118,Thu Mar  2 19:26:01 2017
5929978592,Thu Mar  2 16:57:07 2017
4894006770,Thu Mar  2 15:30:04 2017
9982781062,Thu Mar  2 12:33:22 2017
7216768625,Thu Mar  2 11:54:59 2017
7216768625,Thu Mar  2 11:53:01 2017
7216768625,Thu Mar  2 11:23:57 2017
7377682539,Thu Mar  2 10:58:55 2017
4894006770,Thu Mar  2 10:04:44 2017
5043935478,Wed Mar  1 21:42:51 2017
1931455340,Wed Mar  1 17:10:02 2017
5945456857,Tue Feb 28 08:28:01 2017
1744282132,Mon Feb 27 23:11:30 2017
9168404128,Mon Feb 27 13:42:08 2017
1591870240,Mon Feb 27 13:18:44 2017
4146362798,Mon Feb 27 09:45:08 2017
5124430882,Mon Feb 27 09:34:36 2017
1644048149,Mon Feb 27 09:19:08 2017
4146362798,Sun Feb 26 17:02:13 2017
5929978592,Sat Feb 25 23:43:21 2017
4146362798,Sat Feb 25 22:03:47 2017
5945456857,Sat Feb 25 16:28:14 2017
2414310644,Sat Feb 25 15:06:37 2017
5651509143,Fri Feb 24 21:27:18 2017
1265980160,Fri Feb 24 20:33:13 2017
5834437891,Fri Feb 24 20:30:58 2017
3196963352,Fri Feb 24 19:02:49 2017
9003546876,Fri Feb 24 18:15:09 2017
8483298059,Fri Feb 24 18:10:55 2017
7537919792,Fri Feb 24 17:22:11 2017
2431057144,Fri Feb 24 17:19:17 2017
5124430882,Fri Feb 24 17:16:02 2017
2428862355,Fri Feb 24 13:10:58 2017
6456940066,Wed Feb 22 22:11:03 2017
8021292198,Wed Feb 22 18:12:25 2017
9648284747,Wed Feb 22 16:03:43 2017
4778253727,Wed Feb 22 15:16:13 2017
1089988029,Tue Feb 21 21:01:19 2017
9755804235,Tue Feb 21 20:53:56 2017
8483298059,Tue Feb 21 20:02:29 2017
1129080047,Tue Feb 21 19:16:25 2017
4066589250,Tue Feb 21 14:17:51 2017
6277704423,Tue Feb 21 12:07:04 2017
3455744660,Tue Feb 21 10:25:11 2017
1249028429,Tue Feb 21 09:43:33 2017
3062728045,Tue Feb 21 00:30:13 2017
1129080047,Mon Feb 20 19:21:25 2017
9796081404,Mon Feb 20 16:31:06 2017
9648284747,Tue Feb 14 09:55:00 2017
9796081404,Mon Feb 13 16:31:05 2017
5694135874,Mon Feb 13 15:37:02 2017
3616204477,Sun Feb 12 15:15:10 2017
1515898573,Fri Feb 10 22:43:38 2017
5675084423,Fri Feb 10 22:36:48 2017
9796081404,Fri Feb 10 16:31:34 2017
3966435964,Fri Feb 10 15:36:25 2017
4059026760,Fri Feb 10 11:18:37 2017
9648284747,Thu Feb  9 20:33:42 2017
4146362798,Thu Feb  9 06:16:02 2017
8546372895,Mon Feb  6 20:49:24 2017
3179054621,Mon Feb  6 16:15:26 2017
5929978592,Mon Feb  6 14:06:47 2017
6744433363,Sun Feb  5 22:27:00 2017
1162808594,Fri Feb  3 08:36:58 2017
5945456857,Thu Jan 26 09:07:38 2017
2137076429,Wed Jan 25 13:51:48 2017
5929978592,Wed Jan 25 08:25:26 2017
5409716594,Tue Jan 24 16:49:30 2017
3985333022,Mon Jan 23 16:27:30 2017
5424294704,Thu Jan 19 16:14:21 2017
1219378942,Wed Jan 18 09:57:38 2017
5409716594,Wed Jan 18 09:47:38 2017
4076961804,Tue Jan 17 13:32:33 2017
3966435964,Mon Jan 16 15:09:29 2017
5409716594,Mon Jan 16 13:54:23 2017
6850651786,Sun Jan 15 23:06:37 2017
5968103416,Sun Jan 15 10:39:32 2017
8489581416,Fri Jan 13 14:13:29 2017
7146274836,Tue Jan 10 11:30:23 2017
2261633170,Tue Jan 10 10:53:03 2017
2261633170,Tue Jan 10 10:46:29 2017
3834727507,Mon Jan  9 23:37:12 2017
3031368330,Mon Jan  9 17:05:31 2017
7377682539,Fri Jan  6 13:57:44 2017
3502728586,Tue Jan  3 17:03:01 2017
9151056204,Mon Jan  2 13:51:09 2017
2058613014,Sun Jan  1 21:17:33 2017
5252982035,Sat Dec 31 18:02:56 2016
7762530622,Fri Dec 30 17:30:54 2016
9408145553,Fri Dec 30 16:24:35 2016
1234929420,Fri Dec 30 11:26:05 2016
4276779466,Thu Dec 29 18:06:51 2016
8489581416,Thu Dec 29 15:42:35 2016
8489581416,Thu Dec 29 15:42:16 2016
9394805380,Thu Dec 29 11:31:27 2016
6744433363,Thu Dec 29 09:23:32 2016
6744433363,Thu Dec 29 09:21:28 2016
8489581416,Wed Dec 28 14:07:32 2016
8483298059,Wed Dec 28 13:37:14 2016
5945456857,Wed Dec 28 08:12:18 2016
2212069716,Wed Dec 28 00:48:57 2016
5945456857,Tue Dec 27 08:17:04 2016
8546372895,Mon Dec 26 16:10:45 2016
8489581416,Mon Dec 26 14:54:18 2016
9232426765,Mon Dec 26 14:46:40 2016
5808549553,Fri Dec 23 14:20:42 2016
1191579772,Thu Dec 22 09:51:27 2016
6089013236,Wed Dec 21 19:10:43 2016
7377682539,Wed Dec 21 10:36:55 2016
8483298059,Tue Dec 20 22:46:11 2016
8546372895,Tue Dec 20 19:57:27 2016
5710624967,Tue Dec 20 10:16:45 2016
1755117313,Mon Dec 19 14:46:57 2016
1755117313,Mon Dec 19 12:20:19 2016
7609933319,Sun Dec 18 15:57:59 2016
3901978686,Sat Dec 17 08:34:47 2016
2454726053,Fri Dec 16 22:43:36 2016
4052190354,Fri Dec 16 10:16:06 2016
8674233429,Fri Dec 16 06:36:46 2016
6746370113,Thu Dec 15 15:05:56 2016
1249028429,Thu Dec 15 11:45:25 2016
3901978686,Wed Dec 14 15:39:21 2016
6777177559,Tue Dec 13 14:50:54 2016
3901978686,Mon Dec 12 07:09:44 2016
4898935913,Sun Dec 11 16:47:06 2016
4898935913,Sun Dec 11 16:44:07 2016
2164183023,Sat Dec 10 14:51:59 2016
6746370113,Fri Dec  9 19:19:41 2016
6746370113,Fri Dec  9 19:07:32 2016
3966435964,Fri Dec  9 16:11:32 2016
3966435964,Thu Dec  8 16:53:04 2016
1447263435,Thu Dec  8 10:50:09 2016
2480339123,Thu Dec  8 09:23:21 2016
3901978686,Thu Dec  8 02:13:27 2016
1755117313,Wed Dec  7 20:30:01 2016
2709731805,Wed Dec  7 13:42:02 2016
2586467401,Wed Dec  7 11:50:51 2016
4059026760,Wed Dec  7 10:46:01 2016
3634648874,Wed Dec  7 10:39:31 2016
7445261371,Wed Dec  7 10:06:33 2016
1755117313,Tue Dec  6 22:14:34 2016
1755117313,Tue Dec  6 18:18:31 2016
1666474142,Tue Dec  6 14:58:36 2016
5114418169,Tue Dec  6 14:22:20 2016
3887466773,Tue Dec  6 13:34:35 2016
4052190354,Tue Dec  6 13:31:48 2016
3718972938,Tue Dec  6 13:00:49 2016
5392454603,Tue Dec  6 09:49:59 2016
8740888800,Tue Dec  6 08:53:17 2016
8489581416,Tue Dec  6 08:42:22 2016
2179486452,Tue Dec  6 08:32:29 2016
