user_id,created_at
7668188842,Mon Mar 13 18:06:13 2017
2233065705,Mon Mar 13 09:39:19 2017
7996705418,Mon Mar 13 09:19:32 2017
4659147754,Sun Mar 12 18:01:41 2017
7996705418,Sat Mar 11 22:30:11 2017
1511428575,Sat Mar 11 09:24:43 2017
5334398458,Fri Mar 10 21:07:21 2017
5124430882,Fri Mar 10 15:44:12 2017
6277440193,Wed Mar  8 18:39:31 2017
7854774927,Wed Mar  8 15:06:41 2017
7854774927,Mon Mar  6 21:35:50 2017
2497240123,Mon Mar  6 16:15:19 2017
1358824602,Mon Mar  6 15:38:12 2017
7854774927,Mon Mar  6 12:41:33 2017
4659147754,Fri Mar  3 17:22:21 2017
5396003390,Fri Mar  3 13:39:42 2017
8125052597,Wed Mar  1 22:30:56 2017
3757458508,Wed Mar  1 09:45:05 2017
1063056211,Mon Feb 27 13:53:23 2017
9040552948,Sun Feb 26 21:43:38 2017
9571408136,Sun Feb 26 15:39:34 2017
4681708149,Fri Feb 24 19:37:22 2017
3757458508,Thu Feb 23 11:07:57 2017
1252997099,Wed Feb 22 17:26:44 2017
4052190354,Wed Feb 22 10:37:12 2017
5396003390,Tue Feb 21 11:49:42 2017
5396003390,Tue Feb 21 11:42:04 2017
1878296438,Mon Feb 20 16:11:55 2017
2218095627,Sun Feb 19 19:35:01 2017
8111961161,Sun Feb 19 09:32:17 2017
5396003390,Sun Feb 19 00:56:50 2017
3276070154,Sat Feb 18 11:16:06 2017
8111961161,Sat Feb 18 09:05:24 2017
5681537164,Sat Feb 18 06:39:12 2017
5396003390,Wed Feb 15 22:42:27 2017
4290173465,Wed Feb 15 17:08:00 2017
2894420800,Tue Feb 14 22:13:03 2017
3093598254,Mon Feb 13 23:13:16 2017
3757458508,Mon Feb 13 18:03:29 2017
1518302150,Mon Feb 13 10:19:38 2017
9028667066,Sun Feb 12 22:14:05 2017
7631788154,Thu Feb  9 19:29:32 2017
8125052597,Thu Feb  9 17:44:19 2017
4716399477,Tue Feb  7 10:46:13 2017
4052190354,Tue Feb  7 10:30:00 2017
7854774927,Tue Feb  7 08:21:36 2017
8125052597,Mon Feb  6 18:56:47 2017
9680530700,Mon Feb  6 18:05:31 2017
6702458894,Mon Feb  6 13:49:08 2017
3757458508,Mon Feb  6 11:20:59 2017
1484348349,Sat Feb  4 10:43:17 2017
1338961597,Fri Feb  3 14:47:02 2017
4432827762,Thu Feb  2 17:32:47 2017
2563729178,Wed Feb  1 10:12:30 2017
7496820729,Mon Jan 30 21:33:17 2017
1723069153,Sat Jan 28 13:25:52 2017
1252997099,Fri Jan 27 12:32:00 2017
5334398458,Thu Jan 26 21:45:59 2017
7370134637,Thu Jan 26 10:49:11 2017
1162808594,Thu Jan 26 08:05:54 2017
8152922548,Thu Jan 26 07:42:20 2017
4855909358,Wed Jan 25 22:25:34 2017
7703966773,Wed Jan 25 20:46:21 2017
6931062988,Wed Jan 25 20:44:10 2017
4716399477,Wed Jan 25 20:37:40 2017
5124430882,Wed Jan 25 20:27:12 2017
3098460385,Wed Jan 25 11:06:26 2017
5487089987,Wed Jan 25 09:29:19 2017
4437641230,Wed Jan 25 09:15:37 2017
1392907993,Wed Jan 25 09:09:14 2017
2710156747,Wed Jan 25 09:05:28 2017
9485346281,Wed Jan 25 08:46:44 2017
1162808594,Wed Jan 25 08:36:14 2017
2228854973,Wed Jan 25 08:04:23 2017
1330065476,Tue Jan 24 23:35:55 2017
7788795750,Tue Jan 24 23:30:46 2017
8420788905,Tue Jan 24 22:50:56 2017
9457614124,Tue Jan 24 22:24:15 2017
7237102374,Tue Jan 24 22:18:10 2017
4516139025,Tue Jan 24 22:10:47 2017
2918558002,Tue Jan 24 21:55:19 2017
3040516352,Tue Jan 24 21:51:05 2017
4374423340,Tue Jan 24 21:40:42 2017
1904523304,Tue Jan 24 20:48:59 2017
8153394803,Sun Jan 22 10:35:00 2017
2994748381,Sat Jan 21 14:35:25 2017
3502728586,Wed Jan 18 11:28:24 2017
3673165751,Tue Jan 17 20:45:02 2017
8376723105,Sun Jan 15 17:02:27 2017
5116618835,Sun Jan 15 10:45:10 2017
1755117313,Sat Jan 14 11:49:58 2017
1511428575,Fri Jan 13 18:24:30 2017
6277440193,Fri Jan 13 10:29:39 2017
3673165751,Thu Jan 12 20:09:23 2017
