user_id,created_at
7561369277,Tue Mar 14 22:20:09 2017
9782947248,Tue Mar 14 15:01:14 2017
9448380736,Tue Mar 14 14:57:17 2017
2554396555,Tue Mar 14 14:30:49 2017
2554396555,Tue Mar 14 14:30:07 2017
9782947248,Tue Mar 14 13:30:18 2017
4826594205,Tue Mar 14 10:34:32 2017
2463453330,Mon Mar 13 23:09:42 2017
9367514672,Mon Mar 13 20:12:58 2017
3216879181,Mon Mar 13 16:54:53 2017
1689780488,Mon Mar 13 15:42:39 2017
1798241714,Mon Mar 13 14:23:55 2017
5822480596,Mon Mar 13 14:21:01 2017
6719935872,Mon Mar 13 14:16:23 2017
4034634975,Mon Mar 13 13:12:55 2017
9512789781,Mon Mar 13 10:08:45 2017
4034634975,Sat Mar 11 10:48:13 2017
1625981857,Fri Mar 10 18:22:34 2017
9446019633,Thu Mar  9 17:15:48 2017
6806890066,Thu Mar  9 14:11:42 2017
4034634975,Thu Mar  9 14:04:59 2017
1515690066,Wed Mar  8 21:19:53 2017
4005281876,Wed Mar  8 21:05:52 2017
4826594205,Wed Mar  8 13:16:54 2017
9782947248,Wed Mar  8 09:16:13 2017
1603654354,Wed Mar  8 06:28:39 2017
9443084975,Tue Mar  7 23:44:09 2017
1145935870,Tue Mar  7 23:23:07 2017
9190368838,Tue Mar  7 17:45:36 2017
9190368838,Tue Mar  7 17:13:01 2017
6086685291,Tue Mar  7 08:39:11 2017
4034634975,Tue Mar  7 01:28:15 2017
1191579772,Mon Mar  6 20:54:17 2017
9448380736,Mon Mar  6 14:56:01 2017
4826594205,Mon Mar  6 10:50:17 2017
1980430085,Mon Mar  6 09:38:27 2017
4034634975,Sun Mar  5 23:22:02 2017
9982781062,Sun Mar  5 11:18:53 2017
2299425930,Sat Mar  4 19:36:42 2017
1821465576,Sat Mar  4 08:21:41 2017
4034634975,Sat Mar  4 07:38:45 2017
1828829247,Fri Mar  3 23:37:56 2017
9446019633,Fri Mar  3 17:06:50 2017
4034634975,Fri Mar  3 14:36:38 2017
4812004631,Fri Mar  3 10:29:29 2017
4034634975,Fri Mar  3 09:47:18 2017
9850490771,Thu Mar  2 21:37:26 2017
5521992645,Thu Mar  2 16:55:57 2017
9448380736,Thu Mar  2 14:19:45 2017
4034634975,Thu Mar  2 12:32:41 2017
8829933838,Thu Mar  2 11:16:26 2017
8829933838,Thu Mar  2 10:56:18 2017
2463453330,Thu Mar  2 10:26:34 2017
9448380736,Thu Mar  2 10:11:42 2017
8829933838,Thu Mar  2 06:44:31 2017
8829933838,Wed Mar  1 16:19:40 2017
9850490771,Wed Mar  1 15:49:24 2017
9796081404,Wed Mar  1 15:31:04 2017
9448380736,Wed Mar  1 14:40:38 2017
1942711422,Wed Mar  1 14:05:48 2017
9796081404,Wed Mar  1 13:34:23 2017
9182797497,Wed Mar  1 13:25:15 2017
7466985390,Wed Mar  1 13:18:00 2017
4034634975,Wed Mar  1 13:12:38 2017
4826594205,Wed Mar  1 13:10:59 2017
9460778185,Wed Mar  1 11:56:31 2017
9443084975,Wed Mar  1 11:54:10 2017
7876962372,Wed Mar  1 11:39:19 2017
7221530425,Wed Mar  1 11:04:51 2017
9190368838,Tue Feb 28 20:34:05 2017
1603654354,Tue Feb 28 19:15:59 2017
7545544259,Tue Feb 28 15:34:53 2017
9460778185,Tue Feb 28 14:38:53 2017
3438281565,Tue Feb 28 10:07:32 2017
8904908379,Tue Feb 28 08:50:50 2017
1440716169,Mon Feb 27 20:45:24 2017
7255268098,Mon Feb 27 15:07:13 2017
6107013328,Mon Feb 27 11:00:16 2017
4034634975,Sun Feb 26 20:22:58 2017
9520690579,Sun Feb 26 13:44:40 2017
8802634853,Sat Feb 25 23:22:52 2017
4034634975,Fri Feb 24 15:39:43 2017
1580110240,Fri Feb 24 14:40:47 2017
9267502796,Fri Feb 24 14:14:29 2017
9423005203,Fri Feb 24 11:42:20 2017
9182797497,Fri Feb 24 09:27:07 2017
3024489378,Thu Feb 23 21:25:37 2017
9182797497,Thu Feb 23 19:03:27 2017
4196713834,Thu Feb 23 17:50:51 2017
4034634975,Thu Feb 23 14:47:20 2017
9443084975,Thu Feb 23 14:02:28 2017
7545544259,Thu Feb 23 13:06:49 2017
9782947248,Thu Feb 23 11:29:45 2017
1663863218,Thu Feb 23 10:18:04 2017
6441297945,Wed Feb 22 23:06:26 2017
1048969405,Wed Feb 22 20:49:02 2017
6846764169,Wed Feb 22 16:50:31 2017
2070356242,Wed Feb 22 14:50:51 2017
9538458896,Wed Feb 22 09:05:43 2017
2257993120,Tue Feb 21 23:34:40 2017
1063056211,Tue Feb 21 15:22:49 2017
9182797497,Tue Feb 21 13:10:48 2017
9182797497,Tue Feb 21 13:05:37 2017
4043057155,Tue Feb 21 11:37:32 2017
4043057155,Tue Feb 21 11:35:14 2017
4043057155,Tue Feb 21 11:21:50 2017
9460778185,Mon Feb 20 15:31:31 2017
1063056211,Mon Feb 20 13:50:29 2017
9618045595,Sun Feb 19 19:20:34 2017
9754741441,Sat Feb 18 12:58:49 2017
4022456195,Sat Feb 18 10:53:52 2017
6846764169,Fri Feb 17 23:20:09 2017
1222910358,Fri Feb 17 22:41:30 2017
7938417972,Fri Feb 17 22:20:03 2017
6254665540,Fri Feb 17 17:04:53 2017
9191553680,Fri Feb 17 14:19:53 2017
9782947248,Fri Feb 17 11:06:38 2017
9782947248,Thu Feb 16 17:37:23 2017
1458780878,Wed Feb 15 21:43:18 2017
3605765891,Wed Feb 15 18:31:41 2017
4034634975,Wed Feb 15 16:01:34 2017
9782947248,Wed Feb 15 15:04:18 2017
5124430882,Wed Feb 15 12:58:43 2017
8829933838,Wed Feb 15 09:36:16 2017
1063056211,Tue Feb 14 13:09:00 2017
8829933838,Tue Feb 14 10:15:35 2017
5917050744,Tue Feb 14 00:15:57 2017
3216879181,Sat Feb 11 09:28:23 2017
5927111803,Fri Feb 10 20:36:06 2017
4746334453,Fri Feb 10 15:13:15 2017
7726438530,Fri Feb 10 13:29:29 2017
8100471557,Fri Feb 10 12:12:16 2017
4043057155,Fri Feb 10 11:25:11 2017
4043057155,Fri Feb 10 11:21:55 2017
9725684011,Wed Feb  8 20:49:03 2017
5962548939,Wed Feb  8 11:29:19 2017
1515690066,Wed Feb  8 09:03:12 2017
3246492097,Tue Feb  7 18:12:29 2017
1199702924,Tue Feb  7 17:58:04 2017
9182797497,Tue Feb  7 13:39:21 2017
9001529661,Tue Feb  7 09:32:54 2017
1145935870,Mon Feb  6 23:05:26 2017
8829933838,Mon Feb  6 18:13:26 2017
1199702924,Mon Feb  6 09:48:10 2017
1440716169,Mon Feb  6 08:57:54 2017
7864874582,Sat Feb  4 22:08:11 2017
4034634975,Sat Feb  4 01:23:44 2017
2706991237,Fri Feb  3 20:54:12 2017
1323679636,Fri Feb  3 17:45:50 2017
4034634975,Fri Feb  3 14:30:48 2017
4034634975,Fri Feb  3 09:13:52 2017
9618045595,Wed Feb  1 02:07:54 2017
4171213589,Tue Jan 31 17:16:46 2017
4171213589,Tue Jan 31 17:09:38 2017
4171213589,Tue Jan 31 15:55:26 2017
1515690066,Sat Jan 28 19:25:09 2017
1515690066,Thu Jan 26 22:39:19 2017
1145935870,Thu Jan 26 16:48:18 2017
4746334453,Thu Jan 26 15:08:31 2017
2697966256,Wed Jan 25 19:44:29 2017
9754741441,Wed Jan 25 09:10:05 2017
1145935870,Tue Jan 24 15:15:07 2017
6468531818,Mon Jan 23 21:51:44 2017
8211960777,Mon Jan 23 21:42:53 2017
1539419855,Mon Jan 23 13:53:09 2017
3563320899,Mon Jan 23 13:26:53 2017
1539419855,Mon Jan 23 10:58:41 2017
7370134637,Mon Jan 23 10:30:20 2017
5631390961,Mon Jan 23 10:11:52 2017
2463453330,Mon Jan 23 09:41:23 2017
9189729049,Mon Jan 23 09:04:07 2017
9591107638,Mon Jan 23 08:58:59 2017
5564515545,Mon Jan 23 08:46:15 2017
5935561868,Mon Jan 23 08:33:25 2017
8510841063,Mon Jan 23 08:22:32 2017
4374423340,Mon Jan 23 07:44:35 2017
5781627526,Sun Jan 22 22:47:05 2017
1503292633,Sun Jan 22 22:17:45 2017
4307472459,Sun Jan 22 21:55:20 2017
8375775526,Sun Jan 22 21:45:47 2017
3040516352,Sun Jan 22 21:15:58 2017
2228854973,Sun Jan 22 20:36:06 2017
5124430882,Sun Jan 22 18:49:36 2017
5269592415,Sun Jan 22 17:37:37 2017
1145935870,Sun Jan 22 11:46:17 2017
6564985170,Sat Jan 21 19:22:10 2017
2291867615,Sat Jan 21 15:51:58 2017
5124430882,Fri Jan 20 22:08:22 2017
4649754500,Fri Jan 20 21:47:59 2017
4746334453,Fri Jan 20 15:22:01 2017
9182797497,Fri Jan 20 13:52:50 2017
5631390961,Fri Jan 20 11:02:28 2017
6010202583,Fri Jan 20 08:03:32 2017
1515690066,Thu Jan 19 23:50:56 2017
3528910585,Thu Jan 19 16:24:55 2017
8829933838,Thu Jan 19 16:06:09 2017
6434915675,Thu Jan 19 15:59:13 2017
9190368838,Thu Jan 19 14:46:16 2017
7652623252,Thu Jan 19 10:24:47 2017
3408689048,Thu Jan 19 10:18:49 2017
9001529661,Thu Jan 19 10:03:06 2017
1145935870,Thu Jan 19 09:48:29 2017
1043388734,Thu Jan 19 04:57:31 2017
2291867615,Thu Jan 19 01:20:38 2017
1937308599,Wed Jan 18 21:28:54 2017
1145935870,Wed Jan 18 19:48:27 2017
1539419855,Wed Jan 18 17:22:35 2017
9190368838,Wed Jan 18 17:01:24 2017
1145935870,Wed Jan 18 16:19:09 2017
1145935870,Wed Jan 18 15:51:50 2017
4844883198,Wed Jan 18 13:51:47 2017
4660283758,Wed Jan 18 11:32:14 2017
8829933838,Wed Jan 18 10:55:57 2017
9565407528,Wed Jan 18 09:34:41 2017
3989844294,Tue Jan 17 21:57:40 2017
7938417972,Tue Jan 17 16:39:15 2017
7938417972,Mon Jan 16 18:45:39 2017
5409716594,Mon Jan 16 15:24:03 2017
1503292633,Mon Jan 16 14:46:38 2017
2395489098,Mon Jan 16 14:42:17 2017
3419820853,Mon Jan 16 11:50:05 2017
9182797497,Mon Jan 16 10:09:35 2017
7293675860,Mon Jan 16 10:04:58 2017
3408689048,Mon Jan 16 09:48:56 2017
1762635609,Sun Jan 15 10:27:08 2017
5917050744,Sat Jan 14 12:35:46 2017
7442406039,Sat Jan 14 11:38:40 2017
8153394803,Sat Jan 14 10:58:05 2017
2994748381,Sat Jan 14 09:51:49 2017
1145935870,Sat Jan 14 00:19:28 2017
6846764169,Fri Jan 13 21:39:43 2017
1603654354,Fri Jan 13 18:05:03 2017
4746334453,Fri Jan 13 15:42:44 2017
9443084975,Fri Jan 13 15:12:46 2017
3408689048,Fri Jan 13 14:38:29 2017
9443084975,Fri Jan 13 11:20:11 2017
9443084975,Fri Jan 13 10:57:10 2017
9443084975,Fri Jan 13 10:47:20 2017
9443084975,Fri Jan 13 10:39:25 2017
1145935870,Fri Jan 13 10:38:49 2017
7971497338,Fri Jan 13 10:10:16 2017
3639975132,Fri Jan 13 10:06:43 2017
9443084975,Fri Jan 13 00:26:59 2017
9565407528,Thu Jan 12 23:41:51 2017
7971497338,Thu Jan 12 15:01:43 2017
4465409253,Thu Jan 12 13:51:21 2017
6035445248,Thu Jan 12 13:35:11 2017
1145935870,Thu Jan 12 13:25:34 2017
1145935870,Thu Jan 12 12:24:13 2017
3220081637,Thu Jan 12 11:46:47 2017
7971497338,Thu Jan 12 11:15:48 2017
7971497338,Thu Jan 12 11:14:49 2017
4495977952,Thu Jan 12 10:59:19 2017
9565407528,Wed Jan 11 23:56:06 2017
9618045595,Wed Jan 11 15:37:17 2017
2257993120,Wed Jan 11 13:44:28 2017
3220081637,Wed Jan 11 11:15:12 2017
9565407528,Tue Jan 10 23:48:21 2017
4324452336,Tue Jan 10 21:36:01 2017
6846764169,Tue Jan 10 10:35:03 2017
2291867615,Tue Jan 10 08:38:50 2017
9565407528,Tue Jan 10 00:50:27 2017
9754741441,Mon Jan  9 22:37:21 2017
3741216757,Mon Jan  9 15:19:26 2017
9016776233,Mon Jan  9 14:48:30 2017
4495977952,Mon Jan  9 14:44:00 2017
2617162140,Mon Jan  9 12:32:55 2017
9182797497,Mon Jan  9 09:58:36 2017
1958743480,Sun Jan  8 19:53:52 2017
1762635609,Sat Jan  7 22:41:50 2017
9166987343,Sat Jan  7 17:22:49 2017
6107013328,Sat Jan  7 15:19:05 2017
4226143434,Sat Jan  7 14:51:03 2017
9565407528,Fri Jan  6 16:57:38 2017
3741216757,Fri Jan  6 15:19:22 2017
4746334453,Fri Jan  6 15:15:07 2017
1798241714,Fri Jan  6 13:40:52 2017
1145935870,Thu Jan  5 16:57:05 2017
1895229315,Thu Jan  5 16:47:15 2017
9565407528,Thu Jan  5 15:27:14 2017
3741216757,Thu Jan  5 15:22:29 2017
1119454969,Thu Jan  5 13:39:16 2017
4226143434,Thu Jan  5 10:02:18 2017
1191579772,Thu Jan  5 09:55:13 2017
1635999889,Wed Jan  4 23:29:32 2017
4005281876,Wed Jan  4 20:41:11 2017
1181650584,Wed Jan  4 17:15:22 2017
9565407528,Wed Jan  4 15:37:17 2017
3741216757,Wed Jan  4 15:27:26 2017
7875173101,Wed Jan  4 14:47:04 2017
8741531467,Wed Jan  4 12:32:52 2017
6035445248,Wed Jan  4 11:56:02 2017
6107013328,Wed Jan  4 11:15:50 2017
1906328753,Wed Jan  4 10:46:24 2017
4226143434,Wed Jan  4 09:49:47 2017
7874319526,Tue Jan  3 20:29:47 2017
5899202058,Tue Jan  3 19:31:12 2017
9565407528,Tue Jan  3 17:43:26 2017
3834958640,Tue Jan  3 16:52:55 2017
