user_id,created_at
5787588111,Fri Mar 10 16:57:12 2017
3334148457,Fri Mar 10 10:58:01 2017
4361370608,Fri Mar 10 01:51:25 2017
3334148457,Wed Mar  8 13:34:37 2017
3334148457,Wed Mar  8 10:46:22 2017
9982781062,Wed Mar  8 07:51:17 2017
5406705559,Wed Mar  8 00:37:02 2017
3334148457,Tue Mar  7 13:45:56 2017
9610312463,Mon Mar  6 13:22:04 2017
1833803336,Mon Mar  6 02:03:33 2017
1833803336,Mon Mar  6 01:53:11 2017
1833803336,Mon Mar  6 01:44:49 2017
9367514672,Fri Mar  3 19:48:47 2017
1964078656,Fri Mar  3 08:08:45 2017
8647373227,Thu Mar  2 01:18:30 2017
1888088006,Wed Mar  1 19:43:21 2017
5787588111,Wed Mar  1 19:29:08 2017
4671022956,Wed Mar  1 16:35:59 2017
3542973927,Wed Mar  1 07:47:20 2017
3542973927,Tue Feb 28 16:30:45 2017
5124430882,Mon Feb 27 16:35:53 2017
9188410167,Sat Feb 25 23:43:31 2017
5406705559,Fri Feb 24 22:45:33 2017
5787588111,Wed Feb 22 15:37:10 2017
3968114347,Sat Feb 18 22:35:19 2017
1842404166,Wed Feb 15 07:11:48 2017
6089013236,Tue Feb 14 19:56:06 2017
1741846061,Mon Feb 13 18:42:37 2017
1897673888,Wed Feb  8 14:48:26 2017
7832721206,Tue Feb  7 18:51:29 2017
3542973927,Thu Jan 26 15:34:05 2017
9637444757,Thu Jan 19 16:37:09 2017
1714637026,Thu Jan 19 14:47:08 2017
4985838281,Thu Jan 12 17:15:25 2017
7341621659,Wed Jan 11 22:06:28 2017
9013817893,Sun Jan  8 16:09:49 2017
1199702924,Fri Jan  6 23:15:56 2017
3094057051,Thu Jan  5 13:25:57 2017
3094057051,Thu Jan  5 09:46:44 2017
3839720987,Tue Jan  3 20:01:53 2017
4985838281,Tue Jan  3 15:31:42 2017
4147441989,Tue Jan  3 00:16:45 2017
3542973927,Fri Dec 30 15:30:36 2016
4985838281,Fri Dec 30 15:01:12 2016
9302647450,Thu Dec 29 10:46:35 2016
7825800653,Wed Dec 28 11:02:38 2016
4374423340,Tue Dec 27 23:04:52 2016
7825800653,Tue Dec 27 13:44:09 2016
3899303590,Tue Dec 27 13:24:35 2016
1993067192,Tue Dec 27 10:37:45 2016
1497498399,Mon Dec 26 15:39:49 2016
1497498399,Mon Dec 26 15:34:11 2016
5525633543,Mon Dec 26 10:53:10 2016
1591870240,Mon Dec 26 09:06:51 2016
1162808594,Mon Dec 26 08:53:26 2016
1106424822,Sun Dec 25 22:45:56 2016
4374423340,Fri Dec 23 23:39:34 2016
7019027187,Fri Dec 23 12:30:21 2016
5787635600,Tue Dec 20 23:26:50 2016
1953276150,Sun Dec 18 10:00:54 2016
7379969134,Fri Dec 16 10:42:22 2016
4985838281,Thu Dec 15 13:53:17 2016
1717197193,Thu Dec 15 11:11:35 2016
5406705559,Thu Dec 15 01:54:32 2016
1759172699,Wed Dec 14 16:58:48 2016
5201013269,Wed Dec 14 14:55:20 2016
4985838281,Wed Dec 14 10:38:54 2016
9231218946,Tue Dec 13 16:50:48 2016
