user_id,created_at
7946813409,Wed Mar 15 18:53:54 2017
7946813409,Wed Mar 15 18:52:06 2017
7946813409,Wed Mar 15 18:40:22 2017
7946813409,Wed Mar 15 18:36:44 2017
6904283910,Wed Mar 15 18:29:07 2017
6904283910,Wed Mar 15 18:20:32 2017
7946813409,Wed Mar 15 18:20:15 2017
4386349363,Wed Mar 15 18:11:38 2017
7946813409,Wed Mar 15 18:09:35 2017
1787683444,Wed Mar 15 17:59:42 2017
9944870593,Wed Mar 15 17:59:08 2017
7946813409,Wed Mar 15 17:59:07 2017
7946813409,Wed Mar 15 17:53:41 2017
7946813409,Wed Mar 15 17:46:34 2017
5889210953,Wed Mar 15 17:46:28 2017
5048705819,Wed Mar 15 17:21:25 2017
5652802984,Wed Mar 15 17:20:17 2017
5652802984,Wed Mar 15 17:19:21 2017
5484194556,Wed Mar 15 12:28:48 2017
8673629236,Wed Mar 15 11:14:13 2017
8673629236,Wed Mar 15 10:55:12 2017
7946813409,Wed Mar 15 10:09:58 2017
7946813409,Wed Mar 15 10:04:37 2017
3333544812,Wed Mar 15 09:11:51 2017
1141363630,Tue Mar 14 20:23:43 2017
7087246459,Tue Mar 14 20:20:12 2017
2089198506,Tue Mar 14 19:43:20 2017
1595357145,Tue Mar 14 19:37:57 2017
1492820671,Tue Mar 14 18:59:49 2017
1639684583,Tue Mar 14 15:32:43 2017
6073459750,Tue Mar 14 13:18:00 2017
5526630920,Tue Mar 14 11:30:55 2017
4720168900,Tue Mar 14 10:27:54 2017
4340086679,Mon Mar 13 14:49:31 2017
3502728586,Mon Mar 13 11:23:32 2017
9633146976,Sun Mar 12 21:04:04 2017
4720168900,Fri Mar 10 12:45:37 2017
2894875319,Fri Mar 10 10:12:50 2017
9322987136,Thu Mar  9 20:19:27 2017
3966435964,Thu Mar  9 16:33:55 2017
2894875319,Thu Mar  9 13:34:25 2017
5124430882,Wed Mar  8 20:53:10 2017
6089013236,Wed Mar  8 19:42:11 2017
9110877202,Wed Mar  8 16:45:38 2017
3937837708,Wed Mar  8 11:29:34 2017
9804058341,Wed Mar  8 07:00:34 2017
5759972070,Wed Mar  8 00:52:04 2017
4720168900,Tue Mar  7 16:16:33 2017
2894875319,Tue Mar  7 14:29:38 2017
1209770782,Tue Mar  7 10:33:44 2017
9046416459,Mon Mar  6 21:04:46 2017
3937837708,Mon Mar  6 20:56:02 2017
3937837708,Mon Mar  6 20:42:49 2017
3987371890,Mon Mar  6 18:18:16 2017
9110877202,Mon Mar  6 12:46:45 2017
9046416459,Mon Mar  6 09:40:34 2017
8530857196,Mon Mar  6 09:35:46 2017
1106424822,Mon Mar  6 09:33:10 2017
1617645371,Mon Mar  6 09:32:24 2017
9046416459,Mon Mar  6 09:27:50 2017
2985342925,Mon Mar  6 09:12:43 2017
9633146976,Sun Mar  5 21:23:07 2017
3987371890,Sun Mar  5 21:20:58 2017
3987371890,Sun Mar  5 19:38:20 2017
1049287829,Sun Mar  5 19:33:57 2017
1251849615,Sun Mar  5 14:52:45 2017
1967447849,Sun Mar  5 13:35:45 2017
4720168900,Sun Mar  5 09:34:59 2017
9110877202,Sat Mar  4 21:40:16 2017
9046416459,Fri Mar  3 21:49:41 2017
5124430882,Fri Mar  3 16:12:01 2017
9046416459,Fri Mar  3 14:32:37 2017
6457048568,Fri Mar  3 14:31:07 2017
9046416459,Fri Mar  3 14:14:40 2017
4720168900,Fri Mar  3 13:23:34 2017
2894875319,Fri Mar  3 11:09:04 2017
6715407392,Fri Mar  3 11:02:49 2017
9046416459,Fri Mar  3 10:55:46 2017
2894875319,Fri Mar  3 10:10:00 2017
8802634853,Fri Mar  3 01:26:11 2017
9046416459,Fri Mar  3 00:12:52 2017
3987371890,Thu Mar  2 20:13:34 2017
9796081404,Thu Mar  2 15:31:04 2017
8519306347,Thu Mar  2 14:27:12 2017
6689882016,Wed Mar  1 20:20:37 2017
9110877202,Wed Mar  1 17:50:52 2017
8530857196,Wed Mar  1 14:31:19 2017
1595357145,Wed Mar  1 14:16:29 2017
6645508276,Wed Mar  1 10:33:56 2017
7748423523,Wed Mar  1 09:18:24 2017
6077497196,Tue Feb 28 13:49:12 2017
4027595811,Fri Feb 24 15:41:45 2017
8386477051,Fri Feb 24 15:12:56 2017
3937837708,Fri Feb 24 14:13:21 2017
9858248113,Fri Feb 24 13:05:14 2017
6645508276,Fri Feb 24 12:36:41 2017
9751390073,Fri Feb 24 10:14:29 2017
9858248113,Thu Feb 23 20:19:48 2017
8386477051,Thu Feb 23 15:57:00 2017
7946813409,Thu Feb 23 15:41:45 2017
8386477051,Thu Feb 23 14:47:27 2017
6587477334,Thu Feb 23 14:30:59 2017
1639684583,Thu Feb 23 14:24:00 2017
3119667627,Thu Feb 23 10:52:45 2017
1639684583,Thu Feb 23 10:46:56 2017
2774183155,Thu Feb 23 10:41:36 2017
2925545167,Thu Feb 23 10:38:55 2017
1209770782,Thu Feb 23 10:30:58 2017
7127486359,Thu Feb 23 08:15:14 2017
1973177452,Thu Feb 23 00:29:01 2017
9110877202,Wed Feb 22 13:48:13 2017
6587477334,Wed Feb 22 09:34:03 2017
2596249639,Tue Feb 21 22:12:25 2017
1667092746,Tue Feb 21 20:07:42 2017
9110877202,Tue Feb 21 20:06:41 2017
2125310429,Tue Feb 21 17:15:54 2017
3169088082,Tue Feb 21 16:56:09 2017
4720168900,Tue Feb 21 14:46:04 2017
6077497196,Tue Feb 21 13:57:51 2017
6645508276,Tue Feb 21 13:49:23 2017
1472215283,Tue Feb 21 12:17:38 2017
6645508276,Tue Feb 21 11:43:11 2017
4779135225,Tue Feb 21 11:07:55 2017
7127486359,Tue Feb 21 10:39:16 2017
7946813409,Tue Feb 21 10:38:21 2017
1620013019,Tue Feb 21 10:17:15 2017
2448751068,Tue Feb 21 10:11:12 2017
2774183155,Tue Feb 21 10:08:05 2017
8527450495,Tue Feb 21 10:00:22 2017
3288082750,Tue Feb 21 09:53:54 2017
6645508276,Tue Feb 21 09:47:24 2017
4720168900,Tue Feb 21 09:39:59 2017
6457048568,Tue Feb 21 09:29:21 2017
1943071907,Tue Feb 21 09:24:31 2017
1509143914,Tue Feb 21 09:24:23 2017
7127486359,Tue Feb 21 09:10:45 2017
6627169829,Tue Feb 21 08:59:15 2017
4779135225,Tue Feb 21 08:52:10 2017
1085599715,Tue Feb 21 08:34:58 2017
7610262653,Tue Feb 21 06:03:40 2017
1472215283,Tue Feb 21 01:12:08 2017
2596249639,Mon Feb 20 23:42:37 2017
2596249639,Mon Feb 20 22:50:40 2017
8273066128,Mon Feb 20 22:24:40 2017
9858248113,Mon Feb 20 21:55:06 2017
9110877202,Mon Feb 20 21:20:48 2017
3937837708,Mon Feb 20 20:19:28 2017
7566528748,Mon Feb 20 18:45:39 2017
7127486359,Mon Feb 20 12:24:56 2017
6808784508,Mon Feb 20 09:39:26 2017
9842090891,Sun Feb 19 15:39:29 2017
1209770782,Sun Feb 19 00:59:46 2017
7566528748,Sat Feb 18 16:15:30 2017
7946813409,Sat Feb 18 14:27:09 2017
9110877202,Sat Feb 18 08:10:49 2017
2431754357,Fri Feb 17 23:21:08 2017
7946813409,Fri Feb 17 16:57:59 2017
7127486359,Wed Feb 15 20:48:32 2017
3937837708,Wed Feb 15 14:12:50 2017
7127486359,Wed Feb 15 11:04:58 2017
6645508276,Tue Feb 14 10:52:40 2017
9594904004,Mon Feb 13 16:23:02 2017
3337606524,Mon Feb 13 16:16:06 2017
7127486359,Sun Feb 12 07:32:27 2017
7946813409,Sat Feb 11 15:52:26 2017
8867390119,Fri Feb 10 17:10:25 2017
7946813409,Fri Feb 10 13:54:43 2017
1795716799,Fri Feb 10 13:27:20 2017
7946813409,Thu Feb  9 22:38:05 2017
6645508276,Thu Feb  9 17:31:09 2017
9520690579,Wed Feb  8 09:16:21 2017
7127486359,Mon Feb  6 16:55:56 2017
7127486359,Fri Feb  3 17:14:04 2017
9594904004,Wed Feb  1 21:32:45 2017
7946813409,Wed Jan 25 18:25:37 2017
1842254839,Wed Jan 25 13:24:31 2017
1392907993,Wed Jan 25 09:09:14 2017
9485346281,Wed Jan 25 08:46:44 2017
2228854973,Wed Jan 25 08:04:23 2017
9457614124,Tue Jan 24 22:24:15 2017
1386287792,Tue Jan 24 19:58:18 2017
3937837708,Tue Jan 24 18:55:33 2017
1795716799,Tue Jan 24 18:43:33 2017
9688199957,Tue Jan 24 16:51:45 2017
1795716799,Tue Jan 24 09:10:20 2017
7127486359,Mon Jan 23 23:14:58 2017
9858248113,Sun Jan 22 10:18:52 2017
2224275162,Thu Jan 19 10:21:24 2017
7946813409,Wed Jan 18 16:32:56 2017
7946813409,Wed Jan 18 11:21:34 2017
2726084476,Tue Jan 17 18:49:41 2017
8118516866,Tue Jan 17 16:42:25 2017
7946813409,Tue Jan 17 16:12:10 2017
8422383837,Mon Jan 16 09:08:03 2017
2596249639,Sun Jan 15 18:25:59 2017
6457048568,Fri Jan 13 19:28:36 2017
4326742901,Wed Jan 11 20:21:01 2017
7946813409,Wed Jan 11 18:54:04 2017
2726084476,Wed Jan 11 18:36:40 2017
2726084476,Tue Jan 10 16:44:07 2017
6645508276,Tue Jan 10 13:45:18 2017
6645508276,Mon Jan  9 13:57:55 2017
7723010132,Sun Jan  8 19:07:10 2017
1913470041,Fri Jan  6 23:32:58 2017
9858248113,Tue Jan  3 08:54:18 2017
9561897525,Mon Jan  2 15:17:18 2017
5741432543,Sat Dec 31 07:02:32 2016
9110877202,Fri Dec 30 23:18:43 2016
3337606524,Fri Dec 30 15:36:08 2016
6457048568,Tue Dec 27 14:16:44 2016
