user_id,created_at
6634111298,Wed Mar 15 16:11:04 2017
2889217154,Wed Mar 15 15:53:19 2017
6964575661,Wed Mar 15 15:41:39 2017
6014710332,Wed Mar 15 10:38:33 2017
7370662858,Wed Mar 15 10:07:30 2017
7442746269,Wed Mar 15 09:31:42 2017
2822673181,Tue Mar 14 15:19:02 2017
7442746269,Tue Mar 14 13:17:31 2017
2729617116,Tue Mar 14 12:20:50 2017
4584381286,Tue Mar 14 12:01:20 2017
4192275707,Mon Mar 13 20:33:16 2017
7370662858,Mon Mar 13 17:57:11 2017
8831904128,Mon Mar 13 17:30:51 2017
5171159182,Mon Mar 13 16:25:13 2017
4425306445,Mon Mar 13 15:14:41 2017
3008283191,Mon Mar 13 14:10:37 2017
6290981257,Mon Mar 13 12:12:02 2017
4909902971,Mon Mar 13 11:54:49 2017
9480966178,Mon Mar 13 11:00:13 2017
9828199499,Mon Mar 13 10:52:22 2017
9168404128,Mon Mar 13 10:38:04 2017
5124430882,Mon Mar 13 10:27:14 2017
7974687695,Mon Mar 13 10:20:31 2017
6014710332,Mon Mar 13 10:20:04 2017
1018294366,Mon Mar 13 10:19:24 2017
1755973542,Mon Mar 13 09:58:36 2017
2207017769,Sat Mar 11 18:05:36 2017
5826305405,Sat Mar 11 09:35:29 2017
1962939485,Fri Mar 10 23:48:06 2017
9388833064,Fri Mar 10 22:44:52 2017
1424494236,Fri Mar 10 17:20:40 2017
2342785549,Fri Mar 10 17:07:41 2017
2342785549,Fri Mar 10 17:06:27 2017
2342785549,Fri Mar 10 17:06:02 2017
4909902971,Fri Mar 10 11:33:20 2017
7370662858,Fri Mar 10 08:25:21 2017
2342785549,Thu Mar  9 22:11:31 2017
4425306445,Thu Mar  9 15:29:32 2017
1371970977,Thu Mar  9 15:10:55 2017
1136686480,Thu Mar  9 14:52:17 2017
5606976279,Thu Mar  9 14:21:42 2017
1371970977,Thu Mar  9 09:28:21 2017
5835467769,Thu Mar  9 01:22:02 2017
4909902971,Wed Mar  8 20:34:24 2017
4425306445,Wed Mar  8 15:25:42 2017
1359614781,Wed Mar  8 11:11:13 2017
2175808128,Wed Mar  8 10:43:03 2017
7311852547,Wed Mar  8 10:38:54 2017
6014710332,Wed Mar  8 10:10:42 2017
1445014642,Wed Mar  8 08:51:58 2017
7799988801,Tue Mar  7 22:05:37 2017
2285473265,Tue Mar  7 21:18:09 2017
4425306445,Tue Mar  7 15:19:37 2017
1254742988,Tue Mar  7 15:16:04 2017
3960946949,Tue Mar  7 13:21:06 2017
4425306445,Tue Mar  7 13:20:01 2017
4425306445,Tue Mar  7 13:10:56 2017
6785884336,Tue Mar  7 13:09:40 2017
4909902971,Tue Mar  7 11:17:43 2017
1637453947,Tue Mar  7 11:03:21 2017
8579848825,Tue Mar  7 10:39:25 2017
5770573984,Tue Mar  7 08:25:05 2017
9064581012,Mon Mar  6 22:32:01 2017
7018337691,Mon Mar  6 20:53:56 2017
4134730542,Mon Mar  6 20:27:58 2017
4425306445,Mon Mar  6 16:16:26 2017
1254742988,Mon Mar  6 16:10:05 2017
6014710332,Mon Mar  6 14:25:29 2017
1650965498,Mon Mar  6 14:07:26 2017
6964575661,Mon Mar  6 12:22:54 2017
2342785549,Mon Mar  6 11:29:20 2017
2342785549,Mon Mar  6 11:28:19 2017
6876369531,Mon Mar  6 09:41:27 2017
7946692644,Mon Mar  6 09:40:59 2017
9914133480,Mon Mar  6 09:34:43 2017
6533957354,Mon Mar  6 08:40:26 2017
8664417874,Mon Mar  6 08:37:45 2017
6902303013,Mon Mar  6 01:07:19 2017
9850490771,Sun Mar  5 22:37:43 2017
6920270292,Sun Mar  5 21:03:30 2017
5729722685,Sun Mar  5 18:11:25 2017
5709625569,Sun Mar  5 17:19:41 2017
1755973542,Sun Mar  5 14:32:46 2017
7538364209,Sun Mar  5 12:46:14 2017
7409690740,Sun Mar  5 11:22:01 2017
3538780974,Sun Mar  5 07:47:33 2017
9388833064,Sat Mar  4 15:46:12 2017
9149923105,Sat Mar  4 01:36:13 2017
6964575661,Sat Mar  4 00:28:39 2017
9577712221,Fri Mar  3 22:44:28 2017
8664417874,Fri Mar  3 22:39:17 2017
7018337691,Fri Mar  3 21:56:42 2017
8153394803,Fri Mar  3 19:20:13 2017
6133941063,Fri Mar  3 18:42:17 2017
8714452069,Fri Mar  3 18:34:03 2017
1254742988,Fri Mar  3 17:56:56 2017
4909902971,Fri Mar  3 17:19:06 2017
8270236758,Fri Mar  3 17:06:49 2017
9362086611,Fri Mar  3 16:33:43 2017
9617046294,Fri Mar  3 16:22:37 2017
4425306445,Fri Mar  3 15:47:33 2017
8386477051,Fri Mar  3 15:41:32 2017
2671212162,Fri Mar  3 15:27:22 2017
