user_id,created_at
4659147754,Mon Mar 13 23:51:55 2017
4989411020,Mon Mar 13 16:47:58 2017
3334737180,Fri Mar 10 21:13:34 2017
3150847687,Thu Mar  9 13:27:41 2017
8808909213,Thu Mar  9 10:21:08 2017
8808909213,Thu Mar  9 10:07:35 2017
9796081404,Thu Mar  9 09:47:25 2017
9796081404,Thu Mar  9 09:21:10 2017
8808909213,Wed Mar  8 22:27:38 2017
4989411020,Wed Mar  8 09:58:36 2017
9680530700,Mon Mar  6 19:21:36 2017
1296103129,Mon Mar  6 17:02:50 2017
7038310270,Sun Mar  5 20:08:22 2017
2865013255,Sat Mar  4 12:56:54 2017
3931125953,Fri Mar  3 20:33:14 2017
7337310897,Fri Mar  3 19:15:42 2017
3973021930,Mon Feb 27 22:51:44 2017
2994748381,Sat Feb 25 10:06:53 2017
8722726572,Wed Feb 22 15:14:15 2017
3839720987,Tue Feb 21 19:56:22 2017
8340754434,Tue Feb 21 13:16:07 2017
4557033577,Tue Feb 21 11:06:59 2017
5631390961,Mon Feb 20 22:23:43 2017
1301691303,Mon Feb 20 10:35:29 2017
3931125953,Mon Feb 20 10:20:54 2017
8937459793,Tue Feb 14 09:25:25 2017
8808909213,Fri Feb 10 14:42:35 2017
2070356242,Thu Feb  9 17:53:37 2017
1383471410,Thu Feb  9 08:59:22 2017
7723010132,Thu Feb  9 01:37:41 2017
7723010132,Wed Feb  8 23:02:47 2017
8808909213,Wed Feb  8 21:56:41 2017
4713771380,Wed Feb  8 20:10:32 2017
9485346281,Wed Feb  8 17:26:30 2017
8958044635,Tue Feb  7 17:42:26 2017
1560439211,Tue Feb  7 14:50:06 2017
4805555265,Tue Feb  7 14:37:14 2017
8712098718,Fri Feb  3 23:59:33 2017
8729797132,Mon Jan 30 18:18:01 2017
7758358083,Sun Jan 29 14:22:29 2017
5278830487,Fri Jan 27 20:18:34 2017
1304227462,Fri Jan 27 08:11:27 2017
1017925721,Fri Jan 27 07:09:50 2017
6404497567,Fri Jan 27 06:54:33 2017
9457614124,Thu Jan 26 23:16:50 2017
5258227703,Thu Jan 26 22:01:38 2017
