user_id,created_at
1234340046,Tue Mar 14 10:30:31 2017
5592052200,Sat Mar 11 13:04:38 2017
1949826021,Sat Mar 11 03:07:51 2017
7090246257,Fri Mar 10 23:51:07 2017
5670615124,Fri Mar 10 21:04:39 2017
2947688904,Fri Mar 10 09:53:08 2017
3950754135,Thu Mar  9 16:38:24 2017
8200723140,Thu Mar  9 09:13:57 2017
2947688904,Wed Mar  8 22:36:42 2017
4284667125,Wed Mar  8 14:20:27 2017
2947688904,Wed Mar  8 09:52:43 2017
3065567855,Tue Mar  7 07:05:20 2017
9102600835,Mon Mar  6 19:59:49 2017
1234340046,Mon Mar  6 10:41:29 2017
1125109124,Sat Mar  4 16:54:20 2017
8651509261,Thu Mar  2 12:26:02 2017
1508613299,Wed Mar  1 12:28:06 2017
5659361005,Tue Feb 28 10:02:26 2017
2166236329,Tue Feb 28 00:09:05 2017
1453646016,Mon Feb 27 13:21:46 2017
5606976279,Mon Feb 27 09:34:13 2017
9796081404,Mon Feb 27 09:21:12 2017
2097320459,Mon Feb 27 08:45:47 2017
9557279683,Sat Feb 25 17:06:38 2017
9557279683,Sat Feb 25 17:03:56 2017
4044027339,Fri Feb 24 20:36:49 2017
3103191512,Fri Feb 24 17:56:02 2017
2706190371,Fri Feb 24 12:36:31 2017
4231004128,Thu Feb 23 21:14:15 2017
9413496394,Wed Feb 22 19:16:14 2017
6492879961,Tue Feb 21 11:43:57 2017
3502728586,Mon Feb 20 16:50:17 2017
4582546219,Wed Feb 15 14:26:47 2017
5834437891,Mon Feb 13 13:20:33 2017
9151591241,Mon Feb 13 13:16:47 2017
3645307452,Wed Feb  8 12:31:52 2017
3645307452,Wed Feb  8 11:25:57 2017
3966435964,Tue Feb  7 16:48:17 2017
4582546219,Tue Feb  7 15:29:32 2017
1147978751,Mon Feb  6 12:44:50 2017
8692614769,Mon Feb  6 11:24:26 2017
4918021293,Mon Feb  6 07:51:03 2017
7831243941,Sun Feb  5 20:36:45 2017
8615482753,Sat Feb  4 19:24:12 2017
8802634853,Fri Feb  3 23:51:31 2017
3329381018,Tue Jan 31 12:05:52 2017
2887613274,Fri Jan 27 11:12:39 2017
4582546219,Thu Jan 26 11:13:54 2017
4918021293,Thu Jan 26 08:29:20 2017
7831243941,Wed Jan 25 23:25:11 2017
1720111357,Wed Jan 25 10:37:22 2017
1720111357,Tue Jan 24 12:01:59 2017
9227767151,Thu Jan 19 19:21:34 2017
4918021293,Thu Jan 19 08:10:51 2017
7831243941,Wed Jan 18 22:36:41 2017
8436299286,Tue Jan 17 10:35:14 2017
8436299286,Tue Jan 17 10:33:13 2017
8436299286,Tue Jan 17 10:31:45 2017
8436299286,Tue Jan 17 10:30:20 2017
8422383837,Tue Jan 17 09:13:34 2017
1303924945,Tue Jan 17 08:56:05 2017
9189729049,Tue Jan 17 08:51:13 2017
7544720710,Tue Jan 17 08:50:59 2017
8419670276,Tue Jan 17 08:45:39 2017
5564515545,Tue Jan 17 08:38:03 2017
4918021293,Tue Jan 17 08:12:33 2017
7370134637,Tue Jan 17 07:58:30 2017
6258122928,Tue Jan 17 07:33:39 2017
1583570316,Mon Jan 16 23:00:33 2017
7831243941,Mon Jan 16 22:15:07 2017
2119042876,Mon Jan 16 22:03:23 2017
3040516352,Mon Jan 16 21:18:37 2017
5670615124,Mon Jan 16 15:13:04 2017
5759688996,Mon Jan 16 14:43:25 2017
5759688996,Mon Jan 16 14:38:45 2017
3724308977,Sun Jan 15 21:28:52 2017
8059404480,Sun Jan 15 13:46:44 2017
7994388287,Sat Jan 14 17:07:15 2017
9995420875,Fri Jan 13 22:17:13 2017
7240784926,Fri Jan 13 17:03:56 2017
7240784926,Thu Jan 12 22:39:37 2017
1997274397,Thu Jan 12 13:02:15 2017
8749359178,Thu Jan 12 11:42:56 2017
1234340046,Wed Jan 11 10:56:41 2017
1543920241,Wed Jan 11 10:24:52 2017
8909292712,Mon Jan  9 09:56:53 2017
7385251242,Sun Jan  8 19:35:42 2017
8472315636,Sun Jan  8 09:06:09 2017
3329381018,Fri Jan  6 23:44:00 2017
1243668357,Fri Jan  6 22:00:55 2017
4359018697,Fri Jan  6 10:04:40 2017
8749359178,Thu Jan  5 10:23:13 2017
8749359178,Thu Jan  5 10:22:10 2017
2080374294,Wed Jan  4 15:48:10 2017
4918021293,Wed Jan  4 08:25:25 2017
1755117313,Wed Jan  4 00:31:16 2017
7831243941,Tue Jan  3 21:25:14 2017
1159830702,Tue Jan  3 20:57:22 2017
2260087907,Tue Jan  3 13:13:46 2017
8572107888,Tue Jan  3 13:07:26 2017
8405341978,Tue Jan  3 13:00:05 2017
8615482753,Tue Jan  3 09:49:02 2017
3336834443,Mon Jan  2 22:15:21 2017
2169475406,Sun Jan  1 18:28:06 2017
5720699903,Fri Dec 30 22:55:53 2016
8456280822,Fri Dec 30 15:12:02 2016
3966435964,Thu Dec 29 15:17:58 2016
4713771380,Thu Dec 29 08:56:21 2016
1304227462,Wed Dec 28 17:15:48 2016
8965749698,Wed Dec 28 10:07:36 2016
6856649846,Tue Dec 27 21:26:21 2016
5380129663,Tue Dec 27 21:25:15 2016
3329381018,Tue Dec 27 18:22:57 2016
3329381018,Tue Dec 27 18:19:32 2016
1830902728,Tue Dec 27 13:10:26 2016
