user_id,created_at
7301076889,Wed Mar 15 14:32:07 2017
9066783944,Tue Mar 14 22:23:06 2017
3802290223,Mon Mar 13 20:39:32 2017
9066783944,Mon Mar 13 14:40:20 2017
2193837505,Mon Mar 13 11:25:27 2017
3966435964,Fri Mar 10 15:23:43 2017
9066783944,Thu Mar  9 11:51:47 2017
8726420205,Tue Mar  7 14:21:50 2017
8726420205,Tue Mar  7 14:07:41 2017
9168404128,Tue Mar  7 11:25:22 2017
4344164935,Mon Mar  6 20:39:32 2017
8726420205,Mon Mar  6 10:41:30 2017
8726420205,Thu Mar  2 20:27:46 2017
9066783944,Thu Mar  2 15:20:28 2017
5585215231,Thu Mar  2 13:41:38 2017
1717357875,Thu Mar  2 09:31:22 2017
2351451133,Thu Mar  2 08:47:51 2017
9066783944,Tue Feb 28 14:34:15 2017
9066783944,Thu Feb 23 21:44:48 2017
9066783944,Tue Feb 21 11:00:20 2017
9066783944,Thu Feb 16 10:51:39 2017
9066783944,Mon Feb 13 13:49:40 2017
9275338660,Sat Feb 11 11:03:59 2017
5781627526,Thu Feb  9 21:26:09 2017
8115059222,Thu Feb  9 19:59:18 2017
1084759048,Thu Feb  9 12:58:20 2017
2080281090,Wed Feb  8 19:03:26 2017
9594618092,Tue Feb  7 07:24:22 2017
7301076889,Sun Feb  5 11:46:23 2017
5830807677,Fri Feb  3 10:24:50 2017
9119175942,Thu Jan 26 14:19:35 2017
3966435964,Thu Jan 26 10:15:56 2017
9796081404,Thu Jan 26 09:45:13 2017
9066783944,Thu Jan 26 09:35:33 2017
3040516352,Wed Jan 25 21:15:11 2017
2958707146,Mon Jan 23 09:41:50 2017
9066783944,Fri Jan 20 10:45:55 2017
9119175942,Thu Jan 19 10:49:56 2017
9066783944,Tue Jan 17 11:38:44 2017
9757734062,Fri Jan 13 14:44:20 2017
9066783944,Fri Jan 13 12:19:56 2017
9300243306,Fri Jan 13 11:37:16 2017
6325848389,Thu Jan 12 17:22:21 2017
9275338660,Thu Jan 12 15:14:35 2017
9275338660,Thu Jan 12 15:12:03 2017
3382099691,Thu Jan 12 15:03:07 2017
8726420205,Thu Jan 12 14:21:03 2017
4639092790,Thu Jan 12 14:17:03 2017
5179192106,Thu Jan 12 13:03:07 2017
3738321578,Mon Jan  9 23:12:51 2017
3738321578,Mon Jan  9 23:02:46 2017
8726420205,Mon Jan  9 10:56:12 2017
9066783944,Thu Jan  5 14:30:26 2017
8622377416,Thu Dec 29 17:41:36 2016
1695220722,Thu Dec 29 15:03:32 2016
1104046386,Thu Dec 29 12:55:07 2016
6325848389,Thu Dec 29 11:17:32 2016
6385507259,Thu Dec 29 10:52:52 2016
9066783944,Thu Dec 29 10:15:00 2016
1104046386,Wed Dec 28 14:49:24 2016
6385507259,Wed Dec 28 10:02:55 2016
9066783944,Tue Dec 27 14:47:03 2016
6385507259,Mon Dec 26 15:06:07 2016
3040516352,Mon Dec 26 08:27:42 2016
9066783944,Fri Dec 23 15:33:08 2016
8591055958,Wed Dec 21 14:35:38 2016
8726420205,Tue Dec 20 12:00:36 2016
5124542339,Mon Dec 19 17:26:35 2016
8977287591,Sun Dec 18 23:35:09 2016
5124542339,Fri Dec 16 19:20:15 2016
7107076021,Tue Dec 13 16:05:04 2016
9066783944,Tue Dec 13 10:47:37 2016
5124542339,Mon Dec 12 21:58:58 2016
5124542339,Mon Dec 12 21:46:54 2016
8622377416,Mon Dec 12 11:05:55 2016
5124542339,Fri Dec  9 16:56:44 2016
9066783944,Fri Dec  9 14:13:06 2016
9594618092,Fri Dec  9 14:02:57 2016
5124542339,Thu Dec  8 23:36:44 2016
3966435964,Thu Dec  8 14:59:02 2016
6439398445,Thu Dec  8 10:16:55 2016
9796081404,Wed Dec  7 16:31:07 2016
9066783944,Wed Dec  7 10:38:10 2016
7475987421,Wed Dec  7 01:46:22 2016
1191579772,Mon Dec  5 14:10:12 2016
9119175942,Sat Dec  3 16:43:24 2016
9066783944,Fri Dec  2 11:06:32 2016
3002472332,Wed Nov 30 10:57:34 2016
4779478059,Wed Nov 30 10:39:05 2016
7231094968,Wed Nov 30 07:42:50 2016
1740649762,Tue Nov 29 22:18:26 2016
9066783944,Tue Nov 29 22:04:32 2016
6746370113,Tue Nov 29 16:20:45 2016
7445261371,Tue Nov 29 09:34:29 2016
2404398257,Mon Nov 28 18:34:42 2016
5500718657,Sun Nov 27 16:27:45 2016
5830495227,Sat Nov 26 11:28:51 2016
9066783944,Sat Nov 26 11:24:38 2016
3182050307,Fri Nov 25 21:59:43 2016
1911000290,Fri Nov 25 19:15:47 2016
8726420205,Fri Nov 25 09:28:19 2016
8202805616,Fri Nov 25 09:25:43 2016
9638602305,Fri Nov 25 09:11:18 2016
9066783944,Fri Nov 25 08:20:14 2016
2080281090,Thu Nov 24 19:50:18 2016
7440385204,Thu Nov 24 18:05:52 2016
3985333022,Thu Nov 24 11:25:16 2016
4052190354,Thu Nov 24 10:27:27 2016
9119175942,Thu Nov 24 09:56:28 2016
7952778676,Thu Nov 24 09:51:40 2016
7184796809,Thu Nov 24 09:47:28 2016
9066783944,Wed Nov 23 08:29:50 2016
7475987421,Wed Nov 23 06:39:08 2016
1697250262,Tue Nov 22 16:46:22 2016
4639092790,Tue Nov 22 11:19:42 2016
7952778676,Tue Nov 22 11:14:42 2016
9066783944,Tue Nov 22 10:12:31 2016
9066783944,Mon Nov 21 19:40:39 2016
5124542339,Mon Nov 21 17:38:22 2016
1191579772,Mon Nov 21 10:14:22 2016
5124542339,Sun Nov 20 21:48:47 2016
7475987421,Sun Nov 20 02:23:14 2016
9594618092,Sat Nov 19 15:28:39 2016
7765732438,Fri Nov 18 11:02:34 2016
9796081404,Fri Nov 18 10:30:12 2016
7952778676,Fri Nov 18 09:48:53 2016
9594618092,Fri Nov 18 07:43:31 2016
9066783944,Thu Nov 17 21:47:10 2016
5124542339,Thu Nov 17 16:15:45 2016
9594618092,Thu Nov 17 12:34:54 2016
9066783944,Thu Nov 17 12:29:35 2016
5124542339,Wed Nov 16 18:55:46 2016
7463307701,Wed Nov 16 14:07:19 2016
6372814679,Wed Nov 16 13:04:21 2016
5124542339,Tue Nov 15 19:07:10 2016
9066783944,Tue Nov 15 14:46:30 2016
5124542339,Mon Nov 14 20:45:28 2016
5124542339,Sun Nov 13 20:49:14 2016
5124542339,Thu Nov 10 20:35:24 2016
5557079529,Thu Nov 10 17:31:00 2016
9066783944,Thu Nov 10 13:26:31 2016
8359334250,Thu Nov 10 10:56:49 2016
5124542339,Wed Nov  9 23:13:56 2016
8187582242,Wed Nov  9 15:11:35 2016
9066783944,Wed Nov  9 10:58:52 2016
9190986081,Tue Nov  8 23:54:05 2016
5124542339,Tue Nov  8 18:34:43 2016
5782308634,Tue Nov  8 13:21:10 2016
9612366567,Mon Nov  7 22:36:21 2016
5124542339,Mon Nov  7 21:32:17 2016
7184796809,Mon Nov  7 13:08:27 2016
5124542339,Sat Nov  5 22:15:32 2016
1623498184,Fri Nov  4 14:30:55 2016
5124542339,Thu Nov  3 20:15:27 2016
9594618092,Thu Nov  3 19:38:40 2016
1508613299,Thu Nov  3 13:39:52 2016
9066783944,Thu Nov  3 11:01:30 2016
3966435964,Wed Nov  2 15:11:59 2016
8622377416,Tue Nov  1 17:46:53 2016
3966435964,Tue Nov  1 15:21:06 2016
9594618092,Mon Oct 31 23:02:42 2016
9315743361,Sun Oct 30 08:59:30 2016
5911367992,Thu Oct 27 14:53:01 2016
5980441098,Thu Oct 27 11:26:56 2016
7077272355,Wed Oct 26 14:33:20 2016
9066783944,Tue Oct 25 23:14:04 2016
4570369787,Tue Oct 25 19:04:34 2016
4379056369,Tue Oct 25 13:12:31 2016
3673762512,Mon Oct 24 10:07:53 2016
5577309477,Sat Oct 22 23:40:13 2016
3966435964,Fri Oct 21 14:54:13 2016
5980441098,Fri Oct 21 10:22:59 2016
9594618092,Tue Oct 18 21:23:45 2016
5270952695,Tue Oct 18 15:03:32 2016
9594618092,Mon Oct 17 18:03:15 2016
7951394328,Mon Oct 17 10:51:22 2016
1359817358,Thu Oct 13 17:09:59 2016
9594618092,Thu Oct 13 13:37:40 2016
1359817358,Thu Oct 13 13:07:00 2016
4052190354,Thu Oct 13 11:00:16 2016
3673762512,Thu Oct 13 10:04:19 2016
1637263808,Thu Oct 13 09:31:02 2016
6691942348,Thu Oct 13 08:54:28 2016
7034516608,Thu Oct 13 08:51:11 2016
6205371036,Thu Oct 13 08:48:46 2016
9432387409,Thu Oct 13 08:45:52 2016
2228854973,Thu Oct 13 08:00:47 2016
7544720710,Thu Oct 13 07:52:33 2016
5198529145,Thu Oct 13 02:46:29 2016
2119042876,Wed Oct 12 21:57:48 2016
3040516352,Wed Oct 12 21:43:12 2016
6746370113,Wed Oct 12 17:06:30 2016
3673762512,Wed Oct 12 10:26:37 2016
7728336451,Wed Oct 12 09:47:04 2016
6205371036,Wed Oct 12 08:57:36 2016
1689987310,Wed Oct 12 08:40:55 2016
3040516352,Wed Oct 12 08:21:59 2016
6325848389,Tue Oct 11 19:58:44 2016
3673762512,Tue Oct 11 09:43:15 2016
4779478059,Tue Oct 11 00:13:43 2016
9594618092,Mon Oct 10 10:39:26 2016
9594618092,Mon Oct 10 09:51:20 2016
3673762512,Mon Oct 10 09:48:24 2016
1526143374,Fri Oct  7 11:04:47 2016
5980441098,Thu Sep 29 15:31:52 2016
9066783944,Wed Sep 28 14:17:40 2016
1146725411,Tue Sep 27 21:49:54 2016
1175764788,Tue Sep 27 21:48:32 2016
6325848389,Tue Sep 27 20:39:00 2016
3673762512,Tue Sep 27 14:46:59 2016
9119175942,Tue Sep 27 14:25:51 2016
3673762512,Tue Sep 27 13:56:28 2016
1162808594,Tue Sep 27 08:53:07 2016
4532797149,Mon Sep 26 15:51:48 2016
3673762512,Mon Sep 26 14:30:51 2016
9066783944,Mon Sep 26 10:10:33 2016
1571864121,Fri Sep 23 22:27:33 2016
1253545264,Fri Sep 23 14:46:36 2016
7230699416,Thu Sep 22 17:35:31 2016
9594618092,Thu Sep 22 14:50:28 2016
1823618494,Thu Sep 22 10:49:38 2016
1827540790,Wed Sep 21 15:15:50 2016
1707192495,Wed Sep 21 10:08:54 2016
1759585559,Wed Sep 21 09:34:26 2016
7816141704,Wed Sep 21 09:33:36 2016
9897724409,Wed Sep 21 09:29:33 2016
9682023644,Wed Sep 21 09:23:11 2016
3626598692,Wed Sep 21 09:20:18 2016
4109162637,Wed Sep 21 09:07:23 2016
8419670276,Wed Sep 21 09:05:51 2016
2228854973,Wed Sep 21 08:57:05 2016
7230699416,Wed Sep 21 08:56:42 2016
