user_id,created_at
5948745819,Tue Mar 14 15:08:34 2017
3966435964,Mon Mar 13 16:53:40 2017
1608554127,Mon Mar 13 10:08:26 2017
1137045359,Fri Mar 10 18:50:53 2017
6492879961,Wed Mar  8 11:06:13 2017
5286346502,Tue Mar  7 10:23:17 2017
3464131377,Mon Mar  6 18:44:35 2017
6418464366,Sun Mar  5 11:46:26 2017
1608554127,Fri Mar  3 12:44:46 2017
4052190354,Tue Feb 28 10:17:28 2017
3419820853,Tue Feb 28 10:16:55 2017
7916283504,Mon Feb 27 16:01:38 2017
2421655399,Sat Feb 25 18:24:10 2017
4696908130,Fri Feb 24 19:22:20 2017
9633061991,Fri Feb 24 16:28:33 2017
2516820227,Fri Feb 24 05:34:55 2017
9001057152,Wed Feb 22 14:43:43 2017
9689537360,Wed Feb 22 11:26:35 2017
4696908130,Mon Feb 20 15:46:27 2017
1612014040,Wed Feb 15 10:16:54 2017
6746370113,Wed Feb 15 09:31:55 2017
5800894159,Wed Feb 15 09:18:55 2017
9591107638,Wed Feb 15 09:01:16 2017
8072639622,Wed Feb 15 08:50:57 2017
2228854973,Wed Feb 15 07:58:06 2017
2531635808,Tue Feb 14 23:33:28 2017
5013960228,Tue Feb 14 23:18:39 2017
4374423340,Tue Feb 14 22:25:19 2017
1386287792,Tue Feb 14 22:13:41 2017
9457614124,Tue Feb 14 22:07:10 2017
3811949333,Tue Feb 14 21:03:57 2017
4649007113,Tue Feb 14 14:12:57 2017
5828540630,Tue Feb 14 11:24:20 2017
9623416380,Tue Feb 14 01:10:57 2017
3679766857,Sun Feb 12 22:13:38 2017
1087011421,Thu Feb  9 20:40:54 2017
3175283884,Tue Feb  7 21:21:41 2017
1427285876,Sat Feb  4 12:41:29 2017
1181650584,Fri Jan 27 06:30:12 2017
1181650584,Thu Jan 26 11:43:32 2017
1181650584,Thu Jan 26 09:07:33 2017
8722726572,Fri Jan 20 21:29:24 2017
8153394803,Fri Jan 20 20:26:43 2017
5676983106,Fri Jan 20 10:56:53 2017
8153394803,Tue Jan 17 18:20:38 2017
3702959154,Mon Jan 16 14:40:40 2017
5619668806,Sat Jan 14 20:20:35 2017
3904748150,Fri Jan 13 14:45:23 2017
1484348349,Thu Jan 12 15:21:46 2017
4052190354,Thu Jan 12 09:59:48 2017
4649007113,Wed Jan 11 10:54:32 2017
4944340652,Mon Jan  9 19:35:00 2017
4944340652,Fri Jan  6 15:22:46 2017
4944340652,Thu Jan  5 15:48:25 2017
4944340652,Wed Jan  4 15:39:14 2017
7844663736,Tue Jan  3 12:17:46 2017
5670597494,Mon Jan  2 23:05:05 2017
4944340652,Mon Jan  2 13:28:47 2017
6432735965,Sat Dec 31 22:10:05 2016
1216687640,Sat Dec 31 13:29:25 2016
3175283884,Sat Dec 31 12:18:52 2016
8090474430,Fri Dec 30 22:07:02 2016
5989248840,Fri Dec 30 10:25:09 2016
1755117313,Thu Dec 29 10:03:48 2016
4432827762,Thu Dec 29 10:02:13 2016
7330777513,Wed Dec 28 14:33:23 2016
1195307893,Wed Dec 28 09:00:54 2016
1037853875,Wed Dec 28 08:34:12 2016
9110877202,Tue Dec 27 13:14:52 2016
9796081404,Mon Dec 26 10:19:01 2016
2719891540,Mon Dec 26 09:59:43 2016
7198582861,Mon Dec 26 09:58:13 2016
9796081404,Mon Dec 26 09:21:12 2016
4771589101,Mon Dec 26 09:06:56 2016
1153647931,Mon Dec 26 08:50:23 2016
5494974534,Mon Dec 26 00:09:00 2016
9607271141,Sun Dec 25 23:49:02 2016
9485346281,Sun Dec 25 23:05:57 2016
1112826286,Sun Dec 25 21:41:53 2016
3021951564,Sun Dec 25 21:27:51 2016
3021951564,Sun Dec 25 21:23:30 2016
2349068776,Sun Dec 25 20:28:02 2016
4224131900,Sun Dec 25 18:38:25 2016
4769108008,Sun Dec 25 18:15:43 2016
4471180743,Sun Dec 25 17:13:44 2016
4471180743,Sun Dec 25 17:12:32 2016
1304227462,Sun Dec 25 16:24:04 2016
4438725771,Sun Dec 25 13:36:21 2016
1304227462,Sun Dec 25 10:11:55 2016
8705287439,Sun Dec 25 09:10:34 2016
7118620104,Sat Dec 24 23:24:42 2016
5781627526,Fri Dec 23 22:46:23 2016
1683036638,Fri Dec 23 20:28:34 2016
9796081404,Fri Dec 23 15:31:05 2016
2719891540,Fri Dec 23 14:15:15 2016
3175283884,Fri Dec 23 13:56:54 2016
1589221493,Fri Dec 23 13:46:52 2016
1274683088,Fri Dec 23 07:34:24 2016
1414431194,Thu Dec 22 17:36:09 2016
3281727169,Mon Dec 19 13:44:17 2016
8919416229,Mon Dec 19 09:54:45 2016
3175283884,Thu Dec 15 21:32:06 2016
7418341543,Mon Dec 12 23:19:09 2016
3702959154,Mon Dec 12 17:10:51 2016
3904748150,Mon Dec 12 12:16:42 2016
7556690213,Fri Dec  9 18:41:57 2016
1675870296,Fri Dec  9 11:36:12 2016
1162808594,Fri Dec  9 08:53:52 2016
9516128562,Thu Dec  8 11:42:08 2016
8803321827,Wed Dec  7 14:53:55 2016
7399869550,Tue Dec  6 20:23:53 2016
8539146171,Tue Dec  6 17:23:49 2016
9796081404,Tue Dec  6 16:31:03 2016
3318745998,Mon Dec  5 12:56:12 2016
3405459819,Sat Dec  3 22:56:40 2016
8153394803,Thu Dec  1 18:03:38 2016
1162808594,Thu Dec  1 08:48:29 2016
3419904651,Tue Nov 29 09:13:27 2016
1106424822,Tue Nov 29 08:39:24 2016
1191579772,Mon Nov 28 13:19:32 2016
4882436711,Mon Nov 28 13:06:38 2016
7000535745,Mon Nov 28 13:03:29 2016
1660605971,Mon Nov 28 13:01:38 2016
5682060767,Mon Nov 28 12:15:54 2016
4224131900,Mon Nov 28 11:50:10 2016
1434488774,Sun Nov 27 23:59:26 2016
1720508916,Sun Nov 27 14:32:21 2016
3079019671,Sun Nov 27 14:17:27 2016
2623092444,Fri Nov 25 22:42:06 2016
6689859718,Fri Nov 25 22:01:00 2016
4282941711,Fri Nov 25 21:21:07 2016
1115805139,Fri Nov 25 20:06:41 2016
4530303607,Thu Nov 24 13:20:23 2016
2942742742,Thu Nov 24 13:02:17 2016
9399902434,Thu Nov 24 12:52:31 2016
3482407467,Thu Nov 24 12:51:14 2016
5124430882,Thu Nov 24 11:53:53 2016
5682060767,Thu Nov 24 11:52:36 2016
5414178995,Thu Nov 24 11:52:04 2016
5414178995,Thu Nov 24 11:50:12 2016
3040516352,Thu Nov 24 11:49:49 2016
5414178995,Thu Nov 24 10:30:50 2016
7844663736,Wed Nov 23 13:35:53 2016
6970032471,Wed Nov 23 10:59:07 2016
4224131900,Tue Nov 22 15:31:14 2016
1984698040,Thu Nov 17 16:21:27 2016
9796081404,Wed Nov 16 16:31:11 2016
8726946704,Wed Nov 16 14:14:04 2016
2858529948,Tue Nov 15 17:15:16 2016
2049319317,Tue Nov 15 09:36:57 2016
2475032051,Tue Nov 15 09:30:18 2016
1591870240,Tue Nov 15 08:48:11 2016
3040516352,Mon Nov 14 22:15:01 2016
