user_id,created_at
1122819077,Mon Mar 13 10:57:59 2017
3692530518,Mon Mar 13 10:56:51 2017
5567572848,Mon Mar 13 10:45:26 2017
9887386651,Mon Mar 13 10:42:11 2017
2979842944,Mon Mar 13 10:34:19 2017
1122819077,Mon Mar 13 10:25:39 2017
1060374426,Mon Mar 13 10:24:16 2017
1258365053,Mon Mar 13 10:19:46 2017
9921249203,Mon Mar 13 10:10:18 2017
2148673441,Mon Mar 13 10:08:31 2017
8815568626,Mon Mar 13 10:04:25 2017
6746370113,Mon Mar 13 10:02:34 2017
1780018092,Mon Mar 13 09:54:19 2017
1732804238,Mon Mar 13 09:45:45 2017
2105645348,Mon Mar 13 08:36:39 2017
2941726438,Mon Mar 13 08:22:06 2017
8919416229,Mon Mar 13 07:42:59 2017
9417075292,Sun Mar 12 22:39:31 2017
9006933908,Sun Mar 12 22:08:53 2017
3919885625,Sun Mar 12 21:16:52 2017
9494941271,Sun Mar 12 21:12:55 2017
9864931797,Sun Mar 12 20:08:04 2017
7492773177,Sun Mar 12 19:42:09 2017
5927430580,Sun Mar 12 18:10:14 2017
5921764258,Sun Mar 12 18:04:24 2017
7837169963,Sun Mar 12 17:30:15 2017
1694450337,Sun Mar 12 17:03:53 2017
7437841521,Sun Mar 12 16:53:57 2017
7020498387,Sun Mar 12 16:41:43 2017
3692530518,Sun Mar 12 13:32:17 2017
9564664610,Sun Mar 12 13:28:02 2017
1979237815,Sun Mar 12 11:36:28 2017
1089515728,Sun Mar 12 10:40:37 2017
7724992157,Sun Mar 12 10:38:55 2017
9213995158,Sun Mar 12 09:34:36 2017
3434901401,Sun Mar 12 08:47:25 2017
3234723302,Sun Mar 12 08:09:20 2017
3552451963,Sun Mar 12 08:08:29 2017
9564664610,Sun Mar 12 07:36:29 2017
9564664610,Sat Mar 11 23:59:49 2017
1760673340,Sat Mar 11 23:30:42 2017
3628940204,Sat Mar 11 21:43:43 2017
1632962854,Sat Mar 11 21:33:51 2017
9367840382,Sat Mar 11 21:14:49 2017
1609503707,Sat Mar 11 20:34:25 2017
5261404261,Sat Mar 11 19:40:03 2017
3081204011,Sat Mar 11 18:50:33 2017
9769652619,Sat Mar 11 18:16:47 2017
5846309666,Sat Mar 11 17:57:56 2017
4364582897,Sat Mar 11 16:56:14 2017
2941726438,Sat Mar 11 13:02:42 2017
1319955334,Sat Mar 11 12:20:32 2017
1732804238,Sat Mar 11 10:52:29 2017
4197393093,Sat Mar 11 09:12:18 2017
2227798650,Sat Mar 11 08:45:11 2017
7099128605,Sat Mar 11 07:43:14 2017
9367840382,Sat Mar 11 07:31:43 2017
4406042092,Sat Mar 11 07:16:39 2017
1110028027,Sat Mar 11 00:00:23 2017
8186673003,Fri Mar 10 23:56:17 2017
6953962132,Fri Mar 10 23:39:55 2017
1060081713,Fri Mar 10 23:33:06 2017
5331041363,Fri Mar 10 23:32:40 2017
3767575934,Fri Mar 10 22:52:46 2017
5092824669,Fri Mar 10 20:59:09 2017
8388607536,Fri Mar 10 20:47:22 2017
9622633101,Fri Mar 10 20:03:46 2017
5846309666,Fri Mar 10 19:57:01 2017
1996361785,Fri Mar 10 18:06:03 2017
8375912094,Fri Mar 10 17:16:18 2017
4514058844,Fri Mar 10 17:16:08 2017
5710624967,Fri Mar 10 16:57:13 2017
8965806576,Fri Mar 10 16:40:32 2017
2912317655,Fri Mar 10 16:39:04 2017
7114893470,Fri Mar 10 16:30:33 2017
1999831155,Fri Mar 10 16:20:46 2017
6805001128,Fri Mar 10 16:09:19 2017
2466194910,Fri Mar 10 16:05:47 2017
7541439896,Fri Mar 10 15:54:55 2017
5114020222,Fri Mar 10 15:48:42 2017
4354734575,Fri Mar 10 15:22:01 2017
4575892935,Fri Mar 10 14:57:27 2017
1122819077,Fri Mar 10 14:38:50 2017
5789512518,Fri Mar 10 14:29:52 2017
