user_id,created_at
1151454475,Wed Mar 15 01:20:59 2017
1271957517,Tue Mar 14 22:32:44 2017
5479034441,Tue Mar 14 15:25:34 2017
5479034441,Tue Mar 14 14:29:04 2017
5824077085,Tue Mar 14 10:50:58 2017
2632964499,Tue Mar 14 10:32:12 2017
4659147754,Tue Mar 14 10:25:15 2017
1159507590,Tue Mar 14 10:18:12 2017
6608087595,Tue Mar 14 10:16:33 2017
4866775739,Tue Mar 14 10:14:47 2017
3799801593,Mon Mar 13 13:37:17 2017
5824077085,Mon Mar 13 11:18:35 2017
9796081404,Mon Mar 13 10:30:53 2017
2827413142,Mon Mar 13 10:00:33 2017
1159507590,Mon Mar 13 09:57:22 2017
8135041475,Mon Mar 13 09:38:23 2017
4484481018,Sat Mar 11 17:35:25 2017
3799801593,Fri Mar 10 15:46:21 2017
4659147754,Fri Mar 10 15:34:21 2017
1159507590,Fri Mar 10 14:50:41 2017
5824077085,Fri Mar 10 11:35:55 2017
8882017110,Fri Mar 10 11:10:36 2017
8135041475,Fri Mar 10 09:35:47 2017
8135041475,Fri Mar 10 09:31:26 2017
1159507590,Thu Mar  9 14:10:36 2017
5962794590,Thu Mar  9 13:09:32 2017
1408900940,Thu Mar  9 11:01:47 2017
5824077085,Thu Mar  9 09:31:25 2017
6930190967,Wed Mar  8 18:34:58 2017
7320127941,Wed Mar  8 11:22:33 2017
8135041475,Wed Mar  8 11:16:49 2017
5447805894,Wed Mar  8 11:01:01 2017
1159507590,Wed Mar  8 10:57:56 2017
4225513328,Tue Mar  7 13:25:22 2017
8135041475,Tue Mar  7 13:23:48 2017
4809089762,Tue Mar  7 13:17:16 2017
8704970582,Tue Mar  7 09:42:02 2017
8464300447,Mon Mar  6 22:34:28 2017
7230699416,Mon Mar  6 16:09:22 2017
8135041475,Mon Mar  6 13:46:31 2017
4215451108,Mon Mar  6 09:50:09 2017
2794351102,Sun Mar  5 19:51:59 2017
4215451108,Sun Mar  5 05:46:25 2017
9557570848,Sat Mar  4 14:49:33 2017
1928336171,Fri Mar  3 14:48:12 2017
3791913331,Fri Mar  3 14:43:04 2017
1159507590,Fri Mar  3 13:04:39 2017
8135041475,Fri Mar  3 10:22:47 2017
5824077085,Fri Mar  3 10:18:18 2017
3738652765,Thu Mar  2 17:15:57 2017
7230699416,Thu Mar  2 14:10:54 2017
5824077085,Thu Mar  2 14:05:24 2017
1378223070,Thu Mar  2 12:55:13 2017
5447805894,Thu Mar  2 10:55:21 2017
8135041475,Thu Mar  2 10:51:56 2017
5824077085,Thu Mar  2 09:41:12 2017
3799801593,Thu Mar  2 09:35:47 2017
5510056748,Wed Mar  1 17:20:01 2017
6721966205,Tue Feb 28 22:04:51 2017
1624639104,Tue Feb 28 15:10:30 2017
7024958280,Tue Feb 28 15:00:26 2017
5824077085,Tue Feb 28 14:32:19 2017
8135041475,Tue Feb 28 11:15:54 2017
1928336171,Tue Feb 28 09:53:54 2017
5824077085,Mon Feb 27 14:25:22 2017
6471339747,Sun Feb 26 21:33:24 2017
6471339747,Sun Feb 26 21:06:32 2017
9520690579,Sat Feb 25 19:29:27 2017
4484481018,Fri Feb 24 15:27:32 2017
5447805894,Fri Feb 24 10:39:45 2017
6449746493,Thu Feb 23 09:07:28 2017
8644787526,Tue Feb 21 21:36:01 2017
1159507590,Tue Feb 21 15:25:11 2017
5824077085,Tue Feb 21 10:28:07 2017
2941497405,Mon Feb 20 22:42:28 2017
3538780974,Mon Feb 20 22:29:58 2017
1378223070,Mon Feb 20 20:54:47 2017
4651029128,Sun Feb 19 11:05:39 2017
4484481018,Sat Feb 18 18:54:49 2017
2192751748,Fri Feb 17 08:59:27 2017
8426603949,Fri Feb 17 02:40:55 2017
4651029128,Wed Feb 15 17:18:03 2017
3290753304,Wed Feb 15 11:12:19 2017
4651029128,Tue Feb 14 20:17:10 2017
3799801593,Tue Feb 14 14:17:30 2017
