user_id,created_at
8895958536,Wed Mar 15 11:46:26 2017
6845979533,Tue Mar 14 09:50:16 2017
3964889353,Sun Mar 12 22:04:18 2017
5051012909,Fri Mar 10 15:19:32 2017
5865732255,Fri Mar 10 14:47:41 2017
9433769687,Fri Mar 10 05:24:19 2017
7635937491,Mon Mar  6 20:45:12 2017
7635937491,Mon Mar  6 20:20:14 2017
8013312269,Fri Mar  3 19:40:06 2017
3271443650,Fri Mar  3 11:06:53 2017
2078293678,Fri Mar  3 10:51:52 2017
1198651051,Wed Mar  1 23:14:34 2017
8013312269,Mon Feb 27 16:56:51 2017
2078293678,Mon Feb 27 14:47:04 2017
1862827755,Mon Feb 27 14:08:27 2017
5561615972,Fri Feb 24 20:29:37 2017
6191158053,Thu Feb 23 21:14:25 2017
1415958828,Tue Feb 21 20:13:50 2017
3278066620,Tue Feb 21 17:41:51 2017
8013312269,Tue Feb 21 15:40:05 2017
1004512999,Tue Feb 21 13:48:17 2017
7771855687,Mon Feb 20 17:01:33 2017
1004512999,Mon Feb 20 10:41:05 2017
1620750766,Sun Feb 19 17:07:32 2017
7723010132,Sun Feb 19 16:39:40 2017
1304227462,Sat Feb 18 16:48:24 2017
8013312269,Fri Feb 17 22:04:56 2017
6609957667,Fri Feb 17 22:00:31 2017
8013312269,Thu Feb 16 20:35:55 2017
8013312269,Wed Feb 15 20:05:06 2017
2323454014,Tue Feb 14 19:07:40 2017
5865732255,Mon Feb 13 14:12:14 2017
1863551857,Fri Feb 10 07:45:11 2017
2706190371,Thu Feb  9 20:30:26 2017
8013312269,Thu Feb  9 18:43:02 2017
5865732255,Thu Feb  9 10:13:52 2017
3202336747,Mon Jan 30 20:03:46 2017
8930536510,Fri Jan 27 21:35:27 2017
8830174621,Mon Jan 23 13:23:08 2017
6369431997,Mon Jan 23 09:26:38 2017
8830174621,Fri Jan 20 23:40:40 2017
2890821814,Fri Jan 20 11:48:49 2017
8113668190,Thu Jan 19 16:34:29 2017
5962548939,Thu Jan 19 14:26:02 2017
9601109453,Tue Jan 17 11:50:53 2017
1430888508,Tue Jan 17 10:21:26 2017
1755117313,Tue Jan 17 09:17:05 2017
1136010006,Tue Jan 17 08:54:40 2017
1591870240,Tue Jan 17 08:53:17 2017
9591107638,Tue Jan 17 08:52:42 2017
6472712625,Tue Jan 17 08:05:18 2017
3834403776,Mon Jan 16 23:03:47 2017
4374423340,Mon Jan 16 22:58:41 2017
9457614124,Mon Jan 16 22:10:44 2017
4052190354,Fri Jan 13 14:50:23 2017
3475594561,Fri Jan 13 07:40:11 2017
2454644009,Thu Jan 12 14:31:13 2017
2454644009,Thu Jan 12 14:30:08 2017
2454644009,Thu Jan 12 14:27:46 2017
2454644009,Thu Jan 12 14:22:22 2017
8153394803,Tue Jan 10 19:27:19 2017
5865732255,Tue Jan 10 13:15:55 2017
5561615972,Mon Jan  9 10:24:57 2017
6313292647,Mon Jan  9 10:22:39 2017
3800454853,Mon Jan  9 10:12:05 2017
6569245552,Sun Jan  8 22:24:18 2017
2938961284,Tue Jan  3 21:30:17 2017
5561615972,Tue Jan  3 14:36:57 2017
8724404111,Fri Dec 30 14:55:15 2016
5561615972,Thu Dec 29 10:29:47 2016
1561909388,Tue Dec 27 17:38:32 2016
7871379582,Mon Dec 26 19:30:54 2016
6648564969,Fri Dec 23 18:56:04 2016
1943829903,Fri Dec 23 18:20:39 2016
6845979533,Thu Dec 22 19:48:52 2016
1755117313,Fri Dec 16 00:25:20 2016
4497482069,Thu Dec 15 22:38:53 2016
4920454683,Wed Dec 14 19:51:03 2016
6845979533,Wed Dec 14 16:06:20 2016
9562315445,Wed Dec 14 09:25:27 2016
4375166397,Tue Dec 13 22:59:41 2016
5410408468,Tue Dec 13 13:13:51 2016
4920454683,Mon Dec 12 17:36:56 2016
6369431997,Mon Dec 12 15:10:22 2016
1561909388,Mon Dec 12 10:03:47 2016
4497482069,Sun Dec 11 15:58:07 2016
4497482069,Sat Dec 10 22:31:58 2016
5701744500,Sat Dec 10 00:25:00 2016
6648564969,Fri Dec  9 20:31:32 2016
7243826820,Fri Dec  9 10:07:01 2016
7243826820,Fri Dec  9 10:06:04 2016
9371787209,Thu Dec  8 15:06:39 2016
5410408468,Wed Dec  7 18:49:26 2016
2542822651,Wed Dec  7 16:31:23 2016
3419820853,Wed Dec  7 10:35:32 2016
4666549516,Mon Dec  5 15:21:04 2016
4375166397,Fri Dec  2 20:14:22 2016
6134810870,Thu Dec  1 17:12:26 2016
4375166397,Thu Dec  1 00:14:51 2016
5410408468,Wed Nov 30 15:05:35 2016
5865732255,Wed Nov 30 13:14:05 2016
4920454683,Tue Nov 29 17:10:21 2016
4530303607,Tue Nov 29 09:52:50 2016
5487089987,Tue Nov 29 09:32:41 2016
7558766095,Tue Nov 29 09:28:28 2016
4375166397,Mon Nov 28 13:29:03 2016
6275080540,Sun Nov 27 17:04:47 2016
2977334275,Sat Nov 26 00:28:22 2016
9506720307,Fri Nov 25 20:30:46 2016
7862945810,Fri Nov 25 14:37:24 2016
9371787209,Fri Nov 25 13:28:25 2016
1911000290,Thu Nov 24 19:48:23 2016
5561615972,Thu Nov 24 11:57:21 2016
9796081404,Thu Nov 24 09:30:28 2016
2475490203,Thu Nov 24 09:14:47 2016
4920454683,Wed Nov 23 18:12:06 2016
4920454683,Tue Nov 22 18:11:47 2016
4920454683,Mon Nov 21 20:04:38 2016
1943501035,Fri Nov 18 23:33:43 2016
8740888800,Fri Nov 18 08:30:34 2016
2697982453,Fri Nov 18 08:06:21 2016
4920454683,Thu Nov 17 18:51:07 2016
5124430882,Thu Nov 17 18:28:15 2016
4052190354,Thu Nov 17 16:35:28 2016
5866719103,Thu Nov 17 10:26:19 2016
3800454853,Thu Nov 17 09:42:19 2016
4920454683,Wed Nov 16 18:55:00 2016
4375166397,Tue Nov 15 23:15:54 2016
4920454683,Tue Nov 15 15:21:53 2016
9808105614,Tue Nov 15 13:09:57 2016
9808105614,Tue Nov 15 12:55:45 2016
4052190354,Tue Nov 15 10:07:56 2016
5334398458,Mon Nov 14 20:15:00 2016
6089013236,Mon Nov 14 20:03:11 2016
4920454683,Mon Nov 14 18:53:51 2016
1911000290,Mon Nov 14 09:06:17 2016
1162808594,Mon Nov 14 08:46:43 2016
2710156747,Mon Nov 14 08:42:49 2016
1136010006,Mon Nov 14 08:36:44 2016
2228854973,Mon Nov 14 07:46:56 2016
9457614124,Sun Nov 13 22:50:03 2016
1683145916,Sun Nov 13 22:41:47 2016
1087938637,Sun Nov 13 22:26:43 2016
4920454683,Sun Nov 13 19:51:46 2016
7565354932,Sun Nov 13 19:13:49 2016
1660605971,Sat Nov 12 19:00:09 2016
2697982453,Fri Nov 11 23:21:56 2016
7834680642,Fri Nov 11 22:58:29 2016
8802634853,Fri Nov 11 17:38:06 2016
4920454683,Thu Nov 10 15:34:26 2016
5865732255,Wed Nov  9 10:21:05 2016
4920454683,Mon Nov  7 18:10:23 2016
5051012909,Sat Nov  5 14:42:21 2016
1633370662,Sat Nov  5 12:46:02 2016
3800454853,Fri Nov  4 10:41:20 2016
