user_id,created_at
6440920021,Wed Mar 15 14:57:20 2017
9566405714,Wed Mar 15 14:54:26 2017
5119157976,Wed Mar 15 14:37:08 2017
7272328163,Wed Mar 15 11:39:24 2017
9988243882,Wed Mar 15 11:18:49 2017
8186525297,Wed Mar 15 09:44:39 2017
9168404128,Tue Mar 14 14:33:24 2017
4809413868,Mon Mar 13 20:42:45 2017
6440920021,Mon Mar 13 14:46:14 2017
7272328163,Mon Mar 13 10:21:28 2017
7272328163,Mon Mar 13 10:11:29 2017
9332144238,Mon Mar 13 10:08:16 2017
7272328163,Fri Mar 10 10:41:15 2017
6861240794,Fri Mar 10 10:29:25 2017
9566405714,Fri Mar 10 10:25:47 2017
6440920021,Fri Mar 10 09:48:42 2017
9691160991,Thu Mar  9 16:08:19 2017
9691160991,Thu Mar  9 16:08:18 2017
6861240794,Thu Mar  9 10:53:21 2017
3929800034,Thu Mar  9 08:42:23 2017
5566391604,Wed Mar  8 13:24:34 2017
6746370113,Wed Mar  8 13:09:12 2017
8265189503,Wed Mar  8 13:08:57 2017
1938700088,Wed Mar  8 13:07:47 2017
1279343062,Wed Mar  8 13:05:42 2017
9253928824,Wed Mar  8 13:04:30 2017
1938700088,Wed Mar  8 13:02:21 2017
1725512604,Wed Mar  8 12:47:21 2017
5124430882,Wed Mar  8 12:18:52 2017
6746370113,Tue Mar  7 16:10:15 2017
3533095532,Tue Mar  7 15:43:22 2017
1581525867,Tue Mar  7 14:06:21 2017
5168112720,Tue Mar  7 09:35:58 2017
9796081404,Tue Mar  7 09:21:29 2017
9796081404,Mon Mar  6 15:31:03 2017
1057879868,Mon Mar  6 13:36:01 2017
8265189503,Mon Mar  6 11:30:27 2017
9415674479,Mon Mar  6 11:03:00 2017
5800894159,Mon Mar  6 09:07:52 2017
2193837505,Mon Mar  6 06:32:00 2017
3040516352,Sun Mar  5 22:03:43 2017
3834403776,Sun Mar  5 21:52:01 2017
9796081404,Fri Mar  3 16:31:04 2017
8265189503,Fri Mar  3 11:35:31 2017
8067151680,Thu Mar  2 20:53:00 2017
2634287675,Thu Mar  2 09:49:23 2017
8265189503,Wed Mar  1 14:22:58 2017
8288155733,Wed Mar  1 13:32:45 2017
9094602474,Wed Mar  1 09:20:56 2017
9367514672,Wed Mar  1 08:54:56 2017
9367514672,Wed Mar  1 08:52:32 2017
6440920021,Tue Feb 28 11:15:43 2017
5790232772,Tue Feb 28 11:08:55 2017
9796081404,Tue Feb 28 10:58:27 2017
8638640890,Thu Feb 23 22:02:31 2017
4453092853,Wed Feb 22 16:29:49 2017
7057382266,Tue Feb 21 14:54:15 2017
5885947096,Fri Feb 17 14:22:08 2017
8405821438,Wed Feb 15 11:06:12 2017
6754190978,Tue Feb 14 10:51:06 2017
6089013236,Thu Feb  9 19:14:24 2017
5334398458,Thu Feb  9 14:40:18 2017
4052190354,Thu Feb  9 10:36:32 2017
6089013236,Tue Feb  7 19:03:50 2017
6677862831,Tue Feb  7 18:10:33 2017
