user_id,created_at
8047903774,Tue Mar 14 12:19:11 2017
7347780958,Fri Mar 10 19:05:44 2017
1571367340,Fri Mar 10 16:31:11 2017
5556055772,Fri Mar 10 14:59:53 2017
5556055772,Fri Mar 10 11:05:31 2017
5556055772,Fri Mar 10 10:59:25 2017
3419820853,Mon Mar  6 10:33:18 2017
5962548939,Mon Mar  6 08:30:49 2017
8153394803,Sat Mar  4 13:47:57 2017
2994748381,Sat Mar  4 11:35:20 2017
2637136798,Fri Mar  3 15:22:14 2017
9769652619,Thu Mar  2 10:00:44 2017
4918021293,Wed Mar  1 14:26:17 2017
1272411125,Tue Feb 28 10:04:01 2017
5124430882,Mon Feb 27 17:47:11 2017
8674233429,Sun Feb 26 22:26:39 2017
5962548939,Fri Feb 24 09:04:41 2017
5023337004,Sun Feb 19 17:40:47 2017
7919145959,Sat Feb 18 14:35:42 2017
3419820853,Thu Feb 16 10:31:05 2017
3707302716,Wed Feb 15 23:27:13 2017
5013960228,Wed Feb 15 23:06:01 2017
9457614124,Wed Feb 15 22:22:17 2017
6109819464,Wed Feb 15 22:19:17 2017
4374423340,Wed Feb 15 22:02:36 2017
5655408261,Wed Feb 15 21:51:37 2017
4597039395,Wed Feb 15 21:43:12 2017
5682060767,Wed Feb 15 21:01:04 2017
2228854973,Wed Feb 15 20:45:41 2017
8390151762,Wed Feb 15 19:29:53 2017
2180976076,Wed Feb 15 18:46:13 2017
1386287792,Wed Feb 15 18:36:49 2017
1549089443,Wed Feb 15 18:10:32 2017
7535271733,Wed Feb 15 16:48:42 2017
2642487963,Wed Feb 15 16:46:26 2017
5124430882,Wed Feb 15 16:43:32 2017
7956505474,Wed Feb 15 11:16:47 2017
2695845628,Wed Feb 15 08:24:12 2017
3626598692,Thu Feb  9 11:08:25 2017
7867476602,Wed Feb  8 21:08:46 2017
7956505474,Wed Feb  8 10:59:00 2017
9574803948,Wed Feb  8 06:45:02 2017
9336212368,Fri Jan 20 21:12:48 2017
7956505474,Fri Jan 20 10:48:59 2017
1591870240,Fri Jan 20 08:53:45 2017
3966435964,Thu Jan 19 15:14:30 2017
9079261861,Thu Jan 19 09:29:47 2017
1272411125,Tue Jan 17 20:55:30 2017
1755117313,Mon Jan 16 19:02:15 2017
8045797148,Sun Jan  8 18:31:48 2017
8918472511,Thu Jan  5 10:25:07 2017
6089013236,Tue Jan  3 19:33:17 2017
9321665880,Fri Dec 30 00:39:16 2016
1272411125,Thu Dec 29 15:32:13 2016
1272411125,Wed Dec 28 12:16:04 2016
1460413211,Thu Dec 22 19:39:53 2016
3966435964,Thu Dec 22 15:11:58 2016
1162808594,Tue Dec 20 08:48:44 2016
9321665880,Mon Dec 19 23:19:16 2016
3626598692,Mon Dec 19 09:54:38 2016
6199870195,Mon Dec 19 09:00:57 2016
1879871648,Mon Dec 19 08:49:06 2016
1808762234,Mon Dec 19 08:46:38 2016
3040516352,Mon Dec 19 08:42:34 2016
5564515545,Mon Dec 19 08:39:03 2016
7370134637,Mon Dec 19 08:28:11 2016
9553150773,Sun Dec 18 23:26:35 2016
8724745506,Sun Dec 18 23:23:02 2016
3040516352,Sun Dec 18 21:52:38 2016
3040516352,Sun Dec 18 21:37:17 2016
9457614124,Sun Dec 18 20:55:15 2016
1386287792,Sat Dec 17 18:11:35 2016
1272411125,Sat Dec 17 00:30:15 2016
3482407467,Fri Dec 16 20:49:36 2016
2228854973,Fri Dec 16 20:45:45 2016
1333867637,Wed Dec 14 21:59:48 2016
8918472511,Wed Dec 14 21:44:05 2016
5904778943,Mon Dec 12 13:09:07 2016
1272411125,Mon Dec 12 12:56:29 2016
5272718550,Mon Dec 12 07:40:49 2016
4682709410,Fri Dec  9 09:57:20 2016
9574803948,Wed Dec  7 18:12:37 2016
4052190354,Tue Dec  6 10:31:55 2016
6171380349,Tue Dec  6 10:05:48 2016
1998999453,Mon Dec  5 15:43:52 2016
5655408261,Mon Dec  5 15:28:41 2016
9415674479,Mon Dec  5 13:57:44 2016
8572107888,Mon Dec  5 13:09:03 2016
7000535745,Mon Dec  5 13:02:42 2016
9321665880,Mon Dec  5 12:45:52 2016
3482407467,Mon Dec  5 12:37:46 2016
5385676166,Mon Dec  5 12:06:21 2016
5124430882,Mon Dec  5 11:55:00 2016
1272411125,Mon Dec  5 09:27:33 2016
2434968485,Sun Dec  4 19:17:51 2016
2722668860,Fri Dec  2 12:30:29 2016
9321665880,Fri Dec  2 09:58:26 2016
9336212368,Thu Dec  1 14:38:55 2016
1501294486,Thu Dec  1 13:58:10 2016
9336212368,Thu Dec  1 10:27:24 2016
8152922548,Thu Dec  1 08:03:09 2016
3464131377,Wed Nov 30 23:09:28 2016
9321665880,Wed Nov 30 10:30:51 2016
3626598692,Wed Nov 30 09:37:48 2016
1689987310,Wed Nov 30 08:28:57 2016
9321665880,Tue Nov 29 19:43:08 2016
7593500938,Tue Nov 29 15:16:40 2016
9574803948,Mon Nov 28 22:42:32 2016
5781627526,Sat Nov 26 13:16:11 2016
2623092444,Fri Nov 25 22:42:06 2016
6689859718,Fri Nov 25 22:01:00 2016
9321665880,Fri Nov 25 13:48:44 2016
5655408261,Tue Nov 22 09:58:13 2016
7347780958,Mon Nov 21 09:50:16 2016
7558766095,Thu Nov 17 08:47:24 2016
7347780958,Mon Nov 14 10:16:51 2016
3907249473,Mon Nov 14 09:52:32 2016
8918472511,Sat Nov 12 09:41:04 2016
1833938604,Fri Nov 11 12:31:22 2016
5045364598,Fri Nov 11 10:00:23 2016
2722668860,Thu Nov 10 21:55:46 2016
4482819384,Thu Nov 10 20:04:24 2016
5045364598,Thu Nov 10 15:03:53 2016
5385676166,Thu Nov 10 12:19:48 2016
1162808594,Thu Nov 10 08:45:44 2016
4042559681,Wed Nov  9 19:43:22 2016
1918038481,Tue Nov  8 18:23:49 2016
5045364598,Tue Nov  8 10:49:17 2016
1918038481,Tue Nov  8 09:32:46 2016
9165115196,Tue Nov  8 08:41:00 2016
3961839383,Mon Nov  7 22:27:07 2016
2246669704,Mon Nov  7 20:30:58 2016
4271220375,Mon Nov  7 14:24:41 2016
4271220375,Mon Nov  7 11:04:30 2016
4271220375,Mon Nov  7 09:35:04 2016
4260306496,Sat Nov  5 18:00:58 2016
7347780958,Thu Nov  3 11:34:50 2016
1501294486,Thu Nov  3 10:40:41 2016
9680289273,Thu Nov  3 09:52:51 2016
1689987310,Thu Nov  3 08:33:16 2016
3588214787,Tue Nov  1 15:07:25 2016
3482407467,Tue Nov  1 06:57:13 2016
1345108850,Sat Oct 29 19:29:24 2016
1345108850,Fri Oct 28 15:17:53 2016
7347780958,Thu Oct 27 12:45:12 2016
4042559681,Wed Oct 26 16:31:57 2016
7511290479,Tue Oct 25 15:10:42 2016
3907249473,Tue Oct 25 14:29:36 2016
4109162637,Tue Oct 25 09:14:09 2016
9682023644,Tue Oct 25 08:53:47 2016
8419670276,Tue Oct 25 08:34:30 2016
2119042876,Mon Oct 24 22:15:26 2016
9689537360,Mon Oct 24 22:02:18 2016
1667318235,Mon Oct 24 21:57:01 2016
3040516352,Mon Oct 24 21:26:40 2016
5655408261,Mon Oct 24 16:14:04 2016
1501294486,Mon Oct 24 14:24:32 2016
4271220375,Mon Oct 24 13:04:17 2016
3907249473,Mon Oct 24 12:27:25 2016
7956505474,Tue Oct 18 15:22:04 2016
4964668094,Tue Oct 18 14:10:04 2016
1833938604,Tue Oct 18 13:40:00 2016
9680289273,Tue Oct 18 13:21:04 2016
4149312720,Tue Oct 18 13:16:25 2016
1565324410,Mon Oct 17 13:57:14 2016
1833938604,Sun Oct 16 17:27:25 2016
1833938604,Sun Oct 16 14:02:50 2016
7956505474,Fri Oct 14 15:55:59 2016
1565324410,Fri Oct 14 14:08:56 2016
1982348396,Fri Oct 14 13:38:09 2016
1833938604,Fri Oct 14 13:34:09 2016
4260306496,Thu Oct 13 11:51:29 2016
9680289273,Tue Oct 11 14:42:03 2016
1598250607,Sun Oct  9 15:49:54 2016
6134810870,Fri Sep 30 13:49:00 2016
6134810870,Fri Sep 30 13:47:47 2016
2722668860,Fri Sep 30 11:31:10 2016
1012071578,Wed Sep 28 17:52:46 2016
2722668860,Wed Sep 28 13:43:34 2016
1163296980,Wed Sep 28 10:16:43 2016
7347780958,Mon Sep 26 12:36:03 2016
1501294486,Mon Sep 26 10:04:42 2016
2722668860,Fri Sep 23 10:01:49 2016
3482407467,Fri Sep 23 07:10:47 2016
7956505474,Thu Sep 22 16:18:46 2016
3065567855,Wed Sep 21 22:05:25 2016
4260306496,Tue Sep 20 18:20:25 2016
7347780958,Tue Sep 20 16:04:30 2016
5586987926,Mon Sep 19 22:41:55 2016
1371347677,Thu Sep 15 08:34:28 2016
5788601087,Tue Sep 13 21:55:48 2016
1300284000,Mon Sep 12 11:41:36 2016
