user_id,created_at
7230699416,Mon Mar 13 13:58:38 2017
8493524956,Mon Mar 13 11:18:21 2017
2697966256,Mon Mar 13 10:29:49 2017
4046616973,Mon Mar 13 09:54:42 2017
2737617441,Mon Mar 13 09:45:42 2017
7718618380,Mon Mar 13 09:01:37 2017
6664101206,Sat Mar 11 23:37:48 2017
7714105624,Sat Mar 11 23:15:32 2017
7254436509,Sat Mar 11 20:11:03 2017
8921797805,Sat Mar 11 13:25:14 2017
7048834642,Sat Mar 11 13:18:04 2017
1423923402,Fri Mar 10 21:11:26 2017
4384558034,Fri Mar 10 20:21:16 2017
2795885189,Fri Mar 10 19:59:04 2017
4046616973,Fri Mar 10 19:38:51 2017
5113913934,Fri Mar 10 17:41:42 2017
1051911697,Fri Mar 10 17:33:16 2017
6746370113,Fri Mar 10 16:03:55 2017
4377003705,Fri Mar 10 15:51:05 2017
8467724846,Fri Mar 10 15:28:11 2017
1402664382,Fri Mar 10 15:25:22 2017
1711040880,Fri Mar 10 15:06:40 2017
9421589557,Fri Mar 10 15:05:39 2017
7696972564,Fri Mar 10 15:05:33 2017
4012966368,Fri Mar 10 15:00:35 2017
3332093422,Fri Mar 10 14:59:38 2017
9030468512,Fri Mar 10 14:57:05 2017
6683423562,Fri Mar 10 14:56:07 2017
1691941561,Fri Mar 10 14:39:37 2017
8355094076,Fri Mar 10 14:39:01 2017
9182155982,Fri Mar 10 14:26:01 2017
8988312531,Fri Mar 10 14:05:43 2017
1062384738,Fri Mar 10 13:22:01 2017
3724308977,Fri Mar 10 13:19:05 2017
1711040880,Fri Mar 10 13:12:25 2017
8594393921,Fri Mar 10 13:00:37 2017
8581018970,Fri Mar 10 11:26:42 2017
3347207800,Fri Mar 10 11:25:53 2017
1691941561,Fri Mar 10 11:18:23 2017
1079692178,Fri Mar 10 11:01:47 2017
3979429938,Fri Mar 10 10:43:49 2017
5004950414,Fri Mar 10 10:00:30 2017
1677183348,Fri Mar 10 09:57:53 2017
9045746553,Fri Mar 10 08:56:36 2017
3616458006,Fri Mar 10 00:11:41 2017
7714105624,Thu Mar  9 23:19:17 2017
5411571921,Thu Mar  9 22:24:14 2017
5308595269,Thu Mar  9 17:33:27 2017
8594393921,Thu Mar  9 12:58:31 2017
1886373351,Thu Mar  9 10:31:46 2017
9489793179,Thu Mar  9 08:41:16 2017
1711040880,Thu Mar  9 08:16:01 2017
3544624741,Wed Mar  8 21:47:42 2017
8581018970,Wed Mar  8 15:14:39 2017
5890936444,Wed Mar  8 14:56:43 2017
8594393921,Wed Mar  8 13:21:07 2017
8594393921,Wed Mar  8 13:14:59 2017
5845828495,Wed Mar  8 10:26:50 2017
1691941561,Wed Mar  8 10:03:30 2017
3347207800,Wed Mar  8 10:02:53 2017
6828305525,Tue Mar  7 14:37:24 2017
3782778555,Tue Mar  7 10:07:24 2017
1560439211,Tue Mar  7 08:43:16 2017
5890936444,Mon Mar  6 14:34:15 2017
3961475727,Mon Mar  6 14:23:34 2017
8594393921,Mon Mar  6 13:54:47 2017
7014235084,Mon Mar  6 13:48:39 2017
3961475727,Mon Mar  6 11:05:14 2017
1691941561,Mon Mar  6 09:50:04 2017
1833803336,Mon Mar  6 03:41:43 2017
6953962132,Sun Mar  5 22:25:14 2017
8029090885,Sun Mar  5 09:09:53 2017
3979429938,Sat Mar  4 22:17:56 2017
4565537903,Fri Mar  3 18:01:53 2017
7681100908,Fri Mar  3 16:22:51 2017
3777170109,Fri Mar  3 16:04:30 2017
1691941561,Fri Mar  3 14:30:13 2017
3332093422,Fri Mar  3 14:20:40 2017
3961475727,Fri Mar  3 13:31:14 2017
8594393921,Fri Mar  3 12:53:16 2017
1913467450,Fri Mar  3 11:24:39 2017
9421589557,Fri Mar  3 11:11:14 2017
1132963234,Fri Mar  3 10:31:07 2017
1711040880,Fri Mar  3 10:21:31 2017
6625834800,Fri Mar  3 10:12:29 2017
8181479444,Fri Mar  3 09:59:48 2017
9459618711,Fri Mar  3 09:32:57 2017
9561830617,Thu Mar  2 23:24:42 2017
1700507281,Thu Mar  2 15:27:30 2017
8594393921,Thu Mar  2 13:52:17 2017
9713632662,Thu Mar  2 13:44:36 2017
5110221948,Thu Mar  2 13:22:27 2017
8719246950,Thu Mar  2 10:01:50 2017
6992605434,Thu Mar  2 09:55:15 2017
4384558034,Thu Mar  2 09:47:09 2017
6724025536,Wed Mar  1 19:05:55 2017
2083557747,Wed Mar  1 19:01:28 2017
8617563521,Wed Mar  1 15:14:02 2017
7734655692,Wed Mar  1 14:49:40 2017
1700507281,Wed Mar  1 13:51:41 2017
2272176109,Wed Mar  1 13:29:58 2017
8594393921,Wed Mar  1 13:20:07 2017
6683423562,Wed Mar  1 11:41:19 2017
8696753494,Wed Mar  1 11:40:41 2017
7869479171,Wed Mar  1 11:20:38 2017
9168404128,Wed Mar  1 10:57:03 2017
3063570164,Wed Mar  1 10:50:47 2017
6147298512,Tue Feb 28 18:45:31 2017
6772616388,Tue Feb 28 17:01:32 2017
4918021293,Tue Feb 28 16:43:43 2017
1547221471,Tue Feb 28 10:01:54 2017
9687063115,Tue Feb 28 09:17:41 2017
3341914226,Tue Feb 28 00:07:47 2017
8063213148,Mon Feb 27 21:49:36 2017
7419988382,Mon Feb 27 19:48:48 2017
4088250266,Mon Feb 27 18:14:07 2017
1711040880,Mon Feb 27 14:14:21 2017
6724025536,Mon Feb 27 12:18:28 2017
9828199499,Mon Feb 27 12:11:05 2017
7884600245,Mon Feb 27 11:32:29 2017
9675560135,Mon Feb 27 11:10:20 2017
8355094076,Mon Feb 27 11:07:41 2017
4046616973,Mon Feb 27 11:04:31 2017
5335621450,Mon Feb 27 10:58:42 2017
1691941561,Mon Feb 27 10:13:06 2017
7969903702,Mon Feb 27 09:56:54 2017
6044582359,Mon Feb 27 09:48:05 2017
4384558034,Mon Feb 27 09:26:37 2017
7851856876,Mon Feb 27 00:10:09 2017
6199367057,Sun Feb 26 18:32:46 2017
1516023805,Sun Feb 26 11:51:53 2017
7869479171,Sat Feb 25 23:47:02 2017
7681100908,Sat Feb 25 14:14:28 2017
5335621450,Sat Feb 25 13:57:16 2017
6206399419,Fri Feb 24 17:05:57 2017
1711040880,Fri Feb 24 17:00:48 2017
1711040880,Fri Feb 24 16:02:29 2017
9421589557,Fri Feb 24 15:48:24 2017
6244320947,Fri Feb 24 14:16:21 2017
7200464688,Fri Feb 24 13:49:17 2017
6181639622,Fri Feb 24 12:08:08 2017
