user_id,created_at
7114893470,Tue Mar 14 15:04:28 2017
7544017627,Tue Mar 14 14:10:30 2017
5342922048,Tue Mar 14 14:02:58 2017
1755117313,Tue Mar 14 10:45:48 2017
7114893470,Tue Mar 14 10:41:19 2017
9525221559,Tue Mar 14 09:32:48 2017
4293180318,Tue Mar 14 00:33:53 2017
6504801691,Mon Mar 13 15:11:22 2017
6486842230,Mon Mar 13 14:27:53 2017
7756188911,Mon Mar 13 12:50:07 2017
1830902728,Mon Mar 13 11:24:19 2017
6486842230,Mon Mar 13 10:53:00 2017
7392802418,Mon Mar 13 10:44:48 2017
3651332251,Sun Mar 12 18:33:07 2017
6215612596,Sun Mar 12 16:46:49 2017
6504801691,Sun Mar 12 07:52:02 2017
4630185603,Sat Mar 11 10:57:57 2017
6486842230,Fri Mar 10 22:44:17 2017
2795885189,Fri Mar 10 19:59:04 2017
9001529661,Fri Mar 10 19:50:20 2017
2305721791,Fri Mar 10 17:33:14 2017
7114893470,Fri Mar 10 16:30:33 2017
7541439896,Fri Mar 10 15:54:55 2017
7541439896,Fri Mar 10 15:22:31 2017
9985320806,Fri Mar 10 14:56:50 2017
7392802418,Fri Mar 10 13:59:42 2017
7114893470,Fri Mar 10 13:26:35 2017
7114893470,Fri Mar 10 10:35:45 2017
6504801691,Thu Mar  9 19:18:28 2017
1568597007,Thu Mar  9 16:32:04 2017
9821374214,Thu Mar  9 14:21:12 2017
9884766393,Thu Mar  9 10:21:01 2017
4630185603,Wed Mar  8 22:27:46 2017
5390319812,Wed Mar  8 22:13:01 2017
4630185603,Wed Mar  8 21:43:51 2017
1552706093,Wed Mar  8 20:27:28 2017
6639409766,Wed Mar  8 19:05:45 2017
1568597007,Wed Mar  8 15:52:38 2017
6504801691,Wed Mar  8 15:28:30 2017
6876843497,Wed Mar  8 13:42:46 2017
2267532585,Wed Mar  8 13:42:34 2017
4683665253,Wed Mar  8 10:09:57 2017
5557725251,Wed Mar  8 09:20:05 2017
6215612596,Wed Mar  8 09:06:14 2017
8968217561,Wed Mar  8 08:29:30 2017
1870646917,Wed Mar  8 08:14:58 2017
4779135225,Wed Mar  8 08:11:35 2017
8912849398,Wed Mar  8 00:32:35 2017
6504801691,Tue Mar  7 21:24:45 2017
1349034454,Tue Mar  7 21:13:10 2017
6073373759,Tue Mar  7 20:53:13 2017
7520972780,Tue Mar  7 19:38:13 2017
7520972780,Tue Mar  7 19:37:12 2017
1568597007,Tue Mar  7 19:23:06 2017
1992494073,Tue Mar  7 18:53:15 2017
4630185603,Tue Mar  7 17:30:24 2017
6504801691,Tue Mar  7 15:12:05 2017
6369797283,Tue Mar  7 14:19:21 2017
6486842230,Tue Mar  7 12:55:11 2017
7541439896,Tue Mar  7 09:53:12 2017
3439096517,Mon Mar  6 20:41:47 2017
1568597007,Mon Mar  6 15:54:40 2017
6504801691,Mon Mar  6 15:18:36 2017
7731859683,Mon Mar  6 11:15:35 2017
9862143469,Mon Mar  6 10:24:52 2017
5277636921,Mon Mar  6 09:37:43 2017
8091571022,Mon Mar  6 09:31:40 2017
5277636921,Mon Mar  6 09:31:07 2017
8125578995,Mon Mar  6 09:25:42 2017
1473405995,Mon Mar  6 00:35:14 2017
2421655399,Sun Mar  5 23:23:35 2017
8368026232,Sun Mar  5 22:56:28 2017
4293180318,Sun Mar  5 19:37:44 2017
9396167546,Sun Mar  5 14:57:42 2017
9315034509,Sun Mar  5 14:24:23 2017
9495491344,Sun Mar  5 12:26:19 2017
7861658372,Sun Mar  5 12:07:43 2017
7808414143,Sun Mar  5 11:03:28 2017
2627966826,Sun Mar  5 08:48:18 2017
9999327310,Sat Mar  4 22:29:39 2017
3439096517,Sat Mar  4 03:37:18 2017
6859987940,Sat Mar  4 02:49:07 2017
7966811919,Fri Mar  3 23:22:31 2017
3439096517,Fri Mar  3 22:52:16 2017
2008482300,Fri Mar  3 22:12:28 2017
7392802418,Fri Mar  3 19:50:34 2017
6504801691,Fri Mar  3 17:51:39 2017
1775762175,Fri Mar  3 16:45:38 2017
7544017627,Fri Mar  3 16:13:35 2017
5277636921,Fri Mar  3 16:03:42 2017
1170696895,Fri Mar  3 15:42:33 2017
1496293519,Fri Mar  3 15:31:09 2017
1414509804,Fri Mar  3 15:17:07 2017
9911073801,Fri Mar  3 14:50:49 2017
3013096724,Fri Mar  3 14:47:52 2017
9304080955,Fri Mar  3 14:14:58 2017
3394351844,Fri Mar  3 14:02:00 2017
3394351844,Fri Mar  3 14:01:17 2017
4630185603,Fri Mar  3 14:00:52 2017
4462487741,Fri Mar  3 13:49:15 2017
6369797283,Fri Mar  3 10:54:02 2017
