user_id,created_at
9168404128,Mon Mar  6 11:16:52 2017
9536088604,Wed Mar  1 13:20:35 2017
6652755425,Tue Feb 28 10:00:34 2017
1553501558,Mon Feb 27 23:38:18 2017
1433956335,Fri Feb 24 11:34:37 2017
3632577975,Fri Feb 24 09:45:15 2017
1299575006,Thu Feb 23 14:20:29 2017
1893315990,Wed Feb 15 17:29:53 2017
6550527508,Tue Feb 14 13:35:13 2017
9956006583,Tue Feb 14 07:07:56 2017
5198529145,Mon Feb 13 21:21:36 2017
3040516352,Mon Feb 13 20:34:04 2017
2861547650,Mon Feb 13 13:53:37 2017
5606976279,Mon Feb 13 10:25:14 2017
5013960228,Sun Feb 12 23:20:01 2017
2861547650,Sun Feb 12 15:48:36 2017
2861547650,Fri Feb 10 20:47:46 2017
6109819464,Fri Feb 10 14:07:27 2017
1194214361,Thu Feb  9 14:47:46 2017
1194214361,Thu Feb  9 14:38:17 2017
1494497612,Thu Feb  9 13:56:00 2017
3486956761,Thu Feb  9 11:02:53 2017
8102824528,Wed Feb  8 17:51:23 2017
7863191569,Wed Feb  8 14:22:54 2017
6718077516,Wed Feb  8 11:36:47 2017
2310499292,Wed Feb  8 11:12:19 2017
2861547650,Wed Feb  8 10:54:08 2017
6269912897,Tue Feb  7 23:51:03 2017
9536088604,Tue Feb  7 16:53:50 2017
7863191569,Tue Feb  7 14:59:29 2017
1433956335,Tue Feb  7 08:33:10 2017
1238962574,Mon Feb  6 16:33:10 2017
1147978751,Mon Feb  6 12:44:50 2017
7863191569,Mon Feb  6 11:08:22 2017
9914133480,Mon Feb  6 10:59:39 2017
4804527358,Mon Feb  6 09:25:15 2017
9783936062,Sun Feb  5 22:52:14 2017
8921228552,Sun Feb  5 14:12:59 2017
8860026266,Sat Feb  4 21:18:22 2017
2898983078,Sat Feb  4 21:08:57 2017
1494497612,Fri Feb  3 23:22:44 2017
1036180456,Fri Feb  3 20:39:37 2017
8695916918,Fri Feb  3 14:37:57 2017
9388833064,Fri Feb  3 12:22:26 2017
8846229134,Fri Feb  3 09:28:33 2017
1583570316,Thu Feb  2 22:19:06 2017
9845829188,Thu Feb  2 21:54:12 2017
1362824246,Thu Feb  2 11:12:56 2017
1304227462,Wed Feb  1 21:34:31 2017
8102824528,Wed Feb  1 16:46:11 2017
1317488933,Tue Jan 31 19:00:43 2017
3581104182,Fri Jan 27 18:40:51 2017
1792365725,Thu Jan 26 15:39:23 2017
1036180456,Thu Jan 26 15:38:20 2017
3032501057,Thu Jan 26 13:27:29 2017
1036180456,Thu Jan 26 11:40:32 2017
2880627916,Thu Jan 26 10:59:33 2017
1862880526,Thu Jan 26 10:29:29 2017
1018294366,Thu Jan 26 10:10:04 2017
2880627916,Thu Jan 26 09:40:30 2017
6533957354,Thu Jan 26 08:40:41 2017
4591990913,Wed Jan 25 22:56:50 2017
4516139025,Wed Jan 25 22:09:54 2017
6020262075,Wed Jan 25 20:06:16 2017
1102819579,Wed Jan 25 18:01:56 2017
3182050307,Wed Jan 25 16:54:22 2017
2880627916,Wed Jan 25 16:37:40 2017
1102819579,Wed Jan 25 16:37:31 2017
6746370113,Wed Jan 25 16:10:15 2017
1383471410,Wed Jan 25 16:08:14 2017
2880627916,Wed Jan 25 16:03:08 2017
2880627916,Wed Jan 25 15:55:58 2017
2880627916,Wed Jan 25 15:54:00 2017
1185691689,Wed Jan 25 15:44:47 2017
4147381381,Wed Jan 25 15:11:25 2017
6040522530,Wed Jan 25 15:04:37 2017
4591990913,Wed Jan 25 15:04:11 2017
9531837130,Wed Jan 25 14:52:56 2017
8948699737,Wed Jan 25 14:43:46 2017
2199357913,Wed Jan 25 14:07:25 2017
6218492340,Wed Jan 25 13:26:34 2017
6218492340,Wed Jan 25 13:22:17 2017
8526464768,Wed Jan 25 13:13:16 2017
8526464768,Wed Jan 25 13:11:25 2017
8439599284,Wed Jan 25 13:11:03 2017
1120190205,Wed Jan 25 13:09:54 2017
6218492340,Wed Jan 25 13:06:46 2017
8569851874,Wed Jan 25 12:58:02 2017
1916508801,Wed Jan 25 12:48:23 2017
3176445787,Wed Jan 25 12:33:15 2017
6519945209,Wed Jan 25 11:49:28 2017
7816110108,Wed Jan 25 11:48:10 2017
7723010132,Wed Jan 25 11:48:10 2017
2880627916,Wed Jan 25 11:31:45 2017
9796081404,Wed Jan 25 11:23:52 2017
2880627916,Wed Jan 25 11:19:45 2017
2880627916,Wed Jan 25 11:05:17 2017
7084176619,Wed Jan 25 10:39:42 2017
2880627916,Wed Jan 25 10:33:34 2017
4147381381,Wed Jan 25 10:24:55 2017
5804588534,Wed Jan 25 10:19:52 2017
1511747259,Wed Jan 25 09:36:18 2017
5487089987,Wed Jan 25 09:29:19 2017
9796081404,Wed Jan 25 09:24:37 2017
1300284000,Wed Jan 25 09:13:56 2017
2475490203,Wed Jan 25 08:57:51 2017
1162808594,Wed Jan 25 08:36:14 2017
9185678605,Wed Jan 25 08:30:29 2017
5884848491,Wed Jan 25 07:32:21 2017
3237267871,Wed Jan 25 07:05:49 2017
6728600918,Wed Jan 25 00:31:50 2017
2213252487,Wed Jan 25 00:13:08 2017
6819661946,Wed Jan 25 00:03:29 2017
9783936062,Tue Jan 24 23:44:10 2017
3072042836,Tue Jan 24 23:32:26 2017
9172385397,Tue Jan 24 23:17:58 2017
1511747259,Tue Jan 24 22:32:02 2017
4180619914,Tue Jan 24 22:24:13 2017
7957374983,Tue Jan 24 22:00:15 2017
6920270292,Tue Jan 24 21:50:32 2017
6043581643,Tue Jan 24 21:06:58 2017
6040522530,Tue Jan 24 20:56:08 2017
7879679397,Tue Jan 24 20:17:33 2017
7392232063,Tue Jan 24 20:11:06 2017
4480571963,Tue Jan 24 20:07:08 2017
6020262075,Tue Jan 24 19:28:26 2017
3176445787,Tue Jan 24 18:54:11 2017
1102819579,Tue Jan 24 18:45:51 2017
2916118151,Tue Jan 24 17:49:55 2017
6436208652,Tue Jan 24 17:16:23 2017
4769108008,Tue Jan 24 16:58:25 2017
1383471410,Tue Jan 24 16:43:07 2017
3237267871,Tue Jan 24 16:41:53 2017
9607271141,Tue Jan 24 16:28:13 2017
8710431257,Tue Jan 24 16:17:48 2017
3723116980,Tue Jan 24 15:25:39 2017
1357309421,Tue Jan 24 15:24:26 2017
6040522530,Tue Jan 24 15:08:15 2017
1792365725,Tue Jan 24 15:03:40 2017
3044563146,Tue Jan 24 14:50:16 2017
9543285953,Tue Jan 24 14:44:34 2017
6945910742,Tue Jan 24 14:38:37 2017
9543285953,Tue Jan 24 14:22:46 2017
8526464768,Tue Jan 24 14:22:38 2017
9914133480,Tue Jan 24 14:18:04 2017
7957374983,Tue Jan 24 14:09:27 2017
5081991523,Tue Jan 24 13:51:54 2017
7957374983,Tue Jan 24 13:26:39 2017
2916118151,Tue Jan 24 13:13:21 2017
7242445994,Tue Jan 24 13:11:03 2017
7584076878,Tue Jan 24 13:06:41 2017
9526723452,Tue Jan 24 13:04:48 2017
1332828579,Tue Jan 24 12:51:45 2017
9783936062,Tue Jan 24 12:42:10 2017
4715677207,Tue Jan 24 12:27:02 2017
7400721139,Tue Jan 24 12:13:22 2017
4480571963,Tue Jan 24 12:04:19 2017
3296918215,Tue Jan 24 11:51:45 2017
5884848491,Tue Jan 24 11:46:57 2017
9388833064,Tue Jan 24 11:33:49 2017
7242793428,Tue Jan 24 11:32:32 2017
6040522530,Tue Jan 24 11:29:20 2017
1065381704,Tue Jan 24 11:25:02 2017
6519945209,Tue Jan 24 11:20:56 2017
1862880526,Tue Jan 24 11:11:36 2017
3237267871,Tue Jan 24 11:07:48 2017
1069018276,Tue Jan 24 11:07:25 2017
6684477620,Tue Jan 24 11:04:23 2017
2916118151,Tue Jan 24 11:02:45 2017
5081991523,Tue Jan 24 11:02:42 2017
2622412036,Tue Jan 24 10:47:53 2017
1018294366,Tue Jan 24 10:46:35 2017
4769108008,Tue Jan 24 10:44:48 2017
3237267871,Tue Jan 24 10:44:18 2017
3072042836,Tue Jan 24 10:42:13 2017
4596915569,Tue Jan 24 10:41:50 2017
6040522530,Tue Jan 24 10:41:34 2017
6429800974,Tue Jan 24 10:41:20 2017
1893315990,Tue Jan 24 10:40:11 2017
4218130237,Tue Jan 24 10:40:04 2017
6797575454,Tue Jan 24 10:39:23 2017
7946869384,Tue Jan 24 10:37:08 2017
9295959143,Tue Jan 24 10:37:06 2017
7422069122,Tue Jan 24 10:37:00 2017
4217408626,Tue Jan 24 10:36:35 2017
5081991523,Tue Jan 24 10:35:43 2017
5515415236,Tue Jan 24 10:35:05 2017
1947600975,Tue Jan 24 10:34:44 2017
2600625680,Tue Jan 24 10:33:12 2017
8075825629,Tue Jan 24 10:31:50 2017
9796081404,Tue Jan 24 10:30:33 2017
5515415236,Tue Jan 24 10:24:54 2017
9380854907,Tue Jan 24 10:01:29 2017
9380854907,Tue Jan 24 10:00:10 2017
8445132956,Tue Jan 24 09:37:10 2017
6533957354,Tue Jan 24 08:42:54 2017
7103972236,Tue Jan 24 08:39:10 2017
5487089987,Tue Jan 24 02:14:34 2017
9783936062,Mon Jan 23 23:33:11 2017
6920270292,Mon Jan 23 23:17:20 2017
9172385397,Mon Jan 23 22:58:43 2017
6132194874,Mon Jan 23 22:33:41 2017
6436208652,Mon Jan 23 22:25:54 2017
4218130237,Mon Jan 23 22:01:13 2017
4596915569,Mon Jan 23 21:52:25 2017
