user_id,created_at
1369826333,Fri Mar  3 19:21:05 2017
2431057144,Thu Mar  2 01:53:12 2017
6116736917,Wed Mar  1 11:33:39 2017
5334398458,Wed Mar  1 09:30:51 2017
6627169829,Tue Feb 21 08:59:15 2017
7610262653,Tue Feb 21 06:03:40 2017
3987371890,Mon Feb 20 19:19:31 2017
5900973586,Mon Feb 20 13:19:07 2017
8150075189,Mon Feb 20 12:09:18 2017
8802634853,Fri Feb 10 16:41:46 2017
9492043707,Fri Feb 10 14:16:33 2017
3987371890,Thu Feb  9 19:32:44 2017
3987371890,Wed Feb  8 20:23:45 2017
3987371890,Tue Feb  7 22:12:39 2017
3175283884,Mon Feb  6 12:56:24 2017
4696908130,Fri Feb  3 18:47:42 2017
9796081404,Fri Feb  3 16:30:41 2017
9796081404,Fri Feb  3 13:29:02 2017
6464662061,Thu Jan 19 00:00:23 2017
3987371890,Wed Jan 18 22:36:43 2017
5834031750,Wed Jan 18 17:41:39 2017
2622014479,Wed Jan 18 15:01:09 2017
9796081404,Tue Jan 17 16:30:44 2017
5834031750,Tue Jan 17 15:15:24 2017
3702959154,Mon Jan 16 14:50:40 2017
9796081404,Mon Jan 16 14:30:52 2017
5834031750,Fri Jan 13 14:59:58 2017
5834031750,Fri Jan 13 14:59:23 2017
1523145392,Fri Jan 13 13:15:20 2017
5042304225,Fri Jan 13 10:07:00 2017
5834031750,Thu Jan 12 20:18:51 2017
1771122624,Thu Jan 12 17:16:21 2017
1523145392,Thu Jan 12 15:15:54 2017
9796081404,Thu Jan 12 13:18:08 2017
1523145392,Thu Jan 12 13:12:35 2017
9796081404,Thu Jan 12 10:30:16 2017
1523145392,Thu Jan 12 10:24:49 2017
5834031750,Thu Jan 12 10:02:23 2017
6381143134,Thu Jan 12 09:47:07 2017
3987371890,Wed Jan 11 21:31:07 2017
1523145392,Wed Jan 11 14:39:37 2017
2622014479,Wed Jan 11 11:37:17 2017
2622014479,Wed Jan 11 11:36:56 2017
1523145392,Wed Jan 11 10:06:47 2017
3284943443,Tue Jan 10 09:16:54 2017
4696908130,Mon Jan  9 20:01:15 2017
1523145392,Mon Jan  9 16:07:11 2017
1523145392,Mon Jan  9 14:42:05 2017
9796081404,Mon Jan  9 13:22:36 2017
1690935377,Mon Jan  9 10:28:15 2017
5838075223,Sun Jan  8 21:27:48 2017
1277521490,Sun Jan  8 20:40:31 2017
2000828334,Sun Jan  8 19:29:38 2017
1523145392,Fri Jan  6 14:12:02 2017
1523145392,Fri Jan  6 10:48:34 2017
2697966256,Fri Jan  6 07:46:18 2017
5838075223,Thu Jan  5 21:32:54 2017
1523145392,Thu Jan  5 13:24:40 2017
3175283884,Wed Jan  4 14:18:51 2017
4458481692,Tue Jan  3 17:10:38 2017
9767965685,Tue Jan  3 10:01:50 2017
5838075223,Mon Jan  2 21:37:45 2017
5834031750,Sat Dec 31 20:29:31 2016
8067151680,Thu Dec 29 21:36:41 2016
3987371890,Thu Dec 29 21:08:55 2016
1234313088,Thu Dec 29 14:32:28 2016
1523145392,Thu Dec 29 10:52:20 2016
4217408626,Wed Dec 28 14:50:12 2016
1523145392,Wed Dec 28 13:55:25 2016
1523145392,Wed Dec 28 09:59:23 2016
9796081404,Wed Dec 28 09:21:05 2016
1911000290,Wed Dec 28 09:07:07 2016
4696908130,Tue Dec 27 21:20:04 2016
3987371890,Tue Dec 27 19:46:51 2016
5838075223,Tue Dec 27 17:38:00 2016
9644572091,Tue Dec 27 14:25:27 2016
1523145392,Tue Dec 27 13:53:51 2016
3492723866,Tue Dec 27 11:52:36 2016
1523145392,Tue Dec 27 10:39:10 2016
1523145392,Tue Dec 27 10:17:50 2016
9796081404,Tue Dec 27 10:16:57 2016
1523145392,Tue Dec 27 09:47:59 2016
3284943443,Tue Dec 27 09:34:05 2016
3284943443,Tue Dec 27 09:31:47 2016
1523145392,Mon Dec 26 14:37:23 2016
1523145392,Mon Dec 26 10:17:38 2016
1523145392,Mon Dec 26 09:50:23 2016
7437426829,Fri Dec 23 10:01:04 2016
3987371890,Thu Dec 22 20:26:29 2016
9594995176,Thu Dec 22 15:33:19 2016
6746370113,Wed Dec 21 14:20:55 2016
8035403700,Mon Dec 19 23:03:53 2016
1424297124,Mon Dec 19 10:01:19 2016
