user_id,created_at
8959044069,Tue Mar 14 13:10:46 2017
9481776455,Tue Mar 14 12:15:41 2017
5068107410,Tue Mar 14 11:20:46 2017
1175857472,Tue Mar 14 09:29:34 2017
3366691275,Tue Mar 14 08:51:13 2017
1106638115,Tue Mar 14 08:17:54 2017
8834632396,Mon Mar 13 23:52:41 2017
2691707350,Mon Mar 13 22:22:21 2017
8887174323,Mon Mar 13 21:33:34 2017
4696908130,Mon Mar 13 20:58:45 2017
4582457192,Mon Mar 13 20:20:26 2017
5180142099,Mon Mar 13 20:17:42 2017
5586530034,Mon Mar 13 18:46:04 2017
3638897349,Mon Mar 13 16:59:21 2017
6233181227,Mon Mar 13 16:41:46 2017
1211672550,Mon Mar 13 16:22:27 2017
6544434866,Mon Mar 13 15:54:05 2017
5334398458,Mon Mar 13 15:12:48 2017
1370855466,Mon Mar 13 14:14:54 2017
2960633627,Mon Mar 13 13:39:03 2017
1211068450,Mon Mar 13 13:23:22 2017
1553813831,Mon Mar 13 11:49:44 2017
7834371763,Mon Mar 13 11:22:37 2017
7273024762,Mon Mar 13 11:18:59 2017
3419820853,Mon Mar 13 11:15:37 2017
5098185273,Mon Mar 13 11:11:42 2017
9796081404,Mon Mar 13 10:58:39 2017
1126328099,Mon Mar 13 10:51:09 2017
3448367664,Mon Mar 13 10:10:06 2017
6746370113,Mon Mar 13 10:02:34 2017
8197566552,Mon Mar 13 08:38:41 2017
8678403339,Mon Mar 13 00:06:08 2017
2766659474,Sun Mar 12 20:51:09 2017
9462577165,Sun Mar 12 16:08:59 2017
4143381811,Sun Mar 12 13:49:52 2017
4739031762,Sun Mar 12 10:23:23 2017
4587118475,Sat Mar 11 21:32:20 2017
9479439613,Sat Mar 11 15:16:01 2017
2994748381,Sat Mar 11 12:48:32 2017
5076788662,Fri Mar 10 19:56:46 2017
1625981857,Fri Mar 10 18:22:34 2017
6381355763,Fri Mar 10 18:09:17 2017
6381355763,Fri Mar 10 18:07:38 2017
7984822609,Fri Mar 10 17:18:13 2017
7273024762,Fri Mar 10 14:50:25 2017
4582457192,Fri Mar 10 11:26:13 2017
4384558034,Fri Mar 10 11:19:28 2017
1456605368,Fri Mar 10 11:08:03 2017
1332662299,Fri Mar 10 11:07:12 2017
6067386012,Thu Mar  9 23:36:59 2017
6975796264,Thu Mar  9 22:58:24 2017
9599551849,Thu Mar  9 22:24:59 2017
4841177882,Thu Mar  9 21:37:53 2017
1568597007,Thu Mar  9 16:32:04 2017
8077045294,Thu Mar  9 15:04:13 2017
1370855466,Thu Mar  9 13:58:07 2017
1746682889,Thu Mar  9 13:26:20 2017
6447925609,Thu Mar  9 13:22:43 2017
1545664877,Thu Mar  9 11:25:15 2017
4920062948,Thu Mar  9 10:01:32 2017
1370855466,Thu Mar  9 09:21:02 2017
6067386012,Wed Mar  8 22:47:24 2017
4582457192,Wed Mar  8 21:32:18 2017
6067386012,Wed Mar  8 20:39:49 2017
6066772033,Wed Mar  8 20:06:19 2017
2273144837,Wed Mar  8 16:25:35 2017
9862143469,Wed Mar  8 16:03:00 2017
6233181227,Wed Mar  8 13:38:13 2017
9315034509,Wed Mar  8 11:23:13 2017
1370855466,Wed Mar  8 11:14:48 2017
4362691229,Tue Mar  7 20:39:38 2017
6233181227,Tue Mar  7 19:47:34 2017
1297951221,Tue Mar  7 18:45:30 2017
6204483461,Tue Mar  7 17:25:31 2017
8887174323,Tue Mar  7 16:50:34 2017
1589447841,Tue Mar  7 15:22:51 2017
7641189526,Tue Mar  7 14:23:47 2017
4384558034,Tue Mar  7 12:10:42 2017
2688713341,Tue Mar  7 12:09:58 2017
3103191512,Tue Mar  7 11:58:45 2017
4333069426,Tue Mar  7 11:38:09 2017
8941235752,Tue Mar  7 10:24:44 2017
1545664877,Tue Mar  7 09:41:33 2017
5192524093,Tue Mar  7 09:36:23 2017
7523936444,Tue Mar  7 09:10:26 2017
7843389537,Mon Mar  6 21:56:10 2017
2916636318,Mon Mar  6 21:19:26 2017
4362691229,Mon Mar  6 20:52:40 2017
7482144485,Mon Mar  6 20:48:06 2017
5192524093,Mon Mar  6 16:15:49 2017
