user_id,created_at
9572234086,Mon Mar 13 13:19:15 2017
8741951674,Sun Mar 12 23:47:37 2017
1423948814,Fri Mar 10 11:25:48 2017
5831502548,Thu Mar  9 15:10:16 2017
5336545213,Thu Mar  9 09:40:13 2017
3270941735,Thu Mar  9 05:56:48 2017
7956505474,Wed Mar  8 15:19:39 2017
4006594881,Wed Mar  8 13:54:11 2017
4225513328,Wed Mar  8 10:42:35 2017
4800881940,Sun Feb 26 22:25:04 2017
8053032181,Sat Feb 25 16:08:39 2017
7361726733,Mon Feb 20 12:58:09 2017
7337138643,Wed Feb 15 08:56:23 2017
5666759814,Tue Feb 14 17:31:41 2017
1911000290,Tue Feb 14 16:54:59 2017
6068563499,Sun Feb 12 21:16:28 2017
6068563499,Sun Feb 12 21:16:28 2017
5081353398,Thu Feb  9 14:52:41 2017
5081353398,Thu Feb  9 14:51:40 2017
5081353398,Thu Feb  9 14:50:38 2017
5081353398,Thu Feb  9 14:49:31 2017
5081353398,Thu Feb  9 14:48:00 2017
5081353398,Thu Feb  9 14:45:55 2017
1162808594,Thu Feb  9 08:52:00 2017
1790964151,Wed Feb  8 21:35:13 2017
3182050307,Wed Feb  8 17:35:00 2017
9796081404,Wed Feb  8 15:31:01 2017
6567926184,Wed Feb  8 15:18:39 2017
7956505474,Wed Feb  8 15:15:48 2017
1560439211,Wed Feb  8 14:32:10 2017
3939669707,Wed Feb  8 11:43:17 2017
7956505474,Wed Feb  8 11:34:13 2017
5124430882,Wed Feb  8 11:03:32 2017
9796081404,Wed Feb  8 10:58:35 2017
8152922548,Wed Feb  8 09:28:17 2017
6583258464,Tue Feb  7 11:47:41 2017
4052190354,Mon Feb  6 13:23:16 2017
3419820853,Mon Feb  6 10:16:19 2017
8674233429,Sat Feb  4 09:19:34 2017
8422601698,Tue Jan 31 09:49:27 2017
2679737355,Sun Jan 29 18:44:47 2017
7928603666,Wed Jan 25 19:04:34 2017
4682163967,Tue Jan 17 23:54:11 2017
2398601232,Tue Jan 17 10:54:46 2017
1755117313,Mon Jan 16 19:02:15 2017
3702959154,Mon Jan 16 14:50:40 2017
9796081404,Mon Jan 16 14:30:47 2017
1988939276,Sun Jan 15 20:32:28 2017
3250052877,Sun Jan 15 18:05:08 2017
8824978494,Thu Jan 12 09:02:55 2017
1031440428,Tue Jan 10 10:30:40 2017
2551279787,Tue Jan 10 10:14:00 2017
1755117313,Tue Jan 10 09:20:08 2017
8642583079,Tue Jan 10 09:05:10 2017
2697982453,Tue Jan 10 08:24:46 2017
1653865928,Tue Jan 10 00:13:00 2017
4646475757,Mon Jan  9 22:40:16 2017
1112826286,Mon Jan  9 22:00:07 2017
4180619914,Mon Jan  9 21:44:02 2017
4110026787,Mon Jan  9 21:02:24 2017
2115365270,Mon Jan  9 17:33:51 2017
9720624046,Mon Jan  9 14:12:02 2017
9796081404,Mon Jan  9 13:12:08 2017
1731058065,Mon Jan  9 12:20:21 2017
1031440428,Mon Jan  9 11:31:51 2017
4775262478,Mon Jan  9 11:02:45 2017
6561602730,Mon Jan  9 11:01:44 2017
4646475757,Mon Jan  9 00:54:15 2017
4217408626,Sun Jan  8 21:00:34 2017
1958743480,Sun Jan  8 19:53:52 2017
5610110705,Sun Jan  8 17:30:38 2017
8375911233,Sun Jan  8 10:25:02 2017
4110026787,Sat Jan  7 07:04:40 2017
4110026787,Sat Jan  7 07:03:32 2017
4110026787,Sat Jan  7 07:00:43 2017
4110026787,Fri Jan  6 17:55:21 2017
4110026787,Fri Jan  6 17:52:48 2017
4110026787,Fri Jan  6 14:52:28 2017
4387435692,Fri Jan  6 14:10:51 2017
9437838352,Fri Jan  6 11:25:20 2017
1752742642,Fri Jan  6 09:40:50 2017
1879871648,Fri Jan  6 09:35:44 2017
4054481175,Fri Jan  6 09:35:01 2017
4030430139,Fri Jan  6 09:26:27 2017
8639893317,Fri Jan  6 09:13:59 2017
7476034329,Fri Jan  6 06:40:25 2017
9681835055,Fri Jan  6 00:11:17 2017
6819661946,Thu Jan  5 23:53:08 2017
4646475757,Thu Jan  5 23:36:49 2017
2899425345,Thu Jan  5 23:16:36 2017
1946889389,Thu Jan  5 23:13:14 2017
2736549559,Thu Jan  5 22:27:40 2017
2899425345,Thu Jan  5 22:10:05 2017
2899425345,Thu Jan  5 22:08:51 2017
9383578508,Thu Jan  5 20:17:03 2017
2194661402,Thu Jan  5 19:00:15 2017
4947575708,Thu Jan  5 14:10:13 2017
7928603666,Thu Jan  5 13:33:07 2017
6063939237,Thu Jan  5 12:34:32 2017
1662308829,Thu Jan  5 11:46:34 2017
9383578508,Thu Jan  5 11:45:43 2017
4217408626,Thu Jan  5 11:45:32 2017
1031440428,Thu Jan  5 11:20:08 2017
4646475757,Thu Jan  5 11:05:02 2017
9828199499,Thu Jan  5 10:24:58 2017
1155573153,Thu Jan  5 10:17:21 2017
2517808462,Thu Jan  5 10:05:37 2017
1304227462,Wed Jan  4 19:02:48 2017
6877491089,Wed Jan  4 16:26:45 2017
1414183832,Wed Jan  4 13:52:29 2017
4387435692,Wed Jan  4 11:29:29 2017
3419820853,Wed Jan  4 10:53:49 2017
4530303607,Tue Jan  3 23:25:04 2017
2207465853,Tue Jan  3 23:19:43 2017
4646475757,Tue Jan  3 23:07:13 2017
9001529661,Tue Jan  3 23:06:34 2017
3531801468,Tue Jan  3 22:31:33 2017
6819661946,Tue Jan  3 22:25:20 2017
4421724656,Tue Jan  3 22:20:05 2017
4497482069,Tue Jan  3 21:28:26 2017
4217408626,Tue Jan  3 20:47:56 2017
2667646966,Tue Jan  3 20:45:45 2017
5487089987,Tue Jan  3 20:22:54 2017
7600172966,Tue Jan  3 20:07:03 2017
4480571963,Tue Jan  3 18:59:04 2017
5468976243,Tue Jan  3 17:58:47 2017
3182050307,Tue Jan  3 17:24:11 2017
1395216174,Tue Jan  3 17:24:00 2017
1351149289,Tue Jan  3 16:55:02 2017
1755117313,Tue Jan  3 15:54:43 2017
7956505474,Tue Jan  3 15:35:44 2017
5892929834,Tue Jan  3 15:10:36 2017
1414183832,Tue Jan  3 15:08:22 2017
3482407467,Tue Jan  3 15:07:25 2017
2551279787,Tue Jan  3 14:05:48 2017
4530303607,Tue Jan  3 13:59:46 2017
1755117313,Tue Jan  3 13:27:41 2017
4546247676,Tue Jan  3 13:17:11 2017
4480571963,Tue Jan  3 12:02:15 2017
3492723866,Tue Jan  3 11:55:15 2017
1991776957,Tue Jan  3 11:26:16 2017
4530303607,Tue Jan  3 11:21:17 2017
3702959154,Tue Jan  3 11:10:49 2017
3250052877,Tue Jan  3 11:08:00 2017
9796081404,Tue Jan  3 11:07:33 2017
9796081404,Tue Jan  3 11:07:24 2017
1155573153,Tue Jan  3 11:03:42 2017
4530303607,Tue Jan  3 10:12:53 2017
1755117313,Tue Jan  3 10:09:38 2017
8160847908,Sun Jan  1 16:50:03 2017
8160847908,Sun Jan  1 15:22:46 2017
8155645117,Fri Dec 30 15:02:58 2016
8155645117,Fri Dec 30 14:05:01 2016
4646475757,Fri Dec 30 00:57:11 2016
4241673103,Thu Dec 29 21:46:37 2016
3531801468,Thu Dec 29 17:18:57 2016
1443969131,Thu Dec 29 07:50:56 2016
4646475757,Thu Dec 29 01:08:41 2016
3531801468,Wed Dec 28 20:30:58 2016
3250052877,Wed Dec 28 15:04:11 2016
1755117313,Wed Dec 28 12:27:35 2016
2468930361,Wed Dec 28 11:02:55 2016
4646475757,Wed Dec 28 01:05:30 2016
4676619861,Tue Dec 27 21:53:18 2016
3971782662,Tue Dec 27 21:30:02 2016
3966435964,Tue Dec 27 14:54:18 2016
7593173894,Tue Dec 27 14:28:57 2016
1768319853,Tue Dec 27 10:55:41 2016
1443969131,Tue Dec 27 00:23:21 2016
3531801468,Mon Dec 26 19:02:48 2016
9711103285,Mon Dec 26 09:31:05 2016
8160847908,Sun Dec 25 14:21:18 2016
9837822424,Sun Dec 25 10:59:24 2016
6089013236,Sat Dec 24 14:51:43 2016
1443969131,Sat Dec 24 12:48:52 2016
6109819464,Sat Dec 24 12:22:46 2016
7593173894,Fri Dec 23 13:55:08 2016
1443969131,Fri Dec 23 12:09:33 2016
3040516352,Fri Dec 23 08:47:21 2016
1443969131,Fri Dec 23 01:02:26 2016
6293440729,Thu Dec 22 23:41:24 2016
4180619914,Thu Dec 22 22:55:57 2016
2951983112,Thu Dec 22 22:41:47 2016
6293440729,Thu Dec 22 22:33:39 2016
8642583079,Thu Dec 22 21:35:34 2016
2763924197,Thu Dec 22 21:06:43 2016
1460413211,Thu Dec 22 19:39:53 2016
7864874582,Thu Dec 22 16:57:06 2016
5892929834,Thu Dec 22 16:10:07 2016
7956505474,Thu Dec 22 16:01:17 2016
6914833124,Thu Dec 22 15:48:10 2016
6914833124,Thu Dec 22 15:43:25 2016
6914833124,Thu Dec 22 15:41:18 2016
6914833124,Thu Dec 22 15:38:09 2016
6914833124,Thu Dec 22 15:37:18 2016
8015595324,Thu Dec 22 15:32:01 2016
9796081404,Thu Dec 22 15:31:10 2016
3419820853,Thu Dec 22 10:58:40 2016
1603654354,Thu Dec 22 10:26:04 2016
8705287439,Thu Dec 22 10:16:42 2016
1603654354,Thu Dec 22 10:13:41 2016
9796081404,Thu Dec 22 09:45:09 2016
1940657858,Thu Dec 22 09:42:47 2016
1858347910,Thu Dec 22 09:39:48 2016
7399238367,Thu Dec 22 09:35:59 2016
7593173894,Thu Dec 22 09:25:53 2016
5487089987,Thu Dec 22 09:21:11 2016
1755117313,Thu Dec 22 09:13:26 2016
6797575454,Thu Dec 22 09:06:18 2016
1257735718,Thu Dec 22 09:05:57 2016
3210766361,Thu Dec 22 09:04:34 2016
1755117313,Thu Dec 22 08:59:56 2016
4713771380,Thu Dec 22 08:37:19 2016
9623358569,Thu Dec 22 07:49:27 2016
1986647263,Thu Dec 22 07:36:26 2016
2119741972,Thu Dec 22 01:06:52 2016
8626380751,Wed Dec 21 23:45:46 2016
9040860256,Wed Dec 21 23:43:13 2016
7242793428,Wed Dec 21 23:27:42 2016
5420428704,Wed Dec 21 23:23:36 2016
1897446214,Wed Dec 21 22:29:28 2016
9327962686,Wed Dec 21 22:05:34 2016
8705287439,Wed Dec 21 22:03:31 2016
9327962686,Wed Dec 21 22:01:18 2016
2398601232,Wed Dec 21 21:48:45 2016
1112826286,Wed Dec 21 21:47:47 2016
2303311871,Wed Dec 21 21:28:37 2016
4713771380,Wed Dec 21 21:22:07 2016
6020262075,Wed Dec 21 20:52:45 2016
1395216174,Wed Dec 21 20:44:24 2016
5411855086,Wed Dec 21 20:43:54 2016
8115856069,Wed Dec 21 20:29:05 2016
3475594561,Wed Dec 21 20:08:12 2016
1982201309,Wed Dec 21 20:07:10 2016
2916118151,Wed Dec 21 19:43:17 2016
8160847908,Wed Dec 21 19:33:45 2016
1304227462,Wed Dec 21 18:22:40 2016
9846175193,Wed Dec 21 17:56:51 2016
4379056369,Wed Dec 21 17:37:17 2016
1351149289,Wed Dec 21 17:31:10 2016
1304227462,Wed Dec 21 17:31:07 2016
9485346281,Wed Dec 21 17:24:13 2016
8710431257,Wed Dec 21 17:10:18 2016
1507559854,Wed Dec 21 17:03:08 2016
3182050307,Wed Dec 21 17:01:58 2016
6746370113,Wed Dec 21 16:45:35 2016
7864874582,Wed Dec 21 16:39:14 2016
1755117313,Wed Dec 21 16:10:10 2016
4330588225,Wed Dec 21 16:09:08 2016
5676820123,Wed Dec 21 16:07:55 2016
7956505474,Wed Dec 21 16:02:26 2016
3985333022,Wed Dec 21 15:54:34 2016
3804439898,Wed Dec 21 15:30:45 2016
6436208652,Wed Dec 21 15:30:23 2016
3702959154,Wed Dec 21 15:00:30 2016
3702959154,Wed Dec 21 14:40:35 2016
4546247676,Wed Dec 21 14:16:28 2016
4530303607,Wed Dec 21 13:39:06 2016
4241673103,Wed Dec 21 13:32:09 2016
5124430882,Wed Dec 21 13:30:19 2016
7956505474,Wed Dec 21 13:23:04 2016
9796081404,Wed Dec 21 13:22:22 2016
8629542858,Wed Dec 21 12:44:30 2016
8152922548,Wed Dec 21 09:27:56 2016
8717559091,Wed Dec 21 08:50:29 2016
7565826878,Tue Dec 20 21:21:37 2016
4235298687,Tue Dec 20 20:18:47 2016
7928603666,Sat Dec 17 16:21:15 2016
3133399474,Fri Dec 16 14:42:45 2016
7400721139,Fri Dec 16 12:16:16 2016
3601398547,Thu Dec 15 11:37:47 2016
3601398547,Thu Dec 15 11:27:34 2016
9828199499,Wed Dec 14 13:37:25 2016
5558807335,Tue Dec 13 12:31:13 2016
3702959154,Tue Dec 13 11:20:56 2016
1635433130,Mon Dec 12 20:01:13 2016
7440294920,Mon Dec 12 13:56:52 2016
7071228868,Mon Dec 12 10:30:31 2016
7928603666,Sat Dec 10 08:15:33 2016
7243826820,Fri Dec  9 10:07:01 2016
2231545815,Thu Dec  8 20:56:01 2016
1635433130,Thu Dec  8 20:45:15 2016
1635433130,Thu Dec  8 19:26:47 2016
1635433130,Thu Dec  8 19:15:41 2016
8722726572,Thu Dec  8 18:12:27 2016
1635433130,Thu Dec  8 16:12:29 2016
1304227462,Thu Dec  8 08:27:44 2016
7440294920,Wed Dec  7 09:27:39 2016
7440294920,Tue Dec  6 10:41:04 2016
7876166588,Mon Dec  5 20:40:20 2016
2228854973,Mon Dec  5 19:41:16 2016
9796081404,Mon Dec  5 14:24:42 2016
1042770464,Mon Dec  5 11:29:39 2016
4345067513,Fri Dec  2 14:35:30 2016
7440294920,Fri Dec  2 11:13:56 2016
9678935139,Wed Nov 30 21:29:12 2016
1042770464,Tue Nov 29 21:13:55 2016
7440294920,Tue Nov 29 14:54:55 2016
9796081404,Tue Nov 29 14:48:24 2016
9115320053,Tue Nov 29 11:38:45 2016
7440294920,Thu Nov 24 17:47:07 2016
3966435964,Thu Nov 24 15:12:34 2016
6592494854,Thu Nov 24 14:10:07 2016
1484348349,Wed Nov 23 17:05:37 2016
8190256404,Tue Nov 22 23:51:14 2016
7956505474,Tue Nov 22 15:33:22 2016
2400370695,Tue Nov 22 14:37:47 2016
1121486566,Mon Nov 21 01:42:27 2016
1121486566,Sun Nov 20 00:27:59 2016
1121486566,Sun Nov 20 00:20:55 2016
3164492816,Fri Nov 18 14:16:07 2016
7956712061,Thu Nov 17 12:17:02 2016
1873348844,Thu Nov 17 11:01:45 2016
1041752253,Wed Nov 16 17:37:03 2016
1873348844,Wed Nov 16 10:40:31 2016
8354924739,Tue Nov 15 16:12:47 2016
7440294920,Tue Nov 15 14:04:34 2016
1873348844,Tue Nov 15 14:02:41 2016
1873348844,Tue Nov 15 13:01:29 2016
9796081404,Tue Nov 15 09:43:42 2016
1873348844,Tue Nov 15 09:43:26 2016
1873348844,Mon Nov 14 13:20:21 2016
1873348844,Mon Nov 14 10:27:27 2016
8674233429,Sat Nov 12 22:07:51 2016
1603654354,Fri Nov 11 18:03:07 2016
7956505474,Fri Nov 11 16:31:47 2016
2763924197,Fri Nov 11 16:06:34 2016
1873348844,Fri Nov 11 14:28:55 2016
1137001195,Fri Nov 11 14:16:37 2016
7440294920,Fri Nov 11 13:31:32 2016
8824978494,Fri Nov 11 12:03:29 2016
1474172271,Tue Nov  8 16:38:31 2016
1873348844,Tue Nov  8 09:48:38 2016
9796081404,Tue Nov  8 09:31:33 2016
7956505474,Mon Nov  7 16:26:14 2016
8941230991,Mon Nov  7 11:18:43 2016
1474172271,Thu Nov  3 23:08:47 2016
7956505474,Thu Nov  3 16:24:56 2016
1474172271,Thu Nov  3 15:20:15 2016
1722751086,Thu Nov  3 14:18:23 2016
9796081404,Thu Nov  3 14:14:58 2016
1474172271,Wed Nov  2 23:49:13 2016
3464131377,Tue Nov  1 18:26:25 2016
2312082258,Tue Nov  1 15:43:39 2016
1304227462,Tue Nov  1 07:14:33 2016
7956505474,Mon Oct 31 19:34:51 2016
3148184000,Mon Oct 31 13:53:10 2016
1474172271,Mon Oct 31 11:28:29 2016
6943380991,Mon Oct 31 10:32:27 2016
6943380991,Fri Oct 28 14:18:05 2016
4290173465,Fri Oct 28 11:28:04 2016
3352086051,Thu Oct 27 21:49:45 2016
1589860033,Thu Oct 27 20:47:31 2016
1589860033,Thu Oct 27 20:47:09 2016
9416733771,Wed Oct 26 14:57:15 2016
1699711692,Wed Oct 26 10:22:08 2016
4447423481,Tue Oct 25 13:28:16 2016
8055778553,Sun Oct 23 14:35:47 2016
8153394803,Sun Oct 23 10:02:31 2016
2763924197,Sat Oct 22 14:09:38 2016
4523258589,Fri Oct 21 09:36:03 2016
1474172271,Fri Oct 21 09:35:43 2016
