user_id,created_at
1281475133,Tue Mar 14 10:42:59 2017
8153394803,Mon Mar 13 18:44:50 2017
2261449908,Mon Mar 13 11:27:02 2017
4544532480,Mon Mar 13 10:07:41 2017
2261449908,Fri Mar 10 10:54:02 2017
9891580538,Fri Mar 10 10:10:40 2017
3699604893,Fri Mar 10 08:50:23 2017
1281475133,Thu Mar  9 20:12:10 2017
8960455377,Thu Mar  9 17:17:01 2017
3943536014,Thu Mar  9 15:28:57 2017
2225666729,Thu Mar  9 14:39:18 2017
3575218736,Thu Mar  9 14:14:44 2017
1978209110,Thu Mar  9 11:30:22 2017
4530303607,Thu Mar  9 11:13:59 2017
1927385218,Thu Mar  9 10:09:25 2017
2446684096,Thu Mar  9 09:58:51 2017
7712800415,Thu Mar  9 09:58:35 2017
2857809603,Thu Mar  9 09:52:25 2017
9001529661,Thu Mar  9 09:27:23 2017
4544532480,Thu Mar  9 09:23:36 2017
6684477620,Thu Mar  9 09:18:00 2017
5720012072,Thu Mar  9 08:34:48 2017
4530303607,Wed Mar  8 23:12:47 2017
3575218736,Wed Mar  8 22:01:14 2017
2916118151,Wed Mar  8 18:38:51 2017
8960455377,Wed Mar  8 17:12:04 2017
9892127373,Wed Mar  8 15:07:09 2017
2225666729,Wed Mar  8 13:57:31 2017
5590688004,Wed Mar  8 13:54:39 2017
9954369273,Wed Mar  8 13:53:11 2017
1884166288,Wed Mar  8 12:39:45 2017
6181639622,Wed Mar  8 12:01:07 2017
1281475133,Wed Mar  8 11:20:25 2017
1113295602,Wed Mar  8 11:15:02 2017
5299932566,Wed Mar  8 09:02:05 2017
7600449586,Wed Mar  8 08:49:22 2017
3699604893,Wed Mar  8 08:40:33 2017
4530303607,Wed Mar  8 00:07:21 2017
9001529661,Tue Mar  7 23:19:22 2017
4726658051,Tue Mar  7 16:33:37 2017
5249097149,Tue Mar  7 15:36:07 2017
1113295602,Tue Mar  7 13:29:36 2017
6914766922,Tue Mar  7 10:12:14 2017
5299932566,Tue Mar  7 09:00:02 2017
3887761629,Mon Mar  6 18:20:21 2017
8960455377,Mon Mar  6 17:25:59 2017
8287318029,Mon Mar  6 13:41:14 2017
6916449372,Mon Mar  6 13:40:34 2017
5334398458,Mon Mar  6 12:33:18 2017
7957930346,Mon Mar  6 10:57:15 2017
1864594721,Sat Mar  4 12:12:47 2017
4437770500,Fri Mar  3 16:26:27 2017
4105947155,Fri Mar  3 13:50:12 2017
8287318029,Fri Mar  3 11:12:14 2017
1770732631,Fri Mar  3 11:00:01 2017
9570287979,Fri Mar  3 10:23:35 2017
8287318029,Fri Mar  3 10:09:13 2017
1281475133,Fri Mar  3 10:00:02 2017
1927442450,Thu Mar  2 22:25:27 2017
4530303607,Thu Mar  2 22:16:20 2017
1978209110,Thu Mar  2 21:31:21 2017
1978209110,Thu Mar  2 21:29:52 2017
1978209110,Thu Mar  2 21:23:29 2017
1927385218,Thu Mar  2 16:53:51 2017
1461031671,Thu Mar  2 16:49:54 2017
2916118151,Thu Mar  2 16:21:34 2017
4437770500,Thu Mar  2 14:21:41 2017
8273330917,Thu Mar  2 14:06:27 2017
6181639622,Thu Mar  2 14:05:51 2017
4052190354,Thu Mar  2 14:04:30 2017
9684624749,Thu Mar  2 13:41:10 2017
7474259781,Thu Mar  2 13:19:49 2017
8960455377,Thu Mar  2 12:13:36 2017
3419820853,Thu Mar  2 10:34:17 2017
8287318029,Thu Mar  2 10:10:36 2017
2475490203,Thu Mar  2 09:01:13 2017
1151068072,Wed Mar  1 22:50:26 2017
4928752328,Wed Mar  1 15:26:01 2017
3962120034,Wed Mar  1 13:53:36 2017
2099356326,Wed Mar  1 13:24:57 2017
1732110525,Wed Mar  1 10:35:44 2017
8667056698,Wed Mar  1 10:24:05 2017
6838662781,Wed Mar  1 09:36:50 2017
5299932566,Wed Mar  1 09:07:03 2017
4530303607,Tue Feb 28 23:03:08 2017
6079278839,Tue Feb 28 22:22:38 2017
3147973907,Tue Feb 28 21:09:52 2017
9322987136,Tue Feb 28 20:48:05 2017
6089013236,Tue Feb 28 19:39:09 2017
2802579506,Tue Feb 28 16:59:17 2017
8249427818,Tue Feb 28 14:04:37 2017
6079278839,Tue Feb 28 14:00:23 2017
1927385218,Tue Feb 28 13:42:12 2017
2353892235,Tue Feb 28 13:19:41 2017
6847723845,Sun Feb 26 10:09:08 2017
8249427818,Fri Feb 24 15:07:25 2017
5053883073,Fri Feb 24 12:59:03 2017
5272718550,Tue Feb 21 22:39:26 2017
9689537360,Tue Feb 21 19:54:00 2017
1927385218,Tue Feb 21 17:19:26 2017
1927385218,Tue Feb 21 10:09:18 2017
9832058103,Mon Feb 20 15:08:49 2017
8944575570,Mon Feb 20 14:59:13 2017
7445261371,Sun Feb 19 22:14:27 2017
7676875433,Sat Feb 18 11:48:11 2017
3651415306,Fri Feb 17 16:02:33 2017
3943536014,Fri Feb 17 15:08:24 2017
9001529661,Wed Feb 15 23:53:02 2017
8667056698,Wed Feb 15 14:02:17 2017
6120510368,Wed Feb 15 08:02:21 2017
9367514672,Tue Feb 14 19:38:01 2017
7684123771,Tue Feb 14 19:00:42 2017
6611357089,Tue Feb 14 14:45:01 2017
7684123771,Tue Feb 14 14:26:40 2017
4352811341,Tue Feb 14 11:18:06 2017
