user_id,created_at
8457263673,Tue Mar 14 13:49:57 2017
4060457766,Sun Mar 12 08:53:42 2017
1945613656,Sat Mar 11 15:35:08 2017
7130699001,Fri Mar 10 23:47:50 2017
5171159182,Fri Mar 10 16:51:33 2017
6502098432,Fri Mar 10 14:25:03 2017
3531205315,Fri Mar 10 13:36:20 2017
1338099870,Fri Mar 10 12:05:59 2017
7114931776,Fri Mar 10 11:14:30 2017
4685419049,Fri Mar 10 07:02:50 2017
7835643987,Thu Mar  9 22:44:08 2017
7130699001,Thu Mar  9 18:58:53 2017
6936703019,Thu Mar  9 11:14:22 2017
8232438267,Wed Mar  8 17:23:23 2017
7130699001,Wed Mar  8 17:13:50 2017
1556810140,Wed Mar  8 16:19:31 2017
1202637255,Wed Mar  8 10:21:02 2017
1202637255,Wed Mar  8 10:03:40 2017
2050729331,Wed Mar  8 09:42:28 2017
9402467670,Wed Mar  8 09:34:16 2017
2985342925,Wed Mar  8 09:32:49 2017
9415674479,Wed Mar  8 09:31:57 2017
8462795156,Wed Mar  8 09:24:08 2017
7834371763,Wed Mar  8 09:23:23 2017
5557725251,Wed Mar  8 09:20:05 2017
2097320459,Wed Mar  8 09:16:26 2017
3435066260,Wed Mar  8 09:11:30 2017
7189199341,Wed Mar  8 09:02:28 2017
1345185084,Wed Mar  8 08:37:21 2017
3655680878,Wed Mar  8 08:35:53 2017
8968217561,Wed Mar  8 08:27:43 2017
9541673976,Wed Mar  8 08:23:30 2017
4547479798,Wed Mar  8 08:21:05 2017
1870646917,Wed Mar  8 08:14:58 2017
4779135225,Wed Mar  8 08:10:24 2017
1556810140,Tue Mar  7 22:13:27 2017
1425593160,Tue Mar  7 22:00:10 2017
6668452260,Tue Mar  7 21:25:25 2017
1174509198,Tue Mar  7 20:36:59 2017
1568597007,Tue Mar  7 19:23:06 2017
1160797289,Tue Mar  7 18:11:49 2017
1176964106,Tue Mar  7 16:40:06 2017
1556810140,Tue Mar  7 16:17:07 2017
1556810140,Tue Mar  7 15:17:35 2017
5088049642,Tue Mar  7 13:50:55 2017
8614885432,Tue Mar  7 10:42:02 2017
1176964106,Mon Mar  6 17:12:18 2017
