user_id,created_at
6408797644,Tue Mar 14 09:49:43 2017
3419820853,Mon Mar 13 10:40:25 2017
2357905851,Sun Mar 12 13:26:28 2017
7459628104,Fri Mar 10 20:51:34 2017
9626317691,Fri Mar 10 18:41:11 2017
4228424464,Fri Mar 10 15:58:41 2017
9796081404,Fri Mar 10 15:30:54 2017
8696753494,Fri Mar 10 14:49:33 2017
6746370113,Fri Mar 10 14:14:33 2017
9340584666,Fri Mar 10 12:56:05 2017
1247149345,Fri Mar 10 11:18:26 2017
1782610882,Fri Mar 10 11:03:31 2017
9828199499,Fri Mar 10 10:46:42 2017
7995054292,Fri Mar 10 10:18:22 2017
6673032446,Fri Mar 10 10:05:05 2017
1172604913,Fri Mar 10 10:04:58 2017
8140875699,Fri Mar 10 09:57:58 2017
4225513328,Fri Mar 10 09:55:33 2017
4805555265,Fri Mar 10 09:49:33 2017
6914766922,Fri Mar 10 09:47:44 2017
9796081404,Fri Mar 10 09:45:10 2017
6246300151,Fri Mar 10 09:41:37 2017
6246300151,Fri Mar 10 09:40:06 2017
4225513328,Fri Mar 10 09:31:51 2017
5557725251,Fri Mar 10 09:30:35 2017
1940305803,Fri Mar 10 09:28:50 2017
5835261868,Fri Mar 10 09:27:40 2017
5606976279,Fri Mar 10 09:26:34 2017
5703266074,Fri Mar 10 09:24:53 2017
1574099812,Fri Mar 10 09:24:51 2017
1200984873,Fri Mar 10 09:19:46 2017
7230699416,Fri Mar 10 09:12:04 2017
4740780044,Fri Mar 10 09:00:28 2017
9045746553,Fri Mar 10 08:56:36 2017
9562475589,Fri Mar 10 08:43:12 2017
2357905851,Fri Mar 10 06:27:03 2017
1986647263,Fri Mar 10 00:15:05 2017
9436186201,Fri Mar 10 00:06:36 2017
2119042876,Thu Mar  9 22:02:30 2017
4228424464,Thu Mar  9 20:57:47 2017
7474731631,Thu Mar  9 09:17:18 2017
7459628104,Wed Mar  8 15:04:45 2017
9273949590,Wed Mar  8 14:45:12 2017
6031994910,Wed Mar  8 09:09:36 2017
4548231052,Tue Mar  7 11:52:52 2017
5362353017,Sun Mar  5 11:33:06 2017
7504806096,Sun Mar  5 09:53:20 2017
6181639622,Sat Mar  4 11:32:08 2017
4228424464,Fri Mar  3 15:16:53 2017
2561059298,Thu Mar  2 16:59:49 2017
6824572124,Thu Mar  2 12:49:45 2017
9572234086,Thu Mar  2 10:51:14 2017
3419820853,Wed Mar  1 11:17:51 2017
5606976279,Wed Mar  1 09:30:30 2017
1906940732,Wed Mar  1 09:30:01 2017
7641283539,Wed Mar  1 09:20:56 2017
7189199341,Wed Mar  1 09:12:39 2017
5365044638,Wed Mar  1 08:59:36 2017
6032119531,Tue Feb 28 20:20:53 2017
7474731631,Tue Feb 28 17:29:15 2017
1886029950,Tue Feb 28 13:32:28 2017
9626317691,Tue Feb 28 13:07:16 2017
3586466476,Tue Feb 28 10:16:08 2017
7474731631,Mon Feb 27 21:06:55 2017
1527090677,Mon Feb 27 18:17:12 2017
8662460216,Mon Feb 27 13:57:50 2017
7474731631,Mon Feb 27 11:46:43 2017
3586466476,Mon Feb 27 10:05:32 2017
1886029950,Sun Feb 26 20:46:46 2017
4771589101,Fri Feb 24 15:24:59 2017
2697966256,Thu Feb 23 09:56:36 2017
7359976135,Wed Feb 22 23:55:55 2017
9188410167,Wed Feb 22 13:49:13 2017
6465995583,Wed Feb 22 13:43:43 2017
5124430882,Wed Feb 22 13:36:52 2017
4120813961,Wed Feb 22 13:35:21 2017
5606976279,Wed Feb 22 13:18:43 2017
4804527358,Wed Feb 22 13:17:47 2017
9572234086,Wed Feb 22 10:48:26 2017
9626317691,Tue Feb 21 23:17:14 2017
7161744201,Tue Feb 21 22:17:33 2017
7600449586,Tue Feb 21 17:03:54 2017
2796589122,Tue Feb 21 16:16:05 2017
7690488821,Tue Feb 21 16:11:08 2017
7474731631,Tue Feb 21 14:50:50 2017
9188410167,Tue Feb 21 09:40:40 2017
9626317691,Sat Feb 18 00:10:34 2017
1581736428,Fri Feb 17 22:22:12 2017
4228424464,Fri Feb 17 15:14:11 2017
4228424464,Tue Feb 14 15:11:58 2017
1452491068,Mon Feb 13 15:18:54 2017
1141815389,Mon Feb 13 12:12:15 2017
1098034866,Sun Feb 12 16:37:56 2017
9432400500,Fri Feb 10 21:07:11 2017
5710624967,Fri Feb 10 20:10:53 2017
4228424464,Fri Feb 10 15:33:51 2017
4228424464,Wed Feb  8 15:48:39 2017
1927385218,Wed Feb  8 14:45:28 2017
5171159182,Tue Feb  7 17:49:36 2017
4228424464,Tue Feb  7 15:22:12 2017
8771639546,Tue Feb  7 14:56:21 2017
1927385218,Tue Feb  7 10:27:26 2017
3626598692,Tue Feb  7 09:50:43 2017
9001529661,Tue Feb  7 09:28:12 2017
4276784864,Mon Feb  6 16:44:31 2017
4228424464,Mon Feb  6 15:21:27 2017
1927385218,Mon Feb  6 10:48:28 2017
1737142477,Fri Feb  3 23:25:48 2017
4228424464,Fri Feb  3 18:14:32 2017
1927385218,Fri Feb  3 11:21:16 2017
1927385218,Fri Feb  3 10:55:16 2017
7212437387,Mon Jan 30 21:45:16 2017
9745807074,Fri Jan 27 11:10:49 2017
4228424464,Thu Jan 26 15:30:38 2017
1172604913,Thu Jan 26 14:58:24 2017
4228424464,Wed Jan 25 16:09:38 2017
1927385218,Wed Jan 25 15:08:40 2017
7690488821,Wed Jan 25 10:47:28 2017
7474731631,Wed Jan 25 09:23:35 2017
3866391076,Tue Jan 24 11:26:58 2017
1927385218,Tue Jan 24 10:08:36 2017
