user_id,created_at
3478961962,Thu Mar 16 14:42:53 2017
5163962707,Wed Mar 15 12:14:41 2017
3478961962,Wed Mar 15 11:13:36 2017
2939893927,Mon Mar 13 15:20:11 2017
4059136515,Mon Mar 13 09:57:16 2017
2711378291,Fri Mar 10 22:50:28 2017
7827310720,Fri Mar 10 14:14:27 2017
1734576295,Thu Mar  9 15:33:24 2017
3294724064,Thu Mar  9 14:09:13 2017
4052190354,Thu Mar  9 11:19:00 2017
3419820853,Thu Mar  9 10:52:41 2017
1468121465,Thu Mar  9 09:44:07 2017
9436186201,Thu Mar  9 07:50:51 2017
3701385281,Wed Mar  8 23:02:27 2017
3701385281,Wed Mar  8 22:47:50 2017
7018337691,Wed Mar  8 19:53:48 2017
6125319683,Wed Mar  8 16:33:27 2017
3169088082,Wed Mar  8 16:15:03 2017
2822452284,Wed Mar  8 16:04:23 2017
8710431257,Wed Mar  8 15:53:52 2017
8144345909,Wed Mar  8 15:36:45 2017
7254436509,Wed Mar  8 12:35:20 2017
3321451499,Wed Mar  8 12:06:07 2017
1842082319,Wed Mar  8 11:57:06 2017
2939893927,Wed Mar  8 10:36:38 2017
9527046835,Wed Mar  8 10:22:26 2017
1773259426,Wed Mar  8 10:08:55 2017
1252661622,Wed Mar  8 09:43:51 2017
6755855355,Wed Mar  8 09:16:46 2017
6627169829,Wed Mar  8 08:57:39 2017
5201075623,Wed Mar  8 08:15:59 2017
4779135225,Wed Mar  8 08:13:49 2017
9578529189,Wed Mar  8 00:50:18 2017
1472215283,Wed Mar  8 00:23:42 2017
8273066128,Tue Mar  7 22:11:47 2017
3040516352,Tue Mar  7 21:30:33 2017
3040516352,Tue Mar  7 21:15:22 2017
8919416229,Mon Mar  6 07:36:29 2017
8919416229,Wed Feb 15 06:59:21 2017
8818667120,Fri Feb 10 10:30:51 2017
2199559263,Fri Feb 10 10:22:40 2017
4110922135,Thu Feb  9 22:47:59 2017
2697966256,Thu Feb  9 22:25:07 2017
3626598692,Thu Feb  9 17:52:29 2017
1592849146,Thu Feb  9 11:15:19 2017
8919416229,Wed Feb  8 07:36:50 2017
3626598692,Tue Feb  7 10:34:13 2017
4052190354,Tue Feb  7 10:10:06 2017
9220365513,Thu Feb  2 16:52:42 2017
8919416229,Wed Jan 25 08:15:37 2017
7254436509,Thu Jan 19 23:35:49 2017
1386287792,Wed Jan 18 09:29:52 2017
1755117313,Wed Jan 18 09:20:26 2017
8419670276,Wed Jan 18 08:58:46 2017
9591107638,Wed Jan 18 08:56:02 2017
1591870240,Wed Jan 18 08:55:07 2017
1162808594,Wed Jan 18 08:51:51 2017
8496839185,Wed Jan 18 08:46:48 2017
7370134637,Wed Jan 18 08:40:31 2017
9457614124,Tue Jan 17 22:07:46 2017
3040516352,Tue Jan 17 22:03:22 2017
3040516352,Tue Jan 17 21:46:58 2017
2228854973,Tue Jan 17 20:45:09 2017
8919416229,Tue Jan 17 10:38:29 2017
8422383837,Mon Jan 16 09:08:03 2017
9189729049,Mon Jan 16 08:57:32 2017
6199870195,Mon Jan 16 08:50:07 2017
7370134637,Mon Jan 16 08:12:43 2017
8705287439,Sun Jan 15 23:25:17 2017
7374383722,Sun Jan 15 22:09:10 2017
9457614124,Sun Jan 15 22:02:08 2017
9806798995,Fri Jan 13 13:23:54 2017
5272718550,Wed Jan 11 21:55:34 2017
1369783788,Tue Jan 10 16:08:00 2017
2918906257,Tue Jan 10 13:58:20 2017
4052190354,Tue Jan 10 13:44:09 2017
8726163219,Tue Jan 10 09:29:39 2017
8510715167,Tue Jan 10 06:14:19 2017
1551302568,Mon Jan  9 21:14:22 2017
1998487528,Thu Jan  5 20:33:07 2017
7056223167,Thu Jan  5 13:04:51 2017
1998487528,Thu Jan  5 08:27:29 2017
8919416229,Tue Jan  3 17:28:03 2017
1998487528,Tue Dec 27 11:27:46 2016
2859467718,Thu Dec 22 13:20:46 2016
6746370113,Wed Dec 21 19:20:40 2016
3653816274,Wed Dec 21 09:44:12 2016
4235298687,Tue Dec 20 23:37:15 2016
9623358569,Tue Dec 20 15:21:01 2016
3175283884,Tue Dec 20 14:06:43 2016
5105410708,Tue Dec 20 10:48:53 2016
3419820853,Tue Dec 20 10:42:00 2016
8651048019,Tue Dec 20 09:58:29 2016
3626598692,Tue Dec 20 09:23:56 2016
8784659245,Tue Dec 20 09:22:15 2016
9327962686,Tue Dec 20 09:04:06 2016
1808762234,Tue Dec 20 09:02:41 2016
5564515545,Tue Dec 20 08:58:52 2016
1862880526,Tue Dec 20 08:43:59 2016
3040516352,Tue Dec 20 08:40:17 2016
8419670276,Tue Dec 20 08:39:21 2016
7579850857,Tue Dec 20 08:30:26 2016
9638602305,Tue Dec 20 08:18:56 2016
2228854973,Tue Dec 20 08:05:10 2016
7370134637,Tue Dec 20 08:04:26 2016
5198529145,Mon Dec 19 22:52:36 2016
1112826286,Mon Dec 19 22:19:14 2016
