user_id,created_at
3596396952,Mon Mar 13 21:56:05 2017
5697960698,Mon Mar 13 21:36:15 2017
6850651786,Mon Mar 13 21:28:07 2017
3839720987,Sun Mar 12 20:03:03 2017
9203843585,Fri Mar 10 13:15:38 2017
1319955334,Thu Mar  9 13:30:47 2017
2374385076,Thu Mar  9 08:50:26 2017
5962548939,Thu Mar  9 08:25:44 2017
8056776943,Mon Mar  6 11:11:08 2017
8056776943,Mon Mar  6 11:08:59 2017
1043704857,Sat Mar  4 13:58:09 2017
1561798854,Fri Mar  3 18:18:03 2017
8741951674,Mon Feb 27 11:03:30 2017
6847723845,Sun Feb 26 10:09:08 2017
1824908699,Fri Feb 24 15:02:32 2017
2054435398,Fri Feb 17 08:41:13 2017
8335179939,Wed Feb 15 16:11:14 2017
8335179939,Tue Feb 14 19:20:30 2017
4468272052,Tue Feb 14 14:38:02 2017
6321843614,Tue Feb 14 10:21:56 2017
1911000290,Tue Feb 14 09:52:05 2017
9982771333,Tue Feb 14 09:40:36 2017
8485529959,Tue Feb 14 07:23:40 2017
7003250664,Mon Feb 13 17:28:12 2017
8741951674,Mon Feb 13 10:05:49 2017
2695023687,Mon Feb 13 00:55:24 2017
2805869436,Sat Feb 11 11:46:16 2017
8335179939,Sat Feb 11 11:45:51 2017
8056776943,Fri Feb 10 10:43:57 2017
2805869436,Thu Feb  9 20:43:02 2017
2805869436,Thu Feb  9 20:41:56 2017
8335179939,Thu Feb  9 20:36:40 2017
8335179939,Thu Feb  9 20:35:14 2017
8335179939,Thu Feb  9 20:34:08 2017
8335179939,Wed Feb  8 22:29:25 2017
9796081404,Tue Feb  7 09:21:10 2017
4791383359,Mon Feb  6 22:54:30 2017
2805869436,Mon Feb  6 20:46:21 2017
9322987136,Mon Feb  6 18:13:37 2017
3985333022,Mon Feb  6 12:15:34 2017
9796081404,Mon Feb  6 10:40:05 2017
4618198493,Sun Feb  5 11:40:10 2017
4161364907,Sat Feb  4 11:47:49 2017
2805869436,Thu Jan 26 19:53:06 2017
6677862831,Tue Jan 24 13:19:46 2017
9089595517,Sat Jan 21 19:47:08 2017
1680121666,Fri Jan 20 22:27:41 2017
2805869436,Fri Jan 20 17:06:58 2017
2805869436,Fri Jan 20 17:04:28 2017
2805869436,Fri Jan 20 17:03:12 2017
8335179939,Fri Jan 20 16:56:44 2017
8335179939,Fri Jan 20 16:55:29 2017
4846174448,Fri Jan 20 11:37:46 2017
3645267082,Fri Jan 20 10:49:46 2017
3419820853,Thu Jan 19 10:39:25 2017
4052190354,Thu Jan 19 10:30:39 2017
1392907993,Thu Jan 19 09:30:05 2017
8335179939,Wed Jan 18 17:59:13 2017
9982771333,Tue Jan 17 14:56:49 2017
8335179939,Sun Jan 15 20:37:29 2017
8335179939,Sat Jan 14 13:20:58 2017
8335179939,Sat Jan 14 13:19:44 2017
8335179939,Sat Jan 14 13:15:23 2017
2805869436,Sat Jan 14 13:09:09 2017
2805869436,Sat Jan 14 13:05:51 2017
2805869436,Sat Jan 14 13:03:39 2017
1523145392,Fri Jan 13 13:15:20 2017
9982771333,Thu Jan 12 15:40:46 2017
1523145392,Thu Jan 12 13:12:35 2017
4052190354,Thu Jan 12 10:06:28 2017
1198873103,Thu Jan 12 09:07:31 2017
8335179939,Wed Jan 11 14:50:31 2017
1523145392,Wed Jan 11 14:39:37 2017
2805869436,Wed Jan 11 14:26:45 2017
9982771333,Wed Jan 11 13:58:42 2017
1523145392,Wed Jan 11 10:06:47 2017
2918906257,Tue Jan 10 13:58:20 2017
1605898406,Tue Jan 10 00:49:42 2017
1523145392,Mon Jan  9 14:42:05 2017
9476638348,Mon Jan  9 09:47:01 2017
5871432681,Mon Jan  9 09:46:17 2017
1958743480,Sun Jan  8 19:53:52 2017
