user_id,created_at
5212273514,Tue Mar 14 11:28:38 2017
8673450848,Tue Mar 14 10:00:05 2017
8784625754,Fri Mar 10 15:02:10 2017
5737944092,Thu Mar  9 13:34:27 2017
8673450848,Thu Mar  9 13:12:02 2017
3297242617,Thu Mar  9 11:23:06 2017
5212273514,Thu Mar  9 10:06:56 2017
1881660022,Thu Mar  9 08:36:53 2017
1198288070,Thu Mar  9 08:21:10 2017
8673450848,Tue Mar  7 09:40:37 2017
8391421741,Mon Mar  6 13:52:26 2017
8218369109,Sun Mar  5 21:48:24 2017
1300286970,Fri Mar  3 13:34:16 2017
7599784338,Thu Mar  2 04:02:57 2017
4679409872,Wed Mar  1 11:35:18 2017
6291959133,Wed Mar  1 10:49:00 2017
5670216065,Tue Feb 28 09:38:03 2017
9201315470,Mon Feb 27 15:57:36 2017
5439709410,Mon Feb 27 14:29:03 2017
1236758793,Mon Feb 27 13:25:58 2017
8258911943,Mon Feb 27 10:56:10 2017
2955582719,Mon Feb 27 09:19:54 2017
5090551002,Mon Feb 27 07:15:25 2017
8857031846,Mon Feb 27 07:12:42 2017
2033323675,Mon Feb 27 00:56:29 2017
6252775599,Mon Feb 27 00:32:03 2017
3509580324,Sun Feb 26 22:57:45 2017
5320258631,Sun Feb 26 22:57:05 2017
6292973594,Sun Feb 26 22:52:05 2017
9214973443,Sun Feb 26 22:26:18 2017
5807584892,Sun Feb 26 22:18:01 2017
7559590658,Sun Feb 26 22:02:27 2017
9274913532,Sun Feb 26 21:57:02 2017
8664417874,Sun Feb 26 21:55:04 2017
9526723452,Sun Feb 26 21:51:28 2017
6732330270,Fri Feb 24 23:20:25 2017
9828199499,Fri Feb 24 10:50:56 2017
9201315470,Fri Feb 24 10:01:46 2017
9129927869,Thu Feb 23 23:04:16 2017
8960342137,Thu Feb 23 21:48:50 2017
3216879181,Thu Feb 23 13:49:46 2017
6321289338,Thu Feb 23 11:58:21 2017
9828199499,Thu Feb 23 11:13:51 2017
5662618446,Thu Feb 23 09:43:42 2017
1111105317,Wed Feb 22 22:29:27 2017
4080445425,Wed Feb 22 18:35:48 2017
1347690345,Wed Feb 22 17:34:46 2017
1037758157,Wed Feb 22 17:09:15 2017
5666759814,Wed Feb 22 13:44:43 2017
9201315470,Wed Feb 22 10:59:48 2017
1824829115,Wed Feb 22 08:11:33 2017
1347690345,Tue Feb 21 16:09:29 2017
3901131621,Tue Feb 21 09:10:24 2017
3987371890,Mon Feb 20 19:26:20 2017
1347690345,Mon Feb 20 18:20:06 2017
9089595517,Mon Feb 20 16:01:41 2017
9089595517,Mon Feb 20 16:00:39 2017
1371347677,Mon Feb 20 15:44:05 2017
9527084829,Mon Feb 20 12:42:59 2017
9201315470,Mon Feb 20 11:30:41 2017
1300286970,Mon Feb 20 09:36:35 2017
5662618446,Mon Feb 20 09:32:47 2017
8571694346,Sun Feb 19 16:27:19 2017
3381106874,Fri Feb 17 20:04:43 2017
5662618446,Fri Feb 17 09:33:09 2017
9526723452,Thu Feb 16 23:55:01 2017
1592849146,Thu Feb 16 23:50:47 2017
3377597273,Thu Feb 16 13:48:43 2017
5662618446,Thu Feb 16 13:36:53 2017
5666759814,Thu Feb 16 13:36:39 2017
1592849146,Wed Feb 15 23:35:17 2017
