user_id,created_at
6562380646,Tue Mar 14 00:04:26 2017
8951444715,Mon Mar 13 14:15:20 2017
2786039984,Thu Mar  9 20:10:45 2017
3419820853,Thu Mar  9 10:29:12 2017
4052190354,Thu Mar  9 10:23:23 2017
9561897525,Wed Mar  8 07:37:41 2017
1240068371,Mon Mar  6 15:39:39 2017
9044700881,Mon Mar  6 15:37:21 2017
7412050824,Fri Mar  3 23:38:52 2017
5378622013,Fri Mar  3 14:06:00 2017
8674233429,Fri Mar  3 12:04:34 2017
3419820853,Fri Mar  3 10:28:03 2017
3966435964,Thu Mar  2 17:03:10 2017
3732273887,Thu Mar  2 16:51:54 2017
1379473663,Wed Mar  1 20:20:51 2017
7937942106,Wed Mar  1 10:12:02 2017
8792493417,Tue Feb 28 10:27:35 2017
6176269717,Tue Feb 28 08:15:56 2017
3732273887,Mon Feb 27 15:49:23 2017
9796081404,Mon Feb 27 09:24:51 2017
9553150773,Sun Feb 26 23:02:45 2017
1309027200,Sun Feb 26 22:46:30 2017
9907603358,Sun Feb 26 21:50:38 2017
6327297899,Fri Feb 24 16:33:34 2017
8832123821,Fri Feb 24 14:07:22 2017
5525633543,Thu Feb 23 08:48:48 2017
6327297899,Mon Feb 20 19:07:27 2017
6327297899,Mon Feb 20 19:07:27 2017
2413353715,Wed Feb 15 21:30:30 2017
3966435964,Tue Feb 14 15:19:40 2017
1911000290,Tue Feb 14 09:52:05 2017
2341673663,Mon Feb  6 21:28:29 2017
9318012221,Sun Feb  5 23:09:30 2017
1392907993,Tue Jan 24 08:51:10 2017
1162808594,Tue Jan 24 08:26:11 2017
1102819579,Mon Jan 23 17:43:14 2017
1017925721,Mon Jan 23 10:56:18 2017
9679520109,Mon Jan 23 10:50:00 2017
5196798607,Mon Jan 23 09:37:25 2017
5822120884,Mon Jan 23 09:12:00 2017
9591107638,Mon Jan 23 08:58:59 2017
9796081404,Tue Jan 17 16:30:43 2017
6327297899,Fri Jan 13 15:06:35 2017
3904728971,Fri Jan 13 08:51:06 2017
1591870240,Fri Jan 13 08:48:08 2017
2228854973,Fri Jan 13 07:59:00 2017
8705287439,Thu Jan 12 23:43:01 2017
1304227462,Thu Jan 12 22:00:56 2017
9796081404,Thu Jan 12 09:21:07 2017
4052190354,Fri Jan  6 10:26:13 2017
3030099058,Wed Jan  4 13:50:24 2017
1240068371,Fri Dec 30 16:47:19 2016
2207113300,Sun Dec 25 17:30:03 2016
6327297899,Fri Dec 23 15:49:20 2016
3626598692,Wed Dec 21 09:27:05 2016
7230699416,Wed Dec 21 09:22:48 2016
8773011616,Wed Dec 21 08:55:02 2016
7370134637,Wed Dec 21 08:11:17 2016
1551009930,Tue Dec 20 22:52:39 2016
2303311871,Tue Dec 20 21:30:48 2016
3626598692,Tue Dec 20 09:22:03 2016
5997377403,Tue Dec 20 09:13:42 2016
6194642173,Mon Dec 19 23:44:25 2016
6327297899,Fri Dec 16 16:14:45 2016
1300284000,Tue Dec 13 22:06:37 2016
6864813068,Mon Dec 12 23:48:07 2016
3702959154,Mon Dec 12 17:10:51 2016
3702959154,Mon Dec 12 17:00:50 2016
9796081404,Mon Dec 12 14:46:19 2016
9796081404,Mon Dec 12 14:36:22 2016
7498414402,Mon Dec 12 14:02:28 2016
9561897525,Mon Dec 12 10:19:50 2016
3966435964,Thu Dec  8 15:31:31 2016
3966435964,Tue Dec  6 15:35:31 2016
6327297899,Mon Dec  5 12:22:16 2016
9561897525,Mon Dec  5 11:18:19 2016
9548079733,Sun Dec  4 16:45:08 2016
3368351345,Sat Dec  3 08:52:08 2016
9561897525,Thu Dec  1 10:51:01 2016
5557079529,Wed Nov 30 17:36:06 2016
4465409253,Wed Nov 30 15:43:12 2016
9561897525,Tue Nov 29 21:12:21 2016
7498414402,Tue Nov 29 14:19:34 2016
9561897525,Mon Nov 28 15:33:37 2016
7600172966,Sat Nov 26 20:03:03 2016
6833071923,Sat Nov 26 14:14:38 2016
2809843321,Thu Nov 24 17:04:16 2016
7498414402,Wed Nov 23 14:40:08 2016
1689987310,Wed Nov 23 08:32:48 2016
3040516352,Wed Nov 23 08:23:28 2016
3615950914,Tue Nov 22 21:11:34 2016
9561897525,Tue Nov 22 14:58:28 2016
1008505821,Mon Nov 21 15:14:41 2016
9796081404,Mon Nov 21 10:30:01 2016
3615950914,Mon Nov 21 09:44:43 2016
1689987310,Mon Nov 21 08:45:55 2016
3040516352,Mon Nov 21 08:17:27 2016
9561897525,Mon Nov 21 05:37:28 2016
6575536030,Sun Nov 20 19:11:19 2016
9561897525,Sun Nov 20 19:09:54 2016
2187538586,Sun Nov 20 13:21:15 2016
6327297899,Fri Nov 18 15:27:25 2016
4281814298,Thu Nov 17 09:48:13 2016
4516139025,Wed Nov 16 22:41:56 2016
4516139025,Wed Nov 16 21:35:28 2016
6327297899,Wed Nov 16 16:42:47 2016
4516139025,Tue Nov 15 20:45:27 2016
5124542339,Tue Nov 15 19:07:10 2016
8757633604,Tue Nov 15 09:22:59 2016
8937812699,Mon Nov 14 14:49:34 2016
8748008457,Mon Nov 14 09:41:55 2016
1102819579,Mon Nov 14 08:36:01 2016
6327297899,Fri Nov 11 18:09:02 2016
5124542339,Tue Nov  8 18:34:43 2016
5124542339,Tue Nov  8 11:48:23 2016
6327297899,Fri Nov  4 16:07:01 2016
6327297899,Fri Oct 28 15:48:30 2016
7498414402,Wed Oct 26 11:03:07 2016
6327297899,Wed Oct 26 10:07:45 2016
6327297899,Mon Oct 24 10:48:06 2016
3482407467,Wed Oct 19 07:47:25 2016
9202649491,Tue Oct 18 09:28:17 2016
5649243326,Thu Oct 13 15:06:52 2016
2701254196,Thu Oct 13 11:28:51 2016
9561897525,Tue Oct 11 17:13:30 2016
8981400476,Mon Oct 10 18:48:56 2016
5649243326,Mon Oct 10 15:06:31 2016
6327297899,Mon Oct 10 11:20:35 2016
1884714267,Mon Oct 10 09:44:58 2016
9315743361,Sun Oct  2 09:36:27 2016
1598250607,Fri Sep 30 16:27:42 2016
6327297899,Thu Sep 29 12:28:19 2016
9697795565,Tue Sep 27 09:37:52 2016
5649243326,Fri Sep 23 15:08:15 2016
1884714267,Fri Sep 23 09:17:39 2016
1252281513,Fri Sep 23 09:08:26 2016
2710156747,Fri Sep 23 09:04:50 2016
2697982453,Thu Sep 22 07:03:45 2016
7521924959,Fri Sep  9 16:29:31 2016
