user_id,created_at
4008558728,Tue Mar 14 14:26:19 2017
9905351853,Mon Mar 13 08:33:27 2017
5045850555,Sat Mar 11 09:25:36 2017
4539078875,Fri Mar 10 13:35:02 2017
9918978247,Thu Mar  9 21:17:54 2017
1001765398,Wed Mar  8 22:52:41 2017
1291909236,Tue Mar  7 06:44:13 2017
1497213148,Thu Mar  2 21:48:41 2017
3966435964,Thu Mar  2 15:46:18 2017
5734918560,Thu Mar  2 15:16:23 2017
1964322625,Sat Feb 25 21:52:06 2017
3296747695,Fri Feb 24 21:26:02 2017
6520617199,Thu Feb 23 21:08:15 2017
1526143374,Thu Feb 23 18:57:38 2017
9173654367,Sat Feb 18 10:20:30 2017
1826081184,Tue Feb 14 20:07:28 2017
3419820853,Tue Feb 14 10:47:48 2017
4052190354,Tue Feb 14 10:36:37 2017
2697966256,Tue Feb 14 10:27:44 2017
6464662061,Tue Feb 14 10:11:34 2017
4052190354,Mon Feb 13 11:43:52 2017
3419820853,Mon Feb 13 10:34:19 2017
1291909236,Mon Feb 13 09:58:36 2017
9694948597,Sun Feb 12 22:00:56 2017
5045850555,Fri Feb 10 22:16:06 2017
9918978247,Fri Feb 10 20:47:50 2017
5751846115,Fri Feb 10 10:14:43 2017
2276196460,Wed Feb  8 23:01:58 2017
9841759599,Wed Feb  8 22:48:13 2017
4052190354,Wed Feb  8 13:45:33 2017
3419820853,Wed Feb  8 10:47:57 2017
2697966256,Wed Feb  8 07:54:10 2017
8345759356,Tue Feb  7 17:40:01 2017
3419820853,Tue Feb  7 10:29:33 2017
6620142630,Tue Feb  7 09:46:48 2017
2967342050,Sun Jan 29 11:29:20 2017
8187470270,Sat Jan 28 00:42:36 2017
6520617199,Thu Jan 26 21:49:57 2017
8616810085,Mon Jan 23 21:54:03 2017
6805717471,Thu Jan 19 09:06:48 2017
8616810085,Wed Jan 18 12:59:08 2017
7651343369,Tue Jan 17 23:19:56 2017
5045850555,Mon Jan 16 19:30:39 2017
3757085942,Mon Jan 16 12:02:36 2017
3631663325,Sat Jan 14 08:25:19 2017
2070545927,Fri Jan 13 22:19:08 2017
1964322625,Thu Jan 12 22:24:59 2017
3099285158,Thu Jan 12 16:06:51 2017
3014666284,Wed Jan 11 16:03:05 2017
5577379731,Mon Jan  9 21:54:11 2017
8616810085,Sun Jan  8 21:49:02 2017
1958743480,Sun Jan  8 19:53:52 2017
7869443333,Fri Jan  6 21:55:29 2017
9300303396,Fri Jan  6 09:51:54 2017
3099285158,Thu Jan  5 12:08:52 2017
1842404166,Thu Jan  5 05:49:51 2017
6520617199,Wed Jan  4 23:37:37 2017
1115430370,Wed Jan  4 18:42:26 2017
5080532746,Wed Jan  4 17:17:05 2017
6919013770,Wed Jan  4 15:30:28 2017
2967342050,Tue Jan  3 16:04:19 2017
8678830359,Tue Jan  3 11:22:49 2017
5080532746,Mon Jan  2 13:06:20 2017
3004708315,Mon Jan  2 08:53:49 2017
6520617199,Sun Jan  1 00:17:53 2017
9276082557,Sat Dec 31 22:27:43 2016
8965562436,Sat Dec 31 22:00:27 2016
3417130793,Fri Dec 30 08:40:29 2016
5080532746,Thu Dec 29 22:01:18 2016
1964322625,Tue Dec 27 23:02:40 2016
2070545927,Tue Dec 27 21:45:56 2016
9555901282,Tue Dec 27 00:02:15 2016
3099285158,Fri Dec 23 16:05:56 2016
1379260560,Fri Dec 23 15:52:16 2016
3175283884,Fri Dec 23 14:09:39 2016
9445796027,Fri Dec 23 09:43:12 2016
2525978651,Thu Dec 22 22:01:20 2016
7651343369,Wed Dec 21 00:40:17 2016
3965627334,Tue Dec 20 20:51:54 2016
5660925405,Tue Dec 20 19:31:54 2016
6129852535,Mon Dec 19 19:39:03 2016
7651343369,Mon Dec 19 16:06:48 2016
2525978651,Mon Dec 19 15:26:36 2016
1601687452,Mon Dec 19 14:19:21 2016
9049012592,Mon Dec 19 10:03:21 2016
3040516352,Mon Dec 19 08:42:34 2016
7370134637,Mon Dec 19 08:28:11 2016
2228854973,Mon Dec 19 07:51:58 2016
4540434497,Mon Dec 19 06:25:22 2016
8705287439,Sun Dec 18 22:36:08 2016
9918978247,Fri Dec 16 19:03:27 2016
8580947803,Thu Dec 15 18:21:08 2016
3201746764,Wed Dec 14 19:30:29 2016
3099285158,Wed Dec 14 15:31:20 2016
2525978651,Tue Dec 13 21:48:06 2016
3099285158,Tue Dec 13 18:59:24 2016
1826194262,Tue Dec 13 18:49:18 2016
8616810085,Tue Dec 13 18:40:49 2016
6309379193,Tue Dec 13 17:54:55 2016
3853091515,Tue Dec 13 16:44:38 2016
8616810085,Tue Dec 13 15:26:10 2016
9606250971,Tue Dec 13 10:40:10 2016
2967342050,Tue Dec 13 09:43:44 2016
6858716723,Mon Dec 12 11:26:34 2016
3417130793,Sat Dec 10 11:40:46 2016
1836043758,Fri Dec  9 22:51:38 2016
8629290334,Fri Dec  9 14:25:06 2016
9165115196,Fri Dec  9 08:49:48 2016
1826194262,Thu Dec  8 21:04:50 2016
9067258264,Thu Dec  8 16:18:28 2016
7440325135,Wed Dec  7 22:17:37 2016
3417130793,Tue Dec  6 07:44:34 2016
6587036347,Sat Dec  3 23:05:47 2016
2367791699,Sat Dec  3 18:14:51 2016
5080532746,Fri Dec  2 18:29:24 2016
3631663325,Fri Dec  2 17:02:24 2016
3105420396,Thu Dec  1 12:33:16 2016
5577379731,Wed Nov 30 13:41:06 2016
8541558471,Wed Nov 30 13:34:12 2016
2967342050,Wed Nov 30 13:07:31 2016
7651343369,Tue Nov 29 18:43:45 2016
1826194262,Tue Nov 29 17:30:54 2016
2525978651,Tue Nov 29 15:20:09 2016
4977907890,Tue Nov 29 09:19:30 2016
3965627334,Mon Nov 28 22:06:16 2016
7597064661,Sun Nov 27 22:15:07 2016
2623092444,Fri Nov 25 22:42:06 2016
6689859718,Fri Nov 25 22:01:00 2016
6575536030,Fri Nov 25 20:40:08 2016
8200390049,Fri Nov 25 20:22:05 2016
9918978247,Thu Nov 24 15:31:15 2016
6089013236,Wed Nov 23 19:36:43 2016
1179034844,Tue Nov 22 19:03:57 2016
1115430370,Tue Nov 22 15:09:00 2016
3965627334,Tue Nov 22 08:45:02 2016
1956803934,Mon Nov 21 14:10:58 2016
3737372520,Sat Nov 19 20:02:20 2016
7809385960,Fri Nov 18 18:05:07 2016
2398806507,Fri Nov 18 15:38:25 2016
1138053197,Fri Nov 18 10:25:49 2016
2967342050,Thu Nov 17 11:50:03 2016
6263658552,Thu Nov 17 10:51:21 2016
6794317837,Tue Nov 15 09:26:51 2016
9165115196,Tue Nov 15 08:41:12 2016
1956803934,Mon Nov 14 15:15:32 2016
7686383317,Mon Nov 14 09:50:09 2016
1845270029,Fri Nov 11 14:21:08 2016
3417130793,Fri Nov 11 10:51:33 2016
4723555396,Thu Nov 10 20:51:38 2016
3528058659,Tue Nov  8 22:39:07 2016
6520617199,Tue Nov  8 17:27:50 2016
3853091515,Tue Nov  8 16:12:46 2016
4238482105,Tue Nov  8 14:06:10 2016
9155150183,Tue Nov  8 12:05:58 2016
4568642088,Tue Nov  8 09:09:30 2016
7848777884,Tue Nov  8 08:02:31 2016
5337644677,Mon Nov  7 21:01:09 2016
1191579772,Mon Nov  7 16:20:31 2016
1945539514,Mon Nov  7 11:02:50 2016
4052190354,Mon Nov  7 10:44:53 2016
9155150183,Sat Nov  5 22:48:14 2016
8616810085,Fri Nov  4 13:54:15 2016
9155150183,Wed Nov  2 11:34:13 2016
9165115196,Wed Nov  2 08:43:37 2016
6520617199,Tue Nov  1 16:16:11 2016
7651343369,Tue Nov  1 16:02:58 2016
2829655448,Tue Nov  1 15:20:11 2016
1826194262,Tue Nov  1 12:16:09 2016
6858716723,Mon Oct 31 07:38:59 2016
5080532746,Sun Oct 30 21:39:07 2016
8118423963,Sat Oct 29 10:44:37 2016
1964322625,Fri Oct 28 22:50:00 2016
8123342838,Thu Oct 27 19:24:00 2016
3329000206,Thu Oct 27 15:13:31 2016
5080532746,Wed Oct 26 20:31:45 2016
9682023644,Wed Oct 26 09:31:58 2016
2007648406,Wed Oct 26 09:31:03 2016
1179034844,Tue Oct 25 21:58:21 2016
6520617199,Tue Oct 25 21:47:27 2016
8909292712,Tue Oct 25 21:24:49 2016
6520617199,Tue Oct 25 20:58:32 2016
4584492251,Tue Oct 25 17:05:32 2016
8616810085,Tue Oct 25 16:46:39 2016
1281104767,Tue Oct 25 08:38:06 2016
6520617199,Tue Oct 25 01:38:58 2016
3419820853,Mon Oct 24 14:40:11 2016
8616810085,Mon Oct 24 14:05:36 2016
3750478685,Fri Oct 21 11:46:02 2016
2967342050,Thu Oct 20 13:28:50 2016
1570398777,Thu Oct 20 10:27:24 2016
3206879836,Thu Oct 20 01:43:00 2016
3417130793,Wed Oct 19 23:03:39 2016
2881806145,Wed Oct 19 16:56:40 2016
5080532746,Tue Oct 18 22:25:33 2016
8235402973,Tue Oct 18 18:41:45 2016
1826194262,Tue Oct 18 16:31:55 2016
8616810085,Tue Oct 18 15:16:52 2016
1553799558,Tue Oct 18 10:41:27 2016
5448494707,Tue Oct 18 10:27:32 2016
1956803934,Sun Oct 16 12:46:35 2016
6520617199,Tue Oct 11 16:06:47 2016
1179034844,Mon Oct 10 20:44:31 2016
2045117956,Mon Oct 10 11:23:36 2016
4043787043,Sun Oct  9 18:30:16 2016
9561897525,Sun Oct  9 17:53:12 2016
5525633543,Sun Oct  9 09:12:13 2016
6309379193,Sat Oct  8 21:03:33 2016
1826194262,Sun Oct  2 23:36:12 2016
3757085942,Thu Sep 29 23:33:17 2016
8705287439,Wed Sep 28 11:02:36 2016
6520617199,Tue Sep 27 19:00:50 2016
3966435964,Tue Sep 27 14:38:37 2016
3655716888,Mon Sep 26 21:48:26 2016
1964322625,Sun Sep 25 21:12:19 2016
7911097785,Fri Sep 23 14:42:29 2016
6520617199,Thu Sep 22 14:56:25 2016
3853091515,Tue Sep 20 16:00:47 2016
6520617199,Tue Sep 20 15:59:14 2016
2346084062,Mon Sep 19 20:42:45 2016
5080532746,Sun Sep 18 23:59:11 2016
3257623765,Sun Sep 18 22:49:39 2016
1706269983,Sun Sep 18 19:06:06 2016
3750478685,Sun Sep 18 18:57:57 2016
4873635903,Sun Sep 18 18:01:37 2016
3417130793,Sun Sep 18 17:34:48 2016
5892944408,Sat Sep 17 20:10:04 2016
1625755044,Sat Sep 17 16:50:01 2016
6520617199,Fri Sep 16 14:19:29 2016
1826194262,Fri Sep 16 13:51:10 2016
5102258266,Fri Sep 16 09:46:16 2016
9606250971,Wed Sep 14 22:28:22 2016
8717559091,Tue Sep 13 21:15:26 2016
8717559091,Tue Sep 13 21:14:06 2016
2525978651,Tue Sep 13 10:24:40 2016
