user_id,created_at
2918558002,Mon Mar 13 22:17:06 2017
1197395931,Mon Mar 13 19:46:39 2017
3653559540,Mon Mar 13 10:45:45 2017
7806065303,Mon Mar 13 10:30:11 2017
8610579867,Mon Mar 13 10:23:12 2017
8342289065,Mon Mar 13 10:19:30 2017
9512789781,Mon Mar 13 10:16:24 2017
8405821438,Mon Mar 13 09:50:15 2017
4578036225,Sun Mar 12 21:55:17 2017
3839720987,Sun Mar 12 20:03:03 2017
4659104432,Sun Mar 12 16:15:11 2017
4398462740,Sun Mar 12 14:45:31 2017
5124430882,Sun Mar 12 12:24:29 2017
6722901512,Sun Mar 12 12:18:52 2017
9781890782,Sat Mar 11 21:18:28 2017
2994748381,Sat Mar 11 17:36:45 2017
3464131377,Fri Mar 10 19:08:21 2017
9754604476,Fri Mar 10 18:03:26 2017
5906384188,Fri Mar 10 11:19:24 2017
8342289065,Fri Mar 10 10:40:01 2017
8342289065,Fri Mar 10 10:36:24 2017
5976304012,Fri Mar 10 09:55:39 2017
4174853534,Thu Mar  9 20:21:03 2017
8342289065,Thu Mar  9 13:59:07 2017
4306707079,Thu Mar  9 11:44:21 2017
8692614769,Thu Mar  9 11:29:29 2017
8342289065,Thu Mar  9 10:16:27 2017
8342289065,Thu Mar  9 09:49:43 2017
4306707079,Thu Mar  9 09:31:38 2017
3699604893,Thu Mar  9 08:16:21 2017
7144252424,Wed Mar  8 21:37:27 2017
6815845163,Wed Mar  8 11:23:48 2017
8342289065,Wed Mar  8 10:03:21 2017
8342289065,Wed Mar  8 09:47:54 2017
5040672934,Wed Mar  8 09:09:35 2017
6859684545,Wed Mar  8 09:02:45 2017
2751178125,Wed Mar  8 02:03:02 2017
5159619510,Tue Mar  7 21:27:27 2017
9142128687,Tue Mar  7 20:18:45 2017
7593174194,Tue Mar  7 19:06:14 2017
3801650949,Tue Mar  7 17:19:15 2017
9044700881,Tue Mar  7 17:16:48 2017
2792786337,Tue Mar  7 15:15:03 2017
2493906674,Tue Mar  7 15:07:41 2017
8342289065,Tue Mar  7 14:15:05 2017
5213131251,Tue Mar  7 13:29:10 2017
5976304012,Tue Mar  7 13:27:43 2017
5213131251,Tue Mar  7 13:19:16 2017
6516267852,Tue Mar  7 13:10:01 2017
5124430882,Tue Mar  7 13:08:26 2017
3653559540,Tue Mar  7 11:05:07 2017
5159619510,Tue Mar  7 11:03:59 2017
3699604893,Tue Mar  7 10:50:36 2017
8342289065,Tue Mar  7 10:34:33 2017
3653559540,Tue Mar  7 09:49:43 2017
8592131633,Tue Mar  7 09:02:01 2017
1537582930,Tue Mar  7 09:00:32 2017
6859684545,Mon Mar  6 22:51:33 2017
1191579772,Mon Mar  6 15:11:12 2017
3653559540,Mon Mar  6 09:49:15 2017
2148547797,Mon Mar  6 09:38:58 2017
8825713085,Mon Mar  6 08:59:50 2017
3653559540,Sat Mar  4 22:34:51 2017
9908732398,Sat Mar  4 15:58:27 2017
8342289065,Fri Mar  3 22:21:09 2017
9016776233,Fri Mar  3 16:03:55 2017
6250917719,Fri Mar  3 15:50:20 2017
3324466906,Fri Mar  3 15:34:37 2017
9420943256,Fri Mar  3 10:26:50 2017
6746370113,Fri Mar  3 10:16:27 2017
2148547797,Fri Mar  3 09:46:02 2017
5413932675,Fri Mar  3 09:32:46 2017
5269592415,Fri Mar  3 09:18:55 2017
9867961638,Fri Mar  3 09:14:48 2017
9867961638,Fri Mar  3 09:14:42 2017
3317643324,Fri Mar  3 09:08:29 2017
