user_id,created_at
4340519058,Sun Mar 12 11:35:38 2017
4939920450,Sun Mar 12 09:37:05 2017
7085650330,Fri Mar 10 20:49:59 2017
3411079376,Fri Mar 10 12:38:40 2017
1823622969,Fri Mar 10 09:32:36 2017
6833173632,Thu Mar  9 22:28:47 2017
8787255448,Thu Mar  9 17:36:27 2017
5127973633,Thu Mar  9 16:05:48 2017
7028963471,Thu Mar  9 15:07:06 2017
8295188229,Thu Mar  9 11:58:59 2017
6525240030,Wed Mar  8 13:48:54 2017
6297864530,Wed Mar  8 09:49:38 2017
9249248172,Wed Mar  8 08:37:34 2017
8354972597,Tue Mar  7 14:53:56 2017
8377471236,Mon Mar  6 13:39:12 2017
6379293238,Mon Mar  6 13:12:45 2017
4734885828,Mon Mar  6 12:58:43 2017
1307271372,Mon Mar  6 09:14:44 2017
5813759449,Mon Mar  6 07:59:52 2017
7217513865,Mon Mar  6 00:30:44 2017
3284180436,Fri Mar  3 00:26:22 2017
4619699217,Thu Mar  2 20:05:54 2017
4619699217,Thu Mar  2 20:05:54 2017
8793135363,Thu Mar  2 16:36:03 2017
8793135363,Thu Mar  2 16:27:28 2017
5427586991,Thu Mar  2 15:37:20 2017
9814731893,Thu Mar  2 14:00:55 2017
2952789763,Thu Mar  2 10:40:10 2017
8206096240,Thu Mar  2 09:49:50 2017
7950569724,Thu Mar  2 04:16:51 2017
8793135363,Thu Mar  2 16:27:28 2017
5427586991,Thu Mar  2 15:37:20 2017
9814731893,Thu Mar  2 14:00:55 2017
2952789763,Thu Mar  2 10:40:10 2017
8206096240,Thu Mar  2 09:49:50 2017
7950569724,Thu Mar  2 04:16:51 2017
9854475828,Wed Mar  1 22:57:22 2017
6507322082,Wed Mar  1 17:51:13 2017
2739371443,Tue Feb 28 15:40:37 2017
7439197011,Mon Feb 27 10:13:16 2017
2215608873,Mon Feb 27 08:43:32 2017
1585033135,Sun Feb 26 15:51:15 2017
4448553115,Sun Feb 26 07:32:43 2017
8118339576,Sat Feb 25 20:55:50 2017
1898010531,Sat Feb 25 20:20:58 2017
7009557904,Fri Feb 24 10:39:41 2017
6760904206,Fri Feb 24 09:30:28 2017
4760223634,Tue Feb 21 18:44:25 2017
8727394668,Tue Feb 21 15:30:00 2017
2002968103,Tue Feb 21 08:09:19 2017
2002968103,Tue Feb 21 08:08:26 2017
8505289917,Tue Feb 21 00:33:17 2017
6439026371,Mon Feb 20 15:15:05 2017
9412347228,Sat Feb 18 15:36:20 2017
5546663559,Wed Feb 15 14:43:18 2017
5491488640,Wed Feb 15 14:02:20 2017
2135746550,Wed Feb 15 13:52:12 2017
4429663137,Tue Feb 14 16:08:31 2017
7926423485,Tue Feb 14 10:34:16 2017
5268041565,Mon Feb 13 22:05:00 2017
5830624810,Mon Feb 13 16:59:19 2017
9744131671,Mon Feb 13 10:51:13 2017
9064959925,Sat Feb 11 22:38:16 2017
4040704314,Fri Feb 10 19:16:42 2017
6148934676,Fri Feb 10 14:35:32 2017
7471275970,Fri Feb 10 14:01:43 2017
7002983974,Fri Feb 10 13:35:36 2017
1467043720,Thu Feb  9 19:06:49 2017
2723818091,Thu Feb  9 13:16:16 2017
5830624810,Thu Feb  9 11:07:47 2017
2142636301,Thu Feb  9 08:33:28 2017
5073394022,Wed Feb  8 23:59:26 2017
6153110953,Wed Feb  8 14:48:27 2017
1815362431,Wed Feb  8 08:51:35 2017
1141566678,Tue Feb  7 19:16:18 2017
2945217740,Tue Feb  7 17:57:00 2017
1927619425,Tue Feb  7 11:12:10 2017
2403602117,Sun Feb  5 12:56:19 2017
9485800689,Sat Feb  4 23:51:26 2017
5435489975,Fri Feb  3 23:38:27 2017
8752552454,Fri Feb  3 14:25:05 2017
1478553883,Fri Feb  3 13:18:57 2017
8322671401,Wed Feb  1 20:03:04 2017
2550861643,Mon Jan 30 21:32:42 2017
4904185312,Thu Jan 26 10:28:30 2017
6347876579,Tue Jan 24 21:50:29 2017
2030893791,Tue Jan 24 15:32:41 2017
3339073328,Tue Jan 24 13:06:05 2017
9603752663,Mon Jan 23 22:13:45 2017
1336511199,Mon Jan 23 17:02:56 2017
3339073328,Mon Jan 23 15:49:59 2017
6049325300,Sat Jan 21 23:22:43 2017
5372100607,Fri Jan 20 12:50:38 2017
1730914702,Thu Jan 19 20:34:08 2017
1151831953,Thu Jan 19 13:09:27 2017
9146691796,Thu Jan 19 11:27:55 2017
7042752957,Thu Jan 19 10:12:39 2017
1135463982,Thu Jan 19 09:44:01 2017
6430979764,Thu Jan 19 05:42:24 2017
5187271753,Wed Jan 18 23:39:07 2017
8101219584,Wed Jan 18 23:04:48 2017
5682472082,Wed Jan 18 13:08:31 2017
3379639696,Wed Jan 18 09:48:03 2017
2659005841,Tue Jan 17 21:53:54 2017
7171776195,Tue Jan 17 19:22:47 2017
1754635795,Tue Jan 17 14:07:23 2017
3434542153,Tue Jan 17 01:22:55 2017
5902506506,Mon Jan 16 18:13:52 2017
5830624810,Mon Jan 16 16:21:54 2017
5642011436,Mon Jan 16 16:20:26 2017
5921954533,Mon Jan 16 16:16:36 2017
5642011436,Mon Jan 16 16:03:51 2017
6100970449,Mon Jan 16 13:54:39 2017
4841533136,Mon Jan 16 13:32:14 2017
8588073510,Mon Jan 16 11:11:30 2017
8731651519,Sat Jan 14 14:41:52 2017
6329247735,Sat Jan 14 11:06:27 2017
6138292101,Fri Jan 13 13:45:22 2017
8677272050,Fri Jan 13 11:30:17 2017
1281336440,Fri Jan 13 11:23:02 2017
1686580271,Fri Jan 13 11:09:57 2017
1577412684,Fri Jan 13 10:49:43 2017
4392125073,Fri Jan 13 08:58:07 2017
1379508189,Thu Jan 12 14:10:56 2017
2358225996,Thu Jan 12 11:24:22 2017
8841851283,Thu Jan 12 10:12:43 2017
7873871074,Thu Jan 12 09:58:05 2017
1557578767,Thu Jan 12 00:42:29 2017
3541092665,Wed Jan 11 13:19:53 2017
5473078742,Wed Jan 11 10:09:05 2017
4478935356,Tue Jan 10 23:09:48 2017
2881222360,Tue Jan 10 17:14:52 2017
2901984543,Mon Jan  9 10:56:33 2017
9574709101,Sun Jan  8 20:56:54 2017
3772331651,Fri Jan  6 13:07:26 2017
1655436323,Fri Jan  6 09:26:42 2017
1444495576,Thu Jan  5 22:40:33 2017
6933396339,Wed Jan  4 13:13:22 2017
1642317589,Wed Jan  4 13:12:44 2017
6449578580,Tue Jan  3 10:11:43 2017
8872110680,Sun Jan  1 22:46:59 2017
2188688771,Sun Jan  1 08:02:31 2017
9822281622,Sat Dec 31 10:08:57 2016
