user_id,created_at
5538669578,Mon Mar 13 23:08:34 2017
3816739638,Mon Mar 13 22:59:02 2017
7028981904,Mon Mar 13 21:54:01 2017
7863580817,Mon Mar 13 19:57:32 2017
8546845257,Mon Mar 13 19:09:46 2017
9047631674,Mon Mar 13 16:47:59 2017
2344816087,Mon Mar 13 16:46:43 2017
7270752202,Mon Mar 13 16:31:35 2017
1816638311,Mon Mar 13 16:21:48 2017
1725508053,Mon Mar 13 15:12:01 2017
2818671865,Mon Mar 13 15:04:32 2017
9813181917,Mon Mar 13 14:13:33 2017
1071333148,Mon Mar 13 13:42:34 2017
5870217397,Mon Mar 13 13:37:50 2017
2035795162,Mon Mar 13 13:35:25 2017
4382754868,Mon Mar 13 13:32:33 2017
6202310006,Mon Mar 13 12:17:20 2017
8999708938,Mon Mar 13 12:10:32 2017
6773845168,Mon Mar 13 11:41:57 2017
4144621053,Mon Mar 13 11:31:19 2017
1465051746,Mon Mar 13 11:21:05 2017
9473102888,Mon Mar 13 11:21:02 2017
3488249233,Mon Mar 13 11:19:28 2017
1233784565,Mon Mar 13 10:58:19 2017
4384558034,Mon Mar 13 10:47:01 2017
4962382639,Mon Mar 13 10:27:05 2017
5662669333,Mon Mar 13 10:20:36 2017
5081163568,Mon Mar 13 09:45:17 2017
4382754868,Mon Mar 13 08:43:36 2017
1725508053,Mon Mar 13 07:34:28 2017
9047631674,Mon Mar 13 01:41:11 2017
3919885625,Sun Mar 12 21:16:52 2017
1936604644,Sun Mar 12 21:05:53 2017
8044024632,Sun Mar 12 19:05:33 2017
7843560502,Sun Mar 12 18:11:38 2017
8546845257,Sun Mar 12 17:30:24 2017
6850651786,Sun Mar 12 15:35:49 2017
1125109124,Sun Mar 12 14:04:46 2017
5952906266,Sun Mar 12 09:19:03 2017
1773421854,Sun Mar 12 09:06:49 2017
6327762218,Sat Mar 11 23:37:13 2017
4960560548,Sat Mar 11 23:26:19 2017
2181512745,Sat Mar 11 23:26:07 2017
2476060479,Sat Mar 11 21:13:10 2017
1717905935,Sat Mar 11 20:43:42 2017
8044024632,Sat Mar 11 20:34:35 2017
5952906266,Sat Mar 11 20:18:52 2017
5952906266,Sat Mar 11 19:34:51 2017
8732980123,Sat Mar 11 18:43:30 2017
1708875649,Sat Mar 11 18:12:26 2017
4917716296,Sat Mar 11 16:45:22 2017
1941410186,Sat Mar 11 11:31:35 2017
2783321106,Fri Mar 10 18:51:55 2017
2783321106,Fri Mar 10 17:01:54 2017
5662669333,Fri Mar 10 16:07:25 2017
2407971591,Fri Mar 10 15:13:38 2017
9487169263,Fri Mar 10 15:03:13 2017
1233784565,Fri Mar 10 14:46:38 2017
1816638311,Fri Mar 10 14:41:59 2017
2956945076,Fri Mar 10 14:26:02 2017
8342830697,Fri Mar 10 14:22:00 2017
2956945076,Fri Mar 10 14:19:33 2017
2923635088,Fri Mar 10 14:08:55 2017
9487169263,Fri Mar 10 14:04:08 2017
1163953176,Fri Mar 10 13:41:53 2017
3295921321,Fri Mar 10 13:40:56 2017
7435270093,Fri Mar 10 13:36:46 2017
3878138506,Fri Mar 10 13:36:32 2017
9487169263,Fri Mar 10 13:31:16 2017
3837616903,Fri Mar 10 13:31:11 2017
2949557769,Fri Mar 10 12:44:42 2017
2449406595,Fri Mar 10 12:03:47 2017
1071333148,Fri Mar 10 11:47:02 2017
4144621053,Fri Mar 10 11:42:25 2017
8342830697,Fri Mar 10 11:26:38 2017
2176401021,Fri Mar 10 11:13:30 2017
9356385835,Fri Mar 10 11:08:01 2017
4144621053,Fri Mar 10 10:53:18 2017
1311864839,Fri Mar 10 10:42:02 2017
5662669333,Fri Mar 10 10:39:35 2017
2783321106,Fri Mar 10 10:38:23 2017
7076673824,Fri Mar 10 10:18:49 2017
9345901616,Fri Mar 10 10:18:01 2017
5937778060,Fri Mar 10 10:16:59 2017
1560711812,Fri Mar 10 10:16:31 2017
6031994910,Fri Mar 10 10:16:07 2017
1129080047,Fri Mar 10 10:15:35 2017
1647901347,Fri Mar 10 10:15:30 2017
1677718811,Fri Mar 10 10:12:44 2017
8546845257,Fri Mar 10 09:53:47 2017
1472896732,Fri Mar 10 09:49:11 2017
1647901347,Fri Mar 10 09:49:07 2017
5952906266,Fri Mar 10 09:48:53 2017
2030775392,Fri Mar 10 09:48:02 2017
1647901347,Fri Mar 10 09:46:57 2017
3488249233,Fri Mar 10 09:45:24 2017
5003916183,Fri Mar 10 09:42:29 2017
6862868030,Fri Mar 10 08:57:46 2017
5933616699,Fri Mar 10 08:34:54 2017
1992147861,Fri Mar 10 08:33:16 2017
5785809334,Thu Mar  9 22:42:23 2017
1129080047,Thu Mar  9 22:19:01 2017
8546845257,Thu Mar  9 20:42:14 2017
1049287829,Thu Mar  9 20:38:27 2017
2783321106,Thu Mar  9 19:05:34 2017
3837616903,Thu Mar  9 18:40:28 2017
6727079428,Thu Mar  9 15:59:43 2017
3488249233,Thu Mar  9 14:45:53 2017
2984307477,Thu Mar  9 14:19:44 2017
9537359806,Thu Mar  9 14:13:20 2017
1262527053,Thu Mar  9 14:07:19 2017
5319977193,Thu Mar  9 14:06:25 2017
2783321106,Thu Mar  9 14:03:55 2017
8282822338,Thu Mar  9 13:59:42 2017
6457048568,Thu Mar  9 13:59:40 2017
3837616903,Thu Mar  9 13:53:32 2017
1221634286,Thu Mar  9 13:45:35 2017
1304637415,Thu Mar  9 13:41:38 2017
8044024632,Thu Mar  9 13:17:30 2017
9905072371,Thu Mar  9 13:16:19 2017
7230699416,Thu Mar  9 11:21:52 2017
4654384107,Thu Mar  9 11:08:41 2017
7901329213,Thu Mar  9 10:47:03 2017
2708383123,Thu Mar  9 10:22:08 2017
5034150057,Thu Mar  9 09:59:10 2017
1472896732,Thu Mar  9 09:58:56 2017
5662669333,Thu Mar  9 09:53:47 2017
2949557769,Thu Mar  9 09:45:22 2017
2956945076,Thu Mar  9 09:41:58 2017
6253841610,Thu Mar  9 09:27:49 2017
1992147861,Thu Mar  9 08:47:49 2017
8536850548,Thu Mar  9 07:34:43 2017
2708383123,Thu Mar  9 07:30:23 2017
1235620068,Thu Mar  9 06:36:57 2017
1746253987,Thu Mar  9 00:28:51 2017
9830210350,Wed Mar  8 22:44:11 2017
3919885625,Wed Mar  8 21:59:50 2017
2949557769,Wed Mar  8 21:35:27 2017
2343077562,Wed Mar  8 20:02:49 2017
3837616903,Wed Mar  8 19:40:14 2017
4962382639,Wed Mar  8 19:09:07 2017
2783321106,Wed Mar  8 16:51:54 2017
1654319463,Wed Mar  8 16:30:08 2017
1654319463,Wed Mar  8 16:24:33 2017
3837616903,Wed Mar  8 16:19:20 2017
3837616903,Wed Mar  8 15:35:33 2017
1708875649,Wed Mar  8 15:23:45 2017
8013312269,Wed Mar  8 15:13:49 2017
5034150057,Wed Mar  8 14:51:29 2017
4144621053,Wed Mar  8 14:26:40 2017
8999708938,Wed Mar  8 14:25:38 2017
2783321106,Wed Mar  8 14:21:20 2017
8536850548,Wed Mar  8 14:15:42 2017
3488249233,Wed Mar  8 14:13:26 2017
3837616903,Wed Mar  8 13:40:36 2017
5502191523,Wed Mar  8 13:40:26 2017
8546845257,Wed Mar  8 13:36:16 2017
7435270093,Wed Mar  8 13:32:32 2017
4826594205,Wed Mar  8 13:16:54 2017
8546845257,Wed Mar  8 12:39:30 2017
2783321106,Wed Mar  8 11:42:22 2017
5662669333,Wed Mar  8 11:14:17 2017
5952906266,Wed Mar  8 11:09:27 2017
8546845257,Wed Mar  8 11:00:47 2017
2956945076,Wed Mar  8 10:52:28 2017
3218409541,Wed Mar  8 10:43:15 2017
1816638311,Wed Mar  8 10:41:13 2017
5285346755,Wed Mar  8 10:33:34 2017
1708875649,Wed Mar  8 10:31:17 2017
7368333634,Wed Mar  8 10:29:09 2017
5040672934,Wed Mar  8 10:26:30 2017
6202310006,Wed Mar  8 10:23:47 2017
7519854092,Wed Mar  8 10:17:17 2017
8641106906,Wed Mar  8 10:13:38 2017
2956945076,Wed Mar  8 10:11:27 2017
2449406595,Wed Mar  8 10:08:33 2017
7076673824,Wed Mar  8 10:06:06 2017
4144621053,Wed Mar  8 10:05:19 2017
8119784082,Wed Mar  8 10:04:12 2017
2956945076,Wed Mar  8 10:03:42 2017
1234319934,Wed Mar  8 10:01:40 2017
1560711812,Wed Mar  8 10:01:33 2017
1472896732,Wed Mar  8 10:00:27 2017
6910136036,Wed Mar  8 09:58:04 2017
6314155981,Wed Mar  8 09:49:46 2017
1446038035,Wed Mar  8 09:49:20 2017
3816739638,Wed Mar  8 09:46:24 2017
9208500358,Wed Mar  8 09:42:45 2017
5662669333,Wed Mar  8 09:41:34 2017
1545826511,Wed Mar  8 09:40:19 2017
7076673824,Wed Mar  8 09:40:06 2017
7368333634,Wed Mar  8 09:40:04 2017
4960560548,Wed Mar  8 09:39:56 2017
1472896732,Wed Mar  8 09:38:58 2017
5962939200,Wed Mar  8 09:36:54 2017
5937778060,Wed Mar  8 09:35:55 2017
7590428569,Wed Mar  8 09:28:57 2017
4144621053,Wed Mar  8 09:26:01 2017
5662669333,Wed Mar  8 09:25:26 2017
8454420425,Wed Mar  8 09:20:52 2017
3785315017,Wed Mar  8 09:02:30 2017
2299425930,Wed Mar  8 09:00:49 2017
