user_id,created_at
2207017769,Wed Mar 15 01:23:58 2017
9028667066,Tue Mar 14 23:48:46 2017
5709896744,Tue Mar 14 22:20:05 2017
7829489216,Tue Mar 14 20:46:56 2017
6585301422,Tue Mar 14 20:28:52 2017
7600449586,Tue Mar 14 17:47:57 2017
1596564712,Tue Mar 14 13:52:47 2017
4805555265,Tue Mar 14 13:42:17 2017
1316865533,Tue Mar 14 13:13:28 2017
5061984469,Tue Mar 14 11:25:48 2017
6651653241,Tue Mar 14 10:28:36 2017
5892830308,Tue Mar 14 10:24:18 2017
8666560019,Tue Mar 14 10:12:12 2017
8536289645,Tue Mar 14 00:57:13 2017
5061984469,Mon Mar 13 14:58:18 2017
5061984469,Mon Mar 13 11:57:24 2017
5183236386,Mon Mar 13 11:22:35 2017
9796081404,Mon Mar 13 10:24:40 2017
8152922548,Mon Mar 13 08:29:01 2017
4855909358,Sun Mar 12 22:17:39 2017
2356985321,Sun Mar 12 21:42:36 2017
9603183211,Sat Mar 11 09:42:09 2017
4936181774,Fri Mar 10 21:58:34 2017
4699950553,Fri Mar 10 21:05:09 2017
1695745511,Fri Mar 10 18:28:28 2017
5124430882,Fri Mar 10 15:53:30 2017
4699950553,Fri Mar 10 11:16:14 2017
2821696363,Fri Mar 10 10:21:45 2017
4699950553,Fri Mar 10 09:39:58 2017
4699950553,Fri Mar 10 09:18:31 2017
4699950553,Fri Mar 10 09:12:08 2017
4699950553,Fri Mar 10 09:06:28 2017
4699950553,Fri Mar 10 09:00:53 2017
4699950553,Fri Mar 10 08:56:51 2017
4139345413,Thu Mar  9 23:48:14 2017
1548723699,Thu Mar  9 12:23:37 2017
3974386993,Tue Mar  7 21:05:52 2017
1061787307,Tue Mar  7 19:17:08 2017
5061984469,Tue Mar  7 18:59:36 2017
3246492097,Tue Mar  7 17:26:05 2017
2340719306,Tue Mar  7 16:53:18 2017
9315034509,Tue Mar  7 11:23:13 2017
9827220351,Tue Mar  7 11:02:04 2017
6293204276,Mon Mar  6 10:26:43 2017
9796081404,Mon Mar  6 09:48:13 2017
5044319985,Mon Mar  6 08:44:56 2017
5044319985,Sun Mar  5 20:42:04 2017
5044319985,Sun Mar  5 20:40:21 2017
8152049998,Sat Mar  4 22:51:21 2017
3839720987,Fri Mar  3 20:57:13 2017
5061984469,Fri Mar  3 16:23:26 2017
5586131432,Fri Mar  3 13:03:43 2017
8998668931,Fri Mar  3 08:37:30 2017
5514474822,Thu Mar  2 23:10:52 2017
1926455375,Thu Mar  2 22:51:23 2017
9588319913,Thu Mar  2 22:17:13 2017
1518302150,Thu Mar  2 15:41:35 2017
3423164541,Thu Mar  2 13:41:39 2017
1641150098,Thu Mar  2 12:48:23 2017
1063056211,Thu Mar  2 10:30:23 2017
5061984469,Wed Mar  1 14:53:15 2017
6786869689,Wed Mar  1 12:46:36 2017
1082078044,Tue Feb 28 22:11:18 2017
1781737076,Tue Feb 28 21:09:50 2017
5061984469,Tue Feb 28 18:54:23 2017
1205850069,Tue Feb 28 17:53:31 2017
1497073456,Tue Feb 28 17:49:05 2017
6087128778,Tue Feb 28 17:39:53 2017
3712385667,Tue Feb 28 17:24:08 2017
1876614331,Tue Feb 28 17:23:07 2017
1474306355,Mon Feb 27 23:29:49 2017
8252329083,Mon Feb 27 17:12:00 2017
1304008612,Sat Feb 25 23:52:28 2017
1102819579,Sat Feb 25 20:11:05 2017
2416893682,Sat Feb 25 09:32:36 2017
1474306355,Thu Feb 23 13:49:30 2017
6293204276,Thu Feb 23 09:17:40 2017
9796081404,Mon Feb 20 10:30:02 2017
5061984469,Mon Feb 20 10:13:32 2017
9796081404,Mon Feb 20 09:48:41 2017
1474306355,Wed Feb 15 19:53:43 2017
1474306355,Wed Feb 15 13:06:36 2017
9796081404,Wed Feb 15 13:01:10 2017
5061984469,Wed Feb 15 12:10:38 2017
6089013236,Tue Feb 14 20:10:04 2017
3246492097,Tue Feb 14 19:47:47 2017
8252329083,Tue Feb 14 09:42:28 2017
4699950553,Mon Feb 13 19:19:56 2017
4699950553,Mon Feb 13 19:18:40 2017
4699950553,Mon Feb 13 19:17:09 2017
4699950553,Mon Feb 13 19:15:45 2017
1877484581,Mon Feb 13 19:01:40 2017
4699950553,Mon Feb 13 16:42:45 2017
4699950553,Mon Feb 13 16:32:27 2017
4699950553,Mon Feb 13 16:25:16 2017
4699950553,Mon Feb 13 16:13:05 2017
4699950553,Mon Feb 13 16:10:37 2017
4699950553,Mon Feb 13 16:04:58 2017
4699950553,Mon Feb 13 16:00:49 2017
4699950553,Mon Feb 13 15:59:47 2017
4699950553,Mon Feb 13 15:56:23 2017
4699950553,Mon Feb 13 15:53:19 2017
4699950553,Mon Feb 13 15:49:45 2017
4699950553,Mon Feb 13 15:47:00 2017
4699950553,Mon Feb 13 15:44:30 2017
4699950553,Mon Feb 13 14:46:04 2017
5997377403,Mon Feb 13 09:30:40 2017
8152922548,Mon Feb 13 08:24:14 2017
7831243941,Sun Feb 12 21:41:20 2017
4855909358,Sun Feb 12 20:54:34 2017
4699950553,Sun Feb 12 15:15:40 2017
4699950553,Sun Feb 12 11:44:58 2017
4699950553,Sun Feb 12 09:30:41 2017
4699950553,Sun Feb 12 08:43:54 2017
8152049998,Sat Feb 11 23:24:50 2017
4699950553,Sat Feb 11 21:25:34 2017
4699950553,Sat Feb 11 21:23:46 2017
4699950553,Sat Feb 11 20:56:05 2017
4699950553,Sat Feb 11 20:54:26 2017
4699950553,Sat Feb 11 20:50:20 2017
4699950553,Sat Feb 11 20:48:03 2017
4699950553,Sat Feb 11 20:45:32 2017
4699950553,Sat Feb 11 20:27:58 2017
4699950553,Sat Feb 11 20:26:05 2017
4699950553,Sat Feb 11 20:16:41 2017
4699950553,Sat Feb 11 19:53:23 2017
4699950553,Sat Feb 11 19:45:06 2017
4699950553,Sat Feb 11 19:40:36 2017
4699950553,Sat Feb 11 19:34:20 2017
4699950553,Sat Feb 11 19:31:38 2017
4699950553,Sat Feb 11 19:29:46 2017
4699950553,Sat Feb 11 19:26:51 2017
4699950553,Sat Feb 11 16:17:31 2017
4699950553,Sat Feb 11 16:12:18 2017
4699950553,Sat Feb 11 16:11:10 2017
4699950553,Sat Feb 11 16:08:20 2017
4699950553,Sat Feb 11 16:00:58 2017
4699950553,Sat Feb 11 15:02:15 2017
4699950553,Sat Feb 11 15:00:12 2017
4699950553,Sat Feb 11 14:55:51 2017
8254752386,Fri Feb 10 21:12:41 2017
6293204276,Fri Feb 10 20:42:00 2017
1526561091,Fri Feb 10 16:51:31 2017
6786869689,Thu Feb  9 18:46:21 2017
4699950553,Wed Feb  8 19:33:47 2017
4699950553,Wed Feb  8 15:23:06 2017
4699950553,Wed Feb  8 15:21:19 2017
1474306355,Wed Feb  8 11:10:51 2017
1474306355,Fri Jan 27 19:35:38 2017
2252168461,Tue Jan 24 18:21:24 2017
4918021293,Tue Jan 24 08:15:41 2017
5061984469,Mon Jan 23 21:49:33 2017
5198529145,Mon Jan 23 20:06:58 2017
7831243941,Mon Jan 23 18:43:55 2017
1063056211,Fri Jan 20 17:59:53 2017
2863303414,Thu Jan 19 20:15:20 2017
8800651697,Thu Jan 19 10:37:28 2017
6400118347,Wed Jan 18 23:53:25 2017
1474306355,Tue Jan 17 11:14:48 2017
5484624171,Mon Jan 16 17:42:29 2017
1526561091,Mon Jan 16 14:53:21 2017
9796081404,Mon Jan 16 14:19:25 2017
5061984469,Fri Jan 13 11:47:55 2017
2347012746,Fri Jan 13 09:06:03 2017
1526561091,Thu Jan 12 10:27:02 2017
9979183524,Wed Jan 11 17:29:43 2017
8208559111,Sun Jan  8 11:49:35 2017
5061984469,Fri Jan  6 18:52:09 2017
5061984469,Thu Jan  5 13:22:36 2017
1244636202,Thu Jan  5 05:28:25 2017
1244636202,Thu Jan  5 05:22:10 2017
4918021293,Tue Jan  3 08:31:06 2017
6846764169,Mon Jan  2 22:23:50 2017
7831243941,Mon Jan  2 21:13:08 2017
5608669543,Mon Jan  2 16:39:07 2017
5608669543,Mon Jan  2 16:38:02 2017
5608669543,Mon Jan  2 00:49:22 2017
8153394803,Sun Jan  1 10:52:04 2017
1526561091,Fri Dec 30 17:29:46 2016
7885010438,Thu Dec 29 16:06:24 2016
5061984469,Thu Dec 29 14:31:32 2016
9588319913,Thu Dec 29 11:13:42 2016
8524534519,Tue Dec 27 23:37:46 2016
4918021293,Tue Dec 27 08:11:17 2016
8152049998,Tue Dec 27 00:20:10 2016
1992494073,Mon Dec 26 21:48:01 2016
7831243941,Mon Dec 26 21:40:03 2016
1598250607,Mon Dec 26 18:36:53 2016
2693954327,Mon Dec 26 15:25:42 2016
4918021293,Sun Dec 25 14:29:17 2016
7377372885,Sun Dec 25 11:01:09 2016
9396167060,Fri Dec 23 20:23:49 2016
5061984469,Fri Dec 23 13:21:57 2016
7885010438,Fri Dec 23 10:13:14 2016
5061984469,Thu Dec 22 22:27:03 2016
4918021293,Thu Dec 22 08:19:27 2016
7831243941,Wed Dec 21 21:47:21 2016
1474306355,Tue Dec 20 21:34:10 2016
8700022840,Tue Dec 20 15:06:19 2016
1755117313,Mon Dec 19 14:46:57 2016
1755117313,Mon Dec 19 12:20:19 2016
1474306355,Thu Dec 15 10:31:35 2016
1689987310,Thu Dec 15 08:47:49 2016
7228103229,Thu Dec 15 07:50:57 2016
3027698087,Wed Dec 14 16:58:30 2016
3419820853,Wed Dec 14 15:20:19 2016
4918021293,Wed Dec 14 08:08:11 2016
7831243941,Wed Dec 14 07:52:36 2016
5061984469,Tue Dec 13 11:28:23 2016
4269601706,Mon Dec 12 16:21:19 2016
1992494073,Sun Dec 11 21:33:38 2016
1297332252,Sat Dec 10 23:36:15 2016
1297332252,Sat Dec 10 18:49:15 2016
3937837708,Sat Dec 10 16:43:22 2016
1191579772,Fri Dec  9 15:38:44 2016
7885010438,Thu Dec  8 14:37:19 2016
9541888806,Wed Dec  7 20:42:35 2016
1755117313,Wed Dec  7 20:30:01 2016
3419820853,Wed Dec  7 10:35:32 2016
1755117313,Tue Dec  6 22:14:34 2016
1755117313,Tue Dec  6 18:18:31 2016
7885010438,Mon Dec  5 18:15:38 2016
1474306355,Mon Dec  5 17:21:25 2016
8248277531,Mon Dec  5 17:17:59 2016
1474306355,Mon Dec  5 16:23:43 2016
9394823034,Fri Dec  2 17:29:42 2016
1474306355,Thu Dec  1 22:05:10 2016
6089013236,Wed Nov 30 19:49:45 2016
1474306355,Wed Nov 30 18:47:36 2016
8541558471,Wed Nov 30 13:34:12 2016
1474306355,Wed Nov 30 10:29:07 2016
1474306355,Wed Nov 30 10:27:09 2016
4936181774,Wed Nov 30 10:02:18 2016
4936181774,Wed Nov 30 09:48:35 2016
2140435831,Tue Nov 29 22:37:37 2016
2140435831,Tue Nov 29 18:56:16 2016
4417934802,Tue Nov 29 12:30:22 2016
1212019825,Tue Nov 29 10:57:44 2016
1212019825,Tue Nov 29 10:26:21 2016
6987055001,Tue Nov 29 10:21:20 2016
8275989197,Tue Nov 29 09:32:55 2016
1474306355,Mon Nov 28 16:51:32 2016
5061984469,Mon Nov 28 13:10:37 2016
6632084561,Mon Nov 28 10:59:54 2016
8252329083,Mon Nov 28 09:22:49 2016
4918021293,Mon Nov 28 07:36:49 2016
2140435831,Sun Nov 27 17:38:59 2016
5730314557,Sat Nov 26 10:31:18 2016
