user_id,created_at
6746370113,Wed Mar 15 09:34:04 2017
1654854065,Tue Mar 14 14:26:25 2017
1191579772,Mon Mar 13 16:45:25 2017
5124430882,Mon Mar 13 16:01:15 2017
8908714575,Mon Mar 13 10:34:19 2017
2596896254,Thu Mar  9 21:53:21 2017
6154837996,Thu Mar  9 21:45:29 2017
5682060767,Thu Mar  9 20:54:36 2017
2145387690,Wed Mar  8 15:15:38 2017
8457709645,Wed Mar  8 14:57:49 2017
4353112834,Wed Mar  8 13:18:57 2017
5557725251,Wed Mar  8 09:20:05 2017
6618873118,Tue Mar  7 19:24:19 2017
1316865533,Tue Mar  7 14:34:06 2017
1640815362,Tue Mar  7 11:40:35 2017
1842404166,Tue Mar  7 07:09:38 2017
4855909358,Mon Mar  6 22:33:02 2017
9689537360,Mon Mar  6 19:44:43 2017
1619795934,Mon Mar  6 14:58:20 2017
1849419578,Fri Mar  3 09:39:09 2017
3044601234,Thu Mar  2 23:37:02 2017
1605898406,Thu Mar  2 23:02:11 2017
3966435964,Thu Mar  2 15:35:25 2017
1619795934,Thu Mar  2 10:46:29 2017
7401681331,Wed Mar  1 21:31:27 2017
3246492097,Wed Mar  1 20:20:10 2017
2145387690,Wed Mar  1 16:18:15 2017
9796081404,Wed Mar  1 10:30:01 2017
2013638945,Tue Feb 28 19:28:54 2017
8457709645,Tue Feb 28 14:49:28 2017
7230699416,Mon Feb 27 15:01:36 2017
2516820227,Tue Feb 21 10:28:16 2017
3348795905,Tue Feb 21 08:16:59 2017
7010303467,Mon Feb 20 13:17:01 2017
3956987626,Tue Feb 14 21:54:53 2017
1605898406,Mon Feb 13 23:49:38 2017
1294104008,Mon Feb 13 21:22:53 2017
9796081404,Thu Feb  9 10:30:06 2017
6240501822,Thu Feb  9 09:47:53 2017
3044601234,Thu Feb  9 02:02:10 2017
3956987626,Wed Feb  8 23:52:08 2017
5838075223,Wed Feb  8 21:37:02 2017
5838075223,Tue Feb  7 21:26:32 2017
3956987626,Tue Feb  7 19:54:38 2017
4675033206,Tue Feb  7 16:51:00 2017
6240501822,Tue Feb  7 15:03:41 2017
3956987626,Mon Feb  6 22:38:44 2017
5838075223,Mon Feb  6 21:57:15 2017
6954799790,Fri Feb  3 11:04:03 2017
5838075223,Sun Jan 22 21:53:04 2017
9796081404,Fri Jan 20 15:31:03 2017
2145387690,Thu Jan 19 17:21:37 2017
3985333022,Thu Jan 19 16:08:14 2017
8457709645,Thu Jan 19 14:08:38 2017
7532014440,Wed Jan 18 22:20:46 2017
5838075223,Wed Jan 18 21:43:34 2017
3966435964,Wed Jan 18 17:22:58 2017
5951065348,Wed Jan 18 09:44:31 2017
3044601234,Tue Jan 17 23:18:14 2017
4374423340,Tue Jan 17 22:16:35 2017
2616477760,Tue Jan 17 18:49:41 2017
1102819579,Tue Jan 17 17:52:38 2017
3966435964,Tue Jan 17 16:59:36 2017
4044120271,Tue Jan 17 15:08:37 2017
3702959154,Tue Jan 17 14:50:47 2017
9796081404,Tue Jan 17 14:42:16 2017
3348795905,Tue Jan 17 08:42:03 2017
4978866718,Mon Jan 16 23:01:32 2017
3538780974,Mon Jan 16 20:29:17 2017
1754381081,Mon Jan 16 17:15:24 2017
9796081404,Mon Jan 16 16:30:47 2017
4978866718,Sat Jan 14 17:54:17 2017
3219983657,Fri Jan 13 23:20:41 2017
4978866718,Fri Jan 13 10:49:07 2017
9520690579,Fri Jan 13 07:37:21 2017
3348795905,Thu Jan 12 08:55:31 2017
3348795905,Thu Jan 12 08:53:55 2017
9185678605,Wed Jan 11 17:51:21 2017
1268444174,Wed Jan 11 12:53:53 2017
9796081404,Tue Jan 10 15:31:05 2017
9656826842,Mon Jan  9 22:29:43 2017
8575753516,Mon Jan  9 21:57:59 2017
