user_id,created_at
3839720987,Sun Mar 12 20:01:03 2017
1098330953,Fri Mar 10 13:28:09 2017
9828199499,Fri Mar 10 10:03:04 2017
5606976279,Fri Mar 10 09:53:43 2017
6311689476,Thu Mar  9 09:51:34 2017
1098330953,Wed Mar  8 13:05:26 2017
9548079733,Tue Mar  7 18:07:27 2017
1098330953,Tue Mar  7 14:07:11 2017
3697035011,Tue Mar  7 10:28:39 2017
9420943256,Mon Mar  6 10:37:32 2017
1087011421,Sun Mar  5 18:07:25 2017
3701965151,Sat Mar  4 18:28:16 2017
1446559675,Fri Mar  3 10:28:31 2017
5997377403,Fri Mar  3 09:24:56 2017
7189199341,Fri Mar  3 09:05:23 2017
8072639622,Fri Mar  3 09:01:41 2017
7000535745,Fri Mar  3 08:30:48 2017
6755855355,Fri Mar  3 08:06:19 2017
4779135225,Fri Mar  3 08:04:46 2017
8818667120,Thu Mar  2 16:22:44 2017
3697035011,Thu Mar  2 14:44:40 2017
3839720987,Wed Mar  1 21:20:49 2017
2196241388,Wed Mar  1 15:16:36 2017
6291959133,Wed Mar  1 10:49:00 2017
3697035011,Tue Feb 28 10:55:46 2017
4442916834,Tue Feb 28 10:22:24 2017
5951065348,Mon Feb 27 09:20:39 2017
2093615120,Mon Feb 27 08:52:19 2017
7000535745,Mon Feb 27 08:37:32 2017
5124430882,Mon Feb 27 08:24:39 2017
7530828706,Sun Feb 26 20:53:08 2017
1898143769,Sun Feb 26 17:29:13 2017
6089013236,Sun Feb 26 12:38:36 2017
5951065348,Fri Feb 24 14:59:02 2017
3697035011,Fri Feb 24 14:02:01 2017
9828199499,Fri Feb 24 10:50:56 2017
3697035011,Fri Feb 24 10:17:36 2017
3701965151,Thu Feb 23 16:50:30 2017
1511747259,Thu Feb 23 15:21:28 2017
1446559675,Thu Feb 23 13:19:47 2017
4805555265,Thu Feb 23 09:44:02 2017
1511747259,Thu Feb 23 09:16:50 2017
1511747259,Thu Feb 23 08:50:32 2017
1511747259,Wed Feb 22 21:33:27 2017
1917344494,Wed Feb 22 17:59:40 2017
1511747259,Wed Feb 22 15:08:36 2017
1511747259,Wed Feb 22 13:34:34 2017
8726946704,Wed Feb 22 11:46:03 2017
6838662781,Wed Feb 22 11:19:00 2017
3419820853,Wed Feb 22 11:05:12 2017
1511747259,Wed Feb 22 10:40:48 2017
5588924129,Wed Feb 22 09:57:55 2017
1511747259,Tue Feb 21 23:25:53 2017
4653511809,Tue Feb 21 10:54:55 2017
6344951692,Tue Feb 21 08:41:05 2017
4180619914,Mon Feb 20 22:58:09 2017
9785015233,Mon Feb 20 21:02:51 2017
1511747259,Mon Feb 20 16:31:23 2017
9828199499,Mon Feb 20 09:48:21 2017
1537265490,Mon Feb 20 09:45:25 2017
5124430882,Mon Feb 20 09:44:36 2017
5662618446,Mon Feb 20 09:32:47 2017
1518302150,Fri Feb 17 22:57:33 2017
4049978952,Fri Feb 17 18:31:09 2017
3925297881,Fri Feb 17 16:06:50 2017
1511747259,Fri Feb 17 15:39:24 2017
1383471410,Fri Feb 17 15:08:22 2017
1511747259,Fri Feb 17 10:46:00 2017
5662618446,Fri Feb 17 09:33:09 2017
6963236693,Thu Feb 16 20:37:25 2017
3377597273,Thu Feb 16 13:48:43 2017
5662618446,Thu Feb 16 13:36:53 2017
4442916834,Thu Feb 16 11:43:09 2017
9850490771,Wed Feb 15 23:16:30 2017
5013960228,Wed Feb 15 23:06:01 2017
3150576629,Wed Feb 15 22:54:27 2017
6043581643,Wed Feb 15 21:56:33 2017
3217765703,Wed Feb 15 21:51:57 2017
7709157979,Wed Feb 15 21:48:00 2017
8182076987,Wed Feb 15 21:00:22 2017
4451709338,Wed Feb 15 20:50:20 2017
3498716139,Wed Feb 15 20:03:30 2017
1304227462,Wed Feb 15 19:49:38 2017
1383471410,Wed Feb 15 19:40:29 2017
2807408699,Wed Feb 15 19:37:30 2017
6963236693,Wed Feb 15 18:36:20 2017
3126694331,Wed Feb 15 18:05:05 2017
5171159182,Wed Feb 15 18:02:56 2017
8818667120,Wed Feb 15 17:48:46 2017
