user_id,created_at
5042460401,Tue Mar 14 11:21:17 2017
5042460401,Tue Mar 14 10:54:02 2017
7592768199,Mon Mar 13 14:21:46 2017
9633146976,Sun Mar 12 22:00:20 2017
1286836495,Sat Mar 11 23:11:47 2017
6778912492,Fri Mar 10 18:48:06 2017
6740234231,Thu Mar  9 18:08:41 2017
7226916378,Thu Mar  9 11:43:41 2017
7592768199,Thu Mar  9 11:01:53 2017
9796081404,Wed Mar  8 10:06:59 2017
7592768199,Tue Mar  7 19:20:32 2017
9796081404,Tue Mar  7 15:31:07 2017
7226916378,Tue Mar  7 15:15:09 2017
6466467907,Tue Mar  7 14:39:16 2017
4845417313,Tue Mar  7 14:25:46 2017
5144938957,Sat Mar  4 12:39:05 2017
1864594721,Sat Mar  4 11:49:28 2017
2281824739,Fri Mar  3 16:17:36 2017
7226916378,Thu Mar  2 14:34:46 2017
1864594721,Wed Mar  1 14:52:30 2017
1864594721,Wed Mar  1 14:49:25 2017
4110711789,Wed Mar  1 11:07:55 2017
7226916378,Tue Feb 28 10:36:48 2017
7592768199,Fri Feb 24 15:52:10 2017
7226916378,Thu Feb 23 15:07:33 2017
5606976279,Thu Feb 23 15:02:40 2017
2281824739,Mon Feb 20 16:52:54 2017
4110711789,Mon Feb 20 13:47:41 2017
1518021261,Wed Feb 15 15:10:38 2017
7226916378,Wed Feb 15 13:16:57 2017
2281824739,Wed Feb 15 11:53:38 2017
5986357620,Mon Feb 13 16:34:27 2017
7226916378,Fri Feb 10 14:57:50 2017
7592768199,Thu Feb  9 15:34:24 2017
7226916378,Wed Feb  8 11:49:10 2017
1060403188,Tue Feb  7 22:14:09 2017
7592768199,Mon Feb  6 16:46:55 2017
1304227462,Sun Feb  5 09:38:15 2017
4457306227,Thu Feb  2 10:18:02 2017
7592768199,Fri Jan 27 19:45:15 2017
7592768199,Thu Jan 26 10:07:24 2017
7226916378,Wed Jan 25 14:59:24 2017
7226916378,Fri Jan 20 11:33:11 2017
4845417313,Wed Jan 18 10:22:37 2017
8439179105,Mon Jan 16 17:57:20 2017
1985801959,Mon Jan 16 17:13:11 2017
7592768199,Mon Jan 16 16:12:47 2017
7226916378,Mon Jan 16 15:05:21 2017
2367791699,Thu Jan 12 17:32:35 2017
1483871380,Thu Jan 12 16:03:52 2017
7592768199,Thu Jan 12 14:38:16 2017
2697966256,Wed Jan 11 13:57:58 2017
7226916378,Tue Jan 10 11:16:22 2017
5768850874,Mon Jan  9 16:32:21 2017
2697966256,Mon Jan  9 15:48:44 2017
2697966256,Mon Jan  9 08:13:01 2017
2697966256,Sun Jan  8 11:28:21 2017
8651048019,Fri Jan  6 15:37:53 2017
5756884920,Fri Jan  6 14:14:07 2017
7226916378,Thu Jan  5 15:06:38 2017
3022904052,Wed Jan  4 11:54:25 2017
1639656825,Wed Jan  4 03:19:30 2017
5710624967,Fri Dec 30 18:14:02 2016
5318923022,Fri Dec 30 11:28:59 2016
4649754500,Thu Dec 29 12:02:50 2016
8226513593,Tue Dec 27 14:17:37 2016
7226916378,Mon Dec 26 11:16:55 2016
8335179939,Sat Dec 24 10:00:52 2016
2805869436,Sat Dec 24 09:42:00 2016
7226916378,Fri Dec 23 09:40:13 2016
2697966256,Fri Dec 23 08:15:37 2016
9049012592,Wed Dec 21 15:53:48 2016
9999437734,Wed Dec 21 13:32:43 2016
5986357620,Wed Dec 21 11:00:15 2016
4235298687,Wed Dec 21 08:12:20 2016
5949090706,Tue Dec 20 23:32:12 2016
9001529661,Tue Dec 20 17:29:37 2016
8153394803,Tue Dec 20 17:15:38 2016
7911795688,Tue Dec 20 16:16:39 2016
1191579772,Tue Dec 20 15:53:41 2016
9313982143,Tue Dec 20 15:08:06 2016
1738791827,Tue Dec 20 13:35:02 2016
1738791827,Tue Dec 20 13:29:44 2016
2697966256,Tue Dec 20 12:09:49 2016
4845417313,Tue Dec 20 10:27:09 2016
7592768199,Tue Dec 20 09:43:42 2016
5794582082,Mon Dec 19 20:40:50 2016
7226916378,Mon Dec 19 20:27:13 2016
5949090706,Mon Dec 19 19:59:31 2016
7592768199,Mon Dec 19 19:52:14 2016
5949090706,Mon Dec 19 19:29:17 2016
7592768199,Mon Dec 19 17:30:18 2016
8102984655,Sat Dec 17 16:15:05 2016
1912509922,Fri Dec 16 19:22:41 2016
7226916378,Wed Dec 14 21:43:26 2016
1595925468,Tue Dec 13 17:04:14 2016
8880283620,Tue Dec 13 14:26:26 2016
6384715919,Tue Dec 13 13:23:31 2016
3914189800,Mon Dec 12 22:02:20 2016
7592768199,Mon Dec 12 10:19:44 2016
7226916378,Sat Dec 10 10:26:02 2016
7226916378,Fri Dec  9 14:22:24 2016
