user_id,created_at
1472237466,Wed Mar 15 02:27:34 2017
7130699001,Tue Mar 14 19:33:50 2017
3966435964,Tue Mar 14 16:00:45 2017
7705728061,Tue Mar 14 10:05:48 2017
9796081404,Tue Mar 14 09:21:07 2017
6533957354,Tue Mar 14 08:28:09 2017
9322987136,Mon Mar 13 18:39:01 2017
3480988214,Mon Mar 13 15:12:38 2017
2341312798,Mon Mar 13 15:01:09 2017
4190740617,Mon Mar 13 14:31:53 2017
2752932654,Mon Mar 13 12:30:24 2017
4629801935,Mon Mar 13 10:55:57 2017
7349849890,Mon Mar 13 10:53:51 2017
2982404779,Mon Mar 13 10:37:30 2017
3411897506,Sun Mar 12 22:15:43 2017
7713375148,Sun Mar 12 17:54:11 2017
3362443913,Fri Mar 10 20:17:16 2017
3362443913,Fri Mar 10 19:31:47 2017
2571631511,Fri Mar 10 18:16:13 2017
3966435964,Fri Mar 10 17:09:34 2017
2341312798,Fri Mar 10 14:05:33 2017
3953116275,Fri Mar 10 14:05:11 2017
5247481948,Fri Mar 10 14:03:36 2017
4704954783,Fri Mar 10 12:23:59 2017
3362443913,Thu Mar  9 21:55:00 2017
8674986766,Thu Mar  9 17:58:17 2017
2752932654,Thu Mar  9 15:30:36 2017
7713375148,Thu Mar  9 15:10:48 2017
4190740617,Thu Mar  9 14:56:49 2017
1191579772,Thu Mar  9 14:38:38 2017
2207017769,Thu Mar  9 14:29:44 2017
1051390299,Thu Mar  9 14:03:46 2017
1842254839,Thu Mar  9 13:34:02 2017
5124430882,Thu Mar  9 13:14:22 2017
7995054292,Thu Mar  9 11:05:20 2017
6293204276,Thu Mar  9 10:53:05 2017
5835261868,Thu Mar  9 09:23:32 2017
9912307589,Wed Mar  8 23:14:49 2017
1061787307,Wed Mar  8 22:21:22 2017
1386287792,Wed Mar  8 21:45:31 2017
4307472459,Wed Mar  8 21:42:01 2017
5124430882,Wed Mar  8 19:44:02 2017
5286346502,Wed Mar  8 11:42:13 2017
1051390299,Wed Mar  8 11:10:09 2017
5247481948,Wed Mar  8 10:51:02 2017
5504830612,Wed Mar  8 09:57:53 2017
3362443913,Mon Mar  6 06:54:47 2017
3362443913,Sat Mar  4 21:31:33 2017
3362443913,Sat Mar  4 21:26:27 2017
9378761340,Sat Mar  4 07:45:35 2017
2341312798,Fri Mar  3 14:44:26 2017
3953116275,Fri Mar  3 14:19:49 2017
1051390299,Fri Mar  3 10:18:32 2017
5124430882,Thu Mar  2 16:33:27 2017
8301751137,Thu Mar  2 15:13:49 2017
5247481948,Thu Mar  2 15:07:03 2017
1051390299,Thu Mar  2 11:51:09 2017
9904871344,Wed Mar  1 20:59:58 2017
1174376181,Wed Mar  1 20:42:58 2017
3334626753,Tue Feb 28 21:17:23 2017
9571408136,Mon Feb 27 18:40:49 2017
8674986766,Mon Feb 27 18:15:02 2017
8548418407,Fri Feb 24 15:11:32 2017
1051390299,Fri Feb 24 10:11:06 2017
9192082835,Thu Feb 23 13:06:10 2017
1600115042,Thu Feb 23 11:42:07 2017
1600115042,Thu Feb 23 11:41:48 2017
9796081404,Wed Feb 22 16:31:47 2017
3966435964,Wed Feb 22 15:35:53 2017
8301751137,Wed Feb 22 14:12:11 2017
5606976279,Wed Feb 22 13:18:43 2017
4804527358,Wed Feb 22 13:17:47 2017
5122700907,Tue Feb 21 09:19:25 2017
6765653783,Mon Feb 20 18:57:54 2017
1051390299,Mon Feb 20 15:13:50 2017
1947810700,Sat Feb 18 01:40:58 2017
