user_id,created_at
7186026944,Fri Mar 17 00:43:37 2017
3875610250,Wed Mar 15 15:37:12 2017
6509727695,Mon Mar 13 19:37:26 2017
9796081404,Mon Mar 13 10:15:10 2017
1779443842,Mon Mar 13 00:02:44 2017
1099649028,Fri Mar 10 23:04:03 2017
9449389175,Fri Mar 10 15:17:27 2017
7382856770,Fri Mar 10 14:49:28 2017
6509727695,Fri Mar 10 09:25:10 2017
1524276948,Fri Mar 10 09:12:48 2017
1151454475,Thu Mar  9 23:11:04 2017
4432827762,Thu Mar  9 21:40:52 2017
6850651786,Thu Mar  9 16:32:01 2017
7382856770,Thu Mar  9 14:39:53 2017
7382856770,Thu Mar  9 14:31:13 2017
1472946807,Thu Mar  9 11:37:44 2017
1332828579,Thu Mar  9 00:33:17 2017
1511747259,Wed Mar  8 22:30:16 2017
7382856770,Wed Mar  8 21:18:26 2017
1927442450,Wed Mar  8 17:51:06 2017
2783321106,Wed Mar  8 16:08:06 2017
1440481689,Wed Mar  8 15:40:43 2017
8467724846,Wed Mar  8 15:23:17 2017
2783321106,Wed Mar  8 15:18:35 2017
1511747259,Wed Mar  8 14:48:13 2017
9796081404,Wed Mar  8 14:41:34 2017
7800560305,Wed Mar  8 14:09:26 2017
1568597007,Tue Mar  7 19:23:06 2017
6551712188,Tue Mar  7 16:27:19 2017
4540434497,Tue Mar  7 09:15:55 2017
6089013236,Mon Mar  6 19:23:12 2017
1568597007,Mon Mar  6 15:54:40 2017
4318637536,Mon Mar  6 10:24:50 2017
5936311893,Sun Mar  5 12:08:44 2017
1120219834,Thu Mar  2 10:05:12 2017
6509727695,Wed Mar  1 15:37:48 2017
3655680878,Wed Mar  1 08:35:14 2017
7800560305,Tue Feb 28 18:49:25 2017
5124430882,Mon Feb 27 19:07:16 2017
6509727695,Mon Feb 27 15:14:02 2017
5334398458,Sun Feb 26 15:02:17 2017
7800560305,Fri Feb 24 22:54:50 2017
1332828579,Fri Feb 24 20:43:35 2017
6509727695,Fri Feb 24 16:51:42 2017
5333530423,Fri Feb 24 10:41:53 2017
5175069645,Fri Feb 24 10:35:38 2017
6509727695,Thu Feb 23 16:03:22 2017
8467724846,Thu Feb 23 15:39:19 2017
9185707374,Thu Feb 23 15:09:25 2017
8122197329,Wed Feb 22 17:22:50 2017
3966435964,Wed Feb 22 16:59:33 2017
9804362435,Wed Feb 22 14:49:43 2017
6509727695,Tue Feb 21 15:14:01 2017
5175069645,Tue Feb 21 14:10:42 2017
4432827762,Mon Feb 20 19:44:06 2017
5175069645,Mon Feb 20 15:37:45 2017
6509727695,Mon Feb 20 15:08:17 2017
9796081404,Mon Feb 20 09:30:37 2017
1947787688,Sun Feb 19 21:56:12 2017
6318149643,Sun Feb 19 20:57:01 2017
6446833345,Sat Feb 18 23:46:10 2017
1429721747,Sat Feb 18 22:24:16 2017
1038127437,Sat Feb 18 20:17:10 2017
4671022956,Sat Feb 18 14:38:55 2017
8302271141,Sat Feb 18 09:22:45 2017
1332828579,Fri Feb 17 23:55:22 2017
2653224850,Fri Feb 17 23:04:04 2017
2464917225,Fri Feb 17 22:03:45 2017
1992494073,Wed Feb 15 22:48:00 2017
8153394803,Wed Feb 15 18:22:52 2017
5171159182,Wed Feb 15 18:02:56 2017
2653224850,Wed Feb 15 17:37:53 2017
3966435964,Wed Feb 15 16:49:49 2017
6031486073,Wed Feb 15 12:37:40 2017
9878952421,Wed Feb 15 11:37:22 2017
1085599715,Wed Feb 15 08:00:34 2017
2228854973,Wed Feb 15 07:58:06 2017
7370134637,Wed Feb 15 07:38:51 2017
5838075223,Tue Feb 14 21:43:55 2017
1174319408,Tue Feb 14 17:09:37 2017
6509727695,Tue Feb 14 15:34:39 2017
7199169687,Tue Feb 14 15:14:20 2017
5333530423,Tue Feb 14 15:05:03 2017
9796081404,Tue Feb 14 14:06:25 2017
9878952421,Tue Feb 14 13:40:36 2017
9185707374,Tue Feb 14 13:37:24 2017
9878952421,Tue Feb 14 13:33:07 2017
9796081404,Tue Feb 14 13:28:05 2017
9878952421,Tue Feb 14 10:36:08 2017
1591870240,Tue Feb 14 09:07:15 2017
9591107638,Tue Feb 14 08:46:28 2017
5175069645,Mon Feb 13 14:19:59 2017
7657097038,Mon Feb 13 11:15:21 2017
9878952421,Mon Feb 13 09:54:31 2017
5907132564,Mon Feb 13 00:25:53 2017
7019027187,Sun Feb 12 23:19:45 2017
7440385204,Fri Feb 10 21:44:53 2017
7019027187,Fri Feb 10 18:09:18 2017
9878952421,Fri Feb 10 14:45:35 2017
9878952421,Fri Feb 10 14:39:44 2017
8302271141,Fri Feb 10 10:30:31 2017
