user_id,created_at
1853389424,Wed Mar  8 21:29:18 2017
7250487757,Tue Mar  7 19:23:50 2017
5295119413,Tue Mar  7 14:38:33 2017
1853389424,Mon Mar  6 22:46:45 2017
1304227462,Sun Mar  5 08:27:14 2017
2865013255,Sat Mar  4 12:56:54 2017
9872265962,Fri Mar  3 11:39:57 2017
1862880526,Wed Mar  1 09:36:35 2017
1853389424,Tue Feb 28 22:20:47 2017
1862880526,Tue Feb 28 15:44:59 2017
9237393251,Tue Feb 28 11:45:09 2017
9796081404,Tue Feb 28 09:33:03 2017
9796081404,Tue Feb 28 09:21:11 2017
1853389424,Mon Feb 27 23:05:29 2017
8067151680,Mon Feb 27 20:47:05 2017
9961211108,Mon Feb 27 18:46:53 2017
1862880526,Mon Feb 27 09:44:28 2017
7359976135,Sun Feb 26 16:01:05 2017
6465995583,Fri Feb 24 15:08:30 2017
3692975108,Fri Feb 24 15:00:49 2017
1515659628,Fri Feb 24 14:58:47 2017
5384879456,Fri Feb 17 16:27:52 2017
9796081404,Fri Feb 10 09:24:52 2017
9796081404,Fri Feb 10 09:21:06 2017
1102819579,Thu Feb  9 19:27:18 2017
9365812616,Thu Feb  9 16:51:41 2017
4421079534,Thu Feb  9 13:31:20 2017
8870069019,Thu Feb  9 13:15:11 2017
4772802353,Tue Jan 17 13:42:44 2017
5295119413,Tue Jan 17 09:06:57 2017
3702959154,Mon Jan 16 14:50:40 2017
5116618835,Sun Jan 15 10:45:10 2017
1755117313,Sat Jan 14 11:49:58 2017
2624164875,Wed Jan 11 13:10:35 2017
5843611079,Tue Jan 10 20:14:01 2017
6883488170,Sat Jan  7 16:08:18 2017
6089013236,Wed Jan  4 20:20:59 2017
1773259426,Sat Dec 31 21:13:39 2016
2217088030,Sat Dec 31 01:41:26 2016
9961211108,Thu Dec 29 15:28:21 2016
2612789537,Thu Dec 29 11:04:06 2016
1606800050,Fri Dec 23 16:29:24 2016
9796081404,Thu Dec 22 15:31:10 2016
9436640191,Thu Dec 22 10:54:53 2016
9839183748,Wed Dec 21 15:51:40 2016
9839183748,Wed Dec 21 15:51:02 2016
8766017869,Wed Dec 21 14:53:41 2016
9237393251,Wed Dec 21 13:10:55 2016
4690312314,Wed Dec 21 11:22:18 2016
4690312314,Wed Dec 21 11:14:41 2016
7127623786,Wed Dec 21 09:07:08 2016
7743516697,Tue Dec 20 23:30:15 2016
1773259426,Tue Dec 20 20:38:11 2016
8067151680,Tue Dec 20 19:56:53 2016
1395216174,Tue Dec 20 19:56:20 2016
4792947501,Tue Dec 20 18:17:30 2016
