user_id,created_at
8157835043,Mon Mar 13 15:10:21 2017
1881664577,Tue Mar  7 17:17:33 2017
4874697900,Wed Mar  1 11:09:34 2017
2706190371,Fri Feb 24 12:36:31 2017
1037853875,Fri Feb 17 08:53:34 2017
1324677421,Thu Feb 16 00:01:32 2017
1324677421,Tue Feb 14 22:18:55 2017
1324677421,Mon Feb 13 23:52:17 2017
1324677421,Sat Feb 11 22:46:01 2017
5638864671,Tue Jan 17 10:40:34 2017
3427650009,Sun Jan 15 00:35:02 2017
8745632014,Thu Jan  5 21:56:54 2017
1673251624,Thu Jan  5 20:19:05 2017
8745632014,Wed Jan  4 16:45:08 2017
3327449551,Sat Dec 31 11:37:44 2016
3813999947,Wed Dec 28 10:20:23 2016
5638864671,Fri Dec 23 10:50:09 2016
5638864671,Mon Dec 19 10:54:31 2016
7948098948,Thu Dec 15 21:33:13 2016
2678088367,Wed Dec 14 15:38:07 2016
5603956193,Wed Dec  7 17:11:03 2016
1881664577,Wed Dec  7 13:27:03 2016
1333867637,Fri Dec  2 16:58:29 2016
1830309619,Fri Dec  2 14:39:16 2016
5603956193,Tue Nov 29 14:55:11 2016
1191579772,Tue Nov 29 14:14:01 2016
1841671999,Mon Nov 28 19:48:54 2016
1625967083,Mon Nov 28 19:41:07 2016
1376185356,Mon Nov 28 10:12:19 2016
1673251624,Sat Nov 26 06:30:13 2016
6934224941,Fri Nov 25 10:21:17 2016
5997377403,Thu Nov 24 14:09:33 2016
5997377403,Thu Nov 24 11:28:11 2016
2678088367,Tue Nov 22 21:47:28 2016
1037758157,Tue Nov 22 15:01:21 2016
9796081404,Tue Nov 22 09:21:50 2016
1881664577,Mon Nov 21 14:28:20 2016
3672233113,Mon Nov 21 10:19:31 2016
3672233113,Mon Nov 21 10:02:16 2016
5623728145,Sun Nov 20 23:45:00 2016
8894090615,Sat Nov 19 19:39:47 2016
9696818942,Fri Nov 18 15:24:40 2016
3672233113,Fri Nov 18 13:14:00 2016
9696818942,Tue Nov 15 16:07:55 2016
3891511486,Mon Nov 14 11:40:50 2016
3253772069,Sun Nov 13 15:25:59 2016
2299425930,Sat Nov 12 21:00:02 2016
6582792457,Thu Nov 10 19:36:24 2016
5207935613,Thu Nov 10 10:51:53 2016
9796081404,Thu Nov 10 10:30:24 2016
1881664577,Thu Nov 10 10:19:47 2016
3044601234,Thu Nov 10 00:22:01 2016
3891511486,Wed Nov  9 14:08:58 2016
3891511486,Wed Nov  9 09:47:00 2016
1708120238,Wed Nov  9 09:39:00 2016
9796081404,Wed Nov  9 09:21:49 2016
1708120238,Wed Nov  9 09:08:59 2016
3044601234,Tue Nov  8 22:59:03 2016
7864874582,Tue Nov  8 22:01:24 2016
4768388730,Tue Nov  8 14:42:26 2016
5207935613,Tue Nov  8 13:52:27 2016
1353293895,Tue Nov  8 13:39:55 2016
9796081404,Tue Nov  8 13:26:40 2016
4109357050,Tue Nov  8 13:22:12 2016
1881664577,Tue Nov  8 10:52:37 2016
3044601234,Mon Nov  7 23:00:12 2016
2576216796,Mon Nov  7 21:35:37 2016
3891511486,Mon Nov  7 14:38:29 2016
3044601234,Sat Nov  5 23:05:49 2016
8894090615,Sat Nov  5 17:32:41 2016
