user_id,created_at
3966435964,Wed Mar 15 14:51:21 2017
6647822612,Wed Mar 15 09:30:38 2017
5446412788,Tue Mar  7 18:41:29 2017
4225513328,Tue Mar  7 14:08:31 2017
9001308913,Fri Feb 24 10:04:56 2017
9863724448,Thu Feb 23 16:55:30 2017
4371737987,Thu Feb 23 14:35:40 2017
9309062968,Mon Feb 20 14:56:13 2017
6860555975,Sat Feb 18 20:13:36 2017
9171417479,Fri Feb 17 17:52:51 2017
9309062968,Wed Feb 15 10:25:19 2017
3175283884,Tue Feb 14 19:34:28 2017
1294104008,Mon Feb 13 21:22:53 2017
6860555975,Mon Feb 13 13:08:43 2017
8674233429,Fri Feb  3 08:29:58 2017
3966435964,Thu Jan 26 10:16:50 2017
1191579772,Mon Jan 23 14:20:03 2017
4377003705,Mon Jan 23 09:43:06 2017
7389753702,Sat Jan 21 21:11:50 2017
1322329209,Fri Jan 20 23:04:30 2017
9171417479,Fri Jan 20 20:43:41 2017
3714112967,Tue Jan 17 10:17:43 2017
9309062968,Fri Jan 13 14:36:59 2017
2367791699,Thu Jan 12 17:32:35 2017
9863724448,Tue Jan  3 12:21:05 2017
5639616696,Mon Jan  2 22:49:18 2017
3966435964,Sat Dec 31 14:26:29 2016
1440716169,Fri Dec 30 16:41:47 2016
1662308829,Wed Dec 28 22:09:48 2016
3626598692,Wed Dec 21 09:27:05 2016
3626598692,Tue Dec 20 09:22:03 2016
4374423340,Mon Dec 19 23:09:54 2016
8724745506,Mon Dec 19 21:59:28 2016
5124430882,Mon Dec 19 09:47:17 2016
9171417479,Mon Dec 19 09:27:47 2016
2736549559,Mon Dec 19 09:17:26 2016
2736549559,Sun Dec 18 12:15:42 2016
1625981857,Fri Dec 16 21:35:05 2016
6555816938,Thu Dec 15 18:44:38 2016
2736549559,Thu Dec 15 18:38:20 2016
9171417479,Wed Dec 14 16:04:24 2016
1927701778,Tue Dec 13 21:53:28 2016
2819902633,Tue Dec 13 16:27:20 2016
1662308829,Tue Dec 13 13:36:15 2016
1162808594,Tue Dec 13 08:49:32 2016
5710624967,Mon Dec 12 19:57:45 2016
3257623765,Mon Dec 12 19:49:14 2016
6625834800,Mon Dec 12 16:12:37 2016
9171417479,Mon Dec 12 14:59:46 2016
7389753702,Mon Dec 12 13:01:28 2016
3887466773,Sun Dec 11 23:04:35 2016
1100851792,Sun Dec 11 22:14:32 2016
3531801468,Sun Dec 11 22:04:51 2016
1662308829,Sun Dec 11 20:49:06 2016
3985333022,Sun Dec 11 14:24:50 2016
2730417997,Fri Dec  9 23:39:19 2016
1625981857,Fri Dec  9 22:44:06 2016
3232834067,Fri Dec  9 21:27:44 2016
7389753702,Fri Dec  9 18:39:29 2016
6867901973,Fri Dec  9 18:05:03 2016
9863724448,Fri Dec  9 11:58:30 2016
5589884482,Fri Dec  9 11:21:56 2016
5342922048,Fri Dec  9 11:04:33 2016
1927701778,Fri Dec  9 10:47:14 2016
6860555975,Fri Dec  9 10:45:54 2016
6860555975,Fri Dec  9 10:45:04 2016
9171417479,Fri Dec  9 10:35:04 2016
5459663489,Fri Dec  9 10:33:26 2016
6860555975,Fri Dec  9 09:48:47 2016
6893636812,Thu Dec  8 18:00:43 2016
1927701778,Thu Dec  8 14:28:50 2016
6860555975,Thu Dec  8 13:29:20 2016
3972013788,Wed Dec  7 22:30:06 2016
9171417479,Wed Dec  7 15:04:50 2016
6746370113,Mon Dec  5 19:16:40 2016
2367791699,Sat Dec  3 18:14:51 2016
1625981857,Fri Dec  2 16:22:26 2016
8391396164,Thu Dec  1 14:47:08 2016
2413682327,Tue Nov 29 09:03:02 2016
1591870240,Tue Nov 29 09:00:12 2016
2228854973,Tue Nov 29 07:49:50 2016
