user_id,created_at
4074084244,Mon Mar 13 21:39:13 2017
1218512676,Mon Mar 13 07:37:48 2017
6778912492,Thu Mar  9 17:51:02 2017
8487773722,Thu Mar  9 17:48:46 2017
3987371890,Wed Mar  8 19:38:27 2017
2431057144,Wed Mar  8 11:56:40 2017
1224454874,Fri Mar  3 17:17:04 2017
2013638945,Fri Mar  3 16:44:58 2017
1750779317,Fri Mar  3 14:44:31 2017
5888081521,Fri Mar  3 00:24:07 2017
2013638945,Wed Mar  1 20:03:05 2017
3193907812,Wed Mar  1 18:28:14 2017
1830902728,Thu Feb 23 18:01:39 2017
1830902728,Thu Feb 23 10:17:08 2017
5593603326,Wed Feb 22 15:23:09 2017
2558150747,Tue Feb 21 14:00:13 2017
1191579772,Mon Feb 20 21:57:11 2017
8059455377,Mon Feb 20 13:43:28 2017
6746370113,Wed Feb 15 17:03:45 2017
7636226250,Wed Feb 15 15:09:48 2017
8485529959,Wed Feb 15 08:24:07 2017
2013638945,Mon Feb 13 22:54:52 2017
8059455377,Mon Feb 13 18:19:33 2017
9796081404,Mon Feb 13 15:30:59 2017
8059455377,Mon Feb 13 13:58:09 2017
3966435964,Fri Feb 10 16:17:45 2017
7720704321,Thu Feb  9 21:56:14 2017
5781627526,Thu Feb  9 21:26:09 2017
6611905240,Thu Feb  9 09:20:45 2017
1303924945,Thu Feb  9 09:19:38 2017
5927631302,Thu Feb  9 09:11:12 2017
7230699416,Thu Feb  9 09:07:45 2017
1153647931,Thu Feb  9 08:58:03 2017
4569964611,Thu Feb  9 08:52:11 2017
5220651976,Thu Feb  9 08:40:12 2017
1146725411,Thu Feb  9 08:23:08 2017
5564515545,Thu Feb  9 08:06:22 2017
7370134637,Thu Feb  9 07:48:58 2017
2119042876,Wed Feb  8 23:57:14 2017
4663617903,Wed Feb  8 23:48:21 2017
5198529145,Wed Feb  8 22:22:07 2017
2303311871,Wed Feb  8 21:37:13 2017
6206399419,Wed Feb  8 21:02:10 2017
5124430882,Wed Feb  8 20:24:11 2017
2013638945,Wed Feb  8 20:07:22 2017
3040516352,Wed Feb  8 19:55:07 2017
1276483135,Wed Feb  8 16:26:10 2017
3423164541,Tue Feb  7 15:24:14 2017
8059455377,Sun Feb  5 19:49:45 2017
7370134637,Thu Jan 26 10:49:11 2017
1153647931,Wed Jan 25 09:23:41 2017
2228854973,Wed Jan 25 08:04:23 2017
8921722274,Wed Jan 25 01:21:31 2017
2119042876,Tue Jan 24 23:14:16 2017
1553799558,Tue Jan 24 22:49:36 2017
1102819579,Thu Jan 19 19:45:18 2017
1591870240,Thu Jan 19 08:57:59 2017
9591107638,Thu Jan 19 08:53:56 2017
5013960228,Wed Jan 18 23:21:27 2017
1102819579,Wed Jan 18 18:04:00 2017
6746370113,Wed Jan 18 17:04:08 2017
1351149289,Tue Jan 17 17:15:36 2017
2942742742,Tue Jan 17 09:36:23 2017
8588874107,Tue Jan 17 09:32:27 2017
8405341978,Tue Jan 17 09:20:37 2017
1099244519,Tue Jan 17 09:18:28 2017
1755117313,Tue Jan 17 09:17:05 2017
1202898230,Tue Jan 17 09:14:48 2017
8422383837,Tue Jan 17 09:13:34 2017
7519452336,Tue Jan 17 09:13:16 2017
1870646917,Tue Jan 17 09:12:39 2017
1950842356,Tue Jan 17 09:09:48 2017
8535073285,Tue Jan 17 09:06:23 2017
9485346281,Tue Jan 17 09:00:10 2017
1136010006,Tue Jan 17 08:54:40 2017
5125139039,Tue Jan 17 08:54:22 2017
1591870240,Tue Jan 17 08:53:17 2017
9591107638,Tue Jan 17 08:52:42 2017
9189729049,Tue Jan 17 08:51:13 2017
1162808594,Tue Jan 17 08:50:36 2017
5088457839,Tue Jan 17 08:49:49 2017
4597039395,Tue Jan 17 08:49:38 2017
4779135225,Tue Jan 17 08:47:47 2017
7885475446,Tue Jan 17 08:44:16 2017
5564515545,Tue Jan 17 08:38:03 2017
8998668931,Tue Jan 17 08:35:26 2017
7370134637,Tue Jan 17 07:58:30 2017
9956006583,Tue Jan 17 07:57:02 2017
9956006583,Tue Jan 17 07:55:24 2017
8152922548,Tue Jan 17 07:52:12 2017
4374423340,Mon Jan 16 22:58:41 2017
9457614124,Mon Jan 16 22:10:44 2017
4855909358,Mon Jan 16 22:04:55 2017
7237102374,Mon Jan 16 21:59:51 2017
3040516352,Mon Jan 16 21:18:37 2017
4337267313,Mon Jan 16 21:17:41 2017
5198529145,Mon Jan 16 21:12:10 2017
3040516352,Mon Jan 16 20:37:33 2017
5124430882,Mon Jan 16 17:03:53 2017
4741007234,Mon Jan 16 15:16:13 2017
1162808594,Mon Jan 16 08:51:36 2017
3966435964,Sat Jan 14 15:24:37 2017
4368457433,Sat Jan 14 13:42:20 2017
1102819579,Thu Jan 12 22:48:23 2017
1102819579,Thu Jan 12 13:13:26 2017
1864860006,Thu Jan  5 15:38:22 2017
3966435964,Thu Dec 29 17:12:49 2016
5986048489,Thu Dec 29 00:02:25 2016
2013638945,Sun Dec 25 18:35:10 2016
2013638945,Fri Dec 23 19:29:08 2016
2693800015,Fri Dec 23 09:50:02 2016
6746370113,Thu Dec 22 19:10:12 2016
3966435964,Thu Dec 22 16:35:31 2016
3966435964,Wed Dec 21 15:26:16 2016
3419820853,Wed Dec 21 13:48:12 2016
4052190354,Wed Dec 21 10:05:18 2016
3441281008,Tue Dec 20 20:15:51 2016
5666759814,Tue Dec 20 10:45:35 2016
7054595240,Tue Dec 20 10:16:57 2016
3044601234,Mon Dec 19 22:04:20 2016
2013638945,Mon Dec 19 18:17:42 2016
9548079733,Mon Dec 19 13:00:41 2016
3966435964,Fri Dec 16 16:58:36 2016
3348795905,Fri Dec 16 08:34:14 2016
8287318029,Wed Dec 14 23:46:21 2016
1162808594,Tue Dec 13 08:49:32 2016
2349068776,Mon Dec 12 18:15:21 2016
7681753831,Mon Dec 12 15:18:44 2016
8822072298,Fri Dec  9 17:27:06 2016
3966435964,Fri Dec  9 16:33:45 2016
8822072298,Fri Dec  9 08:46:17 2016
8822072298,Thu Dec  8 16:52:44 2016
8822072298,Thu Dec  8 08:36:16 2016
8294083810,Tue Dec  6 19:56:23 2016
8944715666,Tue Dec  6 08:29:47 2016
2431057144,Mon Dec  5 14:57:16 2016
5666759814,Mon Dec  5 11:22:40 2016
9318012221,Sun Dec  4 23:40:47 2016
9796081404,Thu Dec  1 10:30:07 2016
7681753831,Thu Dec  1 09:47:51 2016
2181096444,Tue Nov 29 14:41:22 2016
1128966211,Tue Nov 29 12:09:30 2016
7695330610,Tue Nov 29 11:00:44 2016
7681753831,Tue Nov 29 09:33:19 2016
2431057144,Mon Nov 28 16:58:19 2016
9796081404,Mon Nov 28 16:31:09 2016
7681753831,Fri Nov 25 15:15:54 2016
7681753831,Fri Nov 25 11:44:06 2016
2940414695,Fri Nov 25 08:30:04 2016
3966435964,Thu Nov 24 16:11:08 2016
3239578469,Thu Nov 24 09:12:05 2016
4438725771,Thu Nov 24 08:53:03 2016
1591870240,Thu Nov 24 08:52:23 2016
1106424822,Wed Nov 23 23:26:55 2016
8724745506,Wed Nov 23 23:12:58 2016
7834680642,Wed Nov 23 22:29:19 2016
8864825870,Tue Nov 22 21:33:01 2016
9965099255,Sat Nov 19 16:21:45 2016
6134810870,Fri Nov 18 17:47:18 2016
5815735350,Fri Nov 18 10:04:08 2016
3341508002,Thu Nov 17 11:49:08 2016
1618440190,Tue Nov 15 17:30:59 2016
9796081404,Thu Nov 10 15:31:05 2016
3538780974,Wed Nov  9 23:36:34 2016
3966435964,Wed Nov  9 15:49:12 2016
4648837112,Wed Nov  9 09:43:37 2016
6772616388,Tue Nov  8 23:38:45 2016
2431057144,Tue Nov  8 19:12:52 2016
3341508002,Tue Nov  8 13:32:37 2016
1191579772,Thu Nov  3 13:38:27 2016
9836733446,Wed Nov  2 09:41:37 2016
2049319317,Wed Nov  2 09:25:20 2016
3626598692,Wed Nov  2 09:07:56 2016
1862880526,Wed Nov  2 09:01:02 2016
9682023644,Wed Nov  2 08:58:11 2016
8705287439,Wed Nov  2 08:55:51 2016
3021403690,Wed Nov  2 08:55:43 2016
8740888800,Wed Nov  2 08:28:56 2016
9638602305,Wed Nov  2 08:10:39 2016
2228854973,Wed Nov  2 08:06:02 2016
9574588504,Wed Nov  2 08:00:40 2016
1146725411,Wed Nov  2 07:57:58 2016
6491724693,Tue Nov  1 22:52:01 2016
5198529145,Tue Nov  1 21:55:57 2016
2119042876,Tue Nov  1 21:50:58 2016
3040516352,Tue Nov  1 21:33:57 2016
1012071578,Tue Nov  1 18:16:45 2016
3475594561,Sun Oct 30 08:19:29 2016
1680342944,Fri Oct 28 16:20:33 2016
7740411321,Thu Oct 27 21:41:47 2016
2704971786,Thu Oct 27 21:31:22 2016
2704971786,Thu Oct 27 19:27:39 2016
8768213310,Wed Oct 26 12:06:47 2016
4709435583,Wed Oct 26 10:35:13 2016
4016356588,Tue Oct 25 18:50:55 2016
1655298739,Sun Oct 23 16:51:40 2016
3541384683,Thu Oct 20 08:14:31 2016
9796081404,Fri Oct 14 15:31:16 2016
3966435964,Fri Oct 14 14:48:24 2016
3341508002,Fri Oct 14 14:12:29 2016
5124430882,Wed Oct 12 16:03:56 2016
8726946704,Tue Oct 11 21:05:12 2016
7995821269,Tue Oct 11 17:27:30 2016
7995821269,Tue Oct 11 17:26:27 2016
7995821269,Tue Oct 11 17:22:49 2016
4082099540,Tue Oct 11 13:23:48 2016
1598250607,Sun Oct  9 15:49:54 2016
3966435964,Sat Oct  8 15:33:03 2016
5525633543,Sat Oct  8 10:20:53 2016
3997486330,Thu Sep 29 18:08:39 2016
6773532196,Wed Sep 28 17:39:13 2016
3175283884,Wed Sep 28 13:55:18 2016
7556674772,Sun Sep 25 08:42:49 2016
1961382730,Wed Sep 21 15:21:41 2016
1250159092,Wed Sep 21 14:18:12 2016
3679680752,Tue Sep 20 13:51:27 2016
9796081404,Tue Sep 20 09:45:13 2016
1509143914,Tue Sep 20 09:32:55 2016
9825201933,Tue Sep 20 09:25:00 2016
1911000290,Tue Sep 20 09:13:30 2016
2697982453,Tue Sep 20 08:49:48 2016
2228854973,Tue Sep 20 08:49:11 2016
4356976291,Tue Sep 20 08:48:27 2016
6205371036,Tue Sep 20 08:42:23 2016
1689987310,Tue Sep 20 08:37:31 2016
8505697145,Tue Sep 20 08:34:18 2016
8375775526,Tue Sep 20 08:24:36 2016
3040516352,Tue Sep 20 08:19:41 2016
7291129975,Tue Sep 20 08:18:19 2016
9904691306,Tue Sep 20 08:14:19 2016
3419904651,Tue Sep 20 08:12:15 2016
3419904651,Tue Sep 20 08:09:59 2016
5198529145,Mon Sep 19 22:38:53 2016
3040516352,Mon Sep 19 20:38:53 2016
1371347677,Sun Sep 18 23:41:01 2016
1716377013,Mon Sep 12 20:17:21 2016
