user_id,created_at
3460599604,Tue Mar 14 07:02:03 2017
7765789559,Sat Mar 11 21:06:35 2017
4133061838,Wed Mar  8 21:07:19 2017
2785021665,Wed Mar  8 15:06:24 2017
5271367061,Mon Mar  6 14:15:50 2017
8195561239,Mon Mar  6 10:31:09 2017
8355094076,Fri Mar  3 10:01:46 2017
8709048498,Wed Mar  1 10:22:57 2017
4133061838,Tue Feb 28 08:02:14 2017
8921945355,Sat Feb 25 22:17:17 2017
1916221483,Sat Feb 25 14:49:47 2017
1776415867,Thu Feb 23 10:50:05 2017
2697966256,Thu Feb 23 09:32:06 2017
4133061838,Thu Feb 23 07:12:51 2017
1916221483,Tue Feb 21 00:08:23 2017
2192713323,Mon Feb 13 13:40:28 2017
7832721206,Mon Feb 13 10:11:53 2017
2192713323,Fri Feb 10 09:23:21 2017
7832721206,Thu Feb  9 11:17:36 2017
7832721206,Thu Feb  9 09:45:36 2017
7085327971,Fri Feb  3 09:51:46 2017
8195561239,Tue Jan 24 20:43:36 2017
3149365235,Tue Jan 24 14:15:42 2017
9363465340,Sat Jan 21 11:28:30 2017
7447870720,Thu Jan 12 14:54:18 2017
3674037822,Thu Jan 12 13:11:24 2017
1689987310,Wed Jan 11 08:37:16 2017
6695150248,Thu Jan  5 22:16:41 2017
7765789559,Wed Jan  4 22:05:47 2017
1345565356,Fri Dec 23 10:07:39 2016
8651048019,Fri Dec 23 09:21:54 2016
2697966256,Fri Dec 23 07:39:40 2016
3059032073,Wed Dec 21 10:03:05 2016
3202336747,Tue Dec 20 21:16:30 2016
7618807670,Wed Dec 14 22:36:25 2016
9616175508,Tue Dec 13 23:17:04 2016
8195561239,Tue Dec 13 18:19:58 2016
2474553741,Tue Dec 13 13:00:54 2016
6018597907,Tue Dec 13 11:19:35 2016
3626598692,Tue Dec 13 11:03:10 2016
1423427870,Mon Dec 12 19:19:27 2016
1333867637,Mon Dec 12 18:04:13 2016
3478653874,Mon Dec 12 15:11:44 2016
8355094076,Mon Dec 12 14:57:02 2016
2530359129,Mon Dec 12 14:33:28 2016
5271367061,Mon Dec 12 14:08:58 2016
7618807670,Mon Dec 12 10:21:56 2016
3149365235,Mon Dec 12 09:19:03 2016
2504994292,Mon Dec 12 00:20:04 2016
8709048498,Sat Dec 10 21:25:10 2016
5564515545,Sat Dec 10 14:21:42 2016
7243826820,Fri Dec  9 10:07:01 2016
7243826820,Fri Dec  9 10:06:04 2016
3404536600,Fri Dec  9 09:09:36 2016
5271367061,Thu Dec  8 19:56:45 2016
3626598692,Thu Dec  8 15:37:53 2016
3419820853,Thu Dec  8 11:23:02 2016
5125139039,Tue Dec  6 18:39:00 2016
1800591092,Tue Dec  6 16:11:12 2016
3250320661,Mon Dec  5 17:42:34 2016
7618807670,Mon Dec  5 17:05:19 2016
2367791699,Sat Dec  3 18:14:51 2016
8712280962,Fri Dec  2 21:35:59 2016
4720068784,Fri Dec  2 16:25:46 2016
2192713323,Thu Dec  1 22:44:55 2016
8355094076,Thu Dec  1 15:58:58 2016
2148547797,Thu Dec  1 09:28:36 2016
3475594561,Thu Dec  1 07:15:42 2016
8712280962,Tue Nov 29 20:40:45 2016
2555906770,Tue Nov 29 20:05:00 2016
2751975807,Tue Nov 29 13:45:17 2016
2623092444,Fri Nov 25 22:42:06 2016
6689859718,Fri Nov 25 22:01:00 2016
3201651367,Fri Nov 25 09:14:57 2016
